elapsed_sec,best_cost,improvement_pct
0.1,9306.0599,
0.2,9090.6175,
0.3,9090.6175,
0.4,9090.6175,
0.5,9090.6175,
0.61,9090.6175,
0.71,9090.6175,
0.81,9088.3098,
0.91,9058.1101,
1.01,9058.1101,
1.11,9058.1101,
1.21,9058.1101,
1.31,9058.1101,
1.41,9058.1101,
1.51,9058.1101,
1.61,9058.1101,
1.71,9058.1101,
1.81,9058.1101,
1.91,9058.1101,
2.01,9058.1101,
2.11,9058.1101,
2.21,9058.1101,
2.31,9058.1101,
2.42,9058.1101,
2.52,9058.1101,
2.62,9058.1101,
2.72,9058.1101,
2.82,9058.1101,
2.92,9058.1101,
3.02,9058.1101,
3.12,9058.1101,
3.22,9058.1101,
3.32,9058.1101,
3.43,9058.1101,
3.53,9058.1101,
3.63,9058.1101,
3.73,9058.1101,
3.83,9058.1101,
3.94,9058.1101,
4.04,9058.1101,
4.14,9058.1101,
4.24,9058.1101,
4.34,9058.1101,
4.44,9058.1101,
4.55,9058.1101,
4.65,9058.1101,
4.75,9058.1101,
4.85,9058.1101,
4.95,9058.1101,
5.05,9058.1101,
5.15,9058.1101,
5.25,9058.1101,
5.36,9058.1101,
5.46,9058.1101,
5.56,9058.1101,
5.66,9058.1101,
5.76,9058.1101,
5.86,9058.1101,
5.96,9058.1101,
6.06,9058.1101,
6.25,9058.1101,
6.35,9058.1101,
6.45,9058.1101,
6.56,9058.1101,
6.66,9058.1101,
6.76,9058.1101,
6.86,9058.1101,
6.96,9058.1101,
7.06,9058.1101,
7.16,9058.1101,
7.26,9058.1101,
7.36,9058.1101,
7.46,9058.1101,
7.56,9058.1101,
7.66,9058.1101,
7.76,9058.1101,
7.86,9058.1101,
7.96,9058.1101,
8.07,9058.1101,
8.17,9058.1101,
8.27,9058.1101,
8.37,9058.1101,
8.47,9058.1101,
8.58,9058.1101,
8.68,9058.1101,
8.78,9058.1101,
8.88,9058.1101,
8.98,9058.1101,
9.08,9058.1101,
9.19,9058.1101,
9.29,9058.1101,
9.39,9058.1101,
9.49,9058.1101,
9.59,9058.1101,
9.69,9058.1101,
9.79,9058.1101,
9.89,9058.1101,
9.99,9058.1101,
10.09,9058.1101,
10.2,9058.1101,
10.3,9058.1101,
10.4,9058.1101,
10.5,9058.1101,
10.6,9058.1101,
10.7,9058.1101,
10.8,9058.1101,
10.9,9058.1101,
11.01,9058.1101,
11.11,9058.1101,
11.21,9058.1101,
11.31,9058.1101,
11.41,9058.1101,
11.51,9058.1101,
11.61,9058.1101,
11.71,9058.1101,
11.81,9058.1101,
11.92,9058.1101,
12.02,9058.1101,
12.12,9058.1101,
12.22,9058.1101,
12.32,9058.1101,
12.42,9058.1101,
12.52,9058.1101,
12.62,9058.1101,
12.72,9058.1101,
12.82,9058.1101,
12.93,9058.1101,
13.03,9058.1101,
13.13,9058.1101,
13.23,9058.1101,
13.33,9058.1101,
13.43,9058.1101,
13.54,9058.1101,
13.64,9058.1101,
13.74,9058.1101,
13.84,9058.1101,
13.94,9058.1101,
14.04,9058.1101,
14.14,9058.1101,
14.25,9058.1101,
14.35,9058.1101,
14.45,9058.1101,
14.55,9058.1101,
14.65,9058.1101,
14.76,9058.1101,
14.86,9058.1101,
14.96,9058.1101,
15.06,9058.1101,
15.16,9058.1101,
15.26,9058.1101,
15.36,9058.1101,
15.46,9058.1101,
15.57,9058.1101,
15.67,9058.1101,
15.77,9058.1101,
15.87,9058.1101,
15.97,9058.1101,
16.07,9058.1101,
16.17,9058.1101,
16.27,9058.1101,
16.37,9058.1101,
16.47,9058.1101,
16.57,9058.1101,
16.67,9058.1101,
16.77,9058.1101,
16.87,9058.1101,
16.98,9058.1101,
17.08,9058.1101,
17.18,9058.1101,
17.28,9058.1101,
17.38,9058.1101,
17.48,9058.1101,
17.59,9058.1101,
17.69,9058.1101,
17.79,9058.1101,
18.03,9058.1101,
18.13,9058.1101,
18.23,9058.1101,
18.33,9058.1101,
18.43,9058.1101,
18.53,9058.1101,
18.64,9058.1101,
18.74,9058.1101,
18.84,9058.1101,
18.94,9058.1101,
19.05,9058.1101,
19.15,9058.1101,
19.25,9058.1101,
19.35,9058.1101,
19.46,9058.1101,
19.56,9058.1101,
19.66,9058.1101,
19.76,9058.1101,
19.86,9058.1101,
19.96,9058.1101,
20.06,9058.1101,
20.16,9058.1101,
20.27,9058.1101,
20.37,9058.1101,
20.47,9058.1101,
20.57,9058.1101,
20.67,9058.1101,
20.77,9058.1101,
20.88,9058.1101,
20.98,9058.1101,
21.08,9058.1101,
21.18,9058.1101,
21.28,9058.1101,
21.38,9058.1101,
21.48,9058.1101,
21.58,9058.1101,
21.69,9058.1101,
21.79,9058.1101,
21.89,9058.1101,
21.99,9058.1101,
22.09,9058.1101,
22.19,9058.1101,
22.3,9058.1101,
22.4,9058.1101,
22.5,9058.1101,
22.6,9058.1101,
22.7,9058.1101,
22.8,9058.1101,
22.91,9058.1101,
23.01,9058.1101,
23.11,9058.1101,
23.21,9058.1101,
23.31,9058.1101,
23.41,9058.1101,
23.51,9058.1101,
23.61,9058.1101,
23.71,9058.1101,
23.81,9058.1101,
23.92,9058.1101,
24.02,9058.1101,
24.12,9058.1101,
24.22,9058.1101,
24.32,9058.1101,
24.43,9058.1101,
24.53,9058.1101,
24.63,9058.1101,
24.73,9058.1101,
24.83,9058.1101,
24.93,9058.1101,
25.03,9058.1101,
25.13,9058.1101,
25.23,9058.1101,
25.34,9058.1101,
25.44,9058.1101,
25.54,9058.1101,
25.64,9058.1101,
25.74,9058.1101,
25.84,9058.1101,
25.94,9058.1101,
26.04,9058.1101,
26.14,9058.1101,
26.25,9058.1101,
26.35,9058.1101,
26.45,9058.1101,
26.55,9058.1101,
26.65,9058.1101,
26.76,9058.1101,
26.86,9058.1101,
26.96,9058.1101,
27.06,9058.1101,
27.16,9058.1101,
27.26,9058.1101,
27.36,9058.1101,
27.46,9058.1101,
27.56,9058.1101,
27.66,9058.1101,
27.76,9058.1101,
27.87,9058.1101,
27.97,9058.1101,
28.07,9058.1101,
28.17,9058.1101,
