elapsed_sec,best_cost,improvement_pct
0.1,20677.5443,
0.2,20473.8941,
0.3,20292.6045,
0.41,20003.9225,
0.51,19955.6644,
0.61,19946.6537,
0.71,19944.3824,
0.82,19920.5129,
0.92,19906.95,
1.03,19906.063,
1.13,19906.063,
1.23,19905.8684,
1.34,19899.5114,
1.44,19699.7457,
1.56,19690.8472,
1.67,19689.7192,
1.77,19684.3442,
1.87,19684.3442,
1.97,19496.8939,
2.07,19496.8939,
2.19,19484.6236,
2.29,19484.6236,
2.4,19483.3642,
2.5,19483.3642,
2.61,19483.3642,
2.71,19482.9669,
2.81,19482.9669,
2.92,19482.9669,
3.03,19481.0465,
3.13,19468.5969,
3.23,19468.5969,
3.33,19468.5969,
3.43,19468.5969,
3.54,19467.4142,
3.65,19467.4142,
3.75,19467.4142,
3.85,19467.4142,
3.96,19467.4142,
4.06,19467.4142,
4.16,19467.4142,
4.26,19467.4142,
4.37,19467.4142,
4.47,19467.4142,
4.58,19467.4142,
4.69,19467.4142,
4.79,19467.4142,
4.89,19467.4142,
5.01,19467.4142,
5.11,19467.4142,
5.21,19467.4142,
5.41,19467.4142,
5.52,19467.4142,
5.62,19467.4142,
5.73,19467.4142,
5.83,19467.4142,
5.94,19467.4142,
6.05,19467.4142,
6.15,19467.4142,
6.26,19467.4142,
6.37,19467.4142,
6.47,19467.4142,
6.58,19467.4142,
6.69,19467.4142,
6.79,19467.4142,
6.89,19467.4142,
6.99,19467.4142,
7.11,19463.461,
7.22,19463.461,
7.32,19463.461,
7.42,19463.461,
7.53,19463.461,
7.63,19463.461,
7.75,19463.461,
7.85,19463.461,
7.95,19463.461,
8.05,19463.461,
8.16,19463.461,
8.26,19455.241,
8.38,19455.241,
8.48,19455.241,
8.6,19455.241,
8.7,19455.241,
8.8,19455.241,
8.91,19455.241,
9.02,19455.241,
9.12,19455.241,
9.22,19455.241,
9.33,19455.241,
9.44,19455.241,
9.54,19455.241,
9.64,19455.241,
9.74,19455.241,
9.85,19455.241,
9.95,19455.241,
10.05,19455.241,
10.17,19455.241,
10.28,19455.241,
10.38,19455.241,
10.49,19455.241,
10.6,19455.241,
10.7,19455.241,
10.81,19455.241,
11.17,19455.241,
11.28,19455.241,
11.38,19455.241,
11.48,19455.241,
11.58,19455.241,
11.68,19455.241,
11.78,19455.241,
11.89,19455.241,
11.99,19455.241,
12.1,19455.241,
12.2,19455.241,
12.3,19455.241,
12.4,19455.241,
12.51,19455.241,
12.61,19455.241,
12.72,19455.241,
12.82,19455.241,
12.92,19455.241,
13.03,19455.241,
13.13,19455.241,
13.24,19455.241,
13.36,19455.241,
13.46,19455.241,
13.57,19455.241,
13.67,19455.241,
13.78,19455.241,
13.88,19455.241,
13.98,19455.241,
14.08,19455.241,
14.2,19443.6881,
14.3,19443.6881,
14.4,19443.6881,
14.51,19443.6881,
14.63,19443.6881,
14.74,19443.6881,
14.84,19443.6881,
14.94,19443.6881,
15.04,19443.6881,
15.14,19443.6881,
15.25,19443.6881,
15.35,19443.6881,
15.45,19443.6881,
15.55,19443.6881,
15.65,19443.6881,
15.75,19443.6881,
15.85,19443.6881,
15.96,19443.6881,
16.07,19443.6881,
16.17,19443.6881,
16.27,19443.6881,
16.38,19443.6881,
16.49,19443.6881,
16.6,19443.6881,
16.83,19443.6881,
16.94,19443.6881,
17.04,19443.6881,
17.14,19443.6881,
17.25,19443.6881,
17.36,19443.6881,
17.46,19443.6881,
17.56,19443.6881,
17.66,19443.6881,
17.77,19443.6881,
17.87,19443.6881,
17.97,19443.6881,
18.07,19443.6881,
18.18,19443.6881,
18.28,19443.6881,
18.38,19443.6881,
18.49,19443.6881,
18.59,19443.6881,
18.7,19443.6881,
18.81,19443.6881,
18.91,19443.6881,
19.01,19443.6881,
19.12,19443.6881,
19.24,19443.6881,
19.34,19443.6881,
19.44,19443.6881,
19.54,19443.6881,
19.65,19443.6881,
19.75,19443.6881,
19.85,19443.6881,
19.95,19443.6881,
20.05,19443.6881,
20.15,19443.6881,
20.26,19443.6881,
20.36,19443.6881,
20.47,19443.6881,
20.58,19443.6881,
20.69,19443.6881,
20.79,19443.6881,
20.9,19443.6881,
21.0,19443.6881,
21.11,19443.6881,
21.22,19443.6881,
21.32,19443.6881,
21.49,19443.6881,
21.59,19443.6881,
21.7,19443.6881,
21.8,19443.6881,
21.91,19443.6881,
22.01,19443.6881,
22.11,19443.6881,
22.21,19443.6881,
22.32,19443.6881,
22.42,19443.6881,
22.52,19443.6881,
22.62,19443.6881,
22.72,19443.6881,
22.83,19443.6881,
22.94,19443.6881,
23.04,19443.6881,
23.16,19443.6881,
23.27,19443.6881,
23.37,19443.6881,
23.47,19443.6881,
23.57,19443.6881,
23.67,19443.6881,
23.78,19443.6881,
23.89,19443.6881,
24.0,19443.6881,
24.11,19443.6881,
24.21,19443.6881,
24.31,19443.6881,
24.42,19443.6881,
24.52,19443.6881,
24.64,19443.6881,
24.74,19443.6881,
24.86,19443.6881,
24.96,19443.6881,
25.07,19443.6881,
25.17,19443.6881,
25.28,19443.6881,
25.39,19443.6881,
25.5,19443.6881,
25.6,19443.6881,
25.7,19443.6881,
25.8,19443.6881,
25.9,19443.6881,
26.01,19443.6881,
26.21,19443.6881,
26.32,19443.6881,
26.42,19443.6881,
26.52,19443.6881,
26.63,19443.6881,
26.73,19443.6881,
26.83,19443.6881,
26.94,19443.6881,
27.05,19443.6881,
27.16,19443.6881,
27.27,19443.6881,
27.38,19443.6881,
27.48,19443.6881,
27.58,19443.6881,
27.68,19443.6881,
27.79,19443.6881,
27.9,19443.6881,
28.0,19443.6881,
28.11,19443.6881,
28.22,19443.6881,
28.33,19443.6881,
28.43,19443.6881,
28.53,19443.6881,
28.64,19443.6881,
28.75,19443.6881,
28.85,19443.6881,
28.95,19443.6881,
29.05,19443.6881,
29.16,19443.6881,
29.26,19443.6881,
29.37,19443.6881,
29.47,19443.6881,
29.57,19443.6881,
29.67,19443.6881,
29.77,19443.6881,
29.88,19443.6881,
29.98,19437.3562,
30.09,19437.3562,
