elapsed_sec,best_cost,improvement_pct
0.1,1939.9499,
0.2,1939.9499,
0.3,1939.9499,
0.41,1939.9499,
0.51,1939.9499,
0.62,1939.9499,
0.72,1939.9499,
0.82,1939.9499,
0.92,1939.9499,
1.02,1939.9499,
1.12,1939.9499,
1.22,1939.9499,
1.32,1939.9499,
1.42,1939.9499,
1.52,1939.9499,
1.62,1939.9499,
1.72,1939.9499,
1.82,1939.9499,
1.92,1939.9499,
2.02,1939.9499,
2.12,1939.9499,
2.22,1939.9499,
2.32,1939.9499,
2.42,1939.9499,
2.52,1939.9499,
2.62,1939.9499,
2.72,1939.9499,
2.82,1939.9499,
2.92,1939.9499,
3.02,1939.9499,
3.12,1939.9499,
3.22,1939.9499,
3.32,1939.9499,
3.42,1939.9499,
3.52,1939.9499,
3.62,1939.9499,
3.72,1939.9499,
3.82,1939.9499,
3.92,1939.9499,
4.02,1939.9499,
4.12,1939.9499,
4.22,1939.9499,
4.32,1939.9499,
4.42,1939.9499,
4.52,1939.9499,
4.62,1939.9499,
4.72,1939.9499,
4.82,1939.9499,
4.92,1939.9499,
5.02,1939.9499,
5.12,1939.9499,
5.22,1939.9499,
5.32,1939.9499,
5.42,1939.9499,
5.52,1939.9499,
5.62,1939.9499,
5.72,1939.9499,
5.82,1939.9499,
5.92,1939.9499,
6.02,1939.9499,
6.12,1939.9499,
6.22,1939.9499,
6.32,1939.9499,
6.42,1939.9499,
6.52,1939.9499,
6.62,1939.9499,
6.72,1939.9499,
6.82,1939.9499,
6.92,1939.9499,
7.02,1939.9499,
7.12,1939.9499,
7.22,1939.9499,
7.32,1939.9499,
7.42,1939.9499,
7.52,1939.9499,
7.62,1939.9499,
7.72,1939.9499,
7.82,1939.9499,
7.92,1939.9499,
8.02,1939.9499,
8.12,1939.9499,
8.22,1939.9499,
8.32,1939.9499,
8.42,1939.9499,
8.52,1939.9499,
8.62,1939.9499,
8.72,1939.9499,
8.82,1939.9499,
8.92,1939.9499,
9.02,1939.9499,
9.12,1939.9499,
9.22,1939.9499,
9.32,1939.9499,
9.42,1939.9499,
9.52,1939.9499,
9.62,1939.9499,
9.72,1939.9499,
9.82,1939.9499,
9.92,1939.9499,
10.02,1939.9499,
10.12,1939.9499,
10.22,1939.9499,
10.32,1939.9499,
10.42,1939.9499,
10.52,1939.9499,
10.62,1939.9499,
10.72,1939.9499,
10.82,1939.9499,
10.92,1939.9499,
11.02,1939.9499,
11.12,1939.9499,
11.22,1939.9499,
11.32,1939.9499,
11.42,1939.9499,
11.52,1939.9499,
11.62,1939.9499,
11.72,1939.9499,
11.82,1939.9499,
11.92,1939.9499,
12.02,1939.9499,
12.12,1939.9499,
12.22,1939.9499,
12.32,1939.9499,
12.42,1939.9499,
12.52,1939.9499,
12.62,1939.9499,
12.72,1939.9499,
12.82,1939.9499,
12.92,1939.9499,
13.02,1939.9499,
13.12,1939.9499,
13.22,1939.9499,
13.32,1939.9499,
13.42,1939.9499,
13.52,1939.9499,
13.62,1939.9499,
13.72,1939.9499,
13.82,1939.9499,
13.92,1939.9499,
14.02,1939.9499,
14.12,1939.9499,
14.22,1939.9499,
14.32,1939.9499,
14.42,1939.9499,
14.52,1939.9499,
14.62,1939.9499,
14.72,1939.9499,
14.82,1939.9499,
14.92,1939.9499,
15.02,1939.9499,
15.12,1939.9499,
15.22,1939.9499,
15.32,1939.9499,
15.42,1939.9499,
15.52,1939.9499,
15.62,1939.9499,
15.72,1939.9499,
15.82,1939.9499,
15.92,1939.9499,
16.02,1939.9499,
16.12,1939.9499,
16.22,1939.9499,
16.32,1939.9499,
16.42,1939.9499,
16.52,1939.9499,
16.62,1939.9499,
16.72,1939.9499,
16.82,1939.9499,
16.92,1939.9499,
17.02,1939.9499,
17.12,1939.9499,
17.22,1939.9499,
17.32,1939.9499,
17.42,1939.9499,
17.52,1939.9499,
17.62,1939.9499,
17.72,1939.9499,
17.82,1939.9499,
17.92,1939.9499,
18.02,1939.9499,
18.12,1939.9499,
18.22,1939.9499,
18.32,1939.9499,
18.42,1939.9499,
18.52,1939.9499,
18.62,1939.9499,
18.72,1939.9499,
18.82,1939.9499,
18.92,1939.9499,
19.02,1939.9499,
19.12,1939.9499,
19.22,1939.9499,
19.32,1939.9499,
19.42,1939.9499,
19.52,1939.9499,
19.62,1939.9499,
19.72,1939.9499,
19.82,1939.9499,
19.92,1939.9499,
20.02,1939.9499,
20.12,1939.9499,
20.22,1939.9499,
20.32,1939.9499,
20.42,1939.9499,
20.52,1939.9499,
20.62,1939.9499,
20.72,1939.9499,
20.82,1939.9499,
20.92,1939.9499,
21.02,1939.9499,
21.12,1939.9499,
21.22,1939.9499,
21.32,1939.9499,
21.42,1939.9499,
21.52,1939.9499,
21.62,1939.9499,
21.72,1939.9499,
21.82,1939.9499,
21.92,1939.9499,
22.02,1939.9499,
22.12,1939.9499,
22.22,1939.9499,
22.32,1939.9499,
22.42,1939.9499,
22.52,1939.9499,
22.62,1939.9499,
22.72,1939.9499,
22.82,1939.9499,
22.92,1939.9499,
23.02,1939.9499,
23.12,1939.9499,
23.22,1939.9499,
23.32,1939.9499,
