elapsed_sec,best_cost,improvement_pct
0.1,7664.4625,
0.2,7664.4625,
0.3,7664.4625,
0.4,7664.4625,
0.5,7664.4625,
0.6,7664.4625,
0.7,7664.4625,
0.8,7664.4625,
0.9,7664.4625,
1.0,7664.4625,
1.1,7664.4625,
1.2,7664.4625,
1.3,7664.4625,
1.4,7664.4625,
1.51,7664.4625,
1.61,7664.4625,
1.71,7664.4625,
1.81,7664.4625,
1.91,7664.4625,
2.01,7664.4625,
2.11,7664.4625,
2.21,7664.4625,
2.31,7664.4625,
2.41,7664.4625,
2.51,7664.4625,
2.61,7664.4625,
2.71,7664.4625,
2.81,7664.4625,
2.91,7664.4625,
3.01,7664.4625,
3.11,7664.4625,
3.21,7664.4625,
3.31,7664.4625,
3.41,7664.4625,
3.51,7664.4625,
3.61,7664.4625,
3.71,7664.4625,
3.81,7664.4625,
3.91,7664.4625,
4.01,7664.4625,
4.12,7664.4625,
4.22,7664.4625,
4.32,7664.4625,
4.42,7664.4625,
4.52,7664.4625,
4.62,7664.4625,
4.72,7664.4625,
4.82,7664.4625,
4.92,7664.4625,
5.02,7664.4625,
5.12,7664.4625,
5.22,7664.4625,
5.32,7664.4625,
5.42,7664.4625,
5.52,7664.4625,
5.62,7664.4625,
5.72,7664.4625,
5.82,7664.4625,
5.92,7664.4625,
6.02,7664.4625,
6.12,7664.4625,
6.23,7664.4625,
6.33,7664.4625,
6.43,7664.4625,
6.53,7664.4625,
6.63,7664.4625,
6.73,7664.4625,
6.83,7664.4625,
6.93,7664.4625,
7.03,7664.4625,
7.13,7664.4625,
7.23,7664.4625,
7.33,7664.4625,
7.43,7664.4625,
7.53,7664.4625,
7.63,7664.4625,
7.73,7664.4625,
7.83,7664.4625,
7.93,7664.4625,
8.04,7664.4625,
8.14,7664.4625,
8.24,7664.4625,
8.34,7664.4625,
8.44,7664.4625,
8.54,7664.4625,
8.64,7664.4625,
8.74,7664.4625,
8.84,7664.4625,
8.94,7664.4625,
9.04,7664.4625,
9.14,7664.4625,
9.24,7664.4625,
9.34,7664.4625,
9.44,7664.4625,
9.54,7664.4625,
9.64,7664.4625,
9.74,7664.4625,
9.84,7664.4625,
9.94,7664.4625,
10.05,7664.4625,
10.15,7664.4625,
10.25,7664.4625,
10.35,7664.4625,
10.45,7664.4625,
10.55,7664.4625,
10.65,7664.4625,
10.75,7664.4625,
10.85,7664.4625,
10.95,7664.4625,
11.05,7664.4625,
11.15,7664.4625,
11.25,7664.4625,
11.35,7664.4625,
11.45,7664.4625,
11.55,7664.4625,
11.65,7664.4625,
11.75,7664.4625,
11.85,7664.4625,
11.95,7664.4625,
12.05,7664.4625,
12.15,7664.4625,
12.25,7664.4625,
12.35,7664.4625,
12.45,7664.4625,
12.55,7664.4625,
12.65,7664.4625,
12.75,7664.4625,
12.85,7664.4625,
12.95,7664.4625,
13.06,7664.4625,
13.16,7664.4625,
13.26,7664.4625,
13.36,7664.4625,
13.46,7664.4625,
13.56,7664.4625,
13.66,7664.4625,
13.76,7664.4625,
13.86,7664.4625,
13.96,7664.4625,
14.06,7664.4625,
14.16,7664.4625,
14.26,7664.4625,
14.36,7664.4625,
