elapsed_sec,best_cost,improvement_pct
0.1,9936.0383,
0.2,9934.1985,
0.3,9934.1985,
0.4,9934.1985,
0.51,9934.1985,
0.61,9934.1985,
0.71,9934.1985,
0.81,9934.1985,
0.91,9928.5317,
1.01,9928.5317,
1.11,9928.5317,
1.21,9928.5317,
1.31,9928.5317,
1.41,9926.3013,
1.51,9926.3013,
1.61,9926.3013,
1.72,9926.3013,
1.82,9926.3013,
1.92,9926.3013,
2.02,9926.3013,
2.12,9926.3013,
2.22,9926.3013,
2.32,9926.3013,
2.42,9926.3013,
2.52,9926.3013,
2.62,9926.3013,
2.72,9926.3013,
2.83,9926.3013,
2.93,9926.3013,
3.03,9926.3013,
3.13,9926.3013,
3.23,9926.3013,
3.33,9926.3013,
3.43,9926.3013,
3.53,9926.3013,
3.63,9926.3013,
3.74,9926.3013,
3.84,9926.3013,
3.94,9926.3013,
4.04,9926.3013,
4.15,9926.3013,
4.25,9926.3013,
4.35,9926.3013,
4.45,9926.3013,
4.55,9926.3013,
4.65,9926.3013,
4.75,9926.3013,
4.86,9926.3013,
4.96,9926.3013,
5.06,9926.3013,
5.21,9926.3013,
5.31,9926.3013,
5.41,9926.3013,
5.51,9926.3013,
5.61,9926.3013,
5.72,9926.3013,
5.82,9926.3013,
5.92,9926.3013,
6.02,9926.3013,
6.12,9926.3013,
6.22,9926.3013,
6.32,9926.3013,
6.42,9926.3013,
6.52,9926.3013,
6.63,9926.3013,
6.73,9926.3013,
6.83,9926.3013,
6.93,9926.3013,
7.03,9926.3013,
7.13,9926.3013,
7.23,9926.3013,
7.33,9926.3013,
7.43,9926.3013,
7.53,9926.3013,
7.63,9919.1471,
7.74,9917.7004,
7.84,9917.7004,
7.94,9917.7004,
8.04,9917.7004,
8.14,9917.7004,
8.24,9917.7004,
8.34,9917.7004,
8.44,9917.7004,
8.54,9917.7004,
8.64,9917.7004,
8.75,9917.7004,
8.85,9917.7004,
8.95,9917.7004,
9.05,9917.7004,
9.15,9917.7004,
9.25,9917.7004,
9.35,9917.7004,
9.45,9917.7004,
9.55,9917.7004,
9.65,9917.7004,
9.76,9917.7004,
9.86,9917.7004,
9.96,9917.7004,
10.06,9917.7004,
10.16,9917.7004,
10.26,9917.7004,
10.36,9917.7004,
10.46,9917.7004,
10.56,9917.7004,
10.66,9917.7004,
10.76,9917.7004,
10.87,9917.7004,
10.97,9917.7004,
11.07,9917.7004,
11.17,9917.7004,
11.27,9917.7004,
11.37,9917.7004,
11.47,9917.7004,
11.58,9917.7004,
11.68,9917.7004,
11.78,9917.7004,
11.88,9917.7004,
11.98,9917.7004,
12.08,9917.7004,
12.19,9917.7004,
12.29,9917.7004,
12.39,9917.7004,
12.49,9917.7004,
12.59,9917.7004,
12.69,9917.7004,
12.79,9917.7004,
12.89,9917.7004,
12.99,9917.7004,
13.09,9917.7004,
13.19,9917.7004,
13.29,9917.7004,
13.39,9917.7004,
13.5,9917.7004,
13.6,9917.7004,
13.7,9917.7004,
13.8,9917.7004,
13.9,9917.7004,
14.0,9917.7004,
14.1,9917.7004,
14.2,9917.7004,
14.3,9917.7004,
14.4,9917.7004,
14.5,9917.7004,
14.6,9917.7004,
14.79,9917.7004,
14.89,9917.7004,
14.99,9917.7004,
15.09,9917.7004,
15.2,9917.7004,
15.3,9917.7004,
15.4,9917.7004,
15.5,9917.7004,
15.6,9917.7004,
15.7,9917.7004,
15.8,9917.7004,
15.9,9917.7004,
16.0,9917.7004,
16.1,9917.7004,
16.21,9917.7004,
16.31,9917.7004,
16.41,9917.7004,
16.51,9917.7004,
16.61,9917.7004,
16.71,9917.7004,
16.81,9917.7004,
16.91,9917.7004,
17.01,9917.7004,
17.11,9917.7004,
17.21,9917.7004,
17.31,9917.7004,
17.41,9917.7004,
17.51,9917.7004,
17.61,9917.7004,
17.71,9917.7004,
17.82,9917.7004,
17.92,9917.7004,
18.02,9917.7004,
18.12,9917.7004,
18.22,9917.7004,
18.32,9917.7004,
18.42,9917.7004,
18.52,9917.7004,
18.62,9917.7004,
18.73,9917.7004,
18.83,9917.7004,
18.93,9917.7004,
19.03,9917.7004,
19.13,9917.7004,
19.23,9917.7004,
19.33,9917.7004,
19.43,9917.7004,
19.53,9917.7004,
19.63,9917.7004,
19.73,9917.7004,
19.83,9917.7004,
19.93,9917.7004,
20.04,9917.7004,
20.14,9917.7004,
20.24,9917.7004,
20.34,9917.7004,
20.44,9917.7004,
20.54,9917.7004,
20.64,9917.7004,
20.74,9917.7004,
20.84,9917.7004,
20.94,9917.7004,
21.05,9917.7004,
21.15,9917.7004,
21.25,9917.7004,
21.35,9917.7004,
21.45,9917.7004,
21.55,9917.7004,
21.65,9917.7004,
21.75,9917.7004,
21.85,9917.7004,
21.95,9917.7004,
22.05,9917.7004,
22.16,9917.7004,
22.26,9917.7004,
22.36,9917.7004,
22.46,9917.7004,
22.56,9917.7004,
22.66,9917.7004,
22.76,9917.7004,
22.86,9917.7004,
22.96,9917.7004,
23.06,9917.7004,
23.16,9917.7004,
23.26,9917.7004,
23.36,9917.7004,
23.47,9917.7004,
23.57,9917.7004,
23.67,9917.7004,
23.77,9917.7004,
23.87,9917.7004,
23.97,9917.7004,
24.08,9917.7004,
24.18,9917.7004,
24.41,9917.7004,
24.51,9917.7004,
24.61,9917.7004,
24.72,9917.7004,
24.82,9917.7004,
24.92,9917.7004,
25.02,9917.7004,
25.12,9917.7004,
25.22,9917.7004,
25.32,9917.7004,
25.42,9917.7004,
25.52,9917.7004,
25.62,9917.7004,
25.73,9917.7004,
25.83,9917.7004,
25.93,9917.7004,
26.03,9917.7004,
26.13,9917.7004,
26.23,9917.7004,
26.33,9917.7004,
26.43,9917.7004,
26.53,9917.7004,
26.63,9917.7004,
26.73,9917.7004,
26.83,9917.7004,
26.94,9917.7004,
27.04,9917.7004,
27.14,9917.7004,
27.24,9917.7004,
27.34,9917.7004,
27.44,9917.7004,
27.54,9917.7004,
27.64,9917.7004,
27.74,9917.7004,
27.84,9917.7004,
27.94,9917.7004,
28.05,9917.7004,
28.15,9917.7004,
28.25,9917.7004,
28.35,9917.7004,
28.45,9917.7004,
28.55,9917.7004,
28.65,9917.7004,
28.75,9917.7004,
28.85,9917.7004,
28.95,9917.7004,
29.05,9917.7004,
29.16,9917.7004,
29.26,9917.7004,
29.36,9917.7004,
29.46,9917.7004,
29.56,9917.7004,
29.66,9917.7004,
29.76,9917.7004,
29.87,9917.7004,
29.97,9917.7004,
30.07,9917.7004,
30.17,9917.7004,
30.27,9917.7004,
30.37,9917.7004,
30.47,9917.7004,
30.57,9917.7004,
30.67,9917.7004,
30.77,9917.7004,
30.87,9917.7004,
30.97,9917.7004,
31.07,9917.7004,
31.17,9917.7004,
31.28,9917.7004,
31.38,9917.7004,
31.48,9917.7004,
31.58,9917.7004,
31.68,9917.7004,
31.78,9917.7004,
31.88,9917.7004,
31.98,9917.7004,
32.09,9917.7004,
32.19,9917.7004,
32.29,9917.7004,
32.39,9917.7004,
32.49,9917.7004,
32.59,9917.7004,
32.69,9917.7004,
32.79,9917.7004,
32.89,9917.7004,
32.99,9917.7004,
33.09,9917.7004,
33.19,9917.7004,
33.29,9917.7004,
33.39,9917.7004,
33.5,9917.7004,
33.6,9917.7004,
33.7,9917.7004,
33.8,9917.7004,
33.9,9917.7004,
34.14,9917.7004,
34.24,9917.7004,
34.34,9917.7004,
34.44,9917.7004,
34.54,9917.7004,
34.64,9917.7004,
34.74,9917.7004,
34.84,9917.7004,
34.94,9917.7004,
35.05,9917.7004,
35.15,9917.7004,
35.25,9917.7004,
35.35,9917.7004,
35.45,9917.7004,
35.55,9917.7004,
35.65,9917.7004,
35.75,9917.7004,
35.85,9917.7004,
35.95,9917.7004,
36.05,9917.7004,
36.15,9917.7004,
36.25,9917.7004,
36.35,9917.7004,
36.45,9917.7004,
36.55,9917.7004,
36.65,9917.7004,
36.75,9917.7004,
36.85,9917.7004,
36.95,9917.7004,
37.06,9917.7004,
37.16,9917.7004,
37.26,9917.7004,
37.36,9917.7004,
37.46,9917.7004,
37.56,9917.7004,
37.66,9917.7004,
37.76,9917.7004,
37.86,9917.7004,
37.96,9917.7004,
38.07,9917.7004,
38.17,9917.7004,
38.27,9917.7004,
38.37,9917.7004,
38.47,9917.7004,
38.57,9917.7004,
38.67,9917.7004,
38.77,9917.7004,
38.87,9917.7004,
38.97,9917.7004,
39.07,9917.7004,
39.17,9917.7004,
39.27,9917.7004,
39.37,9917.7004,
39.47,9917.7004,
39.58,9917.7004,
39.68,9917.7004,
39.78,9917.7004,
39.88,9917.7004,
39.98,9917.7004,
40.08,9917.7004,
40.18,9917.7004,
40.29,9917.7004,
40.39,9917.7004,
40.49,9917.7004,
40.59,9917.7004,
40.69,9917.7004,
40.79,9917.7004,
40.9,9917.7004,
41.0,9917.7004,
41.1,9917.7004,
41.2,9917.7004,
41.3,9917.7004,
41.4,9917.7004,
41.5,9917.7004,
41.6,9917.7004,
41.71,9917.7004,
41.81,9917.7004,
41.91,9917.7004,
42.01,9917.7004,
42.11,9917.7004,
42.21,9917.7004,
42.31,9917.7004,
42.41,9917.7004,
42.51,9917.7004,
42.62,9917.7004,
42.72,9917.7004,
42.82,9917.7004,
42.92,9917.7004,
43.02,9917.7004,
43.12,9917.7004,
43.22,9917.7004,
43.32,9917.7004,
43.43,9917.7004,
43.53,9917.7004,
43.74,9917.7004,
43.84,9917.7004,
43.94,9917.7004,
44.04,9917.7004,
44.14,9917.7004,
44.24,9917.7004,
44.35,9917.7004,
44.45,9917.7004,
44.55,9917.7004,
44.65,9917.7004,
44.75,9917.7004,
44.85,9917.7004,
44.95,9917.7004,
45.05,9917.7004,
45.15,9917.7004,
45.25,9917.7004,
45.36,9917.7004,
45.46,9917.7004,
45.56,9917.7004,
45.66,9917.7004,
45.76,9917.7004,
45.86,9917.7004,
45.96,9917.7004,
46.06,9917.7004,
46.16,9917.7004,
46.26,9917.7004,
46.36,9917.7004,
46.46,9917.7004,
46.57,9917.7004,
46.67,9917.7004,
46.77,9917.7004,
46.87,9917.7004,
46.97,9917.7004,
47.07,9917.7004,
47.17,9917.7004,
47.27,9917.7004,
47.37,9917.7004,
47.48,9917.7004,
47.58,9917.7004,
47.68,9917.7004,
47.78,9917.7004,
47.88,9917.7004,
47.98,9917.7004,
