elapsed_sec,best_cost,improvement_pct
31.93,2779.3681,
32.03,2726.7261,
32.13,2846.3922,
32.23,3447.3794,
32.33,3203.6023,
32.43,2861.6024,
32.53,2860.4197,
32.63,2913.7108,
32.73,2910.2556,
32.83,3196.6356,
32.93,3357.3001,
33.03,3068.7796,
33.14,3167.0614,
33.24,3129.8744,
33.34,3337.6205,
33.44,3105.052,
33.54,3040.1504,
33.64,3123.5587,
33.74,3199.0961,
33.84,3262.9306,
33.94,3159.2847,
34.05,3110.6656,
34.15,3159.018,
34.26,3121.5925,
34.36,3134.5173,
34.46,3199.7233,
34.56,3157.241,
34.66,3099.8883,
34.76,3072.28,
34.86,3068.4977,
34.96,3129.6707,
35.06,3166.7584,
35.16,3130.4433,
35.26,3099.7174,
35.36,3086.9798,
35.46,3084.2131,
35.56,3276.276,
35.67,3273.7263,
35.77,3286.0336,
35.87,3071.7237,
35.97,3072.28,
36.07,3120.8224,
36.17,3148.6075,
36.27,3101.354,
36.38,3104.0085,
36.48,3086.7205,
36.59,3125.4162,
36.69,3148.6308,
36.79,3134.2245,
36.89,3102.9669,
36.99,3130.3294,
37.09,2839.4251,
37.19,2848.3915,
37.3,2857.1043,
37.4,2850.2968,
37.5,2841.639,
37.6,2836.7597,
37.7,2846.8965,
37.8,2841.2072,
37.9,2833.9655,
38.0,2868.4403,
38.1,2863.3919,
38.2,2850.2394,
38.31,2839.7208,
38.41,2839.2794,
38.51,2920.8109,
38.61,2914.4252,
38.71,2826.1095,
38.81,2833.4219,
38.91,2843.8668,
39.01,2856.0514,
39.12,2847.49,
39.22,2884.0261,
39.32,2848.7989,
39.42,2871.3532,
39.52,2841.9369,
39.62,2863.5279,
39.72,2838.0456,
39.82,2838.4987,
39.93,2837.7386,
40.03,2832.0792,
40.13,2831.0255,
40.23,2846.4823,
40.33,2832.5585,
40.43,2834.5986,
40.53,2834.1888,
40.63,2837.3117,
40.73,2834.1888,
40.83,2841.087,
40.94,2845.0931,
41.04,2809.9776,
41.14,2839.7757,
41.24,2812.0241,
41.34,2819.3051,
41.44,2821.8793,
41.54,2809.6926,
41.65,2809.6926,
41.75,2815.5358,
41.86,2822.9235,
41.96,2832.667,
42.06,2830.4086,
42.16,2834.2591,
42.26,2829.767,
42.36,2842.2136,
42.47,2829.0324,
42.57,2840.3511,
42.67,2835.5515,
42.77,2820.6363,
42.87,2808.6099,
42.97,2803.4004,
43.07,2854.4131,
43.18,2859.4243,
43.28,2831.3203,
43.38,2807.6342,
43.48,2803.4004,
43.58,2807.6342,
43.68,2833.9468,
43.78,2834.069,
43.88,2830.2151,
43.98,2834.8464,
44.08,2834.0353,
44.18,2834.9321,
44.29,2836.3875,
44.39,2837.7576,
44.5,2826.1257,
44.6,2834.6304,
44.7,2827.6874,
44.8,2831.6587,
44.9,2838.0299,
45.0,2828.8511,
45.1,2826.4289,
45.21,2832.9172,
45.31,2829.8144,
45.41,2833.5591,
45.51,2834.3424,
45.61,2803.9738,
45.71,2806.6104,
45.81,2821.0478,
45.91,2803.9738,
46.02,2808.4279,
46.12,2809.488,
46.22,2805.0838,
46.32,2802.2177,
46.42,2806.228,
46.52,2806.228,
46.62,2806.228,
46.72,2803.8035,
46.82,2832.27,
46.92,2830.9603,
47.02,2828.5341,
47.13,2830.9603,
47.23,2833.4839,
47.33,2828.5785,
47.43,2830.8624,
47.53,2827.5271,
47.63,2841.5048,
47.73,2831.3719,
47.83,2830.6297,
47.93,2825.4866,
48.03,2804.0792,
48.14,2802.7965,
48.24,2811.1817,
48.34,2804.837,
48.45,2808.6818,
48.55,2804.8733,
48.65,2802.7965,
48.75,2806.1197,
48.85,2811.1817,
48.95,2804.8733,
49.05,2804.0792,
49.15,2804.8733,
49.25,2806.6704,
49.35,2804.6299,
49.45,2807.4088,
49.57,2807.237,
49.67,2804.6299,
49.77,2804.0792,
49.87,2807.8406,
49.97,2802.7965,
50.07,2802.7965,
50.17,2802.7965,
50.28,2802.7965,
50.38,2804.6299,
50.48,2804.0792,
50.58,2806.9138,
50.68,2804.8733,
50.78,2807.237,
50.88,2802.7965,
50.98,2808.5662,
51.08,2808.6818,
51.18,2809.2914,
51.28,2804.0792,
51.39,2806.1197,
51.49,2804.0792,
51.59,2806.9138,
51.69,2804.8733,
51.79,2802.7965,
51.89,2804.6299,
51.99,2802.7965,
52.09,2804.6299,
52.19,2807.237,
52.29,2804.6299,
52.39,2805.8001,
52.49,2807.2509,
52.59,2804.0792,
52.7,2807.8406,
52.81,2804.0792,
52.91,2804.837,
53.02,2802.7965,
53.12,2805.8001,
53.22,2802.7965,
53.32,2804.6299,
53.42,2804.0792,
53.52,2804.6299,
53.63,2804.0792,
53.73,2802.7965,
53.83,2802.7965,
53.93,2804.6299,
54.03,2802.7965,
54.13,2802.7965,
54.23,2802.7965,
54.35,2804.0792,
54.45,2806.5257,
54.55,2804.0792,
54.65,2802.7965,
54.75,2802.7965,
54.86,2804.837,
54.96,2802.7965,
55.06,2804.0792,
55.16,2802.7965,
55.26,2805.8001,
55.36,2807.4088,
55.46,2804.837,
55.56,2804.837,
55.66,2806.1197,
55.76,2804.0792,
55.86,2802.7965,
55.96,2802.7965,
56.06,2802.7965,
56.16,2802.7965,
56.26,2804.8733,
56.36,2804.0792,
56.46,2802.7965,
56.57,2804.0792,
56.67,2802.7965,
56.77,2804.0792,
56.87,2802.7965,
56.97,2802.7965,
57.07,2802.7965,
57.17,2802.7965,
57.27,2804.6299,
57.37,2804.0792,
57.47,2804.0792,
57.57,2802.7965,
57.67,2802.7965,
57.77,2804.6299,
57.87,2804.0792,
57.98,2802.7965,
58.08,2802.7965,
58.18,2802.7965,
58.28,2804.0792,
58.38,2802.7965,
58.48,2802.7965,
58.58,2804.0792,
58.68,2802.7965,
58.78,2802.7965,
58.88,2804.0792,
