elapsed_sec,best_cost,improvement_pct
0.1,12184.4677,
0.2,12721.7309,
0.3,12664.6551,
0.41,11838.2338,
0.51,12049.38,
0.61,11803.7305,
0.71,11461.6868,
0.81,11388.9663,
0.92,11575.2075,
1.02,11935.8342,
1.12,11861.5552,
1.23,12276.0615,
1.33,12502.5055,
1.43,12563.6186,
1.54,12463.7383,
1.64,12064.495,
1.81,12033.4872,
1.91,11992.1245,
2.01,11526.0715,
2.11,11794.212,
2.21,11520.9788,
2.31,12029.1808,
2.42,11840.4045,
2.52,11518.9613,
2.62,12027.7778,
2.73,11491.4037,
2.83,11712.7241,
2.93,11461.0348,
3.04,11268.7149,
3.14,11517.266,
3.24,11250.4134,
3.34,11216.3135,
3.45,11291.2218,
3.55,11128.5671,
3.65,10839.206,
3.75,11094.6745,
3.85,11005.5607,
3.95,11451.2378,
4.05,11887.0476,
4.16,11712.9346,
4.26,11592.1077,
4.37,11433.7271,
4.47,11777.3096,
4.57,11818.9473,
4.68,11824.8697,
4.78,11341.2379,
4.89,11903.2941,
4.99,11891.792,
5.1,11448.8652,
5.2,11661.3939,
5.3,11280.3334,
5.4,11523.5701,
5.5,11693.6703,
5.62,11490.036,
5.74,11490.036,
5.85,11324.3196,
5.95,11317.3345,
6.45,11319.2071,
6.55,11420.0807,
6.65,10948.3818,
6.76,11116.5911,
6.86,10879.0391,
6.96,11110.2323,
7.06,11091.2176,
7.16,11144.9594,
7.26,11100.1557,
7.36,11170.3622,
7.47,11274.7661,
7.57,11278.9193,
7.67,10846.7081,
7.77,10886.1212,
7.88,10886.5724,
7.98,11010.0175,
8.08,10941.0077,
8.18,10877.6555,
8.29,11173.9435,
8.39,10897.7296,
8.49,11140.5993,
8.59,11304.9984,
8.69,11342.0416,
8.79,11276.2675,
8.93,11576.5723,
9.03,11507.6512,
9.13,11394.9648,
9.23,11143.0303,
9.33,11182.902,
9.44,11144.0681,
9.54,11296.48,
9.66,11296.9162,
9.76,11310.0124,
9.86,11418.977,
9.96,11616.4843,
10.07,10996.5158,
10.17,11379.045,
10.28,11429.8794,
10.41,11387.4281,
10.51,10948.4876,
10.61,10999.7965,
10.71,11142.8193,
10.81,11061.2748,
10.93,11117.753,
11.05,10866.1879,
11.17,10866.1879,
11.27,11192.0517,
11.45,11196.8073,
11.55,11192.4129,
11.67,11110.6853,
11.79,11110.6853,
11.89,11193.9527,
11.99,11226.7485,
12.09,11280.0598,
12.21,11300.0485,
12.31,11392.6024,
12.46,11270.4388,
12.57,11289.4,
12.67,11452.4841,
12.79,11466.2391,
13.03,11479.2425,
13.13,11477.107,
13.25,11494.8225,
13.38,11125.8495,
13.48,11046.088,
13.59,11075.6427,
13.69,11016.1086,
13.82,11076.9726,
13.92,11266.115,
14.02,11347.3245,
14.12,11342.8479,
14.23,11389.0164,
14.34,11389.0164,
14.46,11436.9844,
14.57,11400.3188,
14.67,11062.3152,
14.78,11109.7205,
14.88,10966.1498,
14.99,10977.4786,
15.09,10950.1251,
15.3,10967.6568,
15.49,10977.8892,
15.61,10852.6304,
15.72,11110.7214,
15.84,10944.4314,
15.97,11049.6689,
16.08,11297.4182,
16.21,11272.1186,
16.34,11236.0998,
16.44,11286.1855,
16.56,11324.3729,
16.67,10797.0128,
16.78,10826.8973,
16.9,10841.5977,
17.0,10801.8992,
17.16,10808.7751,
17.26,10848.2967,
17.36,11025.0474,
17.47,10888.8781,
17.57,10907.6069,
17.71,11149.9557,
17.82,11106.7223,
17.92,11062.4549,
18.04,11047.4221,
18.15,10807.0816,
18.25,10810.5632,
18.35,10795.3836,
18.46,10807.2607,
18.56,10874.0745,
18.66,10804.5997,
18.77,10815.5121,
18.9,10819.4156,
19.0,10900.1407,
19.1,10664.3061,
19.22,10737.6239,
19.35,10733.3154,
19.46,10733.3154,
19.57,10733.3154,
19.7,10673.0826,
19.81,10753.8151,
19.91,10750.3386,
20.01,11018.6906,
20.11,11033.1617,
20.21,10916.9339,
20.31,11103.9556,
20.41,10995.2334,
20.55,10989.0724,
20.65,10919.4655,
20.78,10969.0118,
20.92,10806.9053,
21.02,10829.4379,
21.13,11008.8068,
21.23,10987.8341,
21.36,10797.8403,
21.49,10797.8403,
21.61,10921.5562,
21.71,10778.4471,
21.83,10776.0405,
21.93,10880.4232,
22.04,10829.7647,
22.18,10812.7094,
22.31,10787.7838,
22.45,10797.9621,
22.56,11070.7246,
22.68,11069.9559,
22.79,11109.3915,
22.91,11076.4837,
23.01,11055.0771,
23.11,11080.6369,
23.21,11097.6924,
23.31,11113.2484,
23.45,11131.9475,
23.58,11089.564,
23.69,11057.7752,
23.8,11063.5772,
23.92,10896.0359,
24.03,10824.0937,
24.14,10891.3853,
24.25,10876.6773,
24.35,10828.7359,
24.45,10807.8393,
24.58,10792.7887,
24.69,10813.3207,
24.8,10813.3207,
24.91,10989.8887,
25.01,11215.7187,
25.11,10976.1711,
25.22,10998.4211,
25.32,11172.4278,
25.45,11145.7489,
25.55,11145.7489,
25.67,11116.4434,
25.8,11127.199,
25.92,11179.8861,
26.03,11195.7828,
26.14,11195.7828,
26.25,11208.1786,
26.37,11169.5506,
26.47,11137.9071,
26.58,11163.8346,
26.68,11173.2624,
26.8,11088.8892,
26.9,11237.8009,
27.02,10979.37,
27.13,10683.5509,
27.23,10683.5509,
27.33,10687.0274,
27.46,10699.6295,
27.56,10716.685,
27.67,10699.6295,
27.77,10699.6295,
27.87,10782.6181,
27.97,10731.409,
28.07,10665.6399,
28.18,10788.9277,
28.32,11055.0902,
28.43,10981.3735,
28.55,10941.1046,
28.65,10879.9974,
28.75,10718.7823,
28.86,10701.684,
28.96,10615.8251,
29.12,10676.4487,
29.23,10676.4487,
29.34,10772.0228,
29.46,10772.0228,
29.56,10758.6986,
29.66,10774.8813,
29.77,10718.9085,
29.87,10752.4623,
29.98,10762.9007,
30.09,10762.9007,
30.19,10745.8024,
30.29,10745.8024,
30.4,10741.1269,
30.52,10764.9808,
30.63,10639.1171,
30.74,10646.34,
30.87,10632.2908,
30.98,10570.8387,
31.08,10624.3009,
31.19,10607.2026,
31.4,10666.0121,
31.6,10579.3108,
31.73,10579.4982,
31.85,10550.5656,
31.95,10550.5656,
32.06,10562.4427,
32.16,10562.4427,
32.26,10550.3919,
32.38,10583.4533,
32.5,10633.3772,
32.65,10665.8288,
32.78,10665.8288,
32.9,10665.8288,
33.01,10621.7332,
33.12,10621.7332,
33.25,10606.4663,
33.35,10606.4663,
33.46,10614.5542,
33.57,10614.5542,
33.69,10614.5542,
33.79,10578.3951,
33.96,10670.7074,
34.12,10700.6937,
34.22,10685.6819,
34.32,10688.2518,
34.42,10671.0733,
34.53,10602.3988,
34.64,10549.4501,
34.79,10532.3946,
34.94,10598.6637,
35.04,10588.7947,
35.14,10605.1763,
35.25,10576.7281,
35.37,10928.1695,
35.49,10828.7458,
35.59,10912.9375,
35.72,10975.0632,
35.89,10728.3417,
35.99,10754.4854,
36.1,10761.6406,
36.2,10659.2288,
36.33,10893.681,
36.43,10893.681,
36.55,10916.3887,
36.71,10944.9019,
36.81,10803.0112,
36.94,10955.3908,
37.08,10984.4253,
37.25,10984.4253,
37.38,10976.1749,
37.48,10898.3171,
37.58,11049.0011,
37.75,11142.6773,
37.85,11142.6773,
37.99,11201.9824,
38.09,11163.9466,
38.19,11104.8858,
38.3,11109.4865,
38.41,11111.045,
38.52,11111.045,
38.62,11174.1481,
38.72,11171.9255,
38.83,11084.2792,
38.93,11130.2568,
39.03,11355.8778,
39.13,11016.1843,
39.28,10823.9071,
39.38,10785.753,
39.48,10857.9584,
39.59,10850.3829,
39.74,10916.7656,
39.85,10679.0993,
39.95,10886.4869,
40.06,10840.8646,
40.17,10874.3421,
40.3,10750.6295,
40.4,10754.0606,
40.57,10582.4058,
40.69,10694.6846,
40.8,10691.7291,
40.91,10691.7291,
41.03,10740.2204,
41.14,10767.2404,
41.24,10654.5381,
41.34,10680.5639,
41.44,10629.3188,
41.57,10890.2625,
41.68,10574.1,
41.79,10635.4662,
41.89,10545.3553,
42.0,10591.2482,
42.11,10597.7607,
42.22,10597.7607,
42.32,10773.4014,
42.43,10744.9004,
42.53,10724.8923,
42.64,10729.1683,
42.79,10748.6812,
42.89,10730.0207,
43.03,10730.0207,
43.16,10798.9348,
43.26,10798.9348,
43.36,10886.7215,
43.48,10883.1908,
43.58,10840.3184,
43.72,10836.8938,
43.82,10879.1881,
43.96,10843.5646,
44.07,10843.5646,
44.19,10930.8761,
44.29,10942.1535,
44.4,10858.705,
44.51,10689.6886,
44.63,10618.0857,
44.73,10620.4083,
44.85,10700.1115,
44.96,10663.869,
45.06,10690.9437,
45.18,10676.6885,
45.33,10676.6885,
45.48,10730.017,
45.58,10730.017,
45.69,10718.4278,
45.79,10718.4278,
45.9,10718.4278,
46.0,10640.4639,
46.1,10640.4639,
46.2,10629.0877,
46.3,10584.3903,
46.4,10595.9796,
46.5,10683.0432,
46.62,10683.0432,
46.75,10694.0161,
46.85,10587.1053,
46.95,10592.3989,
47.05,10638.4105,
47.17,10638.4105,
47.27,10621.3122,
47.37,10661.2787,
47.47,10644.7437,
47.57,10589.8078,
47.78,10674.3315,
47.88,10686.0621,
47.98,10642.8949,
48.1,11213.2361,
48.2,10820.2683,
48.3,10832.2476,
48.4,10878.128,
48.5,10795.4477,
48.6,11278.8736,
48.71,10821.5656,
48.81,10943.4041,
48.95,10896.8726,
49.05,10882.9179,
49.16,10882.9179,
49.26,10882.9179,
49.4,10876.6749,
49.51,10832.4738,
49.61,10808.7553,
49.71,10795.0661,
49.82,10853.225,
49.92,10844.2577,
50.02,10897.277,
50.12,10894.8993,
50.26,10930.0942,
50.37,10806.783,
50.47,10799.7808,
50.57,10851.7797,
50.67,10934.46,
50.79,10882.4611,
50.89,10911.8493,
51.0,10911.8493,
51.13,10847.4657,
51.24,10847.4657,
51.34,10546.7031,
51.45,10567.2351,
51.55,10611.9234,
51.67,10591.3914,
51.79,10786.6505,
51.92,10653.7375,
52.03,10714.2961,
52.14,10627.1023,
52.28,10662.0977,
52.4,10697.2926,
52.51,10716.418,
52.61,10932.7951,
52.73,10901.8105,
52.86,10901.8105,
52.99,10901.8105,
53.09,10898.2399,
53.19,10898.2399,
53.29,10863.2445,
53.4,10857.113,
53.5,10927.6526,
53.6,10927.6526,
53.71,10904.4466,
53.81,10960.2992,
53.92,10961.5585,
54.02,10961.5585,
54.13,10707.2101,
54.23,10683.7689,
54.33,10690.3135,
54.44,10723.0164,
54.54,10755.7541,
54.65,10766.727,
54.78,10766.727,
54.88,10727.8765,
54.99,10727.0217,
55.1,10742.375,
55.2,11152.7262,
55.31,11158.1565,
55.42,11147.2087,
55.53,11007.4155,
55.67,11007.4155,
55.77,10911.7548,
55.87,10680.7935,
55.98,10679.9748,
56.08,10673.5116,
56.18,10666.7301,
56.28,10657.679,
56.39,10648.0134,
56.51,11038.1125,
56.67,11038.1125,
56.79,11038.1125,
56.93,11117.1976,
57.03,11031.5141,
57.13,11070.8159,
57.25,11056.523,
57.35,11053.7807,
57.49,11077.1825,
57.61,11102.1309,
57.71,11073.4187,
57.87,11070.1492,
58.0,11007.3077,
58.13,11007.3077,
58.26,11200.6334,
58.36,10945.446,
58.46,10980.1545,
58.57,10977.8655,
58.67,10962.958,
60.02,10531.1003,
