elapsed_sec,best_cost,improvement_pct
0.13,14535.8282,
0.25,14666.646,
0.36,14657.2974,
0.46,14693.0599,
0.56,14727.9452,
0.68,14766.7879,
0.78,14767.5229,
0.91,14770.3919,
1.01,14766.0843,
1.11,14703.3201,
1.21,14703.3201,
1.32,14428.7317,
1.45,14460.3442,
1.55,14461.3561,
1.66,14461.3561,
1.76,14461.3561,
1.86,14461.3722,
1.97,14459.0856,
2.07,14457.4752,
2.19,14457.4752,
2.29,14457.4752,
2.39,14457.4752,
2.5,14456.8225,
2.62,14461.3837,
2.72,14511.5907,
2.84,14515.2941,
2.95,14515.2941,
3.09,14515.2941,
3.23,14522.572,
3.34,14519.4818,
3.44,14406.5712,
3.57,14418.2063,
3.74,14418.2063,
3.85,14418.2063,
3.95,14427.8397,
4.05,14424.7857,
4.17,14434.0627,
4.3,14435.2435,
4.4,14435.2435,
4.51,14435.2435,
4.61,14435.2435,
4.71,14426.645,
4.82,14424.0721,
4.92,14423.2751,
5.02,14425.1439,
5.12,14425.1439,
5.28,14425.1439,
5.38,14425.1439,
5.49,14425.1439,
5.6,14420.2385,
5.71,14386.2362,
5.81,14386.2362,
5.93,14390.6567,
6.03,14390.6567,
6.13,14393.5818,
6.25,14388.7035,
6.35,14386.9351,
6.49,14362.4533,
6.59,14357.5837,
6.69,14184.8664,
6.84,14191.7531,
6.94,14191.5112,
7.08,14191.5112,
7.19,14191.5112,
7.29,14193.7646,
7.39,14190.0765,
7.49,14190.0765,
7.61,14190.0765,
7.71,14190.0765,
7.83,14190.0765,
7.94,14190.0765,
8.06,14190.0765,
8.18,14190.0765,
8.28,14189.4941,
8.38,14189.736,
8.48,14192.9518,
8.59,14193.0255,
8.73,14193.0255,
8.84,14193.0255,
8.94,14188.9689,
9.05,14188.9689,
9.15,14183.3104,
9.25,14183.3104,
9.36,14183.3104,
9.49,14182.2187,
9.59,14182.2187,
9.69,14180.0946,
9.8,14180.0946,
9.91,14180.0946,
10.02,14179.5853,
10.12,14179.5853,
10.26,14179.5853,
10.37,14179.5853,
10.48,14179.5853,
10.58,14179.5853,
10.7,14149.4245,
10.82,14149.4245,
10.93,14149.4245,
11.04,14149.4245,
11.16,14149.4245,
11.26,14149.4245,
11.38,14149.4245,
11.49,14149.4245,
11.6,14149.1826,
11.7,14149.1826,
11.8,14148.6002,
11.91,14148.6002,
12.02,14149.1826,
12.12,14149.1826,
12.22,14144.0168,
12.32,14144.0168,
12.42,14139.9797,
12.54,14139.9797,
12.64,14139.9797,
12.74,14139.9797,
12.84,14139.9797,
12.95,14139.9797,
13.06,14139.9797,
13.16,14139.9797,
13.26,14138.911,
13.36,14138.911,
13.46,14138.911,
13.56,14138.911,
13.66,14134.8142,
13.77,14134.8142,
13.88,14134.8142,
13.99,14134.8142,
14.09,14134.8142,
14.19,14134.8142,
14.29,14134.8142,
14.4,14134.8142,
14.5,14134.8142,
14.61,14134.8142,
14.71,14134.8142,
14.81,14134.8142,
14.91,14134.8142,
15.01,14134.8142,
15.14,14134.8142,
15.25,14134.8142,
15.36,14134.8142,
15.47,14134.8142,
15.58,14134.8142,
15.68,14134.8142,
15.78,14134.8142,
15.88,14134.8142,
16.02,14134.8142,
16.12,14134.8142,
16.23,14134.8142,
16.33,14134.8142,
16.43,14134.8142,
16.55,14134.8142,
16.67,14134.8142,
16.77,14134.8142,
16.87,14134.8142,
16.98,14134.8142,
17.08,14104.4873,
17.18,14104.4873,
17.3,14104.4873,
17.4,14104.4873,
17.5,14104.4873,
17.62,14104.4873,
17.73,14104.4873,
17.83,14104.4873,
17.93,14104.4873,
18.03,14104.4873,
18.15,14104.4873,
18.25,14104.4873,
18.38,14104.4873,
18.48,14104.4873,
18.59,14075.8219,
18.71,14075.8219,
18.82,14075.8219,
18.93,14075.8219,
19.04,14075.8219,
19.14,14075.8219,
19.24,14075.8219,
19.35,14075.8219,
19.45,14075.8219,
20.06,14075.8219,
20.17,14075.8219,
20.27,14075.8219,
20.37,14075.8219,
20.48,14075.8219,
20.61,14075.8219,
20.71,14075.8219,
20.81,14075.8219,
20.91,14075.8219,
21.02,14070.747,
21.15,14070.747,
21.28,14070.747,
21.51,14622.6033,
21.61,14666.0096,
21.71,14539.156,
21.86,14539.156,
21.96,14572.6843,
22.06,14532.0813,
22.17,14508.2365,
22.27,14596.8932,
22.38,14601.7858,
22.49,14546.8036,
22.6,14546.8036,
22.72,14523.2538,
22.82,14520.7556,
22.96,14520.7556,
23.06,14590.0421,
23.17,14594.7046,
23.27,14525.5401,
23.4,14525.5401,
23.5,14509.6929,
23.61,14509.6929,
23.71,14600.02,
23.81,14560.8396,
23.92,14561.422,
24.05,14546.5934,
24.16,14546.5934,
24.26,14546.5934,
24.37,14546.5934,
24.49,14550.9036,
24.59,14550.9036,
24.72,14536.8344,
24.82,14544.4163,
24.92,14544.9987,
25.03,14544.9987,
25.14,14536.6787,
25.26,14541.6923,
25.38,14536.3459,
25.52,14536.3459,
25.62,14536.3459,
25.72,14536.3459,
25.83,14543.9155,
25.93,14543.9155,
26.07,14549.2619,
26.17,14543.9155,
26.3,14543.9155,
26.4,14536.4352,
26.5,14535.8528,
26.61,14533.8397,
26.71,14525.0523,
26.82,14517.8384,
26.92,14516.8466,
27.02,14516.8466,
27.13,14536.6381,
27.25,14536.5365,
27.36,14536.5365,
27.51,14536.5365,
27.62,14537.1189,
27.72,14490.5051,
27.84,14492.1884,
27.94,14495.0443,
28.04,14501.6079,
28.16,14499.5948,
28.27,14499.5948,
28.37,14501.6079,
28.49,14501.6079,
28.59,14502.4507,
28.7,14502.4507,
28.8,14500.592,
28.95,14500.592,
29.05,14493.1856,
29.17,14497.0188,
29.29,14498.0875,
29.39,14489.9355,
29.49,14489.9355,
29.61,14489.9355,
29.71,14489.9355,
29.82,14489.9355,
29.93,14489.9355,
30.05,14485.362,
30.16,14485.362,
30.27,14485.362,
30.4,14485.362,
30.51,14485.362,
30.61,14485.362,
30.71,14485.362,
30.81,14485.362,
30.92,14481.8367,
31.02,14470.9107,
31.15,14470.9107,
31.25,14470.9107,
31.35,14470.9107,
31.47,14471.1393,
31.57,14471.1393,
31.7,14470.8524,
31.8,14471.1393,
31.9,14471.1393,
32.01,14471.1393,
32.12,14471.1393,
32.23,14465.4887,
32.33,14465.4887,
32.44,14465.4887,
32.55,14448.0373,
32.65,14448.0373,
32.77,14448.0373,
32.89,14448.0373,
32.99,14448.8801,
