elapsed_sec,best_cost,improvement_pct
0.1,4564.2281,
0.21,4567.1281,
0.32,4562.7072,
0.42,4566.6067,
0.53,4638.9537,
0.63,4597.8529,
0.73,4571.657,
0.83,4541.6638,
0.94,4563.6155,
1.04,4575.8082,
1.14,4572.3622,
1.25,4595.3407,
1.35,4601.8661,
1.45,4621.2065,
1.55,4541.6638,
1.66,4582.6203,
1.76,4569.1924,
1.86,4621.5923,
1.96,4572.1742,
2.06,4639.9974,
2.16,4480.1345,
2.27,4265.8473,
2.37,4515.0081,
2.47,4346.7453,
2.57,4263.9732,
2.68,4473.9738,
2.78,4329.7775,
2.88,4482.2002,
2.99,4458.4638,
3.09,4469.9749,
3.19,4470.1982,
3.29,4472.9503,
3.4,4468.7842,
3.5,4472.5298,
3.6,4462.4627,
3.71,4478.0789,
3.81,4484.4046,
3.91,4279.2862,
4.01,4481.5915,
4.12,4473.8751,
4.22,4485.3961,
4.32,4460.2388,
4.42,4491.4952,
4.52,4470.7889,
4.62,4359.9616,
4.73,4605.1538,
4.83,4357.1278,
4.93,4547.4735,
5.04,4561.4563,
5.14,4612.296,
5.24,4247.1801,
5.35,4452.6079,
5.45,4445.7019,
5.55,4233.235,
5.65,4283.2599,
5.75,4260.0699,
5.85,4289.3803,
5.95,4264.0688,
6.06,4326.0415,
6.16,4196.5238,
6.26,4284.8883,
6.37,4264.0688,
6.47,4190.8992,
6.57,4194.8981,
6.67,4332.0231,
6.78,4216.1999,
6.88,4271.3803,
6.98,4271.9495,
7.08,4208.4034,
7.18,4216.1999,
7.28,4196.5238,
7.39,4208.4034,
7.49,4196.5238,
7.59,4194.8981,
7.69,4194.8981,
7.8,4196.5238,
7.9,4357.4508,
8.0,4271.9495,
8.1,4261.2705,
8.2,4200.5227,
8.3,4264.6282,
8.4,4241.7752,
8.51,4279.2637,
8.61,4271.9495,
8.71,4208.4034,
8.82,4196.5238,
8.92,4276.2331,
9.03,4336.3067,
9.13,4196.5238,
9.23,4208.4034,
9.34,4271.9495,
9.44,4434.583,
9.54,4265.7342,
9.64,4237.538,
9.75,4259.0036,
9.85,4260.6293,
9.95,4200.5227,
10.05,4196.5238,
10.16,4342.8098,
10.26,4268.3524,
10.36,4277.9621,
10.46,4365.3315,
10.57,4273.1501,
10.67,4381.7069,
10.78,4196.5238,
10.88,4312.5362,
10.98,4367.1191,
11.09,4292.769,
11.19,4216.1999,
11.29,4342.7088,
11.39,4200.5227,
11.5,4326.0415,
11.6,4196.5238,
11.7,4254.4453,
11.8,4201.046,
11.91,4196.5238,
12.01,4231.6934,
12.11,4434.583,
12.22,4229.5431,
12.32,4260.5963,
12.42,4276.2331,
12.52,4196.5238,
12.62,4267.9323,
12.72,4196.5238,
12.83,4216.1999,
12.93,4265.2694,
13.03,4208.4034,
13.14,4196.5238,
13.24,4196.5238,
13.35,4381.7069,
13.45,4196.5238,
13.55,4200.5227,
13.65,4233.235,
13.76,4190.8992,
13.86,4274.0382,
13.97,4264.8768,
14.07,4200.5227,
14.17,4356.3151,
14.27,4228.3035,
14.38,4196.5238,
14.48,4208.4034,
14.58,4300.6446,
14.69,4208.4034,
14.79,4196.5238,
14.9,4289.3803,
15.0,4264.0688,
15.1,4260.0699,
15.2,4288.8671,
15.31,4190.8992,
15.41,4200.5227,
15.51,4200.5227,
15.61,4196.5238,
15.71,4200.5227,
15.82,4196.5238,
15.92,4200.5227,
16.02,4228.3035,
16.13,4216.1999,
16.23,4271.9495,
16.34,4196.5238,
16.44,4200.5227,
16.54,4208.4034,
16.64,4208.4034,
16.74,4229.5431,
16.84,4260.0699,
16.95,4264.0688,
17.05,4292.769,
17.15,4268.477,
17.26,4200.5227,
17.36,4196.5238,
17.46,4337.6445,
17.57,4326.0415,
17.67,4264.0688,
17.77,4330.4809,
17.88,4337.6445,
17.98,4208.4034,
18.08,4208.4034,
18.19,4273.1501,
18.29,4233.235,
18.39,4208.4034,
18.5,4260.5963,
18.6,4261.2705,
18.7,4279.2637,
18.8,4196.5238,
18.91,4196.5238,
19.01,4264.0688,
19.11,4289.6149,
19.21,4194.8981,
19.32,4333.2237,
19.42,4276.2331,
19.52,4196.5238,
19.62,4271.9495,
19.72,4216.1999,
19.83,4196.5238,
19.93,4200.5227,
20.03,4299.103,
20.13,4196.5238,
20.23,4200.5227,
20.34,4190.8992,
20.44,4362.8447,
20.54,4231.6934,
20.64,4196.5238,
20.75,4268.3524,
20.85,4232.2167,
20.95,4194.8981,
21.05,4296.6565,
21.15,4196.5238,
21.25,4271.9495,
21.36,4208.4034,
21.46,4257.9562,
21.56,4190.8992,
21.67,4351.8262,
21.77,4260.0699,
21.88,4295.7649,
21.98,4208.4034,
22.08,4276.2331,
22.18,4229.5431,
22.28,4264.6282,
22.39,4208.4034,
22.49,4426.7023,
22.6,4277.9621,
22.7,4393.8712,
22.8,4303.6456,
22.9,4196.5238,
23.0,4264.0688,
23.1,4271.9495,
23.21,4196.5238,
23.31,4264.0688,
23.41,4208.4034,
23.51,4357.4508,
23.61,4265.7342,
23.72,4243.1626,
23.82,4498.1291,
23.93,4208.4034,
24.03,4337.6445,
24.13,4197.0471,
24.23,4259.6448,
24.34,4293.8985,
24.44,4275.9025,
24.54,4196.5238,
24.65,4196.5238,
24.75,4420.9969,
24.85,4252.3316,
24.96,4194.8981,
25.06,4196.5238,
25.16,4243.1626,
25.26,4200.5227,
25.37,4265.7342,
25.47,4352.4132,
25.57,4271.3803,
25.67,4268.3524,
25.78,4208.4034,
25.88,4271.9495,
25.98,4297.9817,
26.08,4200.5227,
26.19,4208.4034,
26.3,4196.5238,
26.4,4229.5431,
26.5,4434.583,
26.6,4208.4034,
26.7,4260.0699,
26.8,4349.635,
26.9,4263.9334,
27.01,4277.9621,
27.11,4345.5252,
27.21,4208.4034,
27.31,4196.5238,
27.41,4243.1626,
27.52,4265.2694,
27.62,4260.0699,
27.72,4264.0688,
27.83,4196.5238,
27.93,4352.9726,
28.03,4194.8981,
28.13,4278.4854,
28.24,4262.3077,
28.34,4229.5431,
28.44,4284.8883,
28.54,4284.0296,
28.64,4289.3803,
28.75,4357.4508,
28.85,4241.7752,
28.96,4302.3724,
29.06,4276.2331,
29.16,4325.7859,
29.26,4295.7649,
29.37,4299.5231,
29.47,4260.5963,
29.58,4208.4034,
29.68,4260.0699,
29.78,4208.4034,
29.88,4272.5089,
29.98,4208.4034,
30.08,4196.5238,
30.18,4271.9495,
30.29,4271.9495,
30.39,4196.5238,
30.49,4345.5252,
30.6,4231.6934,
30.7,4258.4442,
30.8,4286.7844,
30.9,4200.5227,
31.01,4284.4605,
31.11,4273.1501,
31.21,4196.5238,
31.31,4208.4034,
31.42,4208.4034,
31.52,4196.5238,
31.62,4272.5089,
31.72,4208.4034,
31.82,4233.235,
31.92,4264.0688,
32.02,4208.4034,
32.13,4200.5227,
32.23,4196.5238,
32.33,4332.0199,
32.43,4236.1506,
32.53,4201.046,
32.63,4332.0231,
32.74,4196.5238,
32.84,4295.7649,
32.94,4196.5238,
33.04,4194.8981,
33.14,4200.5227,
33.24,4196.5238,
33.35,4420.9969,
33.45,4208.4034,
33.55,4196.5238,
33.65,4264.0688,
33.75,4196.5238,
33.85,4196.5238,
33.96,4200.5227,
34.06,4275.813,
34.17,4200.5227,
34.27,4196.5238,
34.37,4332.0199,
34.48,4190.8992,
34.58,4306.7087,
34.68,4438.3683,
34.78,4428.8776,
34.89,4216.1999,
34.99,4196.5238,
35.09,4268.3524,
35.19,4276.2331,
35.3,4228.3035,
35.4,4200.5227,
35.5,4264.0688,
35.61,4196.5238,
