elapsed_sec,best_cost,improvement_pct
32.86,9917.0149,
33.0,9917.0149,
33.12,9927.3016,
33.23,9927.3016,
33.35,9936.581,
33.46,9936.6977,
33.58,9923.9314,
33.69,9937.9164,
33.8,9938.8641,
33.91,9937.2208,
34.03,9917.9426,
34.14,9917.8492,
34.25,9909.7831,
34.36,9923.2323,
34.47,9924.3632,
34.58,9922.0801,
34.69,9927.9282,
34.8,9909.4305,
34.91,9929.4847,
35.02,9924.3632,
35.13,9932.7233,
35.24,9933.0067,
35.35,9909.7831,
35.47,9918.6919,
35.58,9923.2323,
35.68,9917.8492,
35.8,9917.8492,
35.91,9917.8492,
36.02,9917.8492,
36.14,9917.8492,
36.25,9917.8492,
36.37,9917.8492,
36.48,9917.8492,
36.6,9917.8492,
36.71,9917.8492,
36.82,9917.8492,
36.93,9917.8492,
37.04,9917.8492,
37.15,9933.0336,
37.26,9910.9327,
37.37,9924.3632,
37.49,9927.9825,
37.6,9914.915,
37.71,9914.915,
37.82,9909.5239,
37.93,9909.4305,
38.04,9923.2323,
38.15,9920.5779,
38.27,9923.2323,
38.38,9927.9825,
38.49,9911.2853,
38.6,9924.7158,
38.71,9932.7233,
38.83,9927.9825,
38.94,9918.6919,
39.06,9915.5127,
39.17,9927.9955,
39.29,9927.9955,
39.4,9929.1829,
39.51,9923.9314,
39.63,9923.9314,
39.74,9923.9314,
39.85,9923.9314,
39.96,9923.9314,
40.08,9927.1106,
40.19,9917.9426,
40.3,9935.1307,
40.41,9923.9314,
40.52,9923.9314,
40.64,9923.9314,
40.75,9923.9314,
40.86,9923.9314,
40.98,9923.9314,
41.09,9923.9314,
41.2,9929.1829,
41.32,9930.4454,
41.43,9934.9214,
41.54,9939.0889,
41.66,9909.5239,
41.77,9909.4305,
41.88,9909.4305,
41.99,9909.4305,
42.1,9909.4305,
42.21,9909.4305,
42.33,9909.4305,
42.44,9929.1133,
42.56,9931.1386,
42.67,9932.7819,
42.78,9940.9593,
42.9,9941.142,
43.01,9918.2018,
43.12,9927.1106,
43.24,9917.9426,
43.35,9917.9426,
43.46,9917.9426,
43.57,9917.9426,
43.69,9917.9426,
43.8,9917.9426,
43.91,9917.9426,
44.02,9926.712,
44.13,9929.3921,
44.24,9933.1001,
44.36,9933.127,
44.47,9909.7831,
44.58,9909.7831,
44.69,9909.7831,
44.81,9909.7831,
44.92,9909.4305,
45.03,9909.5239,
45.14,9926.712,
45.25,9929.3921,
45.37,9923.3337,
45.48,9923.3337,
45.59,9923.3337,
45.7,9923.3337,
45.82,9917.9426,
45.93,9917.9426,
46.04,9927.1106,
46.14,9935.0788,
46.26,9936.4142,
46.37,9937.6016,
46.49,9938.4413,
46.6,9935.1955,
46.72,9937.2208,
46.83,9915.5127,
46.94,9915.5127,
47.05,9915.5127,
47.17,9911.2853,
47.28,9909.4305,
47.39,9920.9305,
47.51,9923.2323,
47.62,9914.915,
47.73,9914.915,
47.84,9909.5239,
47.95,9914.915,
48.06,9934.5978,
48.18,9936.6231,
48.29,9924.8359,
48.4,9924.8359,
48.51,9937.8108,
48.62,9929.09,
48.73,9923.9314,
48.84,9917.8492,
48.95,9917.8492,
49.07,9917.8492,
49.18,9917.8492,
49.3,9917.8492,
49.41,9927.9825,
49.53,9910.9327,
49.64,9910.9327,
49.75,9932.7233,
49.87,9920.5779,
49.97,9933.0067,
50.09,9909.7831,
50.2,9918.6919,
50.31,9918.6919,
50.42,9915.5127,
50.53,9914.915,
50.64,9924.4566,
50.75,9911.0261,
50.87,9911.0261,
50.98,9926.712,
51.09,9917.9426,
51.21,9917.9426,
51.32,9917.9426,
51.43,9917.9426,
51.54,9917.9426,
51.65,9917.9426,
51.76,9917.8492,
51.87,9917.8492,
51.98,9921.2194,
52.09,9917.8492,
52.2,9917.8492,
52.31,9920.5779,
52.42,9924.3632,
52.53,9927.9825,
52.64,9932.7233,
52.75,9933.0067,
52.86,9933.0336,
52.97,9909.7831,
53.09,9910.9327,
53.2,9910.9327,
53.31,9923.2323,
53.42,9914.915,
53.53,9914.915,
53.64,9914.915,
53.75,9934.5978,
53.86,9935.1307,
53.97,9931.232,
54.08,9932.8753,
54.19,9923.9314,
54.31,9927.3016,
54.42,9927.3016,
54.54,9923.9314,
54.65,9923.3337,
54.76,9923.3337,
54.87,9923.3337,
