elapsed_sec,best_cost,improvement_pct
0.1,15752.4568,
0.2,15360.5056,
0.3,15348.049,
0.4,15348.049,
0.5,15342.8975,
0.61,15342.8975,
0.71,15342.8975,
0.81,15342.8975,
0.91,15340.8483,
1.01,15340.8483,
1.11,15340.8483,
1.21,15340.8483,
1.31,15340.8483,
1.41,15340.8483,
1.51,15340.8483,
1.61,15340.8483,
1.72,15340.8483,
1.82,15340.8483,
1.92,15340.8483,
2.02,15340.8483,
2.12,15340.8483,
2.22,15340.8483,
2.32,15340.8483,
2.42,15340.8483,
2.52,15340.8483,
2.62,15340.8483,
2.72,15340.8483,
2.82,15340.8483,
2.92,15340.8483,
3.02,15340.8483,
3.13,15340.8483,
3.23,15340.8483,
3.33,15340.8483,
3.43,15340.8483,
3.53,15340.8483,
3.63,15340.8483,
3.73,15340.8483,
3.84,15340.8483,
3.94,15340.8483,
4.04,15340.8483,
4.14,15340.8483,
4.24,15340.8483,
4.34,15340.8483,
4.44,15340.8483,
4.54,15340.8483,
4.64,15340.8483,
4.74,15340.8483,
4.84,15340.8483,
4.94,15340.8483,
5.04,15340.8483,
5.14,15340.8483,
5.24,15340.8483,
5.34,15340.8483,
5.44,15340.8483,
5.54,15340.8483,
5.64,15340.8483,
5.75,15340.8483,
5.85,15340.8483,
5.95,15340.8483,
6.13,15340.8483,
6.24,15340.8483,
6.34,15340.8483,
6.44,15340.8483,
6.54,15340.8483,
6.64,15340.8483,
6.74,15340.8483,
6.85,15340.8483,
6.95,15340.8483,
7.05,15340.8483,
7.15,15340.8483,
7.25,15340.8483,
7.35,15340.8483,
7.45,15340.8483,
7.55,15340.8483,
7.66,15340.8483,
7.76,15340.8483,
7.86,15340.8483,
7.96,15340.8483,
8.06,15340.8483,
8.16,15340.8483,
8.26,15340.8483,
8.36,15340.8483,
8.47,15340.8483,
8.57,15340.8483,
8.67,15340.8483,
8.77,15340.8483,
8.87,15340.8483,
8.97,15340.8483,
9.07,15340.8483,
9.17,15340.8483,
9.28,15340.8483,
9.38,15340.8483,
9.48,15340.8483,
9.58,15340.8483,
9.68,15340.8483,
9.78,15340.8483,
9.88,15340.8483,
9.98,15340.8483,
10.08,15340.8483,
10.18,15340.8483,
10.28,15340.8483,
10.38,15340.8483,
10.48,15340.8483,
10.58,15340.8483,
10.68,15340.8483,
10.78,15340.8483,
10.88,15340.8483,
10.99,15340.8483,
11.09,15340.8483,
11.19,15340.8483,
11.29,15340.8483,
11.39,15340.8483,
11.5,15340.8483,
11.6,15340.8483,
11.7,15340.8483,
11.8,15340.8483,
12.02,15340.8483,
12.12,15340.8483,
12.22,15340.8483,
12.32,15340.8483,
12.43,15340.8483,
12.53,15340.8483,
12.63,15340.8483,
12.73,15340.8483,
12.83,15340.8483,
12.93,15340.8483,
13.03,15340.8483,
13.13,15340.8483,
13.23,15340.8483,
13.33,15340.8483,
13.43,15340.8483,
13.53,15340.8483,
13.63,15340.8483,
13.74,15340.8483,
13.84,15340.8483,
13.94,15340.8483,
14.04,15340.8483,
14.14,15340.8483,
14.24,15340.8483,
14.34,15340.8483,
14.44,15340.8483,
14.54,15340.8483,
14.64,15340.8483,
14.74,15340.8483,
14.84,15340.8483,
14.94,15340.8483,
15.04,15340.8483,
15.14,15340.8483,
15.24,15340.8483,
15.34,15340.8483,
15.44,15340.8483,
15.54,15340.8483,
15.64,15340.8483,
15.74,15340.8483,
15.85,15340.8483,
15.95,15340.8483,
16.05,15340.8483,
16.15,15340.8483,
16.25,15340.8483,
16.35,15340.8483,
16.45,15340.8483,
16.55,15340.8483,
16.66,15340.8483,
16.76,15340.8483,
16.86,15340.8483,
16.96,15340.8483,
17.06,15340.8483,
17.16,15340.8483,
17.27,15340.8483,
17.37,15340.8483,
17.47,15340.8483,
17.57,15340.8483,
17.67,15340.8483,
17.85,15340.8483,
17.95,15340.8483,
18.05,15340.8483,
18.15,15340.8483,
18.26,15340.8483,
18.36,15340.8483,
18.46,15340.8483,
18.56,15340.8483,
18.66,15340.8483,
18.76,15340.8483,
18.86,15340.8483,
18.96,15340.8483,
19.06,15340.8483,
19.16,15340.8483,
19.27,15340.8483,
19.37,15340.8483,
19.47,15340.8483,
19.57,15340.8483,
19.67,15340.8483,
19.77,15340.8483,
19.87,15340.8483,
19.97,15340.8483,
20.07,15340.8483,
20.17,15340.8483,
20.27,15340.8483,
20.37,15340.8483,
20.47,15340.8483,
20.57,15340.8483,
20.67,15340.8483,
20.77,15340.8483,
20.87,15340.8483,
20.98,15340.8483,
21.08,15340.8483,
21.18,15340.8483,
21.28,15340.8483,
21.38,15340.8483,
21.48,15340.8483,
21.59,15340.8483,
21.69,15340.8483,
21.79,15340.8483,
21.89,15340.8483,
21.99,15340.8483,
22.09,15340.8483,
22.19,15340.8483,
22.29,15340.8483,
22.39,15340.8483,
22.49,15340.8483,
22.59,15340.8483,
22.69,15327.0908,
22.79,15327.0908,
22.89,15327.0908,
22.99,15327.0908,
23.09,15327.0908,
23.19,15327.0908,
23.3,15327.0908,
23.4,15327.0908,
23.5,15327.0908,
23.69,15327.0908,
23.8,15327.0908,
23.9,15327.0908,
24.0,15327.0908,
24.1,15327.0908,
24.2,15327.0908,
24.3,15327.0908,
24.4,15327.0908,
24.5,15327.0908,
24.6,15327.0908,
24.7,15327.0908,
24.8,15327.0908,
24.9,15327.0908,
25.0,15327.0908,
25.1,15327.0908,
25.2,15327.0908,
25.3,15327.0908,
25.4,15327.0908,
25.5,15327.0908,
25.6,15327.0908,
25.71,15327.0908,
25.81,15327.0908,
25.91,15327.0908,
26.01,15327.0908,
26.11,15327.0908,
26.21,15327.0908,
26.31,15327.0908,
26.41,15327.0908,
26.51,15327.0908,
26.61,15327.0908,
26.72,15327.0908,
26.82,15327.0908,
26.92,15327.0908,
27.02,15327.0908,
27.12,15327.0908,
27.22,15327.0908,
27.32,15327.0908,
27.43,15327.0908,
27.53,15327.0908,
27.63,15327.0908,
27.73,15327.0908,
27.83,15327.0908,
27.93,15327.0908,
28.03,15327.0908,
28.13,15327.0908,
28.23,15327.0908,
28.33,15327.0908,
28.43,15327.0908,
28.54,15327.0908,
28.64,15327.0908,
28.74,15327.0908,
28.84,15327.0908,
28.94,15327.0908,
29.04,15327.0908,
29.14,15327.0908,
29.24,15327.0908,
29.34,15327.0908,
29.44,15327.0908,
29.64,15327.0908,
29.74,15327.0908,
29.84,15327.0908,
29.94,15327.0908,
30.04,15327.0908,
30.14,15327.0908,
30.24,15327.0908,
30.34,15327.0908,
30.44,15327.0908,
30.55,15327.0908,
30.65,15327.0908,
30.75,15327.0908,
30.85,15327.0908,
30.95,15327.0908,
31.05,15327.0908,
31.15,15327.0908,
31.26,15327.0908,
31.36,15327.0908,
31.46,15327.0908,
31.56,15327.0908,
31.66,15327.0908,
31.76,15327.0908,
