elapsed_sec,best_cost,improvement_pct
0.1,9334.2794,
0.2,9340.9731,
0.3,9333.4919,
0.4,9531.2432,
0.5,9321.4575,
0.6,9663.1761,
0.7,9750.6922,
0.81,9854.5229,
0.91,9545.9563,
1.01,9163.3936,
1.11,8968.8853,
1.21,8904.3048,
1.31,8758.1502,
1.41,9232.8245,
1.51,9000.705,
1.61,9121.8885,
1.72,9216.0547,
1.82,9188.7895,
1.92,9198.956,
2.02,9090.0368,
2.12,9352.9138,
2.22,9409.2821,
2.32,8960.9621,
2.42,9447.6785,
2.52,9713.2472,
2.62,9003.7665,
2.72,9046.8729,
2.82,9228.3013,
2.92,8766.9911,
3.02,8603.0384,
3.12,9266.784,
3.22,8969.6,
3.32,9033.4514,
3.42,8622.1101,
3.52,8634.0367,
3.62,8655.6908,
3.72,8651.88,
3.82,8579.1283,
3.92,8568.5742,
4.02,8109.6076,
4.12,8289.7304,
4.22,8246.3153,
4.33,8401.3769,
4.43,8367.9887,
4.53,8410.4821,
4.63,8489.6133,
4.73,8356.9946,
4.83,8469.9617,
4.93,8449.9173,
5.03,8464.0395,
5.13,8638.7083,
5.23,8565.4654,
5.33,8430.1921,
5.43,8828.1048,
5.53,8714.8203,
5.63,9179.9751,
5.74,9068.6765,
5.84,9121.9747,
5.94,8603.5665,
6.04,8673.7092,
6.14,8912.6412,
6.24,8744.8481,
6.34,8311.9188,
6.44,8479.0739,
6.54,8493.8123,
6.64,8543.2699,
6.74,8284.2277,
6.84,8611.3527,
6.94,8474.3185,
7.04,8240.4663,
7.14,8295.6406,
7.24,8246.7575,
7.34,8282.3383,
7.44,8206.5408,
7.54,8244.8083,
7.65,8493.1971,
7.75,8555.4893,
7.85,8623.4258,
7.95,8504.62,
8.05,8480.7085,
8.15,8671.0821,
8.25,8627.7128,
8.35,8279.3431,
8.45,8255.5554,
8.55,8309.8865,
8.65,8272.1765,
8.75,8269.0447,
8.85,8362.1477,
8.95,8380.3383,
9.05,8652.4235,
9.15,8743.3093,
9.25,8524.1668,
9.35,8781.9121,
9.45,8619.2487,
9.55,8681.8146,
9.65,8808.8623,
9.75,8651.5459,
9.85,8809.0858,
9.95,9144.0404,
10.06,8752.6663,
10.16,8690.2427,
10.26,8634.5739,
10.36,8645.2932,
10.46,8689.2013,
10.56,8722.8662,
10.66,9039.4625,
10.76,8827.866,
10.86,8927.1248,
10.96,8461.3144,
11.06,8730.0279,
11.17,8782.6129,
11.27,8718.3323,
11.37,8583.6304,
11.47,8561.6782,
11.57,8442.4128,
11.67,8438.7948,
11.77,8527.903,
11.87,8556.5892,
11.97,8458.5148,
12.07,8489.0689,
12.17,8196.2401,
12.27,8423.1013,
12.37,8363.2316,
12.47,8414.9823,
12.57,8463.4367,
12.67,8409.3804,
12.77,8790.9082,
12.87,8503.7728,
12.98,8494.8888,
13.08,8609.3934,
13.18,8300.6943,
13.28,8273.9943,
13.38,8240.1091,
13.48,8240.9672,
13.58,8186.8794,
13.68,8543.4618,
13.79,8627.7361,
13.89,8498.113,
13.99,8788.4686,
14.09,8685.5675,
14.19,8411.3905,
14.29,8507.881,
14.39,8429.175,
14.49,8336.2842,
14.59,8755.4786,
14.69,8789.1135,
14.79,8516.4379,
14.89,8626.7547,
15.09,8675.9142,
15.19,8882.8204,
15.29,8966.0346,
15.39,9049.637,
15.49,8507.3576,
15.59,8645.0839,
15.69,8939.8559,
15.79,9166.1664,
15.89,9101.7437,
15.99,8870.491,
16.09,8678.7413,
16.2,8806.9296,
16.3,8404.3098,
16.4,8385.158,
16.5,8554.8666,
16.6,8387.2695,
16.7,8485.116,
16.8,8468.5361,
16.9,8397.6322,
17.0,8535.7624,
17.1,8353.7239,
17.2,8639.9798,
17.31,8622.2421,
17.41,8417.3731,
17.51,8101.9917,
17.61,8414.6833,
17.71,8178.8226,
17.81,8106.6606,
17.91,8230.6005,
18.01,7935.5555,
18.11,7909.2585,
18.21,7910.3363,
18.31,7922.0073,
18.41,8017.0334,
18.51,8026.9147,
18.61,8042.2199,
18.71,7946.1207,
18.81,7961.4855,
18.92,7938.5439,
19.02,7902.8448,
19.12,7838.7315,
19.22,7962.3353,
19.32,7913.8003,
19.42,7888.2221,
19.52,8016.9173,
19.62,7973.3947,
19.72,7993.6964,
19.82,7941.9626,
19.92,7964.4699,
20.02,8164.0022,
20.12,8157.4316,
20.22,8011.0316,
20.32,8230.0361,
20.42,7846.3798,
20.52,7904.6005,
20.62,7911.99,
20.73,7757.0867,
20.83,7810.8747,
20.93,7728.3514,
21.03,7729.3325,
21.13,7739.5405,
21.23,7735.1352,
21.33,7738.4861,
21.43,7822.4437,
21.53,7761.685,
21.63,7827.5736,
21.73,7765.0091,
21.83,7766.1678,
21.93,7768.4917,
22.03,7752.7343,
22.13,7760.5832,
22.23,7757.1783,
22.33,7749.302,
22.43,7754.1767,
22.53,7733.6931,
22.63,7748.8058,
22.73,7769.7051,
22.83,7823.0171,
22.93,7836.4983,
23.04,7868.1693,
23.14,7809.8673,
23.24,7804.372,
23.34,7887.6416,
23.44,7860.7801,
23.54,7874.0856,
23.64,7908.657,
23.74,7935.1665,
23.84,7735.8214,
23.94,7742.57,
24.04,7836.5147,
24.14,7855.5905,
24.24,7852.658,
24.34,8045.5425,
24.44,7819.2467,
24.54,7774.7043,
24.64,7825.5533,
24.75,7800.6485,
24.85,7752.3476,
24.95,7990.2534,
25.05,7740.033,
25.15,7803.1909,
25.25,7759.2572,
25.35,7759.2063,
25.45,7738.1347,
25.55,7840.4242,
25.65,7732.9394,
25.75,7780.4904,
25.85,7803.2451,
25.95,7750.4526,
26.05,7727.8321,
26.15,7727.5962,
26.25,7803.6308,
26.35,7728.9892,
26.45,7772.3774,
26.55,7747.5514,
26.65,7799.392,
26.75,7815.2602,
26.85,7745.9121,
26.95,7814.4799,
27.05,7761.8371,
27.15,7826.785,
27.26,7999.4428,
27.36,7750.5527,
27.46,7765.8872,
27.56,7765.2563,
27.66,7756.1873,
27.76,7756.7799,
27.86,7747.1741,
27.96,7803.8022,
28.06,7785.8721,
28.16,7927.6097,
28.26,7862.159,
28.36,7854.3757,
28.46,7819.3863,
28.56,7844.0281,
28.66,7778.4912,
28.76,7756.2462,
28.86,7743.1536,
28.96,7803.6961,
29.06,7792.8746,
29.17,7802.8495,
29.27,7775.6236,
29.37,7782.7005,
29.47,7826.6639,
29.57,7791.4642,
29.67,7793.4069,
29.77,7786.8108,
29.87,7829.3681,
29.97,7823.236,
30.07,7825.7701,
30.18,7808.0421,
30.28,7821.537,
30.38,7812.924,
30.48,7809.0604,
30.58,7845.6549,
30.68,7805.7027,
30.78,7787.6109,
30.88,7732.5368,
30.98,7722.8144,
31.08,7710.0709,
31.18,7712.9046,
31.28,7719.1472,
31.38,7773.2371,
31.48,7755.8896,
31.58,7716.8735,
31.68,7723.6699,
31.78,7706.4768,
31.88,7765.031,
31.99,7722.7459,
32.09,7730.0268,
32.19,7773.9566,
32.29,7797.3256,
32.39,7728.7358,
32.49,7758.7354,
32.59,7807.4355,
32.69,7810.4324,
32.79,7776.4434,
32.89,7846.1886,
32.99,7782.6128,
33.1,7919.0297,
33.2,7790.1305,
33.3,7809.2072,
33.4,7865.719,
33.5,7746.4701,
33.6,7731.37,
33.7,7766.6989,
33.8,7686.6135,
33.9,7715.9463,
34.0,7719.6335,
34.1,7699.4742,
34.2,7755.201,
34.3,7762.7511,
34.41,7732.8057,
34.51,7741.4646,
34.61,7752.2432,
34.71,7792.452,
34.81,7716.8888,
34.91,7807.6646,
35.01,7742.6577,
35.11,7749.8308,
35.21,7740.5821,
35.31,7741.312,
35.41,7739.514,
35.51,7752.118,
35.61,7756.4816,
35.71,7763.9241,
35.81,7755.7958,
35.91,7761.8895,
36.01,7768.0642,
36.11,7724.1982,
36.21,7713.2963,
36.31,7730.9011,
36.41,7735.6655,
36.51,7757.175,
36.61,7759.4947,
36.72,7739.5382,
36.83,7744.216,
36.93,7763.9622,
37.03,7796.5666,
37.13,7799.1274,
37.23,7808.9887,
37.33,7810.176,
37.43,7808.2792,
37.53,7792.2218,
37.63,7802.6837,
37.73,7782.4366,
37.83,7827.7534,
37.93,7751.5288,
38.03,7751.3335,
38.13,7758.7126,
38.23,7741.7757,
38.33,7745.3664,
38.43,7743.4531,
38.53,7741.9158,
38.63,7744.4313,
38.73,7745.6572,
38.83,7722.0339,
38.93,7745.3748,
39.04,7717.6137,
39.14,7763.8224,
39.24,7711.4816,
39.34,7738.5712,
39.44,7724.9651,
39.54,7734.5798,
39.64,7768.3443,
39.74,7749.1662,
39.84,7748.5584,
39.94,7749.3014,
40.04,7750.4406,
40.14,7745.2074,
40.24,7752.4617,
40.34,7759.8468,
40.44,7738.7408,
40.54,7734.2031,
40.64,7742.2444,
40.74,7747.4721,
40.84,7735.4365,
40.94,7756.4501,
41.04,7746.5624,
41.14,7738.6503,
41.25,7740.8658,
41.35,7750.8984,
41.45,7749.4423,
41.55,7726.8608,
41.65,7730.8492,
41.75,7755.2445,
41.85,7743.2557,
41.95,7726.8608,
42.05,7732.6028,
42.16,7731.4481,
42.26,7733.4559,
42.36,7741.28,
42.46,7754.4958,
42.56,7747.8112,
42.66,7732.0972,
42.76,7776.7782,
42.86,7737.7972,
42.96,7732.6028,
43.06,7740.4908,
43.16,7734.2031,
43.26,7740.4908,
43.36,7744.6986,
43.46,7749.7263,
43.56,7726.8608,
43.66,7739.3756,
43.76,7736.4958,
43.86,7754.948,
43.97,7733.4559,
44.07,7732.0181,
44.17,7731.8692,
44.27,7754.9014,
44.37,7715.0757,
44.47,7711.9433,
44.57,7731.8607,
44.67,7723.2693,
44.77,7741.9158,
44.87,7756.0193,
44.97,7753.1942,
45.07,7822.929,
45.17,7798.5,
45.27,7777.0,
45.38,7737.1729,
45.48,7733.7397,
45.58,7732.0548,
45.68,7746.8396,
45.78,7725.9999,
45.88,7698.7843,
45.98,7713.1665,
46.08,7725.4866,
46.18,7725.9999,
46.28,7744.0402,
46.38,7712.8757,
46.48,7698.7843,
46.58,7750.7671,
46.68,7713.1665,
46.78,7713.3221,
46.88,7698.6287,
46.99,7754.3121,
47.09,7740.9192,
47.19,7742.5649,
47.29,7778.9527,
47.39,7727.1715,
47.49,7761.4201,
47.6,7720.6376,
47.7,7718.6087,
47.8,7732.6137,
47.9,7709.663,
48.0,7707.4961,
48.1,7764.4027,
48.2,7698.7843,
48.3,7743.5444,
48.4,7698.7843,
48.5,7786.9142,
48.6,7739.1148,
48.7,7738.4826,
48.8,7785.9488,
48.9,7712.0834,
49.0,7734.5561,
49.1,7706.1802,
49.21,7744.999,
49.31,7705.4404,
49.41,7709.7618,
49.51,7703.2315,
49.61,7737.4374,
