elapsed_sec,best_cost,improvement_pct
0.1,3112.5603,
0.2,3112.5603,
0.3,3112.5603,
0.4,3112.5603,
0.5,3112.5603,
0.6,3112.5603,
0.7,3112.5603,
0.8,3112.5603,
0.9,3112.5603,
1.0,3112.5603,
1.1,3112.5603,
1.2,3112.5603,
1.3,3112.5603,
1.4,3112.5603,
1.5,3112.5603,
1.6,3112.5603,
1.7,3112.5603,
1.8,3112.5603,
1.9,3112.5603,
2.01,3112.5603,
2.11,3112.5603,
2.21,3112.5603,
2.31,3112.5603,
2.41,3112.5603,
2.51,3112.5603,
2.61,3112.5603,
2.71,3112.5603,
2.81,3112.5603,
2.91,3112.5603,
3.01,3112.5603,
3.11,3112.5603,
3.21,3112.5603,
3.31,3112.5603,
3.41,3112.5603,
3.51,3112.5603,
3.61,3112.5603,
3.71,3112.5603,
3.81,3112.5603,
3.91,3112.5603,
4.01,3112.5603,
4.11,3112.5603,
4.21,3112.5603,
4.31,3112.5603,
4.41,3112.5603,
4.51,3112.5603,
4.61,3112.5603,
4.71,3112.5603,
4.81,3112.5603,
4.91,3112.5603,
5.01,3112.5603,
5.11,3112.5603,
5.21,3112.5603,
5.31,3112.5603,
5.41,3112.5603,
5.51,3112.5603,
5.61,3112.5603,
5.71,3112.5603,
5.81,3112.5603,
5.91,3112.5603,
6.01,3112.5603,
6.11,3112.5603,
6.21,3112.5603,
6.31,3112.5603,
6.41,3112.5603,
6.51,3112.5603,
6.61,3112.5603,
6.71,3112.5603,
6.81,3112.5603,
6.92,3112.5603,
7.02,3112.5603,
7.12,3112.5603,
7.22,3112.5603,
7.32,3112.5603,
7.42,3112.5603,
7.52,3112.5603,
7.62,3112.5603,
7.72,3112.5603,
7.82,3112.5603,
7.92,3112.5603,
8.02,3112.5603,
8.12,3112.5603,
8.22,3112.5603,
8.32,3112.5603,
8.42,3112.5603,
8.52,3112.5603,
8.62,3112.5603,
8.72,3112.5603,
8.82,3112.5603,
8.92,3112.5603,
9.02,3112.5603,
9.12,3112.5603,
9.22,3112.5603,
9.32,3112.5603,
9.42,3112.5603,
9.52,3112.5603,
9.62,3112.5603,
9.72,3112.5603,
9.82,3112.5603,
9.92,3112.5603,
10.02,3112.5603,
10.12,3112.5603,
10.22,3112.5603,
10.32,3112.5603,
10.42,3112.5603,
10.52,3112.5603,
10.62,3112.5603,
10.72,3112.5603,
10.82,3112.5603,
10.92,3112.5603,
11.02,3112.5603,
11.12,3112.5603,
11.22,3112.5603,
11.32,3112.5603,
