elapsed_sec,best_cost,improvement_pct
37.17,3213.4254,
37.29,3210.5758,
37.39,3215.5911,
37.5,3210.5758,
37.62,3210.5758,
37.72,3215.5911,
37.82,3215.5911,
37.92,3209.1001,
38.03,3207.8436,
38.13,3209.4207,
38.25,3209.4207,
38.35,3208.0113,
38.46,3202.9522,
38.57,3138.0594,
38.71,3138.0594,
38.82,3125.6327,
38.97,3125.6327,
39.09,3125.6327,
39.24,3125.6327,
39.36,3125.6327,
39.46,3190.1577,
39.57,3197.3403,
39.69,3125.6327,
39.8,3125.6327,
39.91,3128.2231,
40.02,3125.6327,
40.16,3125.6327,
40.34,3125.6327,
40.46,3125.6327,
40.59,3128.2231,
40.69,3128.2231,
40.81,3128.2231,
40.98,3128.2231,
41.08,3127.103,
41.23,3127.103,
41.34,3151.9953,
41.46,3151.9953,
41.56,3151.9953,
41.69,3151.9953,
41.8,3151.9953,
41.92,3148.2186,
42.07,3128.4556,
42.17,3127.103,
42.28,3127.103,
42.43,3192.6588,
42.59,3165.5416,
42.73,3128.2231,
42.84,3128.2231,
42.99,3128.2231,
43.11,3128.2231,
43.21,3125.6327,
43.34,3125.6327,
43.44,3125.6327,
43.55,3125.6327,
43.69,3128.2231,
43.83,3129.2875,
43.95,3129.2875,
44.06,3141.7142,
44.17,3141.7142,
44.27,3141.7142,
44.37,3141.7142,
44.53,3136.4823,
44.67,3136.4823,
44.86,3136.4823,
44.96,3136.4823,
45.06,3136.4823,
45.17,3139.0727,
45.32,3139.0727,
45.43,3139.0727,
45.55,3140.6498,
45.65,3141.7142,
45.77,3138.0594,
45.92,3138.0594,
46.04,3139.5297,
46.15,3140.8823,
46.29,3139.3052,
46.43,3137.9526,
46.54,3139.3052,
46.69,3177.7438,
46.81,3177.7438,
46.94,3177.7438,
47.09,3139.3052,
47.2,3139.3052,
47.31,3139.3052,
47.41,3134.929,
47.55,3132.6849,
47.72,3132.6849,
47.83,3132.6849,
47.95,3132.6849,
48.06,3134.929,
48.21,3134.929,
48.33,3134.929,
48.45,3134.929,
48.55,3134.929,
48.65,3134.929,
48.75,3134.929,
48.86,3132.6849,
48.96,3132.6849,
49.12,3131.6731,
49.23,3132.6849,
49.34,3132.6849,
49.53,3132.6849,
49.64,3131.6731,
49.76,3133.2502,
49.87,3133.2502,
49.98,3133.2502,
50.09,3120.8235,
50.2,3124.0794,
50.36,3124.0794,
50.47,3121.8353,
50.58,3121.8353,
50.71,3121.8353,
50.82,3121.8353,
50.96,3121.8353,
51.14,3124.0794,
51.24,3124.0794,
51.35,3120.8235,
51.46,3120.8235,
51.58,3120.8235,
51.73,3120.8235,
51.83,3120.8235,
51.93,3120.8235,
52.08,3120.8235,
52.19,3120.8235,
52.3,3121.8353,
52.42,3126.3106,
52.52,3120.8235,
52.62,3121.8353,
52.75,3126.3106,
52.87,3126.3106,
52.97,3126.3106,
53.08,3126.3106,
53.18,3126.3106,
53.31,3126.3106,
53.42,3126.3106,
53.53,3126.3106,
53.68,3126.3106,
53.8,3126.3106,
53.92,3126.3106,
54.02,3126.3106,
54.12,3126.3106,
54.25,3126.3106,
54.37,3127.4249,
54.51,3127.4249,
54.62,3127.4249,
54.74,3124.0794,
54.86,3126.3106,
54.96,3124.0794,
55.06,3124.0794,
55.16,3124.0794,
55.27,3120.8235,
55.46,3127.4249,
55.65,3127.4249,
55.76,3127.4249,
55.87,3127.4249,
55.98,3127.4249,
56.08,3127.4249,
56.23,3127.4249,
56.33,3120.8235,
56.45,3124.0794,
56.55,3124.0794,
56.72,3124.0794,
56.82,3124.0794,
56.94,3136.5061,
57.06,3136.5061,
57.18,3139.8516,
57.31,3133.2502,
57.43,3133.2502,
57.59,3133.2502,
57.69,3138.7373,
57.8,3134.929,
57.95,3138.7373,
58.05,3138.7373,
58.18,3201.1644,
58.28,3138.7373,
58.39,3138.7373,
58.5,3138.7373,
58.68,3138.7373,
58.79,3138.7373,
58.97,3138.7373,
59.1,3133.2502,
59.21,3126.3106,
59.31,3126.3106,
59.43,3124.0794,
60.17,3120.8235,
