elapsed_sec,best_cost,improvement_pct
0.1,6816.1492,
0.2,6816.1492,
0.3,6816.1492,
0.4,6816.1492,
0.5,6816.1492,
0.6,6816.1492,
0.71,6816.1492,
0.81,6816.1492,
0.91,6816.1492,
1.01,6816.1492,
1.11,6816.1492,
1.21,6816.1492,
1.31,6816.1492,
1.41,6816.1492,
1.51,6816.1492,
1.61,6816.1492,
1.71,6816.1492,
1.81,6816.1492,
1.91,6816.1492,
2.01,6816.1492,
2.11,6816.1492,
2.21,6816.1492,
2.32,6816.1492,
2.42,6816.1492,
2.52,6816.1492,
2.62,6816.1492,
2.72,6816.1492,
2.82,6816.1492,
2.92,6816.1492,
3.02,6816.1492,
3.12,6816.1492,
3.22,6816.1492,
3.32,6816.1492,
3.42,6816.1492,
3.52,6816.1492,
3.63,6816.1492,
3.73,6816.1492,
3.83,6816.1492,
3.93,6816.1492,
4.03,6816.1492,
4.13,6816.1492,
4.23,6816.1492,
4.33,6816.1492,
4.43,6816.1492,
4.53,6816.1492,
4.63,6816.1492,
4.73,6816.1492,
4.83,6816.1492,
4.93,6816.1492,
5.03,6816.1492,
5.13,6816.1492,
5.24,6816.1492,
5.34,6816.1492,
5.44,6816.1492,
5.54,6816.1492,
5.64,6816.1492,
5.74,6816.1492,
5.84,6816.1492,
5.94,6816.1492,
6.04,6816.1492,
6.14,6816.1492,
6.24,6816.1492,
6.34,6816.1492,
6.44,6816.1492,
6.54,6816.1492,
6.64,6816.1492,
6.75,6816.1492,
6.85,6816.1492,
6.95,6816.1492,
7.05,6816.1492,
7.15,6816.1492,
7.25,6816.1492,
7.35,6816.1492,
7.45,6816.1492,
7.55,6816.1492,
7.65,6816.1492,
7.75,6816.1492,
7.85,6816.1492,
7.95,6816.1492,
8.05,6816.1492,
8.15,6816.1492,
8.25,6816.1492,
8.36,6816.1492,
8.46,6816.1492,
8.56,6816.1492,
8.66,6816.1492,
8.76,6816.1492,
8.86,6816.1492,
8.96,6816.1492,
9.06,6816.1492,
9.16,6816.1492,
9.26,6816.1492,
9.36,6816.1492,
9.46,6816.1492,
9.56,6816.1492,
9.67,6816.1492,
9.77,6816.1492,
9.87,6816.1492,
9.97,6816.1492,
10.07,6816.1492,
