elapsed_sec,best_cost,improvement_pct
0.1,6155.5287,
0.2,6142.5139,
0.3,6142.5139,
0.4,6140.6083,
0.5,6140.6083,
0.6,6140.6083,
0.7,6140.6083,
0.81,6140.6083,
0.91,6140.6083,
1.01,6140.6083,
1.11,6140.6083,
1.21,6140.6083,
1.31,6140.6083,
1.41,6140.6083,
1.51,6140.6083,
1.61,6140.6083,
1.71,6140.6083,
1.81,6140.6083,
1.91,6140.6083,
2.01,6140.6083,
2.11,6140.6083,
2.21,6140.6083,
2.31,6140.6083,
2.41,6140.6083,
2.51,6140.6083,
2.61,6140.6083,
2.71,6140.6083,
2.81,6140.6083,
2.91,6140.6083,
3.01,6140.6083,
3.11,6140.6083,
3.22,6140.6083,
3.32,6140.6083,
3.42,6140.6083,
3.52,6140.6083,
3.62,6140.6083,
3.72,6140.6083,
3.82,6140.6083,
3.92,6140.6083,
4.02,6140.6083,
4.12,6140.6083,
4.22,6140.6083,
4.32,6140.6083,
4.42,6140.6083,
4.52,6140.6083,
4.62,6140.6083,
4.72,6140.6083,
4.82,6140.6083,
4.92,6140.6083,
5.02,6140.6083,
5.12,6140.6083,
5.22,6140.6083,
5.32,6140.6083,
5.42,6140.6083,
5.52,6140.6083,
5.62,6140.6083,
5.73,6140.6083,
5.83,6140.6083,
5.93,6140.6083,
6.03,6140.6083,
6.13,6140.6083,
6.23,6140.6083,
6.33,6140.6083,
6.43,6140.6083,
6.53,6140.6083,
6.63,6140.6083,
6.73,6140.6083,
6.83,6140.6083,
6.93,6140.6083,
7.03,6140.6083,
7.13,6140.6083,
7.23,6140.6083,
7.33,6140.6083,
7.43,6140.6083,
7.53,6140.6083,
7.63,6140.6083,
7.73,6140.6083,
7.83,6140.6083,
7.93,6140.6083,
8.03,6140.6083,
8.13,6140.6083,
8.23,6140.6083,
8.33,6140.6083,
8.43,6140.6083,
8.54,6140.6083,
8.64,6140.6083,
8.74,6140.6083,
8.84,6140.6083,
8.94,6140.6083,
9.04,6140.6083,
9.14,6140.6083,
9.24,6140.6083,
9.34,6140.6083,
9.44,6140.6083,
9.54,6140.6083,
9.64,6140.6083,
9.74,6140.6083,
9.84,6140.6083,
9.94,6140.6083,
10.04,6140.6083,
10.14,6140.6083,
10.24,6140.6083,
10.34,6140.6083,
10.44,6140.6083,
10.54,6140.6083,
10.65,6140.6083,
10.75,6140.6083,
10.85,6140.6083,
10.95,6140.6083,
11.05,6140.6083,
11.15,6140.6083,
11.25,6140.6083,
11.35,6140.6083,
11.45,6140.6083,
11.55,6140.6083,
11.65,6140.6083,
11.75,6140.6083,
11.85,6140.6083,
