elapsed_sec,best_cost,improvement_pct
0.16,11474.2191,
0.26,11577.365,
0.36,11399.9746,
0.46,11089.2516,
0.57,11023.5172,
0.67,11027.2587,
0.77,10869.2461,
0.87,10825.5705,
0.97,10823.0958,
1.07,10780.9152,
1.18,10757.932,
1.28,10834.1734,
1.38,10847.2705,
1.48,10859.6896,
1.59,11130.1342,
1.7,11164.8268,
1.8,11199.7668,
1.9,11093.6379,
2.01,11151.1746,
2.11,11104.7728,
2.21,11167.1391,
2.31,11132.899,
2.42,10859.8567,
2.52,10897.4633,
2.62,10899.6092,
2.73,10897.4633,
2.83,11142.4178,
2.94,11158.2836,
3.05,10697.5964,
3.15,10631.7812,
3.25,10569.7111,
3.35,10803.6499,
3.45,10821.9108,
3.56,10818.0194,
3.66,11292.518,
3.77,11135.4115,
3.87,11171.3274,
3.97,11133.7361,
4.07,11167.1857,
4.17,10806.2943,
4.27,10819.8833,
4.38,10814.4448,
4.48,10801.8355,
4.59,10852.1636,
4.69,10915.0224,
4.79,10657.7221,
4.89,10650.1688,
4.99,10669.0936,
5.09,10644.4785,
5.19,10633.6869,
5.3,10555.2827,
5.4,10494.0743,
5.5,10509.3939,
5.61,10497.9358,
5.71,10544.445,
5.82,10528.8202,
5.93,10516.9921,
6.03,10503.1017,
6.13,10435.4043,
6.23,10424.1692,
6.35,10432.5156,
6.45,10430.73,
6.56,10496.8091,
6.66,10494.5134,
6.76,10449.5431,
6.86,10467.302,
7.06,10464.7657,
7.17,10764.3515,
7.27,10812.85,
7.37,10820.1822,
7.47,10828.5902,
7.57,10817.4887,
7.67,10817.1168,
7.77,10802.4774,
7.88,10810.354,
7.98,10809.7625,
8.08,10820.278,
8.18,10804.1579,
8.29,10579.3931,
8.39,10521.0914,
8.49,10517.0913,
8.59,10521.0099,
8.69,10535.2109,
8.79,10578.2126,
8.9,10520.6726,
9.0,10567.1721,
9.1,10559.2945,
9.2,10450.3723,
9.3,10479.9368,
9.4,10469.5202,
9.5,10506.7142,
9.6,10481.7475,
9.7,10456.1137,
9.8,10454.0172,
9.9,10478.1158,
10.0,10457.4458,
10.1,10482.4143,
10.2,10444.5105,
10.3,10449.4075,
10.49,10528.3772,
10.59,10561.2388,
10.7,10486.2975,
10.8,10522.248,
10.9,10527.5481,
11.0,10833.303,
11.1,11250.6904,
11.2,11121.1142,
11.3,11071.371,
11.4,11101.1308,
11.5,11258.9003,
11.61,11133.8902,
11.71,11222.1234,
11.81,11224.6557,
11.91,11190.8934,
12.01,11311.572,
12.11,11469.3591,
12.22,11711.2776,
12.32,11647.2269,
12.42,11410.3497,
12.53,11415.9591,
12.63,11379.0982,
12.73,11422.1269,
12.83,11222.9785,
12.94,11114.8231,
13.04,11208.7185,
13.14,11050.2249,
13.24,11050.4029,
13.34,11052.1188,
13.46,10976.416,
13.56,10954.9217,
13.66,11309.528,
13.77,11338.0058,
13.87,11483.8468,
13.98,11297.4499,
14.08,11352.6705,
14.18,11425.2378,
14.29,11404.1852,
14.39,11137.3568,
14.49,11076.1971,
14.59,11100.0271,
14.69,11078.0692,
14.8,11148.9346,
14.9,11093.6729,
15.0,11080.0921,
15.1,11040.4469,
15.2,11061.3241,
15.3,11119.0898,
15.4,11108.1763,
15.5,11135.1572,
15.6,10810.2826,
15.7,10769.827,
15.81,10796.0106,
15.91,10828.4072,
16.01,10776.7439,
16.12,10787.8399,
16.22,10845.2128,
16.32,10748.022,
16.42,10752.7631,
16.52,10743.9062,
16.62,10906.5392,
16.72,10883.1415,
16.82,10891.9698,
16.92,10895.5104,
17.02,10835.5729,
17.13,10836.5561,
17.23,10849.2615,
17.42,10849.2615,
17.52,10860.2462,
17.62,10782.9871,
17.72,10763.831,
17.83,10771.6516,
17.93,10728.6387,
18.03,10740.7886,
18.13,10749.7541,
18.23,10730.3996,
18.33,10725.4157,
18.43,10722.312,
18.54,10800.0484,
18.64,10763.3147,
18.74,10764.4755,
18.84,10811.7563,
18.94,10811.5937,
19.04,10785.2171,
19.14,10771.3836,
19.42,10402.4673,
