elapsed_sec,best_cost,improvement_pct
0.1,7890.2593,
0.2,6979.1554,
0.3,7083.7872,
0.4,7646.884,
0.51,6999.6259,
0.61,6890.9538,
0.71,6869.4424,
0.81,7143.8715,
0.91,6976.7575,
1.01,7242.2165,
1.11,6639.24,
1.21,6806.4074,
1.31,7205.2269,
1.42,6746.4359,
1.52,7522.8547,
1.62,7233.7236,
1.72,6999.8065,
1.82,6694.4634,
1.92,7213.7959,
2.02,7161.8493,
2.13,6844.8194,
2.23,6930.2726,
2.33,7145.4782,
2.43,7079.6576,
2.54,6999.4621,
2.64,6764.4189,
2.74,6867.0761,
2.84,6872.8916,
2.94,7016.5117,
3.04,7111.6992,
3.14,7405.8224,
3.25,6896.4909,
3.35,6905.4067,
3.45,6778.031,
3.55,6753.9274,
3.65,6922.2067,
3.76,7269.8883,
3.86,7450.0371,
3.96,7212.3736,
4.06,7376.911,
4.16,7169.0065,
4.27,7157.6115,
4.37,7365.7923,
4.47,6857.6516,
4.57,6899.3533,
4.67,6892.697,
4.78,6831.3107,
4.88,7206.164,
4.98,7165.7141,
5.08,6660.5133,
5.18,6653.8682,
5.28,6663.1196,
5.38,6658.4522,
5.49,6666.0258,
5.59,6631.3705,
5.7,6865.761,
5.8,7162.729,
5.91,6910.3104,
6.01,6927.2113,
6.11,6943.3966,
6.21,6715.1554,
6.31,6709.5471,
6.41,6932.7127,
6.51,6959.0136,
6.62,6950.2355,
6.72,7359.0495,
6.82,6985.9393,
6.92,6792.0466,
7.02,6496.5621,
7.12,6999.6552,
7.23,6994.8616,
7.33,6494.592,
7.43,6499.9959,
7.53,6763.0238,
7.63,6797.1182,
7.73,6775.4375,
7.83,6809.584,
7.93,6824.3453,
8.03,6461.7196,
8.14,6510.0757,
8.24,6666.948,
8.34,6687.4063,
8.44,6706.3986,
8.54,6627.369,
8.64,6666.8021,
8.74,6946.1942,
8.84,6991.4373,
8.94,6840.1898,
9.04,6809.2309,
9.15,6810.1577,
9.25,6804.9784,
9.35,6872.4661,
9.45,6900.6647,
9.55,6855.9515,
9.65,7353.7947,
9.75,7008.4956,
9.85,6794.718,
9.96,6824.3159,
10.06,6904.9086,
10.16,6814.1933,
10.26,7070.2531,
10.36,7015.9424,
10.46,6708.183,
10.56,6719.9054,
10.66,6754.9866,
10.76,6771.6189,
10.86,6824.0993,
10.96,6766.2548,
11.06,6516.2772,
11.16,6665.3416,
11.26,6529.0692,
11.37,6503.8305,
11.47,6499.3515,
11.57,6488.5286,
11.67,6472.4419,
11.77,6475.5114,
11.87,6510.6433,
11.97,6512.909,
12.07,6538.7301,
12.19,6532.4877,
12.29,6531.9718,
12.39,6821.9609,
12.49,6810.8453,
12.59,6777.168,
12.69,6886.4926,
12.8,6731.6586,
12.9,6749.0313,
13.0,6885.2823,
13.11,6740.6654,
13.21,6718.606,
13.31,6880.4472,
13.41,7134.0767,
13.51,7576.0262,
13.61,7589.3625,
13.72,7104.9872,
13.82,6936.6628,
13.92,6976.1006,
14.02,6991.6336,
14.12,6953.7602,
14.23,6967.2413,
14.33,6989.7138,
14.43,7046.5094,
14.53,6739.2687,
14.63,6324.5002,
14.73,6072.2143,
14.84,6084.1561,
14.94,6084.1004,
15.04,6303.1452,
15.14,6360.9283,
15.24,6293.485,
15.34,6272.9124,
15.44,6315.8489,
15.56,6298.697,
15.66,6311.5562,
15.76,6314.6542,
15.86,6343.5629,
15.96,6350.1331,
16.07,6321.2244,
16.17,6307.3313,
16.27,6508.2856,
16.37,6289.3307,
16.48,6490.4117,
16.58,6289.3307,
16.68,6305.96,
