elapsed_sec,best_cost,improvement_pct
0.41,12421.1155,
0.65,12195.3894,
0.85,12165.7092,
1.05,12165.7092,
1.25,12165.7901,
1.46,12161.2964,
1.68,12124.8784,
1.91,12117.7919,
2.12,12114.5019,
2.33,12115.5477,
2.54,12106.5305,
2.75,12107.8948,
2.96,11936.8607,
3.17,11936.86,
3.38,11936.8607,
3.61,11942.1302,
3.82,11936.8607,
4.02,11943.938,
4.23,11936.8607,
4.42,11944.4487,
4.63,11936.8607,
4.84,11944.7965,
5.05,11936.8607,
5.26,11945.5396,
5.47,11936.8607,
5.67,11945.7612,
5.88,11936.8607,
6.12,11945.8779,
6.35,11944.8321,
6.55,11944.8321,
6.81,11945.8779,
7.06,11936.8607,
7.28,11947.7675,
7.51,11936.8607,
7.75,11936.86,
7.95,11936.8607,
8.16,11942.1302,
8.39,11936.8607,
8.61,11943.938,
8.84,11936.8607,
9.06,11944.4487,
9.27,11936.8607,
9.48,11944.7965,
9.7,11936.8607,
9.91,11945.5396,
10.11,11936.8607,
10.34,11945.7612,
10.56,11936.8607,
10.77,11945.8779,
10.99,11944.8321,
11.19,11948.1221,
11.41,11944.8321,
11.63,11944.8321,
11.85,11945.8779,
12.06,11936.8607,
12.27,11936.86,
12.47,11936.8607,
12.68,11942.1302,
12.89,11936.8607,
13.08,11943.938,
13.28,11936.8607,
13.5,11944.4487,
13.7,11936.8607,
13.92,11944.7965,
14.12,11936.8607,
14.32,11945.5396,
14.54,11936.8607,
14.74,11945.7612,
14.95,11936.8607,
15.16,11945.8779,
15.38,11944.8321,
15.61,11948.1221,
15.84,11944.8321,
16.06,11944.8321,
16.28,11945.8779,
16.49,11936.8607,
16.69,11936.86,
16.89,11936.8607,
17.11,11942.1302,
17.32,11936.8607,
17.53,11943.938,
17.73,11936.8607,
17.94,11944.4487,
18.16,11936.8607,
18.37,11944.7965,
18.57,11936.8607,
18.79,11945.5396,
19.0,11936.8607,
19.21,11945.7612,
19.43,11936.8607,
19.64,11945.8779,
19.88,11944.8321,
20.11,11948.1221,
20.33,11944.8321,
20.54,11944.8321,
20.77,11945.8779,
20.99,11936.8607,
21.2,11936.86,
21.42,11936.8607,
21.63,11942.1302,
21.86,11936.8607,
22.08,11943.938,
22.29,11936.8607,
22.5,11944.4487,
22.71,11936.8607,
22.93,11944.7965,
23.15,11936.8607,
23.38,11945.5396,
23.6,11936.8607,
23.8,11945.7612,
24.02,11936.8607,
24.21,11945.8779,
24.43,11944.8321,
24.65,11948.1221,
24.87,11944.8321,
25.09,11948.906,
25.31,11944.8321,
25.53,11944.8321,
25.74,11944.8314,
25.94,11944.8321,
26.16,11945.8779,
26.37,11936.8607,
26.59,11942.1302,
26.8,11936.8607,
27.01,11943.938,
27.23,11936.8607,
27.45,11944.4487,
27.66,11936.8607,
27.87,11944.7965,
