elapsed_sec,best_cost,improvement_pct
0.1,15329.0536,
0.2,15297.0637,
0.32,15243.645,
0.43,15216.6457,
0.53,14890.6681,
0.63,14845.1257,
0.73,14845.1257,
0.83,14837.6103,
0.93,14836.6193,
1.04,14832.6394,
1.14,14825.1678,
1.24,14825.1678,
1.34,14811.9443,
1.44,14811.9443,
1.54,14811.9443,
1.64,14811.9443,
1.74,14811.9443,
1.84,14811.9443,
1.94,14811.9443,
2.05,14811.9443,
2.15,14811.7415,
2.25,14564.683,
2.35,14564.683,
2.45,14564.683,
2.55,14564.683,
2.65,14564.683,
2.75,14564.683,
2.85,14564.683,
2.95,14564.683,
3.06,14557.4546,
3.16,14557.4546,
3.26,14557.4546,
3.36,14557.4546,
3.46,14557.4546,
3.57,14557.4546,
3.67,14557.4546,
3.77,14557.4546,
3.87,14557.4546,
4.07,14557.4546,
4.17,14557.4546,
4.28,14557.4546,
4.38,14557.4546,
4.48,14557.4546,
4.58,14557.4546,
4.68,14557.4546,
4.78,14557.4546,
4.88,14557.4546,
4.98,14557.4546,
5.08,14557.4546,
5.19,14557.4546,
5.29,14557.4546,
5.39,14557.4546,
5.49,14557.4546,
5.6,14557.4546,
5.7,14556.9516,
5.8,14556.9516,
5.9,14556.9516,
6.0,14556.9516,
6.1,14556.9516,
6.2,14556.9516,
6.3,14556.9516,
6.41,14556.9516,
6.51,14556.9516,
6.61,14556.9516,
6.71,14556.9516,
6.82,14556.9516,
6.92,14556.9516,
7.02,14556.9516,
7.12,14556.9516,
7.22,14556.9516,
7.32,14556.9516,
7.43,14556.9516,
7.53,14556.9516,
7.63,14556.9516,
7.73,14556.9516,
7.84,14552.3207,
7.94,14552.3207,
8.04,14552.3207,
8.14,14552.3207,
8.24,14552.3207,
8.35,14552.3207,
8.45,14552.3207,
8.55,14552.3207,
8.66,14552.3207,
8.76,14552.3207,
8.86,14552.3207,
8.96,14552.3207,
9.06,14552.3207,
9.17,14552.3207,
9.27,14552.3207,
9.37,14552.3207,
9.47,14552.3207,
9.58,14552.3207,
9.68,14552.3207,
9.78,14552.3207,
9.88,14552.3207,
9.98,14552.3207,
10.09,14552.3207,
10.19,14552.3207,
10.29,14552.3207,
10.39,14552.3207,
10.49,14552.3207,
10.59,14542.5971,
10.69,14542.5971,
10.8,14542.5971,
11.03,14542.5971,
11.13,14542.5971,
11.23,14542.5971,
11.33,14542.5971,
11.44,14542.5971,
11.54,14542.5971,
11.65,14542.5971,
11.75,14542.5971,
11.85,14542.5971,
11.96,14542.5971,
12.06,14542.5971,
12.16,14542.5971,
12.26,14542.5971,
12.36,14542.5971,
12.47,14542.5971,
12.57,14542.5971,
12.67,14542.5971,
12.77,14542.5971,
12.88,14542.5971,
12.98,14542.5971,
13.08,14542.5971,
13.18,14542.5971,
13.28,14542.5971,
13.38,14542.5971,
13.48,14542.5971,
13.59,14542.5971,
13.69,14542.5971,
13.79,14542.5971,
13.89,14542.5971,
14.0,14542.5971,
14.1,14542.5971,
14.2,14542.5971,
14.3,14542.5971,
14.4,14542.5971,
14.5,14542.5971,
14.61,14542.5971,
14.71,14542.5971,
14.81,14542.5971,
14.91,14542.5971,
15.01,14542.5971,
15.12,14542.5971,
15.22,14542.5971,
15.32,14542.5971,
15.42,14542.5971,
15.52,14542.5971,
15.62,14542.5971,
15.73,14542.5971,
15.83,14542.5971,
15.93,14542.5971,
16.03,14542.5971,
16.13,14542.5971,
16.24,14542.5971,
16.34,14542.5971,
16.44,14542.5971,
16.54,14542.5971,
16.64,14542.5971,
16.74,14542.5971,
16.85,14542.5971,
16.95,14542.5971,
17.05,14542.5971,
17.15,14542.5971,
17.35,14542.5971,
17.45,14542.5971,
17.56,14542.5971,
17.66,14542.5971,
17.76,14542.5971,
17.87,14542.5971,
17.97,14542.5971,
18.07,14542.5971,
18.17,14542.5971,
18.27,14542.5971,
18.37,14542.5971,
18.48,14542.5971,
18.58,14542.5971,
18.68,14542.5971,
18.78,14542.5971,
18.88,14542.5971,
18.98,14542.5971,
19.08,14542.5971,
19.19,14542.5971,
19.29,14542.5971,
19.39,14542.5971,
19.49,14542.5971,
19.59,14542.5971,
19.69,14542.5971,
19.79,14542.5971,
19.9,14542.5971,
20.0,14542.5971,
20.1,14542.5971,
20.2,14542.5971,
20.3,14542.5971,
20.41,14542.5971,
20.51,14542.5971,
20.61,14542.5971,
20.72,14542.5971,
20.82,14542.5971,
20.92,14542.5971,
21.02,14542.5971,
21.12,14542.5971,
21.22,14542.5971,
21.32,14542.5971,
21.42,14542.5971,
21.52,14542.5971,
21.63,14542.5971,
21.73,14542.5971,
21.83,14542.5971,
21.93,14542.5971,
22.03,14542.5971,
22.13,14542.5971,
22.23,14542.5971,
22.34,14542.5971,
22.45,14542.5971,
22.55,14542.5971,
22.65,14542.5971,
22.75,14542.5971,
22.86,14542.5971,
22.96,14542.5971,
23.06,14542.5971,
23.16,14542.5971,
23.26,14542.5971,
23.37,14542.5971,
23.47,14542.5971,
23.57,14542.5971,
23.82,14542.5971,
23.92,14542.5971,
24.02,14542.5971,
24.12,14542.5971,
24.22,14542.5971,
24.33,14542.5971,
24.43,14542.5971,
24.54,14542.5971,
24.64,14542.5971,
24.74,14542.5971,
24.85,14542.5971,
24.95,14542.5971,
25.05,14542.5971,
25.15,14542.5971,
25.25,14542.5971,
25.35,14542.5971,
25.45,14542.5971,
25.56,14542.5971,
25.66,14542.5971,
25.76,14542.5971,
25.86,14542.5971,
25.96,14542.5971,
26.06,14542.5971,
26.16,14542.5971,
26.27,14542.5971,
26.37,14542.5971,
26.48,14542.5971,
26.58,14542.5971,
26.68,14542.5971,
26.78,14542.5971,
26.88,14542.5971,
26.98,14542.5971,
27.08,14542.5971,
27.18,14542.5971,
27.28,14542.5971,
27.39,14542.5971,
27.49,14542.5971,
27.59,14542.5971,
27.69,14542.5971,
27.8,14542.5971,
27.9,14542.5971,
28.0,14542.5971,
28.1,14542.5971,
28.2,14542.5971,
28.3,14542.5971,
28.41,14542.5971,
28.51,14542.5971,
28.61,14542.5971,
28.71,14542.5971,
28.81,14542.5971,
28.91,14542.5971,
29.01,14542.5971,
29.12,14542.5971,
29.22,14542.5971,
29.32,14542.5971,
29.42,14542.5971,
29.52,14542.5971,
29.63,14542.5971,
29.73,14542.5971,
29.93,14542.5971,
30.03,14542.5971,
30.14,14542.5971,
30.24,14542.5971,
30.34,14542.5971,
30.44,14542.5971,
30.54,14542.5971,
30.65,14542.5971,
30.75,14542.5971,
30.85,14542.5971,
30.96,14542.5971,
31.06,14542.5971,
31.16,14542.5971,
31.26,14542.5971,
31.37,14542.5971,
31.47,14542.5971,
31.57,14542.5971,
31.67,14542.5971,
31.78,14542.5971,
31.88,14542.5971,
31.98,14542.5971,
32.08,14542.5971,
32.18,14542.5971,
32.28,14540.8876,
32.39,14540.8876,
32.5,14540.8876,
32.6,14540.8876,
32.7,14540.8876,
32.8,14540.8876,
32.9,14540.8876,
33.0,14540.8876,
33.1,14540.8876,
33.2,14540.8876,
33.31,14540.8876,
33.41,14540.8876,
33.51,14540.8876,
33.61,14540.8876,
33.71,14540.8876,
33.81,14540.8876,
33.91,14540.8876,
34.02,14540.8876,
34.12,14540.8876,
34.22,14540.8876,
34.33,14540.8876,
34.43,14540.8876,
34.53,14540.8876,
34.63,14540.8876,
34.73,14540.8876,
34.84,14540.8876,
34.94,14540.8876,
35.04,14540.8876,
35.15,14540.8876,
35.25,14540.8876,
35.35,14540.8876,
35.45,14540.8876,
35.55,14540.8876,
35.65,14540.8876,
35.75,14540.8876,
35.85,14540.8876,
35.96,14540.8876,
36.06,14540.8876,
36.16,14540.8876,
36.39,14540.8876,
36.49,14540.8876,
36.6,14540.8876,
36.7,14540.8876,
36.8,14540.8876,
36.9,14540.8876,
37.0,14540.8876,
37.1,14540.8876,
37.2,14540.8876,
37.31,14540.8876,
37.41,14540.8876,
37.51,14540.8876,
37.61,14540.8876,
37.71,14540.8876,
37.81,14540.8876,
37.92,14540.8876,
38.02,14540.8876,
38.12,14540.8876,
38.22,14540.8876,
38.32,14540.8876,
38.42,14540.8876,
38.52,14540.8876,
38.62,14540.8876,
38.73,14540.8876,
38.83,14540.8876,
38.93,14540.8876,
39.03,14540.8876,
39.13,14540.8876,
39.23,14540.8876,
39.33,14540.8876,
39.44,14540.8876,
39.54,14540.8876,
39.64,14540.8876,
39.74,14540.8876,
39.84,14540.8876,
39.95,14540.8876,
40.05,14540.8876,
40.15,14540.8876,
40.25,14540.8876,
40.36,14540.8876,
40.46,14540.8876,
40.56,14540.8876,
40.66,14540.8876,
40.76,14540.8876,
40.87,14540.8876,
40.97,14540.8876,
41.08,14540.8876,
41.18,14540.8876,
41.29,14540.8876,
41.39,14540.8876,
41.49,14540.8876,
41.59,14540.8876,
41.69,14540.8876,
41.8,14540.8876,
41.9,14540.8876,
42.0,14540.8876,
42.11,14540.8876,
42.51,14540.8876,
42.61,14540.8876,
42.72,14540.8876,
42.82,14540.8876,
42.92,14540.8876,
43.03,14540.8876,
43.13,14540.8876,
43.23,14540.8876,
43.33,14540.8876,
43.43,14540.8876,
43.53,14540.8876,
43.64,14540.8876,
43.74,14540.8876,
43.84,14540.8876,
43.94,14540.8876,
44.04,14540.8876,
44.14,14540.8876,
44.25,14540.8876,
44.35,14540.8876,
44.45,14540.8876,
44.55,14540.8876,
44.65,14540.8876,
44.75,14540.8876,
44.86,14540.8876,
44.96,14540.8876,
45.06,14540.8876,
45.16,14540.8876,
45.27,14540.8876,
45.37,14540.8876,
45.47,14540.8876,
45.57,14540.8876,
45.67,14540.8876,
45.77,14540.8876,
45.87,14540.8876,
45.98,14540.8876,
46.08,14540.8876,
46.19,14540.8876,
46.29,14540.8876,
46.39,14540.8876,
46.49,14540.8876,
46.59,14540.8876,
46.7,14540.8876,
46.8,14540.8876,
46.9,14540.8876,
47.01,14540.8876,
47.11,14540.8876,
47.21,14540.8876,
47.31,14540.8876,
47.41,14540.8876,
47.51,14540.8876,
47.62,14540.8876,
47.72,14540.8876,
47.82,14540.8876,
47.92,14540.8876,
48.02,14540.8876,
48.12,14540.8876,
48.22,14540.8876,
48.43,14540.8876,
48.53,14540.8876,
48.63,14540.8876,
48.73,14540.8876,
48.83,14540.8876,
48.93,14540.8876,
49.03,14540.8876,
49.14,14540.8876,
49.24,14540.8876,
49.34,14540.8876,
49.44,14540.8876,
49.54,14540.8876,
49.64,14540.8876,
49.74,14540.8876,
49.84,14540.8876,
49.94,14540.8876,
50.04,14540.8876,
50.15,14540.8876,
50.25,14540.8876,
50.35,14540.8876,
50.45,14540.8876,
50.56,14540.8876,
50.66,14540.8876,
50.76,14540.8876,
50.86,14540.8876,
50.97,14540.8876,
51.07,14540.8876,
51.17,14540.8876,
51.27,14540.8876,
51.37,14540.8876,
51.47,14540.8876,
51.57,14540.8876,
51.68,14540.8876,
51.78,14540.8876,
51.88,14540.8876,
51.98,14540.8876,
52.09,14540.8876,
52.19,14540.8876,
52.29,14540.8876,
52.39,14540.8876,
52.49,14540.8876,
52.59,14540.8876,
52.7,14540.8876,
52.8,14540.8876,
52.9,14540.8876,
53.0,14540.8876,
53.1,14540.8876,
53.21,14540.8876,
53.31,14540.8876,
53.41,14540.8876,
53.51,14540.8876,
53.62,14540.8876,
53.72,14540.8876,
60.01,14540.8876,
