elapsed_sec,best_cost,improvement_pct
0.13,6069.3552,
0.23,6175.0216,
0.34,6181.3162,
0.45,6181.3162,
0.55,6172.2896,
0.65,6232.6295,
0.8,6238.7862,
0.9,6243.1625,
1.0,6235.29,
1.11,6225.7216,
1.21,6225.7216,
1.31,6172.6049,
1.42,6167.7299,
1.52,6167.2481,
1.63,6167.2481,
1.73,6145.948,
1.84,6148.8845,
1.94,6148.8845,
2.04,6052.7143,
2.15,6052.7143,
2.25,6052.0359,
2.35,6054.1355,
2.45,6046.2358,
2.55,6035.6076,
2.65,6035.6076,
2.75,6035.6076,
2.86,6036.7337,
2.97,6039.3195,
3.08,6034.8912,
3.18,5854.0119,
3.28,5854.0119,
3.38,5853.2434,
3.48,5853.2434,
3.59,5793.7513,
3.7,5793.7513,
3.81,5793.7513,
3.91,5791.1532,
4.02,5791.1532,
4.12,5790.7873,
4.22,5790.7873,
4.32,5791.1532,
4.43,5790.7873,
4.53,5790.7873,
4.64,5790.7873,
4.74,5790.7873,
4.84,5790.7873,
4.95,5790.7873,
5.05,5790.7873,
5.15,5790.7873,
5.25,5790.7873,
5.35,5790.7873,
5.46,5790.7873,
5.56,5790.7873,
5.67,5790.7873,
5.77,5784.5564,
5.87,5784.5564,
5.97,5784.5564,
6.07,5784.5564,
6.18,5784.5564,
6.28,5784.5564,
6.38,5784.5564,
6.5,5784.5564,
6.6,5784.5564,
6.7,5784.5564,
6.81,5784.5564,
6.91,5784.5564,
7.01,5784.5564,
7.12,5784.5564,
7.23,5784.5564,
7.33,5784.5564,
7.44,5784.5564,
7.54,5784.5564,
7.64,5784.5564,
7.74,5784.5564,
7.84,5784.5564,
7.95,5784.5564,
8.06,5784.5564,
8.16,5784.5564,
8.26,5784.5564,
8.4,7613.1647,
8.51,7572.6184,
8.61,7604.9063,
8.73,7661.1292,
8.84,7668.4433,
8.94,7699.7271,
9.05,7713.6551,
9.15,7386.5215,
9.26,7367.8821,
9.36,7318.4911,
9.47,7339.5894,
9.57,7363.459,
9.67,7352.1976,
9.8,7352.062,
9.93,7331.281,
10.04,7341.6221,
10.14,7289.4734,
10.24,7289.4734,
10.36,7289.4734,
10.46,7283.3265,
10.56,7274.281,
10.67,7274.281,
10.77,7274.4166,
10.87,7276.9367,
10.99,7274.4166,
11.1,7271.7702,
11.24,7274.8658,
11.34,7277.3859,
11.46,7219.8606,
11.57,7219.725,
11.68,7219.725,
11.78,7219.725,
11.89,7219.725,
12.01,7200.21,
12.11,7200.3456,
12.23,7200.3456,
12.35,7193.1487,
12.47,6908.8222,
12.58,6908.8222,
12.68,6908.8222,
12.8,6908.8222,
12.9,6902.9529,
13.04,6703.8988,
13.16,6703.8988,
13.26,6703.8988,
13.37,6703.8988,
13.49,6703.8988,
13.59,6703.8988,
13.7,6703.8988,
13.8,6703.8988,
13.9,6703.8988,
14.01,6703.8988,
14.15,6703.8988,
14.25,6703.8988,
14.36,6703.8988,
14.46,6703.8988,
14.58,6703.8988,
14.68,6703.8988,
14.79,6703.8988,
14.89,6703.8988,
15.01,6703.8988,
15.14,6695.2124,
15.24,6695.2124,
15.34,6695.2124,
15.44,6596.8196,
15.54,6596.8196,
15.65,6596.8196,
15.75,6596.8196,
15.85,6596.8196,
15.95,6596.8196,
16.05,6596.8196,
16.15,6596.8196,
16.26,6596.8196,
16.36,6596.8196,
16.46,6596.1141,
16.57,6596.1141,
16.67,6579.3739,
16.77,6579.3739,
16.89,6579.3739,
16.99,6579.3739,
17.1,6579.3739,
17.2,6579.3739,
17.31,6579.3739,
17.41,6579.3739,
17.51,6579.3739,
17.61,6579.3739,
17.72,6579.3739,
17.82,6579.3739,
17.92,6579.3739,
18.02,6579.3739,
18.12,6579.3739,
18.73,6579.3739,
18.83,6579.3739,
18.94,6579.3739,
19.04,6579.3739,
19.15,6579.3739,
19.25,6579.3739,
19.39,6579.3739,
19.49,6579.3739,
19.59,6579.3739,
19.72,6579.3739,
19.83,6579.3739,
19.95,6579.3739,
20.07,6579.3739,
20.17,6579.3739,
20.27,6579.3739,
20.4,6579.3739,
20.5,6579.3739,
20.61,6579.3739,
20.72,6579.3739,
20.93,5922.3388,
21.04,5929.3955,
21.14,5948.7242,
21.24,5894.1673,
21.34,5920.0642,
21.44,5899.8093,
21.54,5588.9791,
21.64,5588.9791,
21.75,5577.8091,
21.85,5575.0598,
21.95,5575.0598,
22.05,5575.0598,
22.16,5563.8898,
22.26,5563.8898,
22.38,5563.8898,
22.49,5563.8898,
22.59,5563.8898,
22.69,5563.8898,
22.8,5572.3728,
22.9,5572.3728,
23.0,5572.3728,
23.12,5572.3728,
23.22,5572.3728,
23.32,5572.3728,
23.44,5572.3728,
23.54,5572.3728,
23.65,5572.3728,
23.76,5572.3728,
23.86,5572.3728,
23.97,5572.3728,
24.07,5572.3728,
24.18,5572.3728,
24.28,5572.3728,
24.38,5572.3728,
24.49,5572.3728,
24.59,5572.3728,
24.69,5572.3728,
24.79,5572.3728,
24.89,5572.3728,
25.0,5572.3728,
25.1,5572.3728,
25.21,5572.3728,
25.31,5572.3728,
25.42,5572.3728,
25.52,5572.3728,
25.62,5572.3728,
25.72,5572.3728,
25.82,5572.3728,
25.93,5572.3728,
