elapsed_sec,best_cost,improvement_pct
30.43,5788.435,
30.54,5807.8546,
30.64,5791.0079,
30.75,5838.8499,
30.85,5806.4392,
30.96,5848.2437,
31.06,5820.2014,
31.16,5846.5747,
31.27,5792.3661,
31.38,5848.4892,
31.49,5803.9367,
31.59,5798.2932,
31.69,5813.1428,
31.79,5833.0118,
31.9,5797.0578,
32.0,5799.1099,
32.11,5838.0756,
32.21,5793.2662,
32.32,5833.2481,
32.42,5799.3207,
32.53,5848.3581,
32.63,5782.6419,
32.73,5803.4941,
32.83,5814.7392,
32.94,5791.5664,
33.04,5813.8522,
33.15,5795.9707,
33.26,5858.0821,
33.36,5809.6284,
33.46,5803.1545,
33.56,5815.0597,
33.67,5837.0657,
33.78,5790.8049,
33.88,5794.1022,
33.99,5796.7482,
34.1,5797.7297,
34.2,5807.1401,
34.31,5852.5288,
34.42,5807.6026,
34.52,5798.5837,
34.62,5813.6638,
34.73,5800.1965,
34.83,5800.1965,
34.94,5797.9966,
35.05,5794.841,
35.15,5794.841,
35.25,5861.1498,
35.36,5819.3968,
35.46,5829.537,
35.57,5789.1975,
35.67,5804.4498,
35.78,5815.8601,
35.89,5835.7361,
35.99,5795.2099,
36.09,5837.6483,
36.2,5793.2257,
36.31,5793.2257,
36.41,5797.8771,
36.52,5846.9145,
36.62,5821.1294,
36.73,5827.2925,
36.83,5837.4983,
36.94,5834.7563,
37.04,5801.9247,
37.14,5791.2923,
37.24,5791.2833,
37.35,5802.0806,
37.45,5851.21,
37.56,5843.7801,
37.66,5841.8471,
37.77,5783.8243,
37.87,5782.8428,
37.97,5808.0466,
38.07,5809.9242,
38.18,5822.2382,
38.28,5838.6372,
38.39,5810.3915,
38.5,5800.7521,
38.6,5808.6408,
38.71,5793.2703,
38.81,5797.1608,
38.92,5798.1423,
39.02,5835.3716,
39.13,5796.9357,
39.23,5825.5182,
39.34,5787.2896,
39.44,5851.031,
39.54,5788.0129,
39.64,5824.2836,
39.75,5829.0374,
39.86,5827.1545,
39.96,5801.8805,
40.07,5838.2274,
40.17,5827.0024,
40.28,5836.7148,
40.38,5817.994,
40.49,5858.5751,
40.6,5800.9492,
40.7,5856.218,
40.8,5830.1066,
40.91,5850.054,
41.02,5842.5929,
41.12,5800.3838,
41.23,5785.7633,
41.33,5808.0022,
41.43,5848.3417,
41.54,5796.9095,
41.65,5796.9095,
41.75,5836.3081,
41.86,5851.5104,
41.96,5792.5193,
42.07,5808.2936,
42.17,5856.5712,
42.28,5816.1853,
42.38,5832.5895,
42.48,5782.8,
42.59,5782.8,
42.69,5832.8128,
42.79,5811.3825,
42.9,5791.7332,
43.0,5813.0889,
43.11,5794.6379,
43.22,5806.0506,
43.32,5794.8055,
43.43,5821.8498,
43.53,5810.32,
43.63,5840.8303,
43.74,5826.7647,
43.85,5811.3942,
43.95,5807.6091,
44.05,5856.6465,
44.16,5805.1413,
44.27,5801.0196,
44.37,5788.9009,
44.47,5795.8855,
44.58,5844.2201,
44.69,5826.0241,
44.79,5841.9683,
44.89,5788.0498,
45.0,5795.472,
45.1,5829.7978,
45.21,5801.778,
45.31,5802.2846,
45.41,5815.9847,
45.52,5851.2156,
45.62,5827.8451,
45.73,5794.3969,
45.83,5805.2509,
45.94,5809.1807,
46.04,5809.5805,
46.15,5788.1285,
46.26,5831.3587,
46.36,5799.017,
46.47,5804.8257,
46.57,5798.8592,
46.67,5842.3822,
46.77,5809.5382,
46.88,5790.9239,
46.99,5796.9004,
47.09,5807.3292,
47.19,5840.6426,
47.29,5798.4363,
47.39,5837.915,
47.5,5800.8237,
47.61,5839.8419,
47.71,5805.366,
47.82,5790.7455,
47.92,5796.5924,
48.03,5831.1763,
48.13,5799.9186,
48.24,5796.5972,
48.34,5822.1086,
48.44,5844.6284,
48.55,5788.645,
48.65,5786.2536,
48.76,5796.5882,
48.86,5833.0331,
48.96,5774.7424,
49.07,5774.7424,
49.18,5842.5349,
49.28,5797.5383,
49.39,5780.344,
49.5,5782.4113,
49.6,5813.8869,
49.71,5843.2286,
49.81,5845.8183,
49.92,5801.6577,
50.02,5802.6392,
50.12,5800.494,
50.23,5811.4002,
50.34,5799.9734,
50.44,5797.1608,
50.54,5810.7616,
50.65,5786.5356,
50.76,5809.7867,
50.86,5845.2856,
50.97,5777.2004,
51.07,5792.5709,
51.18,5826.8308,
51.28,5836.2342,
51.39,5820.5611,
51.49,5828.1416,
51.6,5800.686,
51.7,5830.0286,
51.81,5798.9097,
51.92,5833.6867,
52.03,5840.2984,
52.13,5803.3381,
52.23,5863.984,
52.34,5827.5387,
52.44,5857.7061,
52.54,5796.5522,
52.65,5835.4894,
52.75,5833.1518,
52.85,5831.2159,
52.95,5831.9828,
53.06,5834.735,
53.17,5801.9157,
53.28,5807.0048,
53.38,5828.2166,
53.49,5798.7919,
53.59,5799.9678,
53.7,5803.4713,
53.81,5789.8397,
53.91,5801.9599,
54.02,5810.5958,
54.12,5797.4488,
54.23,5782.6419,
54.33,5830.3317,
54.43,5828.9757,
54.53,5794.0347,
54.64,5787.1183,
54.75,5786.63,
54.85,5843.7465,
54.96,5802.4921,
55.07,5805.3569,
55.17,5800.3351,
55.28,5804.6737,
55.38,5794.0909,
55.49,5841.8436,
55.6,5804.8603,
55.7,5793.6152,
55.81,5821.7571,
55.91,5806.3866,
56.02,5816.4539,
56.12,5801.0834,
56.23,5828.7693,
56.33,5795.9287,
56.44,5791.9522,
56.54,5803.0499,
56.64,5826.8067,
56.75,5786.8666,
56.85,5844.81,
56.96,5798.4111,
57.06,5829.0184,
57.16,5834.1419,
57.27,5799.885,
57.37,5847.7673,
57.47,5825.1691,
57.58,5787.2144,
57.68,5833.0042,
57.79,5803.9917,
57.89,5799.6115,
58.0,5785.7485,
58.1,5786.0648,
58.21,5836.3728,
58.31,5857.0493,
58.41,5819.3194,
58.52,5814.9689,
58.62,5805.2,
58.73,5807.2529,
58.83,5803.2683,
60.0,5774.7424,
