elapsed_sec,best_cost,improvement_pct
29.34,6449.0251,
29.44,6458.9734,
29.54,6415.6911,
29.64,6138.5966,
29.74,6146.7308,
29.84,6202.2493,
29.94,6189.7921,
30.04,6187.5916,
30.14,6170.839,
30.24,6168.5027,
30.34,6160.0721,
30.44,6177.6963,
30.54,6168.9895,
30.64,6163.9527,
30.74,6200.8982,
30.84,6197.6264,
30.95,6184.1172,
31.05,6175.5069,
31.15,6180.1743,
31.25,6163.4479,
31.35,6169.4564,
31.45,6192.1477,
31.55,6169.7321,
31.65,6160.8574,
31.75,6184.2907,
31.85,6193.8368,
31.95,6187.9317,
32.06,6145.5965,
32.16,6146.2578,
32.26,6168.2669,
32.36,6175.2914,
32.46,6429.5413,
32.56,6387.5629,
32.66,6135.002,
32.76,6184.3089,
32.86,6170.5882,
32.96,6192.5157,
33.07,6186.6121,
33.17,6188.685,
33.27,6186.4154,
33.37,6175.5039,
33.47,6190.3683,
33.57,6169.8231,
33.67,6183.3147,
33.77,6133.2025,
33.87,6174.768,
33.97,6170.1364,
34.07,6168.7,
34.17,6174.3273,
34.28,6181.2089,
34.38,6185.0973,
34.48,6163.2365,
34.58,6152.9714,
34.68,6154.5885,
34.78,6139.0173,
34.88,6197.9312,
34.98,6097.4997,
35.08,6100.256,
35.18,6148.2741,
35.28,6163.0529,
35.38,6157.0443,
35.48,6124.3711,
35.58,6156.8418,
35.68,6164.6214,
35.78,6143.9463,
35.88,6099.6122,
35.98,6090.6948,
36.09,6108.0702,
36.19,6135.4509,
36.29,6124.9385,
36.39,6190.0547,
36.49,6196.4562,
36.59,6180.686,
36.69,6163.9534,
36.79,6165.237,
36.89,6138.4334,
36.99,6157.5591,
37.09,6166.4389,
37.19,6195.9322,
37.29,6208.5409,
37.39,6189.8283,
37.49,6168.6902,
37.59,6180.5001,
37.69,6178.7442,
37.79,6150.2335,
37.89,6179.3087,
38.0,6198.3121,
38.1,6163.9406,
38.2,6153.1265,
38.3,6188.8358,
38.4,6171.5573,
38.5,6179.0479,
38.6,6170.9716,
38.7,6194.6821,
38.8,6211.0567,
38.91,6191.1934,
39.01,6161.0938,
39.11,6173.0757,
39.21,6163.5178,
39.31,6182.8326,
39.41,6167.7775,
39.51,6179.516,
39.61,6175.6258,
39.71,6169.0618,
39.81,6173.4754,
39.92,6158.8702,
40.02,6178.7101,
40.12,6164.123,
40.22,6156.6326,
40.32,6176.9126,
40.42,6173.4382,
40.52,6190.7276,
40.62,6133.7175,
40.72,6126.7843,
40.82,6186.6672,
40.92,6175.9952,
41.02,6093.2386,
41.12,6130.4153,
41.22,6137.7563,
41.32,6144.7899,
41.42,6179.8518,
41.52,6092.6809,
41.63,6072.5372,
41.73,6077.6193,
41.83,6084.3067,
41.93,6088.7205,
42.03,6097.0512,
42.13,6141.7521,
42.23,6141.8774,
42.34,6140.5909,
42.44,6134.7928,
42.54,6131.18,
42.64,6093.3404,
42.74,6137.8476,
42.84,6076.3593,
42.94,6134.1473,
43.04,6148.5476,
43.14,6168.147,
43.24,6170.2072,
43.34,6156.4654,
43.44,6163.6933,
43.54,6130.0138,
43.64,6131.8326,
43.74,6113.2427,
43.84,6146.1076,
43.95,6132.9877,
44.05,6124.0459,
44.15,6169.7496,
44.25,6173.2704,
44.35,6165.1455,
44.45,6167.4417,
44.55,6186.877,
44.65,6146.06,
44.75,6131.5152,
44.85,6124.4867,
44.95,6135.9868,
45.05,6159.1185,
45.15,6096.8135,
45.25,6115.1558,
45.35,6111.3494,
45.45,6103.1146,
45.55,6167.2472,
45.65,6169.0062,
45.75,6111.3494,
45.85,6127.4065,
45.95,6127.4065,
46.05,6128.293,
46.16,6126.3088,
46.26,6126.3088,
46.36,6178.3445,
46.46,6180.2857,
46.56,6193.4836,
46.66,6166.047,
46.76,6174.3859,
46.86,6148.8227,
46.96,6157.2456,
47.06,6182.7211,
47.16,6182.7554,
47.27,6165.1337,
47.37,6169.6483,
47.47,6153.1231,
47.57,6140.7126,
47.67,6151.3562,
47.77,6147.3152,
47.87,6157.9348,
47.97,6162.8982,
48.08,6152.2193,
48.18,6134.7037,
48.28,6151.0997,
48.38,6164.3421,
48.48,6168.6095,
48.58,6138.7478,
48.68,6138.7478,
48.78,6161.6384,
48.88,6142.9259,
48.98,6158.1504,
49.08,6156.0384,
49.18,6146.8348,
49.28,6146.8788,
49.39,6145.5441,
49.49,6149.5906,
49.59,6144.7472,
49.69,6130.6024,
49.79,6136.4704,
49.89,6130.7496,
49.99,6144.3981,
50.09,6166.3584,
50.19,6175.2535,
50.29,6146.7509,
50.39,6167.3841,
50.49,6182.1195,
50.59,6179.8858,
50.69,6176.4954,
50.79,6157.0311,
50.89,6158.3408,
50.99,6123.6755,
51.1,6082.3337,
51.2,6098.2446,
51.3,6130.0174,
51.4,6108.9623,
51.5,6108.9623,
51.6,6108.9623,
51.7,6113.3599,
51.8,6102.8373,
51.9,6095.5081,
52.0,6095.8109,
52.1,6105.8321,
52.2,6110.5812,
52.3,6153.9029,
52.4,6142.0125,
52.5,6131.4812,
52.6,6131.1645,
52.7,6174.1971,
52.8,6147.3827,
52.9,6155.1923,
53.0,6181.7998,
53.1,6195.5705,
53.2,6131.1435,
53.3,6146.2414,
53.4,6141.0418,
53.5,6124.9634,
53.6,6108.3382,
53.7,6086.8953,
53.8,6108.4851,
53.9,6104.4097,
54.01,6116.4213,
54.11,6101.0186,
54.21,6106.1789,
54.31,6158.6046,
54.41,6102.6166,
54.51,6157.2997,
54.61,6164.5345,
54.71,6175.3894,
54.81,6169.0575,
54.91,6154.9618,
55.01,6157.7407,
55.11,6181.0631,
55.21,6160.4771,
55.31,6156.1102,
55.41,6171.4806,
55.51,6161.209,
55.61,6167.29,
55.71,6151.8805,
55.81,6149.4739,
55.91,6164.6259,
56.01,6151.5186,
56.12,6151.6204,
56.22,6138.1748,
56.32,6145.5974,
56.42,6137.0234,
56.52,6202.3925,
56.62,6136.0566,
56.72,6149.9938,
56.82,6151.3255,
56.92,6180.1445,
57.02,6195.8459,
57.12,6148.9042,
57.22,6154.3073,
57.32,6145.5023,
57.42,6149.7597,
57.52,6111.5636,
57.63,6095.7137,
57.73,6109.2294,
57.83,6100.7689,
57.93,6098.3832,
58.03,6123.7954,
58.13,6082.6005,
58.23,6107.1363,
58.33,6102.7087,
58.43,6106.1962,
58.53,6096.7819,
58.63,6096.6261,
58.74,6097.2711,
58.84,6134.738,
58.94,6084.7084,
59.04,6094.0464,
59.14,6102.3223,
59.24,6093.8153,
59.34,6093.9322,
59.44,6146.4395,
59.54,6144.6125,
59.65,6135.9564,
59.75,6134.3183,
59.85,6123.3474,
59.95,6086.3225,
60.02,6060.5227,
