elapsed_sec,best_cost,improvement_pct
0.11,11575.2275,
0.21,11389.8383,
0.31,11447.4544,
0.41,11823.6377,
0.51,12029.4254,
0.62,11826.1417,
0.82,11753.5054,
0.92,11735.727,
1.02,11647.6221,
1.12,11701.863,
1.22,11265.5037,
1.32,10904.548,
1.42,10960.6571,
1.52,10994.0535,
1.62,10986.2222,
1.73,10980.6836,
1.83,11140.1709,
1.93,11320.6949,
2.03,11236.1866,
2.13,11131.5716,
2.23,11262.6177,
2.33,11344.6977,
2.43,11293.8745,
2.53,10905.8247,
2.64,10735.6969,
2.74,11065.0932,
2.84,10865.9094,
2.94,10958.7129,
3.04,10990.1545,
3.14,11280.169,
3.24,11355.7291,
3.34,11256.7762,
3.45,11080.3962,
3.55,11030.4664,
3.65,10889.7579,
3.75,11046.0525,
3.85,11109.0983,
3.95,10874.2465,
4.05,10792.6491,
4.15,10866.7519,
4.25,11031.0418,
4.35,10818.858,
4.46,11518.9385,
4.56,11205.4636,
4.66,11397.4469,
4.76,11524.091,
4.86,11639.8956,
4.96,11559.8933,
5.06,11170.4545,
5.16,11075.7317,
5.26,11005.3721,
5.36,11393.9514,
5.46,11240.9646,
5.56,11335.2245,
5.66,10966.9093,
5.76,11074.0361,
5.86,10979.4684,
5.96,11121.4853,
6.06,11128.9117,
6.16,11183.7679,
6.27,10785.8782,
6.37,11073.8874,
6.47,10590.1118,
6.57,10488.4376,
6.67,10552.2669,
6.77,10612.0173,
6.87,10411.8822,
6.97,10735.563,
7.07,10365.301,
7.17,10382.6576,
7.27,10356.2554,
7.37,11117.1902,
7.48,11098.123,
7.58,11117.5628,
7.68,11176.2066,
7.78,10869.4361,
7.88,10965.5944,
7.99,11230.6341,
8.1,11156.2621,
8.24,11150.1677,
8.34,10938.3654,
8.44,10953.2797,
8.54,11049.5103,
8.64,10873.2142,
8.75,11019.4032,
8.85,11056.5878,
8.95,10925.2174,
9.05,10843.3437,
9.15,10730.662,
9.25,10811.5171,
9.35,10731.3049,
9.46,10965.8203,
9.56,10946.8216,
9.66,10750.4594,
9.76,10704.1861,
9.86,10636.4958,
9.96,10587.3757,
10.07,10643.5884,
10.17,10506.9545,
10.27,10377.0067,
10.37,10370.2355,
10.47,10376.8784,
10.57,10680.7822,
10.67,10571.1597,
10.77,10478.1066,
10.87,10648.3449,
10.97,10554.7056,
11.07,10620.815,
11.17,10588.9865,
11.28,10322.9323,
11.38,10316.5929,
11.48,10645.6312,
11.58,10593.5806,
11.68,10656.3274,
11.78,10603.0158,
11.88,10599.0926,
11.98,10658.066,
12.08,10562.1038,
12.19,10361.0735,
12.29,10414.6684,
12.39,10604.0641,
12.49,10555.7035,
12.6,10594.0027,
12.7,10739.7164,
12.8,10764.0108,
12.9,10672.4656,
13.0,10754.0644,
13.1,10710.5137,
13.2,10654.7437,
13.3,10546.5053,
13.41,10626.3616,
13.51,10583.6661,
13.61,10721.0337,
13.71,10671.0523,
13.88,10335.4749,
13.98,10391.2469,
14.08,10362.8432,
14.18,10519.16,
14.28,10523.219,
14.38,10341.4604,
14.48,10407.9717,
14.58,10369.4013,
14.68,10357.8821,
14.79,10332.2905,
14.89,10335.7302,
14.99,10365.1068,
15.09,10437.0886,
15.19,10441.0507,
15.29,10383.8476,
15.39,10381.0292,
15.49,10374.1044,
15.6,10339.372,
15.7,10495.3337,
15.8,10768.0145,
15.9,10445.4794,
16.0,10399.8047,
16.11,10470.4831,
16.21,10436.6539,
16.31,10398.2036,
16.41,10410.3441,
16.52,10382.7633,
16.62,10572.6511,
16.72,10384.6356,
16.82,10448.1842,
16.93,10761.2117,
17.03,10664.6596,
17.13,10329.482,
17.23,10506.9074,
17.33,10725.1089,
17.43,10627.8774,
17.53,10819.6744,
17.64,10862.8026,
17.74,10595.5722,
17.84,10639.0861,
17.94,10531.3967,
