elapsed_sec,best_cost,improvement_pct
30.9,6850.3399,
31.01,6852.0114,
31.11,6859.5887,
31.22,6852.0114,
31.32,6859.5887,
31.43,6874.9848,
31.53,6847.7562,
31.63,6847.7562,
31.74,6884.0635,
31.84,6857.005,
31.94,6861.3413,
32.04,6876.7779,
32.15,6852.0114,
32.25,6850.3399,
32.36,6850.3399,
32.47,6852.0114,
32.57,6861.3413,
32.67,6884.0635,
32.77,6884.0635,
32.87,6859.5887,
32.98,6852.0114,
33.08,6859.5887,
33.18,6859.5887,
33.28,6852.0114,
33.38,6859.5887,
33.49,6850.3399,
33.6,6852.0114,
33.7,6850.3399,
33.81,6850.3399,
33.91,6852.0114,
34.01,6859.5887,
34.12,6852.0114,
34.22,6859.5887,
34.32,6874.9848,
34.43,6847.7562,
34.53,6847.7562,
34.63,6884.0635,
34.73,6857.005,
34.83,6861.3413,
34.94,6876.7779,
35.04,6861.3413,
35.14,6861.3413,
35.24,6884.0635,
35.34,6884.0635,
35.45,6874.9848,
35.55,6847.7562,
35.66,6857.005,
35.77,6886.6472,
35.87,6859.5887,
35.97,6863.925,
36.08,6832.5387,
36.18,6834.2102,
36.28,6832.5387,
36.4,6868.846,
36.51,6868.846,
36.61,6859.7673,
36.71,6852.0114,
36.81,6859.5887,
36.92,6859.5887,
37.02,6852.0114,
37.12,6859.5887,
37.23,6850.3399,
37.33,6852.0114,
37.43,6850.3399,
37.54,6850.3399,
37.64,6861.3413,
37.74,6861.3413,
37.85,6884.0635,
37.96,6849.4277,
38.07,6863.925,
38.17,6886.6472,
38.28,6886.6472,
38.38,6877.5685,
38.49,6850.3399,
38.6,6850.3399,
38.7,6886.6472,
38.81,6836.7939,
38.91,6844.3712,
39.02,6835.1224,
39.12,6836.7939,
39.22,6835.1224,
39.33,6835.1224,
39.43,6836.7939,
39.54,6844.3712,
39.64,6884.0635,
39.75,6857.005,
39.86,6857.005,
39.96,6849.4277,
40.06,6857.005,
40.16,6847.7562,
40.27,6849.4277,
40.37,6863.925,
40.48,6879.3616,
40.58,6863.925,
40.69,6863.925,
40.79,6886.6472,
40.9,6886.6472,
41.01,6877.5685,
41.11,6850.3399,
41.21,6850.3399,
41.32,6886.6472,
41.42,6859.5887,
41.54,6863.925,
41.65,6877.5685,
41.77,6886.6472,
41.89,6859.5887,
42.01,6886.6472,
42.12,6863.925,
42.26,6850.3399,
42.4,6859.5887,
42.5,6859.5887,
42.61,6850.3399,
42.71,6852.0114,
42.82,6850.3399,
42.92,6850.3399,
43.03,6852.0114,
43.13,6859.5887,
43.24,6852.0114,
43.34,6859.5887,
43.45,6859.5887,
43.55,6852.0114,
43.66,6859.5887,
43.76,6850.3399,
43.87,6852.0114,
43.97,6850.3399,
44.08,6876.7779,
44.18,6861.3413,
44.28,6861.3413,
44.38,6884.0635,
44.49,6884.0635,
44.59,6874.9848,
44.7,6847.7562,
44.8,6847.7562,
44.9,6884.0635,
45.01,6857.005,
45.11,6861.3413,
45.21,6850.3399,
45.32,6852.0114,
45.42,6850.3399,
45.52,6879.3616,
45.63,6863.925,
45.74,6863.925,
45.84,6886.6472,
45.95,6849.4277,
46.05,6857.005,
46.16,6849.4277,
46.26,6857.005,
46.36,6857.005,
46.47,6849.4277,
46.57,6857.005,
46.67,6847.7562,
46.77,6849.4277,
46.88,6847.7562,
46.98,6847.7562,
47.09,6849.4277,
47.19,6857.005,
47.29,6886.6472,
47.4,6886.6472,
47.51,6877.5685,
47.61,6850.3399,
47.71,6850.3399,
47.82,6886.6472,
47.92,6849.4277,
48.03,6857.005,
48.13,6847.7562,
48.24,6849.4277,
48.34,6847.7562,
48.44,6847.7562,
48.55,6849.4277,
48.65,6863.925,
48.76,6886.6472,
48.87,6886.6472,
48.97,6877.5685,
49.08,6850.3399,
49.19,6850.3399,
49.29,6857.005,
49.39,6849.4277,
49.49,6857.005,
49.6,6847.7562,
49.7,6849.4277,
49.8,6846.1238,
49.9,6861.5604,
50.01,6846.1238,
50.12,6850.3399,
50.22,6850.3399,
50.33,6852.0114,
50.43,6859.5887,
50.54,6852.0114,
50.64,6859.5887,
50.75,6859.5887,
50.86,6852.0114,
50.96,6859.5887,
51.07,6850.3399,
51.18,6852.0114,
51.28,6850.3399,
51.39,6850.3399,
51.49,6852.0114,
51.6,6859.5887,
51.71,6852.0114,
51.82,6859.5887,
51.92,6874.9848,
52.03,6847.7562,
52.13,6847.7562,
52.23,6884.0635,
52.34,6834.2102,
52.44,6841.7875,
52.54,6868.846,
52.65,6849.4277,
52.75,6857.005,
52.85,6847.7562,
52.96,6841.7875,
53.06,6846.1238,
53.17,6861.5604,
53.28,6846.1238,
53.38,6850.3399,
53.48,6850.3399,
53.59,6852.0114,
53.7,6859.5887,
53.8,6852.0114,
53.92,6859.5887,
54.02,6877.5685,
54.14,6850.3399,
54.24,6852.0114,
54.35,6859.5887,
54.46,6859.5887,
54.56,6847.7562,
54.67,6849.4277,
54.77,6857.005,
54.87,6849.4277,
54.98,6857.005,
