elapsed_sec,best_cost,improvement_pct
29.82,7791.9147,
29.92,7783.8846,
30.02,7510.4222,
30.12,7542.4087,
30.22,7545.7477,
30.32,7528.4411,
30.42,7518.1593,
30.52,7550.1949,
30.62,7540.3381,
30.72,7575.3256,
30.83,7570.0438,
30.93,7524.679,
31.03,7526.7414,
31.13,7540.13,
31.23,7534.2901,
31.33,7574.5967,
31.43,7533.0613,
31.53,7535.2055,
31.63,7549.9803,
31.73,7549.325,
31.84,7612.5797,
31.94,7661.2981,
32.04,7556.9983,
32.14,7554.6225,
32.24,7550.1311,
32.34,7547.0685,
32.44,7482.3465,
32.54,7479.4042,
32.64,7605.7837,
32.74,7489.9176,
32.84,7490.6724,
32.94,7495.5951,
33.05,7524.6869,
33.15,7529.4409,
33.25,7492.4897,
33.35,7526.4426,
33.45,7594.9364,
33.55,7608.3214,
33.66,7548.022,
33.76,7548.022,
33.86,7540.5442,
33.96,7543.306,
34.06,7510.8714,
34.16,7488.3638,
34.26,7484.3425,
34.37,7484.3425,
34.47,7550.5373,
34.57,7564.7917,
34.67,7557.3785,
34.77,7551.3409,
34.87,7651.6806,
34.97,7658.1787,
35.08,7647.0071,
35.18,7657.4904,
35.28,7641.6728,
35.38,7612.6934,
35.48,7590.5,
35.59,7504.4735,
35.69,7487.5601,
35.79,7500.2671,
35.89,7515.2461,
35.99,7561.8289,
36.09,7557.8076,
36.19,7520.244,
36.29,7496.0761,
36.4,7497.5559,
36.5,7497.5559,
36.6,7489.9622,
36.7,7554.1631,
36.8,7570.6526,
36.91,7574.0768,
37.01,7498.0169,
37.11,7538.2747,
37.21,7554.9872,
37.31,7552.2009,
37.42,7631.9268,
37.52,7664.1048,
37.62,7633.1969,
37.73,7627.6129,
37.83,7654.4889,
37.93,7627.9042,
38.03,7618.3193,
38.13,7672.5266,
38.23,7649.1339,
38.34,7683.7009,
38.44,7674.7763,
38.54,7680.5117,
38.64,7633.9988,
38.74,7620.3938,
38.84,7595.3666,
38.94,7617.9077,
39.04,7626.4623,
39.14,7640.3138,
39.24,7619.4719,
39.34,7622.1415,
39.44,7633.4196,
39.55,7496.3577,
39.65,7509.376,
39.75,7481.9241,
39.85,7470.2728,
39.95,7471.3374,
40.05,7487.2796,
40.16,7481.7158,
40.26,7470.2121,
40.36,7485.1559,
40.46,7509.3572,
40.56,7507.1662,
40.66,7421.9138,
40.76,7462.8083,
40.86,7455.1727,
40.96,7468.3819,
41.06,7406.6157,
41.16,7412.17,
41.27,7406.9322,
41.37,7429.4873,
41.47,7414.7449,
41.57,7425.9353,
41.67,7423.587,
41.77,7446.5168,
41.88,7466.2308,
41.98,7444.026,
42.08,7414.42,
42.18,7500.9984,
42.28,7576.6055,
42.38,7483.4421,
42.48,7496.0635,
42.59,7492.3082,
42.69,7510.3384,
42.79,7491.8495,
42.89,7487.2952,
42.99,7476.9685,
43.09,7477.0608,
43.19,7479.0003,
43.29,7481.5158,
43.4,7484.8794,
43.5,7526.5891,
43.6,7510.2821,
43.7,7507.5692,
43.8,7484.3273,
43.9,7476.6197,
44.01,7485.0813,
44.11,7518.7031,
44.21,7568.7542,
44.32,7482.7259,
44.42,7498.0345,
44.52,7478.2929,
44.62,7469.5896,
44.72,7471.7017,
44.82,7484.7692,
44.92,7492.3646,
45.02,7497.0661,
45.12,7485.9972,
45.22,7482.8145,
45.33,7479.4586,
45.43,7496.0076,
45.53,7482.9784,
45.63,7499.5325,
45.73,7492.3352,
45.83,7504.6981,
45.93,7487.6294,
46.03,7487.6294,
46.13,7504.6293,
46.23,7491.6112,
46.33,7440.4905,
46.44,7442.5997,
46.54,7431.7556,
46.64,7508.7408,
46.74,7420.4924,
46.84,7474.5223,
46.95,7420.6465,
47.06,7507.3023,
47.16,7486.9761,
47.26,7482.8863,
47.37,7477.138,
47.47,7431.7816,
47.57,7426.5051,
47.67,7437.9655,
47.77,7437.8663,
47.87,7445.0153,
47.97,7420.4114,
48.08,7429.7555,
48.18,7443.4774,
48.28,7429.5328,
48.38,7486.9358,
48.48,7486.7129,
48.58,7509.4284,
48.68,7495.0502,
48.78,7500.2742,
48.88,7437.0442,
48.98,7426.8185,
49.09,7428.7638,
49.19,7428.7638,
49.29,7487.8457,
49.39,7489.4382,
49.49,7434.1808,
49.59,7433.28,
49.7,7427.9444,
49.81,7479.672,
49.91,7428.3344,
50.01,7428.3344,
50.11,7426.6165,
50.22,7432.0642,
50.32,7426.9533,
50.42,7423.8209,
50.52,7419.3308,
50.62,7437.2758,
50.72,7426.524,
50.83,7412.9579,
50.93,7409.1051,
51.03,7419.9244,
51.13,7444.2423,
51.23,7419.9244,
51.33,7480.3169,
51.43,7515.5116,
51.53,7517.1455,
51.63,7446.1624,
51.73,7500.7693,
51.84,7490.7809,
51.94,7483.673,
52.04,7472.0327,
52.14,7476.8107,
52.24,7472.0327,
52.34,7475.8805,
