elapsed_sec,best_cost,improvement_pct
0.11,11450.7035,
0.22,11472.3336,
0.32,11470.731,
0.43,11416.6719,
0.53,11433.6143,
0.64,11461.892,
0.74,11470.208,
0.84,11521.6793,
0.94,11520.5968,
1.05,11379.9343,
1.15,11385.2773,
1.26,11389.1239,
1.38,11381.9195,
1.48,11375.0774,
1.58,11431.9571,
1.68,11448.1152,
1.78,11086.1518,
1.88,11091.6611,
1.99,11076.6031,
2.09,11109.6558,
2.19,11095.1361,
2.3,11095.1361,
2.4,11095.8871,
2.51,11098.2434,
2.61,11095.3463,
2.72,11092.7536,
2.82,11087.2569,
2.92,11078.0496,
3.02,11074.203,
3.13,11074.203,
3.23,11090.1285,
3.33,11090.1285,
3.44,11085.2328,
3.54,11089.0794,
3.65,11075.9173,
3.75,11074.2751,
3.86,11075.7582,
3.96,11071.3758,
4.07,11067.4194,
4.17,11065.8667,
4.27,11065.8667,
4.38,11064.937,
4.49,11064.937,
4.59,11010.5294,
4.69,10985.9608,
4.79,10985.9608,
4.9,10993.4945,
5.0,10993.826,
5.1,10990.18,
5.2,10986.9879,
5.31,10986.9879,
5.41,10985.5739,
5.52,10979.7416,
5.62,10979.7416,
5.73,10979.7416,
5.83,10962.0418,
5.93,10962.0418,
6.03,10957.804,
6.28,10957.804,
6.39,10957.804,
6.5,10957.804,
6.6,10953.9574,
6.7,10953.9574,
6.8,10953.9574,
6.9,10953.9574,
7.0,10953.9574,
7.11,10952.3253,
7.21,10952.3253,
7.31,10949.9232,
7.41,10949.9232,
7.51,10949.9232,
7.62,10949.9232,
7.73,10949.9232,
7.84,10949.9232,
7.94,10949.9232,
8.04,10949.9232,
8.14,10949.9232,
8.24,10949.9232,
8.34,10949.9232,
8.45,10949.9232,
8.55,10949.9232,
8.65,10949.9232,
8.76,10949.9232,
8.86,10949.9232,
8.96,10949.9232,
9.06,10949.9232,
9.17,10949.9232,
9.27,10949.9232,
9.38,10949.9232,
9.48,10949.9232,
9.58,10949.9232,
9.68,10949.9232,
9.78,10949.9232,
9.89,10949.9232,
9.99,10949.9232,
10.09,10949.9232,
10.19,10949.9232,
10.29,10949.9232,
10.39,10949.9232,
10.49,10949.9232,
10.59,10945.7206,
10.69,10945.7206,
10.79,10945.7206,
10.9,10945.7206,
11.0,10945.7206,
11.11,10945.7206,
11.21,10945.7206,
11.31,10945.7206,
11.41,10945.7206,
11.51,10945.7206,
11.61,10945.7206,
11.72,10921.0176,
11.82,10921.0176,
11.92,10921.0176,
12.02,10921.0176,
12.13,10921.0176,
12.23,10921.0176,
12.33,10921.0176,
12.44,10921.0176,
12.54,10921.0176,
12.64,10921.0176,
12.74,10921.0176,
12.85,10921.0176,
12.95,10921.0176,
13.05,10921.0176,
13.15,10921.0176,
13.26,10921.0176,
13.41,11859.3491,
13.51,11568.0018,
13.62,11573.5946,
13.72,11573.404,
13.82,11568.8229,
13.92,11568.8229,
14.03,11493.1453,
14.13,11540.221,
14.23,11558.358,
14.35,11556.6498,
14.45,11615.4667,
14.55,11526.5646,
14.66,11485.5412,
14.76,11589.513,
14.86,11590.2446,
14.97,11594.1543,
15.07,11601.3101,
15.17,11590.6467,
15.28,11564.2234,
15.38,11563.8636,
15.49,11563.7161,
15.59,11472.8064,
15.69,11475.9804,
15.8,11470.0408,
15.9,11470.0408,
16.01,11479.0639,
16.11,11484.1072,
16.22,11480.2606,
16.32,11479.4851,
16.43,11487.1097,
16.53,11478.3134,
16.65,11475.5493,
16.75,11478.5419,
16.85,11475.7207,
16.96,11482.647,
17.06,11471.9836,
17.17,11468.5533,
17.27,11468.5533,
17.37,11458.3382,
17.48,11457.0889,
17.58,11457.6376,
17.68,11450.013,
17.78,11451.4961,
17.89,11451.4961,
17.99,11451.4961,
18.09,11451.4961,
18.2,11451.4961,
18.3,11451.4961,
18.4,11451.4961,
18.51,11451.4961,
18.61,11451.4961,
18.72,11451.4961,
18.82,11451.4961,
18.93,11454.428,
19.03,11454.428,
19.14,11451.4961,
19.25,11451.4961,
19.35,11452.4136,
19.46,11452.4136,
19.56,11452.4136,
19.67,11450.9305,
19.77,11450.9305,
19.87,11450.9305,
19.99,11450.9305,
20.09,11450.9305,
20.2,11450.9305,
20.3,11450.9305,
20.41,11450.9305,
20.51,11450.9305,
20.61,11450.9305,
20.71,11450.9305,
20.82,11447.0531,
20.92,11447.0531,
21.02,11447.0531,
21.12,11447.0531,
21.23,11447.0531,
21.33,11447.0531,
21.43,11444.4604,
21.54,11444.4604,
21.64,11444.4604,
21.74,11444.4604,
21.85,11444.4604,
21.95,11444.4604,
22.05,11444.4604,
22.15,11444.4604,
22.25,11444.4604,
22.35,11444.4604,
22.45,11444.4604,
22.56,11444.4604,
22.66,11444.4604,
22.76,11434.9462,
22.87,11434.9462,
22.97,11434.9462,
23.07,11434.9462,
23.17,11429.8487,
23.28,11429.8487,
23.38,11429.8487,
23.5,11429.8487,
23.6,11429.8487,
23.7,11423.5097,
23.8,11423.5097,
23.91,11418.644,
24.02,11418.644,
24.13,11418.644,
24.24,11418.644,
24.34,11418.644,
24.44,11418.644,
24.54,11418.644,
24.65,11418.644,
24.75,11418.644,
24.85,11418.644,
24.95,11414.0636,
25.06,11414.0636,
25.16,11414.0636,
25.28,11414.0636,
25.38,11414.0636,
25.49,11414.0636,
25.59,11414.0636,
25.69,11414.0636,
25.83,11660.2756,
25.93,11274.5785,
26.04,11326.2408,
26.14,11333.1186,
26.24,11357.9216,
26.34,11350.3755,
26.44,11350.3755,
26.54,11309.2299,
26.64,11249.4338,
26.76,11296.4758,
26.88,11308.1695,
26.99,11377.3578,
27.09,11342.0445,
27.19,11294.6153,
27.31,11312.6995,
27.42,11209.525,
27.52,11197.9833,
27.64,11183.0113,
27.74,11148.6055,
27.84,11145.4686,
27.95,11151.5732,
28.05,11165.4046,
28.16,11170.6311,
28.27,11172.7512,
28.37,11176.2193,
28.47,11163.7228,
28.57,11165.055,
28.69,11153.8621,
28.79,11156.9504,
28.89,11156.9504,
29.01,11157.4917,
29.11,11174.5393,
29.21,11173.0239,
29.32,11173.0239,
29.42,11163.173,
29.52,11169.8918,
29.63,11161.6647,
29.73,11161.6647,
29.83,11153.7731,
29.93,11152.3387,
30.04,11134.705,
30.14,11130.3432,
30.24,11124.5884,
30.34,11136.7538,
30.45,11127.7496,
30.55,11127.7496,
30.66,11127.7496,
30.76,11124.3356,
30.87,11124.3356,
30.97,11124.3356,
31.07,11124.3356,
31.18,11124.3356,
31.28,11126.1062,
31.38,11126.1062,
31.49,11126.1062,
31.59,11126.1062,
31.7,11125.6102,
31.8,11125.6102,
31.9,11125.6102,
32.02,11126.5013,
32.12,11126.5013,
32.23,11126.5013,
32.35,11126.5013,
32.45,11126.5013,
32.55,11125.6102,
32.65,11126.6397,
32.75,11125.1795,
32.86,11125.1795,
32.96,11125.1795,
33.06,11117.6701,
33.16,11117.6701,
33.26,11117.6701,
33.37,11117.6701,
33.47,11117.6701,
33.57,11117.6701,
33.67,11117.6701,
33.78,11117.6701,
33.88,11117.6701,
33.99,11117.6701,
34.11,11117.6701,
34.22,11117.6701,
34.32,11117.6701,
34.42,11117.6701,
34.52,11117.6701,
34.62,11116.9664,
34.73,11116.7203,
34.83,11116.7203,
34.96,11116.7203,
35.06,11114.0738,
35.16,11114.0738,
35.27,11114.0738,
35.37,11114.0738,
35.47,11114.0738,
35.57,11114.0738,
35.68,11114.0738,
35.85,11114.0738,
35.95,11114.0738,
36.06,11114.0738,
36.16,11100.8333,
36.27,11100.8333,
36.39,11100.8333,
36.49,11100.8333,
36.59,11098.0563,
36.7,11098.0563,
36.8,11098.0563,
36.9,11098.0563,
37.01,11098.0563,
37.12,11098.0563,
37.22,11098.0563,
37.32,11098.0563,
37.42,11098.0563,
37.52,11098.0563,
37.62,11098.0563,
37.72,11098.0563,
37.83,11098.0563,
37.93,11098.0563,
38.03,11098.0563,
38.14,11098.0563,
38.24,11098.0563,
38.35,11098.0563,
38.45,11098.0563,
38.55,11098.0563,
38.65,11098.0563,
38.75,11098.0563,
38.86,11098.0563,
38.97,11098.0563,
39.07,11098.0563,
39.17,11098.0563,
39.27,11098.0563,
39.38,11098.0563,
39.48,11098.0563,
39.66,11148.1155,
39.77,11134.0835,
39.88,10922.9826,
39.98,10916.7285,
40.08,10927.482,
40.18,10936.5034,
40.29,11083.1325,
