elapsed_sec,best_cost,improvement_pct
0.1,2745.0924,
0.2,2745.0924,
0.3,2745.0924,
0.41,2745.0924,
0.51,2745.0924,
0.61,2745.0924,
0.71,2745.0924,
0.81,2745.0924,
0.91,2745.0924,
1.01,2745.0924,
1.11,2745.0924,
1.21,2745.0924,
1.31,2745.0924,
1.41,2745.0924,
1.51,2745.0924,
1.62,2745.0924,
1.72,2745.0924,
1.82,2745.0924,
1.92,2745.0924,
2.02,2745.0924,
2.12,2745.0924,
2.22,2745.0924,
2.32,2745.0924,
2.42,2745.0924,
2.52,2745.0924,
2.62,2745.0924,
2.72,2745.0924,
2.82,2745.0924,
2.92,2745.0924,
3.02,2745.0924,
3.12,2745.0924,
3.22,2745.0924,
3.32,2745.0924,
3.42,2745.0924,
3.52,2745.0924,
3.62,2745.0924,
3.72,2745.0924,
3.82,2745.0924,
3.92,2745.0924,
4.02,2745.0924,
4.12,2745.0924,
4.22,2745.0924,
4.32,2745.0924,
4.42,2745.0924,
4.52,2745.0924,
4.62,2745.0924,
4.72,2745.0924,
4.82,2745.0924,
4.92,2745.0924,
5.02,2745.0924,
5.12,2745.0924,
5.22,2745.0924,
5.32,2745.0924,
5.42,2745.0924,
5.52,2745.0924,
5.62,2745.0924,
5.72,2745.0924,
5.82,2745.0924,
5.92,2745.0924,
6.02,2745.0924,
6.12,2745.0924,
6.22,2745.0924,
6.32,2745.0924,
6.42,2745.0924,
6.52,2745.0924,
6.62,2745.0924,
6.72,2745.0924,
6.82,2745.0924,
6.92,2745.0924,
7.02,2745.0924,
7.12,2745.0924,
7.22,2745.0924,
7.32,2745.0924,
7.42,2745.0924,
7.52,2745.0924,
7.62,2745.0924,
7.72,2745.0924,
7.82,2745.0924,
7.92,2745.0924,
8.02,2745.0924,
8.12,2745.0924,
8.22,2745.0924,
8.32,2745.0924,
8.42,2745.0924,
8.52,2745.0924,
8.62,2745.0924,
8.72,2745.0924,
8.82,2745.0924,
8.92,2745.0924,
9.02,2745.0924,
9.12,2745.0924,
9.22,2745.0924,
9.32,2745.0924,
9.42,2745.0924,
9.52,2745.0924,
9.62,2745.0924,
9.72,2745.0924,
9.82,2745.0924,
9.92,2745.0924,
10.02,2745.0924,
10.12,2745.0924,
10.22,2745.0924,
10.32,2745.0924,
10.42,2745.0924,
10.52,2745.0924,
10.62,2745.0924,
10.72,2745.0924,
10.82,2745.0924,
10.92,2745.0924,
11.02,2745.0924,
11.12,2745.0924,
11.22,2745.0924,
11.32,2745.0924,
11.42,2745.0924,
11.52,2745.0924,
11.62,2745.0924,
11.72,2745.0924,
11.82,2745.0924,
11.92,2745.0924,
12.02,2745.0924,
12.12,2745.0924,
12.22,2745.0924,
12.32,2745.0924,
12.42,2745.0924,
12.52,2745.0924,
12.62,2745.0924,
12.72,2745.0924,
12.82,2745.0924,
12.92,2745.0924,
13.02,2745.0924,
13.12,2745.0924,
13.22,2745.0924,
13.32,2745.0924,
13.42,2745.0924,
13.52,2745.0924,
13.62,2745.0924,
13.72,2745.0924,
13.82,2745.0924,
13.92,2745.0924,
14.02,2745.0924,
14.12,2745.0924,
14.22,2745.0924,
14.32,2745.0924,
14.42,2745.0924,
14.52,2745.0924,
14.62,2745.0924,
14.72,2745.0924,
14.82,2745.0924,
14.92,2745.0924,
15.02,2745.0924,
15.12,2745.0924,
15.22,2745.0924,
15.32,2745.0924,
15.42,2745.0924,
15.52,2745.0924,
15.62,2745.0924,
15.72,2745.0924,
15.82,2745.0924,
15.92,2745.0924,
16.02,2745.0924,
16.12,2745.0924,
16.22,2745.0924,
16.32,2745.0924,
16.42,2745.0924,
16.52,2745.0924,
16.62,2745.0924,
16.72,2745.0924,
16.82,2745.0924,
16.92,2745.0924,
17.02,2745.0924,
17.12,2745.0924,
17.22,2745.0924,
17.32,2745.0924,
17.42,2745.0924,
17.52,2745.0924,
17.62,2745.0924,
17.72,2745.0924,
17.82,2745.0924,
17.92,2745.0924,
18.02,2745.0924,
18.12,2745.0924,
18.22,2745.0924,
18.32,2745.0924,
18.42,2745.0924,
18.52,2745.0924,
18.62,2745.0924,
18.72,2745.0924,
18.82,2745.0924,
18.92,2745.0924,
19.02,2745.0924,
19.12,2745.0924,
19.22,2745.0924,
19.32,2745.0924,
19.42,2745.0924,
19.52,2745.0924,
19.62,2745.0924,
19.72,2745.0924,
19.82,2745.0924,
19.92,2745.0924,
20.02,2745.0924,
20.13,2745.0924,
20.23,2745.0924,
20.33,2745.0924,
20.43,2745.0924,
20.53,2745.0924,
20.63,2745.0924,
20.73,2745.0924,
20.83,2745.0924,
20.93,2745.0924,
21.03,2745.0924,
21.13,2745.0924,
21.23,2745.0924,
21.33,2745.0924,
21.43,2745.0924,
21.53,2745.0924,
21.63,2745.0924,
21.73,2745.0924,
21.83,2745.0924,
21.93,2745.0924,
22.03,2745.0924,
22.13,2745.0924,
22.23,2745.0924,
22.33,2745.0924,
22.43,2745.0924,
22.53,2745.0924,
22.63,2745.0924,
22.73,2745.0924,
22.83,2745.0924,
22.93,2745.0924,
23.03,2745.0924,
23.13,2745.0924,
23.23,2745.0924,
23.33,2745.0924,
23.43,2745.0924,
23.53,2745.0924,
23.63,2745.0924,
23.73,2745.0924,
23.83,2745.0924,
23.93,2745.0924,
24.03,2745.0924,
24.13,2745.0924,
24.23,2745.0924,
24.33,2745.0924,
24.43,2745.0924,
24.53,2745.0924,
24.63,2745.0924,
24.73,2745.0924,
24.83,2745.0924,
24.93,2745.0924,
25.03,2745.0924,
25.13,2745.0924,
25.23,2745.0924,
25.33,2745.0924,
25.43,2745.0924,
25.53,2745.0924,
25.63,2745.0924,
25.73,2745.0924,
25.83,2745.0924,
25.93,2745.0924,
26.03,2745.0924,
26.13,2745.0924,
26.23,2745.0924,
26.33,2745.0924,
26.43,2745.0924,
26.53,2745.0924,
26.63,2745.0924,
26.73,2745.0924,
26.83,2745.0924,
26.93,2745.0924,
27.03,2745.0924,
27.13,2745.0924,
27.23,2745.0924,
27.33,2745.0924,
27.43,2745.0924,
27.53,2745.0924,
27.63,2745.0924,
27.73,2745.0924,
27.83,2745.0924,
27.93,2745.0924,
28.03,2745.0924,
28.13,2745.0924,
28.23,2745.0924,
28.33,2745.0924,
28.43,2745.0924,
28.53,2745.0924,
28.63,2745.0924,
28.73,2745.0924,
28.83,2745.0924,
28.93,2745.0924,
29.03,2745.0924,
29.13,2745.0924,
29.23,2745.0924,
29.33,2745.0924,
29.43,2745.0924,
29.53,2745.0924,
29.63,2745.0924,
29.73,2745.0924,
29.83,2745.0924,
29.93,2745.0924,
30.03,2745.0924,
30.13,2745.0924,
30.23,2745.0924,
30.33,2745.0924,
30.43,2745.0924,
30.53,2745.0924,
30.63,2745.0924,
30.73,2745.0924,
30.83,2745.0924,
30.93,2745.0924,
31.03,2745.0924,
31.13,2745.0924,
31.23,2745.0924,
31.33,2745.0924,
31.43,2745.0924,
31.53,2745.0924,
31.63,2745.0924,
31.73,2745.0924,
31.83,2745.0924,
31.93,2745.0924,
32.03,2745.0924,
32.13,2745.0924,
32.23,2745.0924,
32.33,2745.0924,
32.43,2745.0924,
32.53,2745.0924,
32.63,2745.0924,
32.73,2745.0924,
32.83,2745.0924,
32.93,2745.0924,
33.03,2745.0924,
33.13,2745.0924,
33.23,2745.0924,
33.33,2745.0924,
33.43,2745.0924,
33.53,2745.0924,
33.63,2745.0924,
33.73,2745.0924,
33.83,2745.0924,
33.93,2745.0924,
34.03,2745.0924,
34.13,2745.0924,
34.23,2745.0924,
34.33,2745.0924,
34.43,2745.0924,
34.53,2745.0924,
34.63,2745.0924,
34.73,2745.0924,
34.83,2745.0924,
34.93,2745.0924,
35.03,2745.0924,
35.13,2745.0924,
35.23,2745.0924,
35.33,2745.0924,
35.43,2745.0924,
35.53,2745.0924,
35.63,2745.0924,
35.73,2745.0924,
35.83,2745.0924,
35.93,2745.0924,
36.03,2745.0924,
36.13,2745.0924,
36.23,2745.0924,
36.33,2745.0924,
36.43,2745.0924,
36.53,2745.0924,
36.63,2745.0924,
36.73,2745.0924,
36.83,2745.0924,
36.93,2745.0924,
37.03,2745.0924,
37.13,2745.0924,
37.23,2745.0924,
37.33,2745.0924,
37.43,2745.0924,
37.53,2745.0924,
37.63,2745.0924,
37.73,2745.0924,
37.83,2745.0924,
37.93,2745.0924,
38.03,2745.0924,
38.13,2745.0924,
38.23,2745.0924,
38.33,2745.0924,
38.43,2745.0924,
38.53,2745.0924,
38.63,2745.0924,
38.73,2745.0924,
38.83,2745.0924,
38.93,2745.0924,
39.03,2745.0924,
39.13,2745.0924,
39.23,2745.0924,
39.33,2745.0924,
39.43,2745.0924,
39.53,2745.0924,
39.63,2745.0924,
39.73,2745.0924,
39.83,2745.0924,
39.93,2745.0924,
40.03,2745.0924,
40.13,2745.0924,
40.23,2745.0924,
40.33,2745.0924,
40.43,2745.0924,
40.53,2745.0924,
40.63,2745.0924,
40.73,2745.0924,
40.83,2745.0924,
40.93,2745.0924,
41.03,2745.0924,
41.13,2745.0924,
41.23,2745.0924,
41.33,2745.0924,
41.44,2745.0924,
41.54,2745.0924,
41.64,2745.0924,
41.74,2745.0924,
41.84,2745.0924,
41.94,2745.0924,
42.04,2745.0924,
42.14,2745.0924,
42.24,2745.0924,
42.34,2745.0924,
42.44,2745.0924,
42.54,2745.0924,
42.64,2745.0924,
42.74,2745.0924,
42.84,2745.0924,
42.94,2745.0924,
43.04,2745.0924,
43.14,2745.0924,
43.24,2745.0924,
43.34,2745.0924,
