elapsed_sec,best_cost,improvement_pct
30.74,13638.1471,
30.85,13979.6142,
30.95,13977.0186,
31.05,13782.1455,
31.15,13780.4652,
31.25,13792.7809,
31.35,13689.5369,
31.46,13630.1004,
31.56,13865.781,
31.66,13889.2604,
31.76,13889.2604,
31.87,13925.5411,
31.97,13915.0799,
32.08,13774.6281,
32.18,13751.8296,
32.28,13977.3038,
32.38,13853.6265,
32.48,13416.8268,
32.58,13466.8203,
32.68,13513.8837,
32.78,13471.6992,
32.89,13527.6969,
32.99,13533.0557,
33.09,13525.0359,
33.2,13783.5289,
33.3,13663.9652,
33.4,13656.3305,
33.5,13648.722,
33.6,13648.722,
33.7,13698.6825,
33.8,13619.2531,
33.91,13653.712,
34.01,13679.4164,
34.12,13679.4164,
34.24,13687.5893,
34.35,13562.1903,
34.45,13545.9713,
34.55,13547.9852,
34.65,13547.9852,
34.75,13528.6511,
34.87,13536.2858,
35.05,13543.4307,
35.16,13562.4693,
35.26,13556.3539,
35.36,13561.7191,
35.46,13473.7159,
35.56,13453.6318,
35.67,13413.7877,
35.77,13662.0292,
35.87,13803.7503,
35.97,13797.0017,
36.07,13811.7044,
36.18,13864.9958,
36.28,13870.6363,
36.38,13866.4009,
36.48,13836.3541,
36.59,13836.9635,
36.69,13700.1281,
36.79,13654.3021,
36.89,13653.9496,
36.99,13678.2737,
37.1,13679.644,
37.2,13432.8802,
37.31,13490.6316,
37.41,13495.2364,
37.51,13445.349,
37.61,13459.4286,
37.71,13459.4286,
37.81,13388.3442,
37.91,13387.6169,
38.01,13395.2516,
38.12,13392.8667,
38.22,13210.5868,
38.32,13218.2215,
38.43,13235.3836,
38.53,13247.5362,
38.63,13253.2219,
38.74,13228.4942,
38.84,13232.8764,
38.94,13203.0113,
39.04,13229.7543,
39.14,13221.9306,
39.24,13182.3123,
39.34,13188.6316,
39.45,13188.6316,
39.55,13180.9969,
39.65,13188.1418,
39.75,13198.4221,
39.85,13203.6719,
39.95,13217.1361,
40.06,13225.1651,
40.16,13198.4221,
40.37,13197.2793,
40.47,13469.26,
40.58,13441.7507,
40.68,13453.9836,
40.78,13536.142,
40.88,13548.9911,
