elapsed_sec,best_cost,improvement_pct
0.11,9306.0599,
0.21,9090.6175,
0.37,9090.6175,
0.48,9090.6175,
0.59,9090.6175,
0.69,9090.6175,
0.8,9090.6175,
0.91,9103.8259,
1.02,9089.2184,
1.13,9078.5357,
1.24,9079.6772,
1.35,9082.0863,
1.46,9067.8163,
1.57,9068.7807,
1.69,9072.1156,
1.82,9074.6733,
1.94,9068.8685,
2.05,9068.8685,
2.16,9068.8685,
2.27,9068.8685,
2.38,9068.8685,
2.49,9068.8685,
2.6,9068.8685,
2.72,9068.8685,
2.83,9068.8685,
2.95,9068.8685,
3.07,9068.8685,
3.18,9068.8685,
3.3,9068.8685,
3.41,9081.9307,
3.52,9084.1241,
3.63,9085.2656,
3.74,9087.6747,
3.85,9073.4047,
3.97,9074.3691,
4.07,9077.704,
4.19,9080.2617,
4.3,9087.8233,
4.41,9080.9663,
4.52,9068.8685,
4.63,9068.8685,
4.74,9068.8685,
4.85,9068.8685,
4.96,9068.8685,
5.07,9068.8685,
5.19,9068.8685,
5.3,9068.8685,
5.41,9068.8685,
5.52,9068.8685,
5.63,9068.8685,
5.74,9068.8685,
5.85,9068.8685,
5.96,9068.8685,
6.07,9079.6772,
6.18,9067.8163,
6.29,9068.7807,
6.4,9072.1156,
6.51,9074.6733,
6.62,9082.0863,
6.73,9075.3779,
6.84,9082.2349,
6.95,9076.3423,
7.06,9078.5357,
7.17,9086.0973,
7.28,9079.6772,
7.39,9067.8163,
7.5,9068.7807,
7.62,9072.1156,
7.73,9067.8483,
7.84,9067.8483,
7.95,9067.8483,
8.06,9067.8483,
8.17,9067.8483,
8.28,9067.8483,
8.39,9067.8483,
8.5,9067.8483,
8.61,9067.8483,
8.72,9067.8483,
8.83,9067.8483,
8.94,9074.6733,
9.05,9075.3779,
9.16,9082.0863,
9.28,9076.3423,
9.39,9078.5357,
9.5,9082.2349,
9.61,9079.6772,
9.72,9067.8163,
9.83,9068.7807,
9.94,9072.1156,
10.05,9086.0973,
10.16,9074.6733,
10.28,9075.3779,
10.39,9068.8685,
10.5,9068.8685,
10.62,9068.8685,
10.73,9068.8685,
10.84,9068.8685,
10.95,9068.8685,
11.06,9068.8685,
11.17,9068.8685,
11.29,9068.8685,
11.4,9068.8685,
11.51,9068.8685,
11.62,9068.8685,
11.74,9081.9307,
11.85,9084.1241,
11.96,9085.2656,
12.07,9073.4047,
12.18,9074.3691,
12.3,9077.704,
12.41,9087.6747,
12.52,9080.2617,
12.63,9080.9663,
12.75,9087.8233,
12.86,9091.6857,
12.97,9064.1962,
13.08,9064.1962,
13.19,9064.1962,
13.31,9064.1962,
13.42,9064.1962,
13.53,9064.1962,
13.64,9064.1962,
13.75,9064.1962,
13.86,9064.1962,
13.97,9064.1962,
14.08,9064.1962,
14.19,9064.1962,
14.31,9079.9944,
14.42,9071.4684,
14.53,9072.4328,
14.64,9075.7677,
14.75,9082.1878,
14.86,9078.3254,
14.97,9079.03,
15.09,9083.3293,
15.2,9085.7384,
15.31,9085.887,
15.42,9089.7494,
15.53,9064.1962,
15.64,9064.1962,
15.76,9064.1962,
15.87,9064.1962,
15.97,9064.1962,
16.08,9064.1962,
16.2,9064.1962,
16.31,9064.1962,
16.42,9064.1962,
16.53,9064.1962,
16.65,9064.1962,
16.76,9072.4886,
16.87,9073.453,
16.98,9076.7879,
17.09,9081.0146,
17.2,9079.3456,
17.31,9080.0502,
17.42,9083.208,
17.53,9084.3495,
17.64,9086.7586,
17.75,9086.9072,
17.86,9064.1962,
17.97,9064.1962,
18.08,9064.1962,
18.19,9064.1962,
18.3,9064.1962,
18.41,9064.1962,
18.52,9064.1962,
18.63,9064.1962,
18.74,9064.1962,
18.86,9064.1962,
18.97,9064.1962,
19.08,9064.1962,
19.19,9064.1962,
19.3,9072.4328,
19.4,9075.7677,
19.52,9078.3254,
19.62,9079.03,
19.73,9079.9944,
19.84,9082.1878,
19.95,9083.3293,
20.06,9085.7384,
20.17,9085.887,
20.28,9071.4684,
20.4,9089.7494,
20.51,9072.4328,
20.62,9069.7846,
20.73,9069.7846,
20.84,9069.7846,
20.96,9069.7846,
21.07,9069.7846,
21.18,9069.7846,
21.29,9069.7846,
21.4,9069.7846,
21.52,9069.7846,
21.62,9069.7846,
21.74,9069.7846,
21.85,9069.7846,
21.96,9069.7846,
22.07,9069.7846,
22.18,9079.03,
22.29,9079.9944,
22.4,9082.1878,
22.51,9083.3293,
22.62,9071.4684,
22.73,9085.7384,
22.84,9072.4328,
22.94,9085.887,
23.05,9075.7677,
23.16,9078.3254,
23.27,9089.7494,
23.39,9068.8685,
23.49,9068.8685,
23.61,9068.8685,
23.72,9068.8685,
23.82,9068.8685,
23.94,9068.8685,
24.05,9068.8685,
24.16,9068.8685,
24.27,9068.8685,
24.38,9068.8685,
24.49,9068.8685,
24.6,9080.9663,
24.72,9081.9307,
24.83,9084.1241,
24.95,9073.4047,
25.07,9085.2656,
25.18,9074.3691,
25.29,9087.6747,
25.4,9077.704,
25.51,9080.2617,
25.62,9087.8233,
25.73,9091.6857,
25.84,9080.9663,
25.95,9064.1962,
26.06,9064.1962,
26.17,9064.1962,
26.28,9064.1962,
26.39,9064.1962,
26.5,9064.1962,
26.6,9064.1962,
26.72,9064.1962,
26.83,9064.1962,
26.93,9064.1962,
27.04,9064.1962,
27.16,9079.9944,
27.27,9071.4684,
27.38,9082.1878,
27.49,9072.4328,
27.61,9083.3293,
27.72,9075.7677,
27.82,9078.3254,
27.93,9085.7384,
28.05,9085.887,
28.16,9079.03,
28.27,9089.7494,
28.38,9064.1962,
28.48,9064.1962,
28.59,9064.1962,
28.7,9064.1962,
28.81,9064.1962,
28.93,9064.1962,
29.04,9064.1962,
29.14,9064.1962,
29.25,9064.1962,
29.36,9064.1962,
29.47,9064.1962,
29.58,9064.1962,
29.69,9064.1962,
29.8,9072.4328,
29.91,9079.9944,
30.02,9075.7677,
30.14,9078.3254,
30.25,9082.1878,
30.36,9083.3293,
30.47,9079.03,
30.58,9085.7384,
30.69,9085.887,
30.8,9071.4684,
30.91,9068.8685,
31.02,9068.8685,
31.13,9068.8685,
31.24,9068.8685,
31.35,9068.8685,
31.46,9068.8685,
31.58,9068.8685,
31.69,9068.8685,
31.8,9068.8685,
31.91,9068.8685,
32.02,9068.8685,
32.13,9068.7807,
32.24,9076.3423,
32.35,9072.1156,
32.46,9074.6733,
32.57,9078.5357,
32.69,9079.6772,
32.79,9075.3779,
32.9,9082.0863,
33.01,9082.2349,
33.13,9067.8163,
33.24,9086.0973,
33.35,9068.7807,
33.46,9076.3423,
33.57,9072.1156,
33.68,9074.6733,
33.79,9078.5357,
33.9,9079.6772,
34.01,9067.8483,
34.12,9067.8483,
34.23,9067.8483,
34.35,9067.8483,
34.46,9067.8483,
34.57,9067.8483,
34.68,9067.8483,
34.79,9067.8483,
34.9,9067.8483,
35.01,9067.8483,
35.12,9067.8483,
35.23,9067.8483,
35.34,9080.9663,
35.45,9073.4047,
35.56,9087.6747,
35.67,9074.3691,
35.78,9081.9307,
35.9,9077.704,
36.01,9080.2617,
36.12,9084.1241,
36.23,9085.2656,
36.34,9087.8233,
36.45,9091.6857,
36.57,9080.9663,
36.67,9064.1962,
36.78,9064.1962,
36.89,9064.1962,
37.0,9064.1962,
37.12,9064.1962,
37.23,9064.1962,
37.34,9064.1962,
37.45,9064.1962,
37.57,9064.1962,
37.68,9064.1962,
37.79,9064.1962,
37.9,9064.1962,
38.01,9064.1962,
38.12,9064.1962,
38.23,9064.1962,
38.34,9064.1962,
38.45,9064.1962,
38.56,9064.1962,
38.67,9064.1962,
38.78,9064.1962,
38.89,9080.0502,
39.01,9086.9072,
39.11,9072.4886,
39.23,9073.453,
39.34,9081.0146,
39.45,9076.7879,
39.56,9079.3456,
39.67,9083.208,
39.78,9084.3495,
39.89,9086.7586,
40.01,9090.7696,
40.12,9080.0502,
40.23,9064.1962,
40.34,9064.1962,
40.45,9064.1962,
40.56,9064.1962,
40.67,9064.1962,
40.78,9064.1962,
40.89,9064.1962,
41.0,9064.1962,
41.11,9064.1962,
41.22,9064.1962,
41.34,9064.1962,
41.45,9072.4886,
41.56,9073.453,
41.67,9081.0146,
41.78,9076.7879,
41.89,9079.3456,
42.0,9083.208,
42.11,9084.3495,
42.22,9086.7586,
42.34,9086.9072,
42.45,9080.0502,
