elapsed_sec,best_cost,improvement_pct
0.1,3953.4852,
0.2,3717.8497,
0.3,3465.5173,
0.4,3807.3428,
0.5,3979.5965,
0.6,3761.9015,
0.7,3890.4926,
0.8,4511.5006,
0.9,4370.1666,
1.01,4055.9683,
1.11,4290.2418,
1.21,4012.9633,
1.31,3922.7769,
1.41,3991.8229,
1.51,3789.2965,
1.61,3834.4777,
1.71,3833.043,
1.81,4074.3046,
1.91,4379.8558,
2.01,3887.0886,
2.11,4058.464,
2.21,3818.8179,
2.31,4168.733,
2.41,4034.4114,
2.51,3990.8952,
2.61,4333.4877,
2.71,4483.8468,
2.81,4010.5387,
2.91,3879.4225,
3.01,4395.9557,
3.11,3727.2702,
3.21,3616.6363,
3.31,3948.1827,
3.42,4210.1414,
3.52,3639.3607,
3.62,3599.0449,
3.72,3828.6817,
3.82,3762.9379,
3.92,3591.5483,
4.02,3887.369,
4.12,3860.9562,
4.22,3839.3126,
4.32,3663.1754,
4.42,4060.3186,
4.52,3776.2037,
4.62,3914.7371,
4.73,3888.8325,
4.83,3921.6973,
4.93,4139.3593,
5.03,4012.1653,
5.13,4160.1114,
5.24,4412.4777,
5.34,4071.8887,
5.44,4109.8705,
5.54,3955.4506,
5.64,3773.5369,
5.74,4373.9505,
5.84,4033.1994,
5.94,3869.906,
6.04,3665.5885,
6.14,3518.6016,
6.24,3543.1279,
6.34,3519.7281,
6.44,3773.9902,
6.54,3785.3977,
6.64,3762.2626,
6.74,3580.3079,
6.84,3585.3346,
6.94,3713.6626,
7.05,3811.6168,
7.15,3802.0679,
7.25,3712.636,
7.35,3780.6966,
7.45,3549.4985,
7.56,3842.2773,
7.66,3552.036,
7.76,3865.6065,
7.86,3521.701,
7.96,3768.2317,
8.06,3722.4453,
8.16,3740.0918,
8.26,3549.8396,
8.36,3873.8861,
8.46,3773.7658,
8.56,3767.453,
8.66,3530.7855,
8.77,4007.902,
8.87,4006.5586,
8.97,3970.607,
9.07,3749.8878,
9.17,3676.6992,
9.27,3793.7683,
9.37,3847.5064,
9.47,4170.7503,
9.57,4140.2296,
9.67,3903.4376,
9.77,3915.88,
9.87,3853.8751,
9.97,3622.2362,
10.07,3556.4812,
10.18,3860.5145,
10.28,3706.8521,
10.38,3730.9264,
10.48,3813.0529,
10.59,3872.0925,
10.69,3717.6849,
10.79,3760.258,
10.89,3804.5076,
10.99,3836.4527,
11.09,3805.6508,
11.19,4098.8906,
11.29,4149.8986,
11.39,4159.4403,
11.49,4060.6453,
11.59,3688.028,
11.69,3704.3183,
11.79,3753.1237,
11.89,3792.0401,
11.99,3987.9573,
12.09,3524.7062,
12.19,3465.3558,
12.29,3594.0981,
12.39,3522.1333,
12.49,3535.8768,
12.6,3856.4416,
12.7,3869.7387,
12.8,4124.0965,
12.9,4040.6801,
13.0,3785.4296,
13.1,3596.4307,
13.2,3532.8691,
13.3,3625.0735,
13.41,3555.4074,
13.51,3700.5761,
13.61,3784.2485,
13.71,3575.4177,
13.81,3528.6015,
13.91,3443.118,
14.01,3494.1096,
14.11,3527.43,
14.21,3556.3097,
14.31,3702.7448,
14.41,3689.2641,
14.51,3445.9972,
14.61,3693.6497,
14.71,3762.2541,
14.81,3720.3881,
14.91,3836.2031,
15.01,3763.6439,
15.11,3788.7781,
15.21,3581.1561,
15.31,3586.7727,
15.42,3713.16,
15.52,3508.824,
15.62,3508.824,
15.72,3554.223,
15.82,3508.824,
15.92,3841.9074,
16.02,3844.8304,
16.12,3704.9824,
16.22,3558.2367,
16.33,3540.2941,
16.43,3783.4218,
16.53,3914.765,
16.63,3556.9313,
16.73,3575.1958,
16.83,3734.3838,
16.94,3987.731,
17.04,3804.9484,
17.14,3557.3094,
17.24,3566.136,
17.34,3776.2015,
17.44,3535.0526,
17.54,3515.2322,
17.64,3783.2273,
17.74,3882.0792,
17.84,3599.1723,
17.94,3584.4104,
18.04,3563.1687,
18.14,3525.8773,
18.24,3517.8185,
18.34,3511.5923,
18.44,3585.9859,
18.54,3558.5824,
18.64,3641.2969,
18.74,3594.4836,
18.84,3534.0407,
18.95,3525.9489,
19.05,3509.3478,
19.15,3891.1685,
19.25,3876.531,
19.35,3692.9962,
19.45,3469.4195,
19.55,3445.4335,
19.65,3450.8992,
19.76,3557.126,
19.86,3845.9525,
19.96,3583.0054,
20.06,3590.8507,
20.16,3547.969,
20.26,3462.2431,
20.36,3565.1529,
20.46,3647.9147,
20.56,3553.1791,
20.66,3547.2363,
20.76,3511.1706,
20.86,3577.3155,
20.96,3693.8532,
21.06,3820.1123,
21.16,3578.438,
21.26,3581.6751,
21.36,3826.932,
21.46,3505.496,
21.57,3529.5382,
21.67,3531.8258,
21.77,3570.8737,
21.87,3570.8737,
21.97,3570.8737,
22.07,3570.8737,
22.17,3570.8737,
22.27,3584.373,
22.37,3496.1536,
22.47,3485.6894,
22.57,3793.4448,
22.67,3504.0142,
22.77,3502.9687,
22.87,3500.7347,
22.97,3495.3675,
23.07,3568.9728,
23.18,3588.3676,
23.28,3587.6909,
23.38,3587.5555,
23.49,3576.4048,
23.59,3594.4525,
23.69,3592.8215,
23.79,3568.1375,
23.89,3592.0263,
23.99,3590.5705,
24.09,3622.2622,
24.19,3611.4644,
24.29,3617.2009,
24.39,3499.6382,
24.5,3602.7188,
24.6,3782.9712,
24.7,3872.5215,
24.8,3567.0585,
24.9,3921.8487,
25.0,3717.8449,
25.1,3536.0702,
25.2,3590.4414,
25.3,3526.2369,
25.4,3588.8981,
25.5,3835.6074,
25.6,3559.1836,
25.7,3487.4303,
25.81,3558.8482,
25.91,3619.1115,
26.01,3421.42,
26.11,3361.6391,
26.21,3454.766,
26.31,3421.42,
26.42,3396.1895,
26.52,3498.3083,
26.62,3408.7926,
26.72,3468.5735,
26.82,3390.0612,
26.92,3466.9495,
27.03,3390.0612,
27.13,3408.7926,
27.23,3390.0612,
27.33,3408.7926,
27.44,3361.6391,
27.54,3361.6391,
27.64,3396.1895,
27.74,3421.42,
27.86,3361.6391,
27.96,3390.0612,
28.07,3437.2147,
28.17,3361.6391,
28.27,3361.6391,
28.37,3421.42,
28.47,3396.1895,
28.57,3361.6391,
28.67,3443.343,
28.77,3408.7926,
28.87,3437.2147,
28.97,3390.0612,
29.07,3390.0612,
29.17,3738.4329,
29.27,3396.1895,
29.37,3361.6391,
29.47,3390.0612,
29.57,3361.6391,
29.67,3498.3083,
29.78,3361.6391,
29.88,3396.1895,
29.98,3454.766,
30.08,3390.0612,
30.18,3361.6391,
30.28,3438.5274,
30.38,3421.42,
30.48,3396.1895,
30.58,3361.6391,
30.68,3454.766,
30.78,3438.5274,
30.88,3361.6391,
30.98,3421.42,
31.08,3408.7926,
31.18,3361.6391,
31.28,3361.6391,
31.38,3437.2147,
31.48,3361.6391,
31.58,3390.0612,
31.68,3443.343,
31.78,3408.7926,
31.89,3361.6391,
31.99,3421.42,
32.09,3361.6391,
32.19,3390.0612,
32.29,3396.1895,
32.39,3443.343,
32.49,3390.0612,
32.59,3390.0612,
32.69,3361.6391,
32.79,3468.5735,
32.89,3437.2147,
33.0,3361.6391,
33.1,3361.6391,
33.2,3420.2156,
33.3,3454.766,
33.4,3361.6391,
33.5,3361.6391,
33.6,3396.1895,
33.7,3408.7926,
33.8,3396.1895,
33.9,3361.6391,
34.0,3361.6391,
34.1,3421.42,
34.21,3438.5274,
34.31,3390.0612,
34.41,3390.0612,
34.51,3390.0612,
34.61,3479.9965,
34.71,3408.7926,
34.81,3437.2147,
34.91,3361.6391,
35.01,3396.1895,
35.11,3396.1895,
35.21,3361.6391,
35.31,3396.1895,
35.41,3390.0612,
35.51,3396.1895,
35.61,3396.1895,
35.71,3361.6391,
35.81,3361.6391,
35.91,3454.766,
36.01,3421.42,
36.11,3438.5274,
36.21,3438.5274,
36.31,3390.0612,
36.41,3390.0612,
36.51,3390.0612,
36.61,3438.5274,
36.72,3396.1895,
36.82,3498.3083,
36.92,3396.1895,
37.02,3408.7926,
37.12,3396.1895,
37.22,3443.343,
37.32,3421.42,
37.42,3390.0612,
37.52,3420.2156,
37.62,3454.766,
37.72,3361.6391,
37.82,3421.42,
37.92,3408.7926,
38.03,3420.2156,
38.13,3361.6391,
38.23,3396.1895,
38.33,3421.42,
38.43,3361.6391,
38.53,3390.0612,
38.63,3408.7926,
38.73,3438.5274,
38.83,3454.766,
38.93,3361.6391,
39.03,3421.42,
39.13,3420.2156,
39.23,3408.7926,
39.33,3420.2156,
39.43,3361.6391,
39.53,3396.1895,
39.63,3361.6391,
39.73,3361.6391,
39.83,3396.1895,
39.93,3361.6391,
40.03,3361.6391,
40.13,3421.42,
40.24,3421.42,
40.34,3408.7926,
40.44,3390.0612,
40.54,3361.6391,
