elapsed_sec,best_cost,improvement_pct
0.1,7034.2055,
0.2,7034.2055,
0.31,7031.4006,
0.41,7031.4006,
0.51,7031.4006,
0.61,7027.6366,
0.71,7027.6366,
0.81,7027.6366,
0.91,7027.6366,
1.01,7027.6366,
1.11,7027.6366,
1.21,7027.6366,
1.31,7027.6366,
1.41,7027.6366,
1.51,7027.6366,
1.61,7027.6366,
1.71,7027.6366,
1.81,7027.6366,
1.91,7027.6366,
2.02,7027.6366,
2.12,7027.6366,
2.22,7027.6366,
2.32,7027.6366,
2.42,7027.6366,
2.52,7027.6366,
2.62,7027.6366,
2.72,7027.6366,
2.82,7027.6366,
2.92,7027.6366,
3.02,7027.6366,
3.12,7027.6366,
3.22,7027.6366,
3.32,7027.6366,
3.42,7027.6366,
3.52,7027.6366,
3.62,7027.6366,
3.72,7027.6366,
3.82,7027.6366,
3.92,7027.6366,
4.03,7027.6366,
4.13,7027.6366,
4.23,7027.6366,
4.33,7027.6366,
4.43,7027.6366,
4.53,7027.6366,
4.63,7027.6366,
4.73,7027.6366,
4.83,7027.6366,
4.93,7027.6366,
5.03,7027.6366,
5.13,7027.6366,
5.23,7027.6366,
5.33,7027.6366,
5.43,7027.6366,
5.53,7027.6366,
5.63,7027.6366,
5.74,7027.6366,
5.84,7027.6366,
5.94,7027.6366,
6.04,7027.6366,
6.14,7027.6366,
6.24,7027.6366,
6.34,7027.6366,
6.44,7027.6366,
6.54,7027.6366,
6.64,7027.6366,
6.74,7027.6366,
6.84,7027.6366,
6.94,7027.6366,
7.04,7027.6366,
7.14,7027.6366,
7.24,7027.6366,
7.35,7027.6366,
7.45,7027.6366,
7.55,7027.6366,
7.65,7027.6366,
7.75,7027.6366,
7.85,7027.6366,
7.95,7027.6366,
8.05,7027.6366,
8.15,7027.6366,
8.25,7027.6366,
8.35,7027.6366,
8.45,7027.6366,
8.55,7027.6366,
8.65,7027.6366,
8.75,7027.6366,
8.85,7027.6366,
8.95,7027.6366,
9.05,7027.6366,
9.15,7027.6366,
9.26,7027.6366,
9.36,7027.6366,
9.46,7027.6366,
9.56,7027.6366,
9.66,7027.6366,
9.76,7027.6366,
9.86,7027.6366,
9.96,7027.6366,
10.06,7027.6366,
10.16,7027.6366,
10.26,7027.6366,
10.36,7027.6366,
10.46,7027.6366,
10.56,7027.6366,
10.66,7027.6366,
10.76,7027.6366,
10.86,7027.6366,
10.96,7027.6366,
11.06,7027.6366,
11.16,7027.6366,
11.27,7027.6366,
11.37,7027.6366,
11.47,7027.6366,
11.57,7027.6366,
11.67,7027.6366,
11.77,7027.6366,
11.87,7027.6366,
11.97,7027.6366,
12.07,7027.6366,
12.17,7027.6366,
12.27,7027.6366,
12.37,7027.6366,
12.48,7027.6366,
12.58,7027.6366,
12.68,7027.6366,
12.78,7027.6366,
12.88,7027.6366,
12.98,7027.6366,
13.08,7027.6366,
13.18,7027.6366,
13.28,7027.6366,
13.38,7027.6366,
13.48,7027.6366,
13.58,7027.6366,
13.68,7027.6366,
13.78,7027.6366,
13.88,7027.6366,
13.98,7027.6366,
14.08,7027.6366,
14.18,7027.6366,
14.28,7027.6366,
14.38,7027.6366,
14.48,7027.6366,
14.58,7027.6366,
14.68,7027.6366,
14.78,7027.6366,
14.88,7027.6366,
14.99,7027.6366,
15.09,7027.6366,
15.19,7027.6366,
15.29,7027.6366,
15.39,7027.6366,
15.49,7027.6366,
15.59,7027.6366,
15.69,7027.6366,
15.79,7027.6366,
15.89,7027.6366,
15.99,7027.6366,
16.09,7027.6366,
16.19,7027.6366,
16.29,7027.6366,
16.39,7027.6366,
16.49,7027.6366,
