elapsed_sec,best_cost,improvement_pct
0.17,3133.1681,
0.28,3148.5682,
0.44,3155.9419,
0.55,3177.3667,
0.65,3141.523,
0.76,3151.2764,
0.87,3176.4693,
0.97,3180.3554,
1.08,3192.1956,
1.19,3172.681,
1.29,3172.681,
1.41,3172.681,
1.51,3172.681,
1.62,3172.681,
1.73,3172.681,
1.84,3184.8007,
1.97,3086.4427,
2.11,3134.3578,
2.21,3142.1799,
2.34,3086.4427,
2.48,3095.6962,
2.62,3086.4427,
2.76,3154.4699,
2.91,3086.4427,
3.05,3104.1413,
3.19,3086.4427,
3.33,3151.3678,
3.46,3086.4427,
3.6,3152.4603,
3.7,3090.7178,
3.84,3130.9585,
3.97,3118.8604,
4.1,3078.6197,
4.2,3078.6197,
4.34,3143.5448,
4.48,3078.6197,
4.61,3162.2481,
4.75,3078.6197,
4.89,3132.4619,
5.03,3086.4427,
5.16,3134.3578,
5.26,3142.1799,
5.4,3086.4427,
5.54,3095.6962,
5.67,3086.4427,
5.81,3126.6834,
5.95,3244.4371,
6.08,3126.6834,
6.21,3184.0919,
6.32,3184.2376,
6.47,3136.3225,
6.59,3188.7649,
6.7,3195.0543,
6.84,3136.3225,
6.96,3096.0818,
7.1,3090.5266,
7.23,3148.0324,
7.38,3090.5266,
7.52,3099.7801,
7.66,3090.5266,
7.79,3153.9314,
7.93,3090.5266,
8.07,3130.7673,
8.2,3188.2731,
8.36,3130.7673,
8.5,3134.3715,
8.61,3132.4624,
8.75,3125.3473,
8.87,3125.3473,
8.99,3125.3473,
9.1,3153.375,
9.21,3083.8661,
9.34,3097.5221,
9.45,3163.8719,
9.58,3071.4832,
9.71,3071.4832,
9.85,3071.4832,
9.99,3080.9222,
10.13,3080.9222,
10.26,3111.5223,
10.39,3119.9357,
10.54,3143.8352,
10.67,3150.1726,
10.82,3079.6923,
10.93,3072.4786,
11.05,3072.4786,
11.17,3205.3534,
11.3,3229.3806,
11.43,3138.0583,
11.57,3352.2626,
11.69,3134.3179,
11.82,3091.0243,
11.94,3144.6939,
12.09,3144.6939,
12.22,3144.6939,
12.35,3164.3316,
12.49,3139.6832,
12.61,3139.6832,
12.74,3200.0677,
12.87,3200.5061,
13.0,3256.9185,
13.12,3262.6898,
13.24,3096.4222,
13.37,3096.4222,
13.47,3096.4222,
13.6,3096.4222,
13.72,3100.4064,
13.85,3100.4064,
13.97,3097.4871,
14.1,3097.4871,
14.24,3097.4871,
14.37,3097.4871,
14.49,3097.4871,
14.62,3097.4871,
14.74,3097.4871,
14.86,3089.6756,
14.96,3089.6756,
15.1,3081.9571,
15.21,3080.4399,
15.32,3123.384,
15.45,3127.1244,
15.57,3131.7974,
15.7,3155.6969,
15.84,3162.0343,
15.97,3194.4195,
16.11,3082.3708,
16.25,3082.3708,
16.38,3082.3708,
16.51,3154.5315,
16.64,3159.2045,
16.78,3090.2445,
16.9,3097.1284,
17.03,3097.1284,
17.16,3194.8749,
17.3,3201.2123,
17.44,3257.6247,
17.59,3135.776,
17.73,3135.776,
17.85,3135.776,
17.98,3135.776,
18.12,3135.776,
18.25,3127.9023,
18.37,3172.8847,
18.48,3176.8173,
18.59,3118.8986,
18.71,3118.8986,
18.85,3168.2883,
18.97,3172.9613,
19.11,3117.6925,
19.22,3117.6925,
19.35,3117.6925,
19.47,3117.6925,
19.6,3129.3085,
19.73,3183.4106,
19.87,3184.8023,
20.0,3188.2382,
20.13,3192.9112,
20.28,3127.8861,
20.39,3127.8861,
20.52,3141.3451,
20.63,3231.9817,
20.77,3252.9862,
20.9,3117.3224,
21.03,3115.6983,
21.15,3139.3727,
21.29,3140.7644,
21.41,3153.7369,
21.54,3164.0173,
21.67,3216.6026,
21.79,3308.3934,
21.94,3085.4685,
22.08,3085.4685,
22.18,3085.4685,
22.31,3093.205,
22.43,3075.3368,
22.54,3075.3368,
22.66,3075.3368,
22.78,3075.3368,
22.91,3075.3368,
23.04,3075.3368,
23.16,3180.3438,
23.3,3187.6215,
23.43,3239.3035,
23.56,3244.0027,
23.69,3112.486,
23.82,3117.2322,
23.95,3115.1733,
24.07,3157.9597,
24.18,3188.1965,
24.31,3188.5959,
24.45,3084.5164,
24.6,3084.5164,
24.74,3084.5164,
24.87,3084.5164,
25.01,3084.5164,
25.14,3153.1216,
25.28,3092.4077,
25.4,3095.3596,
25.53,3095.3596,
25.69,3151.0255,
25.83,3163.998,
25.97,3174.2784,
26.11,3135.9703,
26.24,3135.9703,
26.37,3135.9703,
26.51,3135.9703,
26.65,3135.9703,
26.78,3135.9703,
26.91,3136.8298,
27.03,3136.8298,
27.17,3136.8298,
27.3,3128.9385,
27.43,3128.9385,
27.56,3128.9385,
27.69,3152.5366,
27.83,3158.0893,
27.97,3162.1978,
28.1,3211.9476,
28.24,3217.123,
28.38,3090.3912,
28.5,3090.3912,
28.62,3090.3912,
28.73,3090.3912,
28.86,3118.6278,
28.97,3094.7489,
29.1,3094.7489,
29.24,3094.7489,
29.36,3094.7489,
29.49,3094.7489,
29.62,3217.2418,
29.75,3088.5721,
29.88,3088.5721,
30.01,3088.5721,
30.13,3088.5721,
30.26,3118.6832,
30.38,3148.92,
30.51,3149.3194,
30.64,3125.7213,
30.78,3138.5764,
30.89,3190.9533,
31.03,3195.0618,
31.17,3129.1086,
31.31,3129.1086,
31.45,3129.1086,
31.56,3129.1086,
31.69,3157.3452,
31.82,3195.6395,
31.94,3196.0389,
32.09,3196.9664,
32.23,3149.2147,
32.39,3095.1682,
32.51,3093.5286,
32.64,3094.1384,
32.78,3094.1384,
32.91,3094.1384,
33.04,3094.1384,
33.17,3159.6521,
33.3,3108.5751,
33.43,3108.5751,
33.56,3108.5751,
33.7,3108.5751,
33.83,3210.5907,
33.96,3094.7746,
34.1,3094.7746,
34.23,3094.7746,
34.35,3094.7746,
34.47,3094.7746,
34.61,3094.7746,
34.74,3114.2144,
34.87,3146.5273,
35.0,3147.7533,
35.13,3129.2622,
35.27,3129.2622,
35.39,3193.7705,
35.53,3250.1829,
35.66,3255.9542,
35.8,3349.8723,
35.93,3359.9192,
36.06,3147.2954,
36.17,3155.1202,
36.3,3135.6804,
36.42,3156.2733,
36.55,3179.9477,
36.69,3085.8028,
36.84,3146.681,
36.97,3159.6535,
37.1,3169.9339,
37.23,3092.0443,
37.36,3092.0443,
37.49,3092.0443,
37.6,3092.0443,
37.73,3092.0443,
37.86,3092.0443,
37.99,3084.153,
38.13,3084.153,
38.26,3143.2302,
38.39,3143.6296,
38.51,3149.1823,
38.65,3153.2908,
38.78,3203.0406,
38.9,3208.216,
39.04,3303.5226,
39.15,3305.6582,
39.26,3308.7486,
39.38,3082.8823,
39.51,3082.8823,
39.62,3140.224,
39.76,3073.7134,
39.89,3073.7134,
40.02,3073.7134,
40.15,3073.7134,
40.28,3073.7134,
40.41,3073.7134,
40.53,3073.7134,
40.64,3073.7134,
40.77,3073.7134,
40.89,3099.1697,
41.01,3152.8227,
41.15,3101.7457,
41.29,3101.7457,
41.42,3101.7457,
41.56,3167.5625,
41.7,3209.1801,
41.83,3230.1846,
41.96,3386.9986,
42.09,3413.1094,
42.22,3415.8241,
42.35,3100.2261,
42.47,3119.6659,
42.6,3151.9788,
42.73,3153.2048,
42.86,3158.3162,
42.99,3094.7242,
43.13,3094.7242,
43.26,3094.7242,
43.4,3094.7242,
43.52,3094.7242,
43.65,3094.7242,
43.79,3088.1533,
43.91,3091.0792,
44.06,3091.0792,
44.2,3091.0792,
44.32,3194.7593,
44.46,3195.1587,
44.6,3131.0687,
44.72,3131.0687,
44.85,3131.0687,
44.98,3131.0687,
45.11,3131.0687,
45.23,3121.4258,
45.36,3138.1906,
45.47,3155.0097,
45.61,3081.5664,
45.75,3081.5664,
45.89,3081.5664,
46.03,3081.5664,
46.16,3081.5664,
46.3,3201.9782,
46.44,3207.1536,
46.58,3303.9533,
46.69,3073.7776,
46.82,3091.3058,
46.93,3091.3058,
47.07,3147.5118,
47.2,3148.9035,
47.34,3152.3394,
47.48,3157.0124,
47.62,3198.63,
47.77,3219.6345,
47.91,3320.6542,
48.02,3098.9569,
48.15,3329.987,
48.28,3095.1592,
48.4,3095.1592,
48.53,3189.3041,
48.66,3190.6958,
48.8,3203.6683,
48.92,3213.9487,
49.07,3240.4223,
49.2,3266.534,
49.34,3355.3449,
49.46,3131.0274,
49.59,3131.0274,
49.72,3138.9313,
49.86,3098.4927,
49.98,3144.4457,
50.11,3149.1187,
50.25,3155.4081,
50.37,3160.0811,
50.51,3211.7408,
50.64,3222.7032,
50.76,3317.7996,
50.88,3094.2543,
51.01,3094.2543,
51.14,3094.2543,
51.27,3124.8544,
51.41,3080.1585,
51.53,3121.1181,
51.65,3121.1181,
51.78,3121.1181,
51.9,3121.1181,
52.03,3121.1181,
52.15,3121.1181,
52.27,3121.1181,
52.39,3342.0184,
52.49,3367.4797,
52.6,3133.9313,
52.72,3133.9313,
52.83,3085.6225,
52.93,3085.6225,
53.05,3080.4183,
53.18,3080.4183,
53.33,3080.4183,
53.46,3080.4183,
53.59,3080.4183,
53.72,3201.3563,
53.86,3305.6783,
53.98,3149.3889,
54.12,3319.7662,
54.23,3100.452,
54.36,3328.5038,
54.47,3087.0285,
54.59,3113.2954,
54.73,3138.3284,
54.86,3138.7278,
55.01,3152.9166,
55.14,3086.1736,
55.28,3165.9752,
55.41,3209.0951,
55.55,3092.4882,
55.68,3259.7196,
55.82,3352.6739,
55.95,3378.1352,
56.09,3122.7737,
56.23,3122.7737,
56.36,3122.7737,
56.49,3122.7737,
56.63,3122.7737,
56.77,3115.746,
56.91,3115.746,
57.05,3115.746,
57.18,3115.746,
57.31,3354.9985,
57.46,3358.3462,
57.59,3118.8363,
57.72,3128.9481,
57.86,3129.3475,
57.99,3155.0252,
58.12,3085.4605,
58.25,3085.4605,
58.4,3085.4605,
58.53,3083.3772,
58.67,3083.3772,
58.81,3202.9254,
58.96,3124.7375,
59.1,3124.7375,
59.24,3124.7375,
59.38,3124.7375,
59.52,3124.7375,
60.03,3067.4933,
