elapsed_sec,best_cost,improvement_pct
29.7,7628.1808,
29.81,7631.1203,
29.91,8126.0107,
30.01,7908.5374,
30.12,7863.8417,
30.22,7890.6023,
30.32,7882.4821,
30.42,7913.5498,
30.52,8000.1973,
30.62,7887.5637,
30.72,7902.6802,
30.82,7838.1098,
30.92,8146.2437,
31.03,7974.0075,
31.13,7934.05,
31.23,7849.4018,
31.33,7917.5445,
31.43,7924.3718,
31.53,7953.7237,
31.63,7908.551,
31.73,7938.6988,
31.83,7926.9718,
31.93,7883.6087,
32.03,7968.1738,
32.13,7968.9411,
32.24,7942.8663,
32.34,7975.4813,
32.44,7928.7503,
32.54,7914.8548,
32.64,7917.8362,
32.74,8155.1771,
32.84,8177.8824,
32.94,8178.7958,
33.04,8154.1151,
33.14,7914.4064,
33.24,7919.332,
33.34,7654.3555,
33.44,7649.0227,
33.55,7672.517,
33.65,7654.1586,
33.75,7648.769,
33.85,7631.9916,
33.95,7653.1636,
34.06,7705.1415,
34.16,7697.6356,
34.27,7701.059,
34.37,7634.0107,
34.47,7641.964,
34.57,7650.5486,
34.68,7701.1263,
34.78,7663.0288,
34.88,7668.9937,
34.98,7659.081,
35.08,7658.182,
35.18,7650.3721,
35.28,7629.8394,
35.38,7632.247,
35.48,7624.8942,
35.58,7612.1893,
35.68,7604.7181,
35.79,7631.6347,
35.89,7648.3884,
35.99,7623.8351,
36.09,7625.2919,
36.19,7892.1426,
36.29,7879.1808,
36.39,7897.583,
36.49,7899.6735,
36.59,7894.04,
36.7,7618.7956,
36.8,7660.0906,
36.9,7661.2638,
37.0,7631.7245,
37.1,7632.8526,
37.2,7639.5676,
37.3,7645.9506,
37.4,7909.3171,
37.5,7922.4438,
37.6,7927.0259,
37.75,7929.6966,
37.85,7919.5434,
37.95,7935.0275,
38.05,7942.3748,
38.15,7915.4244,
38.25,7931.3137,
38.35,7927.3317,
38.45,7921.19,
38.57,7906.865,
38.67,8122.5955,
38.77,7938.7984,
38.87,7905.1098,
38.97,7959.1796,
39.08,7922.43,
39.18,7913.0897,
39.28,7919.9487,
39.38,7910.9546,
39.48,7967.9809,
39.58,7910.8123,
39.69,7957.8285,
39.79,7934.6218,
39.89,7943.6713,
39.99,7906.6785,
40.09,7937.8679,
40.19,7935.3903,
40.29,7908.183,
40.39,7940.5839,
40.49,7914.1938,
40.6,7899.3307,
40.7,7949.0864,
40.8,7941.1293,
40.9,7925.4893,
41.01,7603.923,
41.11,7605.0122,
41.21,7609.9821,
41.31,7631.8483,
41.41,7625.9449,
41.52,7629.2505,
41.62,7684.757,
41.72,7609.8767,
41.82,7601.4247,
41.92,7662.4712,
42.02,7664.7474,
42.12,7605.8888,
42.22,7590.0055,
42.32,7658.4713,
42.42,7601.8137,
42.53,7608.8565,
42.63,7598.4505,
42.73,7598.4505,
42.83,7607.5406,
42.93,7606.5373,
43.03,7613.8488,
43.13,7652.4423,
43.23,7663.3243,
43.34,7638.6302,
43.44,7628.4529,
43.54,7595.4781,
43.64,7603.0867,
43.74,7610.3255,
43.84,7602.3281,
43.95,7589.4607,
44.05,7587.1281,
44.16,7632.3593,
44.26,7606.3314,
44.36,7601.8123,
44.46,7605.5066,
44.56,7592.7736,
44.66,7538.1602,
44.76,7520.3813,
44.87,7502.2184,
44.97,7562.3442,
45.07,7526.5902,
45.17,7580.4508,
45.27,7637.5484,
45.37,7592.0876,
45.48,7584.4132,
45.58,7570.1268,
45.68,7571.4267,
45.78,7583.7362,
45.88,7606.0943,
45.98,7610.3694,
46.08,7573.2656,
46.19,7612.9648,
46.29,7628.1433,
46.39,7559.6744,
46.49,7598.1832,
46.59,7558.1418,
46.7,7558.6779,
46.8,7549.6159,
46.9,7656.7725,
47.0,7581.9522,
47.1,7636.6502,
47.2,7596.4669,
47.3,7656.1616,
47.4,7647.0694,
47.51,7666.1891,
47.61,7634.695,
47.71,7582.8729,
47.81,7928.6808,
47.91,7863.4758,
48.01,7834.782,
48.11,7566.2432,
48.22,7561.4212,
48.32,7577.0694,
48.42,7567.4674,
48.52,7510.1375,
48.62,7516.8177,
48.72,7503.9507,
48.82,7499.8334,
48.93,7553.5404,
49.03,7581.2098,
49.13,7599.3887,
49.23,7549.6497,
49.33,7529.3985,
49.43,7571.2009,
49.53,7601.1677,
49.63,7582.9587,
49.73,7519.4118,
49.84,7641.9797,
49.94,7617.9336,
50.04,7587.2031,
50.14,7636.6084,
50.24,7625.8192,
50.34,7583.9682,
50.44,7554.7512,
50.55,7624.2849,
50.65,7560.7005,
50.75,7554.2688,
50.85,7529.2327,
50.95,7604.8932,
51.05,7663.1114,
51.15,7586.9902,
51.26,7615.4827,
51.36,7552.4248,
51.46,7557.5865,
51.57,7539.4368,
51.67,7562.426,
51.77,7605.8629,
51.87,7531.4126,
51.97,7615.4827,
52.07,7541.0324,
52.17,7657.2111,
52.27,7584.1268,
52.37,7587.2833,
52.48,7606.5353,
52.58,7597.3632,
52.68,7595.91,
52.78,7603.2176,
52.88,7590.2995,
52.99,7566.8928,
53.09,7627.9455,
53.19,7634.2203,
53.29,7619.0775,
53.39,7663.6599,
53.49,7662.656,
53.59,7651.5968,
53.7,7633.1403,
53.8,7609.2758,
53.9,7556.8076,
54.0,7629.3537,
54.1,7576.903,
54.21,7605.8707,
54.31,7594.5259,
54.41,7591.7012,
54.51,7605.4629,
54.61,7631.2449,
54.71,7631.5138,
54.81,7629.2776,
54.91,7636.758,
55.02,7609.0971,
55.12,7613.923,
55.22,7614.7868,
55.32,7615.6413,
55.42,7648.0978,
55.52,7638.8547,
55.62,7651.8357,
55.72,7651.3204,
55.83,7611.9452,
55.93,7600.8959,
56.03,7626.1721,
56.14,7613.382,
56.24,7606.2901,
56.34,7628.3798,
56.44,7591.6201,
56.54,7610.0134,
56.64,7611.3287,
56.75,7630.3148,
56.85,7617.57,
56.95,7613.1383,
57.05,7611.3611,
57.17,7608.8315,
57.27,7803.0059,
57.37,7802.3683,
57.47,7843.1068,
57.57,7634.8417,
57.67,7621.8268,
57.78,7632.5974,
57.88,7658.9958,
57.98,7627.1988,
58.08,7621.603,
58.18,7572.6542,
58.28,7579.9812,
58.38,7616.1399,
58.49,7629.0955,
58.59,7666.673,
58.69,7638.9291,
60.01,7493.2323,
