elapsed_sec,best_cost,improvement_pct
0.1,7479.215,
0.2,7479.215,
0.3,7479.215,
0.41,7479.215,
0.51,7479.215,
0.61,7478.5103,
0.71,7471.0727,
0.81,7471.0727,
0.91,7471.0727,
1.01,7471.0727,
1.11,7471.0727,
1.21,7471.0727,
1.31,7471.0727,
1.41,7471.0727,
1.51,7471.0727,
1.61,7471.0727,
1.71,7471.0727,
1.81,7471.0727,
1.91,7468.3679,
2.01,7468.3679,
2.12,7468.3679,
2.22,7468.3679,
2.32,7468.3679,
2.42,7468.3679,
2.52,7468.3679,
2.62,7468.3679,
2.72,7468.3679,
2.82,7468.3679,
2.92,7468.3679,
3.02,7468.3679,
3.12,7468.3679,
3.22,7468.3679,
3.32,7468.3679,
3.42,7468.3679,
3.52,7468.3679,
3.62,7468.3679,
3.73,7468.3679,
3.83,7468.3679,
3.93,7468.3679,
4.03,7468.3679,
4.13,7468.3679,
4.23,7468.3679,
4.33,7468.3679,
4.43,7468.3679,
4.53,7468.3679,
4.63,7468.3679,
4.73,7468.3679,
4.83,7468.3679,
4.93,7468.3679,
5.03,7468.3679,
5.13,7468.3679,
5.23,7468.3679,
5.33,7468.3679,
5.43,7468.3679,
5.53,7468.3679,
5.63,7468.3679,
5.73,7468.3679,
5.83,7468.3679,
5.94,7468.3679,
6.04,7468.3679,
6.14,7468.3679,
6.24,7468.3679,
6.34,7468.3679,
6.44,7468.3679,
6.54,7468.3679,
6.64,7468.3679,
6.74,7468.3679,
6.84,7468.3679,
6.94,7468.3679,
7.04,7468.3679,
7.14,7468.3679,
7.24,7468.3679,
7.34,7468.3679,
7.44,7468.3679,
7.54,7468.3679,
7.64,7468.3679,
7.74,7468.3679,
7.84,7468.3679,
7.94,7468.3679,
8.04,7468.3679,
8.14,7468.3679,
8.24,7468.3679,
8.34,7468.3679,
8.44,7468.3679,
8.55,7468.3679,
8.65,7468.3679,
8.75,7468.3679,
8.85,7468.3679,
8.95,7468.3679,
9.05,7468.3679,
9.15,7468.3679,
9.25,7468.3679,
9.35,7468.3679,
9.45,7468.3679,
9.55,7468.3679,
9.65,7468.3679,
9.75,7468.3679,
9.86,7468.3679,
9.96,7468.3679,
10.06,7468.3679,
10.16,7468.3679,
10.26,7468.3679,
10.36,7468.3679,
10.46,7468.3679,
10.56,7468.3679,
10.66,7468.3679,
10.76,7468.3679,
10.86,7468.3679,
10.96,7468.3679,
11.06,7468.3679,
11.16,7468.3679,
11.26,7468.3679,
11.36,7468.3679,
11.47,7468.3679,
11.57,7468.3679,
11.67,7468.3679,
11.77,7468.3679,
11.87,7468.3679,
11.97,7468.3679,
12.07,7468.3679,
12.17,7468.3679,
12.27,7468.3679,
12.37,7468.3679,
12.47,7468.3679,
12.57,7468.3679,
12.67,7468.3679,
12.77,7468.3679,
12.87,7468.3679,
12.97,7468.3679,
13.07,7468.3679,
13.17,7468.3679,
13.28,7468.3679,
13.38,7468.3679,
13.48,7468.3679,
13.58,7468.3679,
13.68,7468.3679,
13.78,7468.3679,
13.88,7468.3679,
13.98,7468.3679,
14.08,7468.3679,
14.18,7468.3679,
14.28,7468.3679,
14.38,7468.3679,
14.48,7468.3679,
14.58,7468.3679,
14.69,7468.3679,
14.79,7468.3679,
14.89,7468.3679,
14.99,7468.3679,
15.09,7468.3679,
15.19,7468.3679,
15.29,7468.3679,
15.39,7468.3679,
15.49,7468.3679,
15.59,7468.3679,
15.69,7468.3679,
15.79,7468.3679,
15.89,7468.3679,
15.99,7468.3679,
16.09,7468.3679,
16.19,7468.3679,
16.29,7468.3679,
16.39,7468.3679,
16.5,7468.3679,
16.6,7468.3679,
16.7,7468.3679,
16.8,7468.3679,
16.9,7468.3679,
17.0,7468.3679,
17.1,7468.3679,
17.2,7468.3679,
17.3,7468.3679,
17.4,7468.3679,
17.5,7468.3679,
17.6,7468.3679,
17.7,7468.3679,
17.8,7468.3679,
17.9,7468.3679,
18.0,7468.3679,
18.1,7468.3679,
18.2,7468.3679,
18.31,7468.3679,
18.54,7468.3679,
18.64,7468.3679,
