elapsed_sec,best_cost,improvement_pct
32.72,6281.2182,
32.82,6258.944,
32.93,6256.8871,
33.03,6264.4832,
33.13,6267.2231,
33.23,6254.1219,
33.33,6256.8871,
33.45,6251.35,
33.55,6264.4832,
33.67,6286.7452,
33.79,6286.7452,
33.89,6251.35,
34.01,6251.35,
34.12,6256.2041,
34.24,6256.8871,
34.34,6281.7062,
34.45,6254.1219,
34.55,6254.1219,
34.66,6254.1219,
34.76,6251.3247,
34.88,6256.6383,
34.98,6270.8424,
35.1,6256.6636,
35.22,6253.8984,
35.34,6256.8871,
35.44,6281.2435,
35.56,6251.35,
35.66,6269.9511,
35.78,6254.1219,
35.88,6251.35,
36.0,6251.35,
36.12,6256.6383,
36.24,6256.6636,
36.36,6256.6636,
36.48,6256.6636,
36.6,6256.2041,
36.7,6273.6242,
36.82,6281.9659,
36.92,6251.35,
37.03,6251.35,
37.14,6273.6242,
37.25,6254.1219,
37.37,6275.4882,
37.47,6256.8871,
37.58,6251.3247,
37.68,6256.8871,
37.78,6258.9693,
37.88,6256.6636,
37.98,6270.8677,
38.09,6256.6636,
38.21,6256.6636,
38.31,6251.3247,
38.43,6278.941,
38.55,6272.723,
38.67,6267.2231,
38.79,6258.561,
38.9,6278.9663,
39.0,6251.35,
39.1,6286.7452,
39.22,6256.6383,
39.33,6256.6636,
39.44,6256.6636,
39.56,6256.6636,
39.68,6256.6636,
39.8,6251.35,
39.9,6278.9663,
40.02,6251.3247,
40.12,6251.35,
40.22,6253.8984,
40.32,6256.6636,
40.44,6256.6636,
40.54,6256.6383,
40.64,6289.2936,
40.74,6262.6091,
40.84,6256.6636,
40.94,6251.3247,
41.04,6251.35,
41.16,6251.35,
41.26,6286.7452,
41.37,6256.2041,
41.48,6256.6636,
41.6,6256.6636,
41.7,6278.1103,
41.82,6258.9693,
41.94,6273.6242,
42.06,6269.9511,
42.18,6254.1219,
42.28,6256.2041,
42.4,6256.6636,
42.52,6256.6636,
42.63,6256.6636,
42.75,6256.2041,
42.86,6264.4832,
42.97,6258.561,
43.09,6286.7452,
43.19,6251.35,
43.31,6251.35,
43.42,6264.0981,
43.54,6279.1613,
43.65,6289.5424,
43.77,6289.5424,
43.88,6251.3247,
43.98,6273.5989,
44.08,6251.3247,
44.19,6254.1219,
44.3,6251.3247,
44.41,6258.944,
44.51,6256.6383,
44.61,6256.6636,
44.73,6275.2394,
44.83,6256.6383,
44.95,6251.3247,
45.07,6264.4832,
45.17,6269.9258,
45.28,6251.3247,
45.38,6290.289,
45.49,6256.2041,
45.59,6256.6636,
45.7,6256.6383,
45.8,6270.8424,
45.92,6253.8984,
46.02,6254.1219,
46.12,6256.8871,
46.24,6256.8871,
46.34,6289.5424,
46.46,6251.3247,
46.58,6251.3247,
46.7,6251.3247,
46.81,6256.6383,
46.91,6256.6636,
47.03,6270.8424,
47.14,6256.6383,
47.26,6251.3247,
47.36,6251.3247,
47.46,6258.944,
47.57,6256.8871,
47.69,6281.7062,
47.79,6281.2435,
47.91,6256.6636,
48.03,6256.6636,
48.13,6278.1103,
48.24,6253.8984,
48.35,6251.35,
48.46,6261.3329,
48.57,6258.944,
48.69,6275.4882,
48.81,6251.3247,
48.93,6261.3329,
49.05,6278.941,
49.17,6272.723,
49.29,6251.3247,
49.4,6276.3961,
49.52,6289.5424,
49.64,6281.9406,
49.74,6251.3247,
49.85,6251.3247,
49.97,6256.6383,
50.09,6256.6383,
50.19,6275.2394,
50.31,6253.8984,
50.41,6251.3247,
50.53,6251.3247,
50.63,6269.9258,
50.73,6251.3247,
50.83,6290.289,
50.95,6253.8984,
51.05,6256.6383,
51.16,6267.9545,
51.27,6275.2394,
51.37,6289.2936,
51.49,6251.3247,
51.61,6276.3961,
51.73,6258.944,
51.85,6262.5838,
51.96,6268.0604,
52.08,6278.085,
52.2,6256.6636,
52.31,6251.3247,
52.43,6258.5357,
52.53,6267.2231,
52.65,6256.8871,
52.77,6254.1219,
52.89,6253.8984,
53.01,6253.8984,
53.12,6253.8984,
53.24,6253.8984,
53.34,6259.8439,
53.44,6253.8984,
53.54,6251.35,
53.64,6273.6242,
53.76,6286.7452,
53.88,6286.7452,
54.0,6258.9693,
54.1,6256.8871,
54.2,6281.7062,
54.32,6289.5424,
54.42,6256.8871,
54.54,6258.944,
54.66,6267.9545,
54.78,6270.8424,
54.89,6289.2936,
55.01,6253.8984,
55.13,6254.1219,
55.23,6251.3247,
55.33,6281.9406,
55.45,6290.289,
55.55,6251.3247,
55.67,6256.2041,
55.78,6276.3961,
55.9,6284.7378,
56.02,6251.35,
56.12,6251.3247,
56.24,6251.3247,
56.34,6253.8984,
56.44,6256.6383,
56.56,6256.6383,
56.68,6256.6383,
56.8,6251.3247,
56.9,6251.3247,
57.02,6289.5599,
57.13,6267.2231,
57.25,6256.8871,
57.36,6281.7062,
57.47,6287.503,
57.58,6251.3247,
57.68,6264.4832,
57.8,6278.9663,
57.9,6251.3247,
58.02,6251.35,
58.14,6256.2041,
58.24,6254.1219,
58.34,6256.8871,
58.46,6256.8871,
58.56,6289.5424,
58.68,6253.8984,
58.78,6256.6636,
58.89,6256.6636,
59.01,6256.6636,
59.13,6256.6636,
59.25,6256.8871,
59.37,6256.8871,
59.48,6251.3247,
59.6,6256.8871,
60.01,6251.3247,
