elapsed_sec,best_cost,improvement_pct
34.08,9597.8364,
34.18,9506.426,
34.28,9629.9924,
34.38,9098.9293,
34.48,9274.9049,
34.58,9143.306,
34.68,9196.1382,
34.78,9168.6432,
34.89,8997.7716,
34.99,9189.6592,
35.09,9263.9988,
35.19,8915.4782,
35.29,8883.747,
35.39,8956.7045,
35.51,8930.35,
35.61,9065.6568,
35.71,9042.1313,
35.81,8968.6276,
35.91,9040.2806,
36.01,9328.8505,
36.12,9242.402,
36.22,8980.4037,
36.32,9084.9206,
36.42,8938.6281,
36.52,8911.4169,
36.62,8984.3272,
36.72,9312.0597,
36.82,9222.6132,
36.93,9158.07,
37.03,8894.2731,
37.13,8910.1741,
37.24,8930.1553,
37.34,8925.1903,
37.44,8926.5694,
37.54,9008.9976,
37.64,8916.7501,
37.74,8880.8065,
37.84,8946.8054,
37.94,8852.1535,
38.04,8938.5829,
38.14,9349.433,
38.24,9069.4925,
38.34,8920.2625,
38.45,8908.2232,
38.55,8943.8623,
38.65,8806.931,
38.75,8808.4299,
38.85,8872.6607,
38.95,8925.9804,
39.05,8978.3029,
39.15,8945.4329,
39.25,8871.3871,
39.35,8802.848,
39.46,8806.6795,
39.56,8838.3513,
39.66,8999.4343,
39.76,8861.6337,
39.86,8848.631,
39.96,8809.3381,
40.06,8914.2667,
40.16,8924.9516,
40.26,8931.083,
40.37,8890.1801,
40.47,8872.29,
40.57,8841.6065,
40.67,8531.4568,
40.77,8548.5207,
40.87,8501.8215,
40.97,8597.0294,
41.07,8554.2373,
41.17,8510.1849,
41.27,8546.8514,
41.38,8560.6111,
41.48,8661.0975,
41.58,8720.2815,
41.68,8621.4534,
41.78,8618.9514,
41.88,8603.9534,
41.98,8629.6121,
42.08,8554.3655,
42.18,8472.0137,
42.28,8491.9786,
42.38,8493.3699,
42.48,8533.1989,
42.59,8580.2647,
42.69,8607.6344,
42.79,8579.1124,
42.89,8605.5491,
42.99,8547.2289,
43.09,8525.1826,
43.19,8568.6932,
43.29,8502.6992,
43.39,8594.2296,
43.49,8617.4837,
43.59,8677.7629,
43.69,8559.4642,
43.79,8567.8194,
43.89,8523.1042,
43.99,8543.4511,
44.09,8531.3113,
44.19,8545.0412,
44.29,8585.2814,
44.39,8594.7352,
44.5,8421.4349,
44.6,8410.9941,
44.7,8363.8405,
44.8,8341.3307,
44.9,8351.7242,
45.0,8453.7835,
45.1,8351.7197,
45.2,8355.1207,
45.3,8341.8222,
45.4,8440.1513,
45.5,8437.9581,
45.61,8411.2249,
45.71,8346.0837,
45.81,8298.7876,
45.91,8294.3266,
46.01,8324.617,
46.11,8328.9366,
46.21,8304.9995,
46.31,8404.566,
46.41,8399.9276,
46.51,8422.4227,
46.61,8430.5121,
46.72,8402.7754,
46.82,8408.7565,
46.92,8421.6603,
47.02,8386.1831,
47.12,8398.7342,
47.22,8374.2837,
47.32,8332.8797,
47.42,8320.0916,
47.52,8379.2398,
47.62,8353.1295,
47.72,8373.9696,
47.82,8379.4539,
47.93,8363.3208,
48.03,8353.8588,
48.13,8344.1681,
48.23,8357.6155,
48.33,8377.7839,
48.43,8362.1098,
48.53,8371.13,
