elapsed_sec,best_cost,improvement_pct
0.1,10285.4608,
0.2,10180.8933,
0.31,10191.674,
0.41,9988.4311,
0.51,9994.4139,
0.61,9989.4491,
0.71,10000.304,
0.82,9996.3942,
0.92,9979.5225,
1.02,9986.1432,
1.13,9950.2407,
1.23,9949.9099,
1.33,9958.4984,
1.43,9958.9016,
1.53,9945.8807,
1.63,9940.4786,
1.73,9941.5777,
1.83,9938.4641,
1.94,9934.3437,
2.04,9934.3437,
2.14,9934.3437,
2.24,9910.3994,
2.34,9897.0989,
2.44,9897.0989,
2.54,9897.0989,
2.64,9897.0989,
2.74,9897.0989,
2.84,9886.4422,
2.94,9886.4422,
3.04,9886.4422,
3.15,9886.4422,
3.25,9885.4362,
3.35,9885.4362,
3.56,10922.5235,
3.66,10891.5264,
3.76,10749.3344,
3.86,10747.3643,
3.96,10405.1175,
4.06,10397.9182,
4.16,10413.5897,
4.26,10417.6484,
4.37,10416.4129,
4.48,10394.8081,
4.58,10392.8364,
4.68,10387.4556,
4.78,10387.2097,
4.88,10379.6536,
4.99,10379.7583,
5.09,10372.1537,
5.19,10369.8511,
5.29,10369.8511,
5.39,10369.8511,
5.49,10369.8511,
5.59,10351.6771,
5.69,10351.6771,
5.8,10351.6771,
5.9,10351.6771,
6.0,10350.3403,
6.1,10349.9371,
6.2,10349.9371,
6.3,10349.9371,
6.4,10349.9371,
6.5,10321.9167,
6.6,10321.9167,
6.71,10321.9167,
6.83,10661.2376,
6.93,10739.3652,
7.03,10863.9083,
7.13,10837.5495,
7.24,10842.5111,
7.34,10841.9487,
7.44,10823.4258,
7.54,10803.8566,
7.64,10792.2668,
7.74,10760.4482,
7.84,10754.2171,
7.95,10709.4785,
8.05,10709.4785,
8.15,10709.4785,
8.25,10708.3709,
8.35,10519.272,
8.45,10519.272,
8.55,10506.0964,
8.66,10506.0964,
8.76,10345.7355,
8.86,10345.7355,
8.96,10345.7355,
9.06,10340.019,
9.16,10340.019,
9.26,10338.2991,
9.36,10333.7606,
9.46,10333.7606,
9.56,10333.7606,
9.66,10333.7606,
9.76,10333.7606,
9.86,10333.7606,
9.97,10333.7606,
10.12,10333.7606,
10.23,10333.7606,
10.4,11107.2779,
10.5,10839.0511,
10.6,10493.9186,
10.7,10423.8808,
10.8,10431.9364,
10.91,10449.0806,
11.01,10409.1942,
11.11,10353.5153,
11.21,10302.4447,
11.31,10245.8731,
11.41,10240.7503,
11.51,10240.7503,
11.61,10228.3597,
11.71,10228.3597,
11.81,10228.3597,
11.91,10228.3597,
12.01,10228.3597,
12.12,10228.3597,
12.22,10228.3597,
12.32,10228.3597,
12.42,10228.3597,
12.52,10228.3597,
12.62,10228.3597,
12.72,10228.3597,
12.82,10228.3597,
12.92,10228.3597,
13.02,10228.3597,
13.12,10228.3597,
13.25,11368.2395,
13.35,11079.5374,
13.46,10637.7699,
13.56,10645.2494,
13.66,10654.8918,
13.76,10650.1866,
13.87,10648.7965,
13.97,10664.6201,
14.07,10663.0847,
14.18,10654.8796,
14.28,10639.1594,
14.38,10640.7839,
14.48,10638.9791,
14.58,10570.7297,
14.69,10570.7297,
14.79,10554.9393,
14.89,10554.9393,
14.99,10554.9393,
15.09,10554.9393,
15.2,10554.9393,
15.3,10554.9393,
15.4,10554.9393,
15.5,10539.4973,
15.6,10539.4973,
15.7,10539.4973,
15.81,10539.4973,
15.91,10539.4973,
16.01,10539.4973,
16.11,10539.4973,
16.21,10539.4973,
16.31,10539.4973,
16.48,11862.5611,
16.58,11901.0633,
16.68,11474.3149,
16.78,11359.28,
16.89,11288.5984,
16.99,11286.3605,
17.11,11284.8751,
17.21,11264.9436,
17.31,11246.0943,
17.41,11202.5615,
17.52,11195.0477,
17.62,10947.078,
17.72,10947.078,
17.82,10946.6454,
17.98,10946.6454,
18.08,10946.9914,
18.18,10946.5588,
18.28,10946.5588,
18.38,10945.4202,
18.48,10945.4202,
18.59,10945.4202,
18.69,10945.4202,
18.79,10945.4202,
18.89,10945.4202,
18.99,10945.4202,
19.09,10945.4202,
19.19,10945.4202,
19.3,10945.4202,
19.4,10945.4202,
19.5,10945.4202,
