elapsed_sec,best_cost,improvement_pct
0.11,10698.4147,
0.28,10873.4408,
0.4,10777.9924,
0.5,10882.0305,
0.62,10892.6348,
0.73,10887.0591,
0.85,10849.3154,
0.96,10847.8405,
1.06,10885.0315,
1.18,10885.0315,
1.28,10877.1074,
1.39,10894.6787,
1.5,10940.5154,
1.61,10955.9806,
1.73,10864.6624,
1.85,10835.7355,
1.97,10840.6911,
2.07,10869.6185,
2.19,10831.1655,
2.3,10902.0524,
2.43,11045.2366,
2.55,10998.6683,
2.65,10998.6683,
2.77,10838.5302,
2.87,10965.0442,
2.97,10995.6552,
3.08,11003.5793,
3.2,11301.2779,
3.3,11025.171,
3.4,11139.4423,
3.5,10937.214,
3.64,10937.214,
3.75,10908.2866,
3.85,10965.9919,
3.95,11012.7687,
4.05,10999.5323,
4.16,11063.1258,
4.26,10971.3281,
4.36,11012.5992,
4.46,11065.844,
4.57,11058.5045,
4.67,10949.0055,
4.77,11248.4105,
4.87,11267.4613,
4.98,11267.0821,
5.09,11348.769,
5.19,11361.9947,
5.3,11377.789,
5.41,11306.8058,
5.52,11250.8808,
5.62,11253.561,
5.73,11199.8236,
5.83,11224.8562,
5.93,11232.7803,
6.05,11290.8658,
6.16,11290.8658,
6.26,11387.1784,
6.38,11385.7362,
6.48,11443.0695,
6.6,11427.0676,
6.71,11427.0676,
6.81,11280.6182,
6.92,11231.1612,
7.03,11287.3949,
7.13,11150.7993,
7.24,11210.1485,
7.34,11158.2322,
7.44,11192.1112,
7.55,11184.1871,
7.65,11138.8383,
7.75,11099.9337,
7.85,11099.9337,
7.96,11232.531,
8.06,11470.6376,
8.17,11504.5859,
8.27,11494.2922,
8.37,11530.2605,
8.47,11495.3246,
8.57,11494.6106,
8.68,11221.6734,
8.78,11211.8871,
8.88,11211.8871,
8.98,11203.963,
9.09,11203.963,
9.19,11147.2748,
9.29,11182.4743,
9.41,11182.4743,
9.53,10903.0326,
9.63,10956.3055,
9.73,10982.6824,
9.83,10938.8237,
9.94,10938.8237,
10.04,10894.7129,
10.15,10894.7129,
10.25,10886.4848,
10.36,10838.4839,
10.46,10838.4839,
10.57,10838.4839,
10.67,10927.5669,
10.77,10983.4919,
10.9,10978.5887,
11.0,10929.8713,
11.11,10992.8133,
11.21,10936.8883,
11.32,10985.6057,
11.42,10985.6057,
11.53,11031.8274,
11.64,11024.5082,
11.75,10996.0534,
11.85,10963.3855,
11.96,10996.0534,
12.06,10919.3752,
12.18,11001.0132,
12.28,11030.238,
12.39,11032.1643,
12.49,11063.9646,
12.6,11036.0636,
12.71,11060.1796,
12.82,11004.6538,
12.96,11015.3911,
13.06,11015.3911,
13.18,11066.4483,
13.28,10888.1866,
13.38,10829.0075,
13.49,10829.0075,
13.6,10858.0011,
13.7,10858.0011,
13.8,10858.0011,
13.9,10843.0806,
14.02,10836.2635,
14.12,10499.5555,
14.22,10501.0892,
14.33,10396.9003,
14.43,10396.9003,
14.53,10388.9762,
14.63,10388.9762,
14.75,10388.9762,
14.85,10388.9762,
14.96,10388.9762,
15.07,10388.9762,
15.17,10447.6391,
15.27,10447.6391,
15.39,10447.6391,
15.49,10447.6391,
15.6,10481.9311,
15.7,10467.5408,
15.81,10467.2546,
15.92,10467.2546,
16.02,10433.9724,
16.14,10412.1663,
16.24,10412.1663,
16.34,10365.5713,
16.45,10419.3087,
16.56,10427.2328,
16.66,10449.4533,
16.77,10465.6975,
16.87,10441.5292,
16.98,10441.5292,
17.09,10441.5292,
17.19,10497.6595,
17.29,10462.2936,
17.39,10454.3695,
17.51,10454.3695,
17.61,10474.8933,
17.72,10443.0162,
17.84,10494.0734,
17.94,10494.0734,
18.05,10494.0734,
18.15,10526.1229,
18.25,10526.1229,
18.36,10526.1229,
18.46,10503.9911,
18.56,10503.9911,
18.66,10495.3272,
18.82,10495.3272,
18.93,10495.3272,
19.03,10498.7755,
19.13,10489.0182,
19.23,10437.3111,
19.33,10437.3111,
19.45,10466.5868,
19.58,10517.644,
19.72,10521.721,
19.84,10525.6909,
19.96,10521.6139,
20.07,10470.5567,
20.18,10474.5109,
20.29,10481.9239,
20.39,10481.9239,
20.49,10525.5152,
20.61,10513.6146,
20.73,10513.6146,
20.84,10520.7981,
20.94,10507.6793,
21.05,10506.6405,
21.16,10502.989,
21.26,10502.9105,
21.36,10504.0278,
21.47,10504.1974,
21.57,10509.2062,
21.68,10439.0284,
21.79,10500.5952,
21.92,10500.5952,
22.05,10492.6711,
22.15,10492.6711,
22.25,10492.6711,
22.36,10485.5378,
22.46,10485.5378,
22.58,10482.0947,
22.69,10504.4409,
22.79,10508.5179,
22.89,10506.0565,
23.0,10494.0958,
23.11,10472.6903,
23.22,10472.0564,
23.32,10532.4301,
23.42,10483.1442,
23.52,10483.1442,
23.63,10475.2201,
23.74,10475.2201,
23.86,10534.2014,
23.96,10553.4756,
24.06,10557.4452,
24.17,10495.3312,
24.29,10487.4071,
24.4,10490.7631,
24.53,10485.468,
24.63,10485.468,
24.78,10440.3917,
24.91,10440.3917,
25.01,10444.3616,
25.12,10444.0432,
25.22,10508.0464,
25.32,10604.9797,
25.42,10628.1131,
25.52,10557.0115,
25.69,10261.5867,
25.86,10317.5152,
25.97,10317.5152,
26.1,10317.5152,
26.2,10325.4393,
26.3,10414.2879,
26.41,10407.6018,
26.51,10461.3392,
26.62,10421.9185,
26.73,10419.2383,
26.83,10542.1149,
26.93,10473.1067,
27.03,10791.7993,
27.19,10791.7993,
27.31,10740.7421,
27.41,10778.8653,
27.51,10792.3209,
27.61,10985.47,
27.72,10993.3941,
27.84,11044.4513,
27.94,11008.3969,
28.05,10939.78,
28.15,10939.78,
28.26,10918.8007,
28.4,10859.893,
28.5,10859.893,
28.6,10883.611,
28.7,10889.7578,
28.81,11206.3561,
28.92,11203.6759,
29.02,11197.1278,
29.12,11218.8998,
29.22,11226.8239,
29.33,11226.8239,
29.44,11229.3813,
29.54,11229.3813,
29.66,10912.783,
29.76,10880.1151,
29.86,10947.4165,
29.99,10896.3593,
30.09,11001.1151,
30.23,11037.1945,
30.33,11013.0262,
30.43,11013.0262,
30.56,10754.491,
30.68,10753.1208,
30.82,10761.0449,
30.94,10818.0648,
31.04,10916.1231,
31.14,10916.1231,
31.24,10924.5829,
31.34,10916.0032,
31.45,10872.9183,
31.55,10813.7701,
31.66,10763.5974,
31.77,10772.133,
31.87,10772.133,
31.97,10891.5631,
32.09,10840.9668,
32.19,10840.9668,
32.3,10799.6669,
32.4,10799.6669,
32.5,10787.9342,
32.6,10755.2663,
32.73,10751.8533,
32.83,10797.8112,
32.93,10794.2437,
33.03,10821.5328,
33.13,10830.8659,
33.25,10748.2764,
33.36,10655.616,
33.46,10663.8541,
33.56,10647.6919,
33.67,10645.0117,
33.77,10656.3587,
33.87,10667.7669,
33.97,10607.2208,
34.08,10609.5252,
34.18,10681.0713,
34.33,10688.9954,
34.45,10710.8214,
34.56,10705.9885,
34.66,11023.8069,
34.76,11006.8017,
34.86,10971.5885,
34.96,10990.2856,
35.07,11125.1048,
35.19,11109.1926,
35.31,10854.7377,
35.43,10854.7377,
35.56,10952.7431,
35.66,10954.9167,
35.77,10946.1207,
35.9,10935.1553,
36.0,10940.7719,
36.1,10937.2044,
36.2,10932.4172,
36.33,10924.4931,
36.44,10931.489,
36.54,10939.2606,
36.64,10936.4075,
36.74,10944.3321,
36.84,10938.7301,
36.95,10950.3674,
37.05,10963.0825,
37.15,10999.9427,
37.26,10904.9621,
37.36,10892.3254,
37.46,10936.7433,
37.57,10957.1557,
37.68,10957.1557,
37.78,10957.1557,
37.9,10935.4933,
38.0,10925.1759,
38.1,10930.9317,
38.2,10917.3909,
38.31,10744.6482,
38.42,10744.6482,
38.55,10752.5723,
38.67,10664.0278,
38.78,10643.639,
38.9,10649.9328,
39.01,10657.6207,
39.12,10661.4131,
39.23,10676.2463,
39.33,10668.2096,
39.43,10666.1233,
39.54,10571.0209,
39.65,10587.3593,
39.75,10662.2349,
39.87,10657.5615,
39.97,10608.4975,
40.07,10516.7023,
40.18,10516.7023,
40.29,10511.603,
40.39,10519.5271,
40.49,10519.5271,
40.6,10594.0072,
40.72,10598.9265,
40.82,10584.1488,
40.93,10584.1488,
41.03,10607.5955,
41.13,10622.9233,
41.26,10622.9233,
41.36,10597.994,
41.48,10658.4212,
41.6,10751.716,
41.7,10692.4691,
41.81,10622.4537,
41.91,10607.2972,
42.02,10613.9123,
42.12,10608.4121,
42.23,10613.0414,
42.33,10584.7457,
42.43,10587.9684,
42.55,10590.1477,
42.68,10588.1933,
42.79,10587.6713,
42.9,10597.8195,
43.01,10607.9924,
43.13,10640.8099,
43.23,10646.5547,
43.34,10638.6306,
43.45,10638.6306,
43.57,10589.5958,
43.67,10571.9122,
43.78,10559.8595,
43.89,10559.8595,
44.0,10567.154,
44.11,10594.3923,
44.23,10594.3923,
44.34,10586.4682,
44.44,10527.1012,
44.55,10530.4086,
44.65,10584.3518,
44.76,10588.2815,
44.86,10598.8504,
44.97,10606.7745,
45.07,10541.6113,
45.18,10526.2503,
45.29,10520.6483,
45.39,10528.6579,
45.49,10522.8667,
45.59,10514.9426,
45.69,10512.8512,
45.79,10564.6729,
45.9,10564.6729,
46.0,10585.1651,
46.1,10576.9834,
46.21,10576.9834,
46.35,10561.2598,
46.45,10553.3454,
46.55,10574.1563,
46.66,10558.956,
46.76,10555.3808,
46.87,10501.7895,
46.97,10486.7234,
47.09,10503.7286,
