elapsed_sec,best_cost,improvement_pct
0.11,8337.7403,
0.24,8067.4303,
0.38,8055.3412,
0.49,8050.5158,
0.6,8055.515,
0.71,8050.5158,
0.81,8047.5599,
0.92,8078.3803,
1.04,8047.5599,
1.22,8083.7311,
1.41,8083.7311,
1.52,8086.5064,
1.64,8080.0509,
1.81,8081.5885,
1.93,8083.9259,
2.03,8081.5885,
2.16,8086.2177,
2.27,8058.331,
2.39,8073.7529,
2.5,8058.331,
2.62,8075.4392,
2.72,8058.331,
2.93,8058.331,
3.07,8086.2177,
3.18,8073.7529,
3.33,8072.8536,
3.46,8067.3602,
3.58,8069.0465,
3.7,8067.3602,
3.83,8070.3161,
3.95,8079.9741,
4.09,8070.3161,
4.2,8075.1415,
4.31,8087.6063,
4.45,8076.8278,
4.58,8084.7995,
4.68,8076.8278,
4.79,8087.6063,
4.9,8059.7196,
5.0,8075.1415,
5.1,8059.7196,
5.22,8076.8278,
5.33,8059.7196,
5.45,8084.7995,
5.55,8059.7196,
5.66,8087.6063,
5.78,8075.1415,
5.88,8119.6018,
6.01,8059.7196,
6.14,8104.8079,
6.26,8103.581,
6.38,8151.6481,
6.49,8103.581,
6.6,8106.3157,
6.71,8103.3598,
6.84,8103.3598,
6.95,8104.2595,
7.08,8103.3598,
7.18,8107.2962,
7.32,8103.3598,
7.45,8118.7817,
7.59,8103.3598,
7.71,8120.468,
7.84,8103.3598,
7.97,8128.4397,
8.11,8103.3598,
8.22,8131.2465,
8.33,8103.3598,
8.45,8145.8739,
8.58,8103.3598,
8.7,8151.2154,
8.8,8103.3598,
8.9,8151.4269,
9.04,8103.3598,
9.16,8155.1812,
9.29,8103.3598,
9.43,8098.5344,
9.57,8151.7848,
9.71,8098.5344,
9.89,8093.6843,
10.02,8090.9496,
10.15,8106.3715,
10.36,8091.994,
10.48,8109.1022,
10.59,8091.994,
10.72,8117.0739,
10.84,8091.994,
10.96,8119.8807,
11.09,8091.994,
11.22,8145.4403,
11.36,8091.994,
11.47,8148.3271,
11.6,8091.994,
11.73,8094.9499,
11.88,8143.017,
12.0,8094.9499,
12.11,8109.8731,
12.24,8114.6985,
12.37,8115.5982,
12.49,8114.6985,
12.63,8118.6349,
12.77,8114.6985,
12.9,8130.1204,
13.02,8114.6985,
13.15,8131.8067,
13.28,8114.6985,
13.42,8139.7784,
13.55,8099.5402,
13.67,8074.4603,
13.81,8076.7181,
13.94,8104.6048,
14.08,8076.7181,
14.2,8119.2322,
14.34,8076.7181,
14.47,8116.2956,
14.59,8110.9302,
14.71,7892.2405,
14.84,7887.3294,
14.98,7890.1388,
15.11,7934.8464,
15.26,7982.702,
15.41,7934.8464,
15.53,7928.9788,
15.64,7977.0459,
15.74,7928.9788,
15.86,7980.8002,
15.96,7928.9788,
16.07,7982.2292,
16.26,7884.2712,
16.37,7937.7175,
16.48,7884.2712,
16.6,7930.9928,
16.71,8149.6825,
16.83,8103.1324,
16.95,8109.9577,
17.06,8103.1324,
17.17,8120.2406,
17.28,8103.1324,
17.41,8108.5204,
17.52,8108.5007,
17.63,8128.5252,
17.74,7899.5481,
17.86,7905.4623,
17.98,7902.5272,
18.09,7908.3369,
18.2,7888.3531,
18.31,7901.1459,
18.44,7888.3531,
18.56,7908.3369,
18.67,7902.5272,
18.78,7950.3828,
18.91,7902.5272,
19.02,7905.3824,
19.23,7903.8727,
19.35,7855.8056,
19.47,7853.931,
19.58,7855.053,
19.69,7900.8178,
19.83,7894.8671,
19.95,7849.1023,
