elapsed_sec,best_cost,improvement_pct
0.17,3140.2726,
0.28,3190.5401,
0.39,3243.5357,
0.51,3245.3419,
0.61,3354.9404,
0.73,3374.867,
0.83,3209.225,
0.93,3198.7453,
1.04,3276.9749,
1.15,3282.7902,
1.25,3278.7604,
1.37,3279.603,
1.47,3289.3575,
1.58,3281.1529,
1.69,3278.4788,
1.79,3729.3332,
1.89,3638.4737,
2.0,3683.4058,
2.1,3678.6988,
2.2,3600.7723,
2.32,3626.3075,
2.42,3633.8253,
2.53,3646.1501,
2.66,3644.9021,
2.77,3662.0411,
2.87,3600.1484,
2.99,3816.44,
3.1,3819.5373,
3.21,3843.6626,
3.31,3905.8136,
3.41,4179.4464,
3.51,4102.3773,
3.62,3870.6268,
3.73,3818.3028,
3.83,3827.2572,
3.93,4126.0,
4.05,4049.3107,
4.15,3767.6811,
4.25,3764.2761,
4.38,3764.3742,
4.48,3768.3255,
4.6,3780.762,
4.71,4070.0485,
4.83,4227.4782,
4.94,3621.298,
5.05,3620.7071,
5.16,3617.2474,
5.26,3602.0295,
5.36,3585.5035,
5.46,3918.6261,
5.57,4120.8278,
5.68,3839.3954,
5.79,3755.5098,
5.89,3760.2924,
5.99,3772.4147,
6.09,3716.5016,
6.3,3555.3896,
6.41,3475.1419,
6.51,3456.1904,
6.61,3486.4015,
6.71,3480.2632,
6.82,3522.1571,
6.92,3514.3386,
7.03,3522.3004,
7.14,3439.3035,
7.24,3437.0637,
7.35,3438.3104,
7.46,3413.4563,
7.56,3418.2969,
7.67,3416.2652,
7.77,3371.7134,
7.88,3358.4588,
7.99,3368.3683,
8.09,3346.6886,
8.19,3439.6834,
8.29,3452.7647,
8.4,3791.0367,
8.5,3445.1936,
8.61,3453.5692,
8.71,3455.8615,
8.81,3450.6663,
8.91,3471.8752,
9.02,3454.2285,
9.12,3524.5562,
9.23,3494.0657,
9.33,3517.0818,
9.44,3506.7337,
9.55,3517.1181,
9.66,3463.4757,
9.76,3468.6401,
9.86,3519.2164,
9.97,3526.4868,
10.07,3426.0525,
10.17,3426.0525,
10.27,3548.7967,
10.37,3615.5037,
10.47,3458.8994,
10.59,3438.1182,
10.69,3336.0145,
10.79,3348.1379,
10.9,3343.9387,
11.01,3440.4853,
11.11,3335.144,
11.21,3336.9952,
11.32,3354.7574,
11.42,3337.4005,
11.52,3389.6288,
11.63,3449.078,
11.73,3454.5779,
11.85,3445.6044,
11.95,3441.45,
12.05,3437.6095,
12.16,3507.6497,
12.26,3530.5293,
12.37,3540.9762,
12.49,3538.0185,
12.6,3510.264,
12.71,3510.034,
12.81,3517.2788,
12.93,3483.732,
13.03,3484.254,
13.13,3482.8221,
13.24,3397.5681,
13.35,3391.4612,
13.45,3391.0307,
13.57,3391.0307,
13.69,3396.344,
13.8,3469.8976,
13.9,3205.555,
14.01,3205.3717,
14.12,3219.4561,
14.24,3227.895,
14.34,3210.4137,
14.47,3212.9625,
14.58,3206.1622,
14.68,3206.3099,
14.78,3200.1548,
14.89,3217.0143,
15.0,3207.8002,
15.1,3205.097,
15.22,3208.1907,
15.32,3216.953,
15.43,3222.1363,
15.54,3194.5619,
15.66,3208.7062,
15.77,3190.7072,
15.87,3207.9001,
15.98,3219.2753,
16.09,3209.9843,
16.2,3215.2833,
16.31,3210.7743,
16.42,3211.6618,
16.52,3214.3543,
16.63,3205.2566,
16.74,3209.4349,
16.85,3189.9256,
16.95,3191.2617,
17.06,3192.0918,
17.17,3189.9595,
17.28,3177.6012,
17.38,3185.4146,
17.49,3198.3577,
17.59,3201.6374,
17.7,3197.1439,
17.8,3198.3577,
17.91,3178.7881,
18.01,3181.628,
18.12,3181.628,
18.24,3193.8929,
18.34,3178.5982,
18.44,3202.3681,
18.56,3208.0864,
18.66,3208.3134,
18.76,3175.3944,
18.86,3179.4733,
18.97,3181.4251,
19.07,3204.1724,
19.18,3183.418,
19.29,3203.2195,
19.39,3205.0821,
19.51,3214.125,
19.64,3205.1819,
19.74,3226.4045,
19.84,3205.1819,
19.95,3197.4178,
20.05,3213.7048,
20.16,3218.8676,
20.26,3207.7939,
