elapsed_sec,best_cost,improvement_pct
0.52,9880.0511,
1.4,9863.9592,
1.91,9822.8514,
4.07,9818.0678,
6.36,9813.9861,
7.95,9808.6398,
11.11,9806.5857,
14.32,9804.8155,
19.21,9804.8155,
