elapsed_sec,best_cost,improvement_pct
32.37,13499.175,
32.48,13532.207,
32.59,13524.4502,
32.7,13523.426,
32.8,13523.426,
32.9,13530.651,
33.01,13507.3576,
33.11,13510.0057,
33.23,13509.3639,
33.34,13509.3639,
33.44,13509.3639,
33.54,13557.0327,
33.66,13557.0327,
33.78,13557.0327,
33.88,13543.0586,
34.0,13543.0586,
34.1,13511.5976,
34.2,13506.2494,
34.31,13506.2494,
34.42,13506.2494,
34.53,13506.2494,
34.64,13506.2494,
34.74,13506.2494,
34.84,13515.4015,
34.96,13504.4359,
35.08,13504.4359,
35.19,13500.7158,
35.3,13500.7158,
35.4,13500.7158,
35.52,13522.3797,
35.62,13563.3329,
35.72,13553.8407,
35.84,13553.8407,
35.95,13504.6984,
36.06,13503.5374,
36.16,13503.5374,
36.26,13503.5374,
36.37,13503.5374,
36.47,13505.3509,
36.58,13495.5463,
36.68,13495.5463,
36.78,13505.3509,
36.88,13505.3509,
36.98,13495.5463,
37.09,13540.8207,
37.19,13495.5463,
37.3,13495.5463,
37.41,13495.5463,
37.51,13494.5221,
37.61,13494.5221,
37.72,13494.5221,
37.82,13504.3267,
37.92,13498.8998,
38.02,13498.8998,
38.13,13406.8435,
38.23,13406.8435,
38.33,13407.8677,
38.43,13407.8677,
38.53,13407.8677,
38.63,13406.0542,
38.75,13413.4652,
38.87,13413.4652,
38.98,13428.0549,
39.08,13428.0549,
39.19,13413.4652,
39.3,13413.4652,
39.4,13436.2256,
39.52,13436.2256,
39.63,13436.2256,
39.75,13436.2256,
39.85,13436.2256,
39.97,13436.2256,
40.07,13428.0549,
40.17,13428.0549,
40.28,13439.0205,
40.38,13447.1912,
40.5,13417.0198,
40.61,13417.0198,
40.71,13417.0198,
40.82,13406.0542,
40.93,13454.7926,
41.03,13436.2256,
41.13,13432.7745,
41.23,13439.9919,
41.34,13439.1165,
41.45,13415.7426,
41.56,13415.7426,
41.67,13415.7426,
41.78,13415.7426,
41.9,13415.7426,
42.02,13415.7426,
42.12,13404.4166,
42.23,13404.4166,
42.33,13404.4166,
42.43,13404.4166,
42.55,13404.4166,
42.67,13404.4166,
42.79,13402.6031,
42.89,13402.6031,
43.02,13412.0953,
43.13,13403.3087,
43.25,13403.3087,
43.36,13414.2743,
43.46,13407.2358,
43.57,13407.2358,
43.67,13408.812,
43.77,13408.812,
43.87,13408.812,
43.99,13408.812,
