elapsed_sec,best_cost,improvement_pct
0.1,1467.9521,
0.2,1467.9521,
0.3,1467.9521,
0.42,1479.7867,
0.52,1479.7867,
0.71,1471.7701,
0.81,1471.7701,
0.96,1471.7701,
1.06,1471.7701,
1.25,1467.9521,
1.35,1467.9521,
1.52,1467.9521,
1.62,1467.9521,
1.8,1475.3087,
1.9,1475.3087,
2.0,1475.3087,
2.1,1471.7701,
2.2,1471.7701,
2.36,1467.9521,
2.46,1467.9521,
2.64,1467.9521,
2.74,1467.9521,
2.9,1467.9521,
3.0,1467.9521,
3.19,1468.9731,
3.29,1468.9731,
3.48,1471.7701,
3.58,1471.7701,
3.77,1481.5975,
3.87,1481.5975,
3.97,1481.5975,
4.1,1471.7701,
4.2,1471.7701,
4.4,1595.1951,
4.5,1586.8941,
4.6,1586.8941,
4.73,1582.5315,
4.83,1582.5315,
4.93,1582.5315,
5.05,1471.0077,
5.15,1471.0077,
5.34,1471.7701,
5.44,1471.7701,
5.61,1467.9521,
5.71,1467.9521,
5.89,1471.7701,
5.99,1471.7701,
6.17,1471.7701,
6.27,1471.7701,
6.46,1488.086,
6.56,1488.086,
6.66,1488.086,
6.79,1468.9731,
6.89,1468.9731,
7.05,1467.9521,
7.15,1467.9521,
7.33,1598.1425,
7.43,1598.1425,
7.53,1598.1425,
7.65,1587.2644,
7.75,1582.5315,
7.85,1582.5315,
7.97,1602.1859,
8.07,1593.8168,
8.25,1468.9731,
8.35,1468.9731,
8.52,1590.4403,
8.62,1587.0595,
8.72,1586.8941,
8.84,1471.7701,
8.94,1471.7701,
9.11,1471.7701,
9.21,1471.7701,
9.39,1481.5975,
9.49,1481.5975,
9.68,1595.8881,
9.78,1593.7063,
9.98,1471.7701,
10.08,1471.7701,
10.28,1479.2218,
10.38,1479.2218,
10.54,1587.0289,
10.64,1584.9576,
10.74,1584.9576,
10.85,1593.8168,
10.95,1593.8849,
11.15,1467.9521,
11.25,1467.9521,
11.41,1467.9521,
11.51,1467.9521,
11.69,1477.1604,
11.79,1477.1604,
11.94,1471.7701,
12.04,1471.7701,
12.24,1468.9731,
12.34,1468.9731,
12.51,1468.9731,
12.61,1468.9731,
12.79,1593.9655,
12.89,1468.9731,
13.09,1586.8941,
13.19,1587.0595,
13.37,1467.9521,
13.47,1467.9521,
13.67,1471.7701,
13.77,1471.7701,
13.95,1597.2657,
14.05,1593.8168,
14.25,1475.7498,
14.35,1475.7498,
14.52,1468.9731,
14.62,1468.9731,
14.8,1590.4403,
14.9,1586.8941,
15.09,1468.9731,
15.19,1468.9731,
15.37,1591.3089,
15.47,1584.385,
15.57,1584.385,
15.69,1589.8589,
15.79,1589.8589,
15.99,1590.2749,
16.09,1586.8941,
16.26,1598.6603,
16.36,1595.2795,
16.46,1595.2795,
16.57,1475.5426,
16.67,1467.9521,
16.86,1468.9731,
16.96,1468.9731,
17.11,1473.3424,
17.21,1473.3424,
17.38,1468.9731,
17.48,1468.9731,
17.66,1467.9521,
17.76,1467.9521,
17.94,1467.9521,
18.04,1467.9521,
18.22,1488.086,
18.32,1488.086,
18.42,1488.086,
18.54,1478.704,
18.64,1478.704,
18.81,1477.1604,
18.91,1477.1604,
19.09,1477.1604,
19.19,1477.1604,
19.38,1471.7701,
19.48,1471.7701,
19.58,1471.7701,
19.68,1471.7701,
19.78,1471.7701,
19.95,1468.9731,
20.05,1468.9731,
20.23,1471.0077,
20.33,1471.0077,
20.53,1481.5975,
20.63,1481.5975,
20.83,1581.4112,
20.93,1471.7701,
21.03,1471.7701,
21.13,1485.0695,
21.23,1485.0695,
21.43,1467.9521,
21.53,1467.9521,
21.7,1481.2443,
21.8,1481.2443,
21.99,1471.7701,
22.09,1471.7701,
22.28,1600.1442,
22.38,1593.8168,
22.48,1593.8168,
22.63,1475.7498,
22.73,1475.7498,
22.86,1467.9521,
22.96,1467.9521,
23.13,1468.9731,
23.23,1468.9731,
23.33,1468.9731,
23.44,1473.3424,
23.54,1473.3424,
23.7,1480.8307,
23.8,1480.8307,
23.9,1480.8307,
24.01,1475.4857,
24.11,1475.4857,
24.27,1597.1261,
24.37,1593.7063,
24.47,1593.7063,
24.58,1468.9731,
24.68,1468.9731,
24.87,1467.9521,
24.97,1467.9521,
25.14,1467.9521,
25.24,1467.9521,
25.43,1467.9521,
25.53,1467.9521,
25.7,1468.9731,
25.8,1468.9731,
25.98,1468.9731,
26.08,1468.9731,
26.18,1468.9731,
26.3,1481.2443,
26.4,1481.2443,
26.56,1584.9576,
26.66,1582.5315,
26.76,1582.5315,
26.9,1471.7701,
27.0,1471.7701,
27.17,1471.0077,
27.27,1471.0077,
