elapsed_sec,best_cost,improvement_pct
31.5,6801.2252,
31.6,6657.578,
31.7,6667.7864,
31.8,6898.7239,
31.9,6742.8315,
32.0,6912.6817,
32.1,6768.5342,
32.21,6817.7269,
32.31,6841.0161,
32.41,6851.0968,
32.51,6820.4942,
32.62,6541.2907,
32.72,6533.8548,
32.82,6517.4423,
32.92,6513.348,
33.02,6482.2665,
33.13,6240.6953,
33.23,6240.6953,
33.33,6243.2405,
33.43,6266.9845,
33.53,6429.3157,
33.63,6328.7064,
33.73,6331.658,
33.84,6379.0943,
33.94,6259.2957,
34.04,6489.3638,
34.14,6535.64,
34.24,6464.2094,
34.34,6592.7116,
34.44,6593.0417,
34.54,6496.8272,
34.64,6438.0152,
34.74,6433.3126,
34.84,6407.0841,
34.94,6412.2467,
35.05,6382.1667,
35.15,6353.5329,
35.37,6356.0781,
35.47,6353.5329,
35.57,6361.9835,
35.67,6349.8627,
35.77,6343.2993,
35.87,6348.2327,
35.97,6346.6356,
36.08,6356.083,
36.18,6444.8923,
36.28,6431.1621,
36.38,6452.0108,
36.48,6447.9255,
36.58,6431.1621,
36.68,6423.0781,
36.78,6365.5761,
36.89,6366.2335,
36.99,6451.1632,
37.09,6430.405,
37.19,6472.7801,
37.29,6360.7816,
37.39,6347.3142,
37.49,6313.4344,
37.59,6317.937,
37.69,6333.2522,
37.79,6344.6975,
37.89,6338.4429,
37.99,6346.8025,
38.1,6396.1314,
38.2,6316.7616,
38.3,6330.9608,
38.4,6309.0426,
38.5,6309.0426,
38.6,6362.8782,
38.7,6384.0942,
38.82,6365.165,
38.92,6414.8359,
39.02,6506.9723,
39.12,6507.872,
39.22,6402.4856,
39.32,6445.3269,
39.43,6389.084,
39.53,6383.6055,
39.63,6380.9316,
39.73,6394.0563,
39.83,6447.4707,
39.94,6384.9669,
40.04,6385.2135,
40.14,6385.2135,
40.24,6385.2135,
40.34,6385.9039,
40.44,6432.6424,
40.54,6443.5109,
40.64,6404.7527,
40.74,6394.001,
40.84,6405.5727,
40.94,6338.3109,
41.04,6346.3283,
41.14,6346.3283,
41.25,6348.821,
41.35,6348.821,
41.45,6389.3261,
41.55,6376.8355,
41.65,6376.94,
41.75,6382.0262,
41.85,6377.1494,
41.95,6393.8203,
42.05,6387.5509,
42.15,6403.6062,
42.26,6381.8517,
42.36,6372.674,
42.46,6381.3736,
42.56,6387.3407,
42.66,6380.9718,
42.76,6383.9056,
42.86,6364.0877,
42.96,6388.3186,
43.06,6385.7734,
43.16,6390.7068,
43.26,6392.6448,
43.36,6392.293,
43.46,6387.2068,
43.56,6384.6616,
43.67,6383.2821,
43.77,6392.1592,
43.87,6420.4097,
43.97,6435.3273,
44.07,6385.8442,
44.17,6384.0193,
44.27,6375.1166,
44.38,6375.1166,
44.48,6378.8778,
44.58,6381.929,
44.68,6381.929,
44.78,6370.2828,
44.88,6370.2828,
44.98,6370.2828,
45.08,6369.1442,
45.18,6369.1442,
45.28,6365.5727,
45.38,6363.5674,
45.48,6365.5727,
45.59,6365.5727,
45.69,6365.8401,
45.79,6371.9828,
45.89,6371.9828,
45.99,6371.9828,
46.09,6371.9828,
46.19,6376.9397,
46.29,6376.9397,
46.39,6376.9397,
46.49,6376.9397,
46.59,6372.1954,
46.69,6367.2842,
46.79,6364.3303,
46.89,6360.944,
46.99,6293.3065,
47.09,6303.4491,
47.19,6296.5777,
47.29,6303.8142,
47.4,6281.9504,
47.5,6288.8218,
47.6,6285.7772,
47.7,6296.8092,
47.8,6299.8538,
47.9,6281.9504,
48.01,6290.2163,
48.11,6295.5731,
48.21,6295.5731,
48.31,6295.5731,
48.41,6295.5731,
48.51,6295.5731,
48.61,6295.5731,
48.71,6295.5731,
48.81,6295.5731,
48.91,6343.2113,
49.01,6306.6051,
49.11,6294.0687,
49.21,6294.0687,
49.31,6294.0687,
49.41,6302.4123,
49.51,6302.4123,
49.61,6307.7931,
49.72,6302.4123,
49.82,6302.4123,
49.92,6302.4123,
50.02,6302.4123,
50.12,6290.3678,
50.22,6286.7044,
50.33,6286.7044,
50.43,6296.1518,
50.53,6295.1855,
50.63,6286.7044,
50.73,6292.0852,
50.83,6296.4426,
50.93,6291.9428,
51.03,6284.1241,
51.14,6301.0571,
51.24,6290.6591,
51.34,6290.6591,
51.44,6291.6254,
51.54,6287.0638,
51.64,6277.6164,
51.74,6277.6164,
51.84,6274.6702,
51.94,6274.6702,
52.04,6274.6702,
52.15,6285.2057,
52.25,6283.1513,
52.35,6279.7217,
52.45,6274.6702,
52.55,6274.6702,
52.65,6274.6702,
52.75,6274.6702,
52.85,6279.7217,
52.95,6279.7217,
53.05,6282.5023,
53.15,6274.2865,
53.25,6282.2146,
53.35,6273.7335,
53.45,6271.9515,
53.55,6273.1066,
53.65,6271.9515,
53.76,6273.1066,
53.86,6271.9515,
53.96,6269.4588,
54.06,6269.4588,
54.16,6269.4588,
54.26,6269.4588,
54.36,6269.4588,
54.46,6269.4588,
54.56,6269.4588,
54.66,6272.2071,
54.76,6272.2071,
54.86,6272.2071,
54.96,6272.2071,
55.06,6274.6998,
55.16,6273.1066,
55.26,6269.4588,
55.37,6269.4588,
55.47,6269.4588,
55.57,6269.4588,
55.67,6269.4588,
55.77,6269.4588,
55.87,6269.4588,
55.97,6269.4588,
56.07,6269.4588,
56.18,6269.4588,
56.28,6269.4588,
56.38,6269.4588,
56.48,6269.4588,
56.58,6269.4588,
56.68,6269.4588,
56.78,6269.4588,
56.88,6269.4588,
56.98,6269.4588,
57.08,6269.4588,
57.18,6269.4588,
57.28,6269.4588,
57.38,6269.4588,
57.48,6269.4588,
57.59,6272.0728,
57.69,6269.9616,
57.79,6269.9616,
57.89,6269.9616,
57.99,6269.9616,
58.1,6269.9616,
58.2,6269.9616,
58.3,6269.9616,
58.4,6269.9616,
58.5,6269.9616,
58.6,6269.9616,
