elapsed_sec,best_cost,improvement_pct
30.69,6569.424,
30.8,6344.9349,
30.9,6342.2022,
31.0,6360.0026,
31.1,6340.8935,
31.21,6329.8517,
31.31,6581.405,
31.42,6324.1157,
31.52,6359.3727,
31.63,6324.9083,
31.73,6318.5671,
31.84,6344.3269,
31.95,6417.217,
32.05,6319.2493,
32.16,6315.7647,
32.27,6345.3498,
32.38,6333.5552,
32.48,6344.9603,
32.58,6343.5479,
32.69,6353.91,
32.79,6335.6025,
32.89,6335.6025,
33.0,6328.8543,
33.1,6309.9825,
33.21,6569.7038,
33.32,6563.564,
33.42,6327.5896,
33.53,6330.545,
33.64,6319.9076,
33.74,6382.6781,
33.85,6314.2824,
33.96,6302.9811,
34.06,6292.6681,
34.17,6315.4565,
34.27,6444.0459,
34.38,6351.8897,
34.49,6320.0018,
34.6,6351.7292,
34.7,6559.2352,
34.81,6352.9195,
34.92,6412.9983,
35.02,6300.8799,
35.13,6294.3028,
35.23,6337.4718,
35.33,6367.809,
35.44,6327.3246,
35.55,6301.1528,
35.66,6542.4308,
35.76,6303.3376,
35.86,6544.1494,
35.97,6305.3598,
36.07,6324.722,
36.17,6321.2142,
36.27,6335.9981,
36.38,6309.4992,
36.48,6324.9799,
36.59,6431.8578,
36.69,6322.6552,
36.79,6316.9149,
36.89,6550.6347,
36.99,6424.3294,
37.1,6581.4341,
37.2,6325.3091,
37.31,6310.972,
37.42,6326.2014,
37.52,6346.1137,
37.63,6352.6145,
37.73,6453.6303,
37.84,6337.4655,
37.94,6338.2882,
38.05,6328.6334,
38.15,6355.8332,
38.25,6300.2839,
38.36,6310.5318,
38.46,6326.0099,
38.57,6423.8415,
38.68,6327.1486,
38.78,6297.5711,
38.89,6298.888,
38.99,6293.6044,
39.09,6330.1771,
39.2,6433.3063,
39.3,6322.0655,
39.4,6323.123,
39.51,6340.7711,
39.61,6335.6916,
39.72,6232.6299,
39.83,6323.9123,
39.93,6306.8831,
40.03,6310.2982,
40.13,6319.5708,
40.23,6315.0395,
40.34,6556.3852,
40.44,6306.011,
40.55,6299.008,
40.66,6312.2265,
40.76,6317.1522,
40.86,6324.2251,
40.97,6369.2534,
41.07,6337.381,
41.18,6338.1704,
41.29,6332.5312,
41.39,6415.2379,
41.5,6352.3251,
41.61,6348.8484,
41.72,6339.6815,
41.82,6351.948,
41.92,6325.4591,
42.03,6457.5277,
42.14,6585.9237,
42.24,6324.4551,
42.35,6406.6214,
42.46,6326.3699,
42.56,6581.2456,
42.66,6587.2291,
42.77,6330.4425,
42.87,6581.7494,
42.97,6336.1562,
43.08,6581.0134,
43.19,6332.2456,
43.29,6570.1381,
43.4,6333.2994,
43.5,6584.888,
43.6,6314.7324,
43.7,6573.9276,
43.8,6315.6251,
43.91,6340.1792,
44.02,6313.2082,
44.12,6316.1555,
44.23,6549.7688,
44.33,6339.3367,
44.44,6322.3094,
44.54,6307.8281,
44.65,6319.6963,
44.75,6597.1831,
44.85,6588.9105,
44.96,6319.6079,
45.07,6565.0812,
45.17,6419.2843,
45.28,6320.7849,
45.38,6330.8789,
45.49,6582.1858,
45.6,6329.1198,
45.7,6307.8266,
45.81,6376.8086,
45.91,6310.7048,
46.02,6575.121,
46.13,6341.1599,
46.23,6335.9577,
46.34,6328.0603,
46.45,6378.0072,
46.55,6304.4827,
46.66,6314.1828,
46.76,6547.0068,
46.87,6313.8289,
46.97,6310.56,
47.07,6323.1524,
47.18,6343.5783,
47.28,6274.7463,
