elapsed_sec,best_cost,improvement_pct
0.11,3307.996,
0.22,3421.9919,
0.32,3421.9919,
0.42,3412.4076,
0.53,3469.5031,
0.63,3469.5031,
0.77,3463.6931,
0.89,3463.6931,
1.0,3463.6931,
1.1,3526.2634,
1.21,3531.0706,
1.4,3274.6788,
1.5,3225.8424,
1.6,3219.0699,
1.72,3222.9961,
1.86,3224.1433,
2.0,3203.8132,
2.11,3206.7493,
2.21,3211.4846,
2.34,3249.2279,
2.45,3244.3709,
2.56,3246.6559,
2.67,3209.338,
2.77,3210.4218,
2.88,3215.3124,
2.99,3209.0513,
3.13,3207.8864,
3.23,3205.1187,
3.34,3205.1187,
3.49,3149.8326,
3.59,3149.8326,
3.7,3153.9838,
3.8,3149.8326,
3.9,3155.3364,
4.0,3151.1852,
4.21,3151.1852,
4.31,3149.8326,
4.44,3153.7016,
4.57,3093.1211,
4.67,3093.1211,
4.77,3093.1211,
4.89,3093.1211,
5.0,3093.1211,
5.13,3090.5756,
5.23,3089.4904,
5.33,3085.0151,
5.44,3085.0151,
5.55,3111.3984,
5.66,3114.1661,
5.76,3114.1661,
5.87,3114.8553,
6.04,3090.1138,
6.16,3090.1138,
6.3,3091.0208,
6.41,3091.0208,
6.52,3091.0208,
6.64,3091.0208,
6.8,3091.0208,
6.92,3087.5234,
7.02,3090.1138,
7.13,3091.1782,
7.25,3088.8125,
7.35,3088.8125,
7.46,3088.8125,
7.58,3087.5234,
7.69,3087.5234,
7.8,3088.7834,
7.92,3088.7834,
8.06,3092.9088,
8.16,3089.254,
8.27,3092.9088,
8.39,3091.8444,
8.49,3091.8444,
8.59,3094.2306,
8.7,3094.2306,
8.84,3094.2306,
9.0,3094.2306,
9.1,3094.4631,
9.2,3090.3463,
9.32,3090.3463,
9.42,3090.3463,
9.53,3090.3463,
9.63,3088.9937,
9.76,3088.9937,
9.86,3088.9937,
9.98,3088.9937,
10.08,3088.9937,
10.19,3088.9937,
10.3,3088.9937,
10.42,3088.9937,
10.52,3088.9937,
10.63,3088.9937,
10.73,3088.9937,
10.83,3088.9937,
10.93,3088.9937,
11.04,3088.9937,
11.16,3088.9937,
11.26,3090.2537,
11.41,3090.2828,
11.52,3090.2828,
11.63,3090.2828,
11.73,3090.2828,
11.83,3090.2828,
11.97,3090.2828,
12.07,3090.2828,
12.19,3085.3724,
12.29,3085.3724,
12.4,3085.3724,
12.5,3085.3724,
12.61,3085.3724,
12.72,3085.3724,
12.84,3085.3724,
12.95,3084.0833,
13.05,3084.0833,
13.15,3084.0833,
13.29,3084.0833,
13.42,3084.0833,
13.52,3084.0833,
13.63,3084.0833,
13.73,3084.0833,
13.9,3084.0833,
14.01,3084.0833,
14.17,3084.0833,
14.28,3082.8428,
14.38,3082.8428,
14.49,3082.8428,
14.6,3082.8428,
14.75,3082.8428,
14.88,3082.8428,
14.99,3082.8428,
15.11,3082.8428,
15.21,3082.8428,
15.37,3082.8428,
15.48,3082.8428,
15.58,3082.8428,
15.68,3082.8428,
15.84,3082.8428,
15.94,3082.8428,
16.07,3082.8428,
16.18,3082.8428,
16.31,3082.8428,
16.44,3082.8428,
16.56,3082.8428,
16.68,3082.8428,
16.78,3082.8428,
16.9,3082.8428,
17.0,3082.8428,
17.12,3082.8428,
17.25,3082.8428,
17.35,3082.8428,
17.49,3082.8428,
17.59,3082.8428,
17.71,3082.8428,
17.88,3082.8428,
18.01,3082.8428,
18.17,3082.8428,
18.28,3082.8428,
18.38,3082.8428,
18.5,3082.8428,
18.63,3082.8428,
18.73,3082.8428,
18.88,3082.8428,
