elapsed_sec,best_cost,improvement_pct
0.2,3342.883,
0.3,3404.9789,
0.4,3350.411,
0.5,3350.411,
0.6,3349.699,
0.71,3347.6571,
0.88,3347.6571,
0.99,3407.532,
1.11,3776.4563,
1.25,3725.0992,
1.36,3734.2894,
1.46,3675.4304,
1.57,3677.1253,
1.7,3741.1202,
1.82,3742.3997,
1.92,3747.5366,
2.02,3734.3422,
2.13,3734.3422,
2.23,3807.3998,
2.4,3713.8844,
2.54,3716.8304,
2.64,3713.1447,
2.74,4086.1613,
2.88,4784.2124,
2.98,4455.0822,
3.14,3893.1654,
3.28,3912.8557,
3.44,3905.9061,
3.64,3869.6485,
3.76,3805.5631,
3.87,3776.3598,
3.97,3574.1156,
4.08,3574.1156,
4.19,3560.7153,
4.3,3722.905,
4.41,3726.3956,
4.52,3799.6107,
4.62,3803.2304,
4.73,3727.288,
4.89,3728.5922,
4.99,3750.6074,
5.19,3754.6591,
5.36,3754.6591,
5.46,3829.4017,
5.57,3806.7092,
5.73,3580.3185,
5.83,3474.0231,
6.0,3464.0274,
6.11,3464.0274,
6.24,3455.6908,
6.35,3454.4114,
6.47,3371.6192,
6.62,3376.0945,
6.74,3378.4882,
6.86,3374.3824,
6.97,3376.148,
7.17,3426.3375,
7.28,3425.5028,
7.39,3417.1662,
7.49,3407.3867,
7.63,3447.5466,
7.75,3447.5466,
7.86,3436.9788,
7.97,3425.9161,
8.08,3510.5585,
8.18,3638.4827,
8.3,3568.7807,
8.44,3488.1634,
8.57,3438.5485,
8.73,3438.5485,
8.86,3438.5485,
8.97,3533.1273,
9.11,3533.1273,
9.28,3533.1273,
9.42,3530.7872,
9.52,3565.8544,
9.63,3556.0,
9.73,3552.6794,
9.83,3551.7526,
9.95,3884.6511,
10.16,3832.4067,
10.39,3886.0637,
10.49,3886.0637,
10.6,3883.8217,
10.76,3890.297,
10.87,3890.297,
11.01,3882.4723,
11.12,3895.4075,
11.23,3833.5779,
11.35,3813.0919,
11.45,3900.9628,
11.58,3900.9628,
11.69,3596.3405,
11.79,3644.9598,
11.9,3920.0105,
12.03,3850.8898,
12.14,3842.753,
12.33,3829.35,
12.49,3482.5627,
12.59,3522.9809,
12.73,3523.9077,
12.87,3386.2733,
12.97,3414.0589,
13.07,3490.2741,
13.17,3490.2741,
13.28,3545.2702,
13.38,3492.1674,
13.58,3554.3567,
13.69,3437.8416,
13.83,3440.9339,
14.01,3440.9339,
14.11,3421.6757,
14.22,3538.5879,
14.32,3847.534,
14.47,3828.3045,
14.57,3810.76,
14.8,3812.6404,
14.95,3821.0186,
15.06,3802.2692,
15.16,3727.4339,
15.35,3786.1824,
15.46,3823.8442,
15.56,3823.8442,
15.74,3823.0409,
15.88,3883.7261,
15.98,3883.0281,
16.1,3883.0281,
16.2,3886.5798,
16.31,3873.07,
16.41,3911.5243,
16.51,3962.8402,
16.65,3965.7865,
16.76,3957.591,
16.86,3859.055,
16.96,3859.8204,
17.07,3765.1509,
17.18,3815.6263,
17.28,3815.6263,
17.4,3824.9511,
17.5,3946.5203,
17.65,3946.5203,
17.87,3953.9502,
17.98,3943.0512,
18.09,3944.1917,
18.21,3945.1379,
18.33,3645.1491,
18.48,3640.5644,
18.59,3638.8073,
18.7,3594.4124,
18.81,3584.0879,
18.92,3329.2992,
19.02,3318.221,
19.13,3318.221,
19.25,3243.1394,
19.35,3243.1394,
19.47,3254.1551,
19.69,3254.1551,
19.8,3248.7292,
19.9,3318.8028,
20.04,3320.4141,
20.15,3332.5419,
20.27,3338.413,
20.38,3338.413,
20.48,3323.9027,
20.59,3357.7623,
20.69,3339.3708,
20.8,3335.1896,
20.97,3327.2359,
21.1,3327.2359,
21.25,3241.108,
21.35,3241.108,
21.45,3241.3656,
21.64,3241.3656,
21.74,3274.8532,
21.84,3279.4255,
21.94,3602.8712,
22.06,3602.8712,
22.17,3603.3307,
22.31,3603.3307,
22.41,3534.5938,
22.51,3597.9986,
22.66,3597.9986,
22.77,3597.9986,
22.89,3597.9986,
23.0,3597.6564,
23.1,3599.9375,
23.23,3599.9375,
23.33,3599.9375,
23.47,3624.0564,
23.57,3635.2649,
23.73,3606.4007,
23.83,3577.7642,
23.96,3579.1868,
24.09,3567.3772,
24.19,3579.0393,
24.31,3573.4841,
24.45,3569.6047,
24.56,3566.6686,
24.67,3639.1839,
24.78,3627.0536,
24.91,3618.3796,
25.03,3564.5213,
25.15,3564.2475,
25.26,3573.8844,
25.38,3585.4206,
25.5,3561.5544,
25.62,3558.5999,
25.72,3560.3553,
25.84,3562.4837,
25.97,3562.4837,
26.12,3566.4178,
26.24,3580.1736,
26.35,3551.3264,
26.47,3551.3264,
26.58,3541.6895,
26.68,3546.5503,
26.87,3546.5503,
27.0,3549.0939,
27.13,3543.6088,
27.24,3609.6874,
27.34,3607.3228,
27.46,3605.2484,
27.57,3536.7926,
27.69,3536.7926,
27.84,3542.8543,
27.96,3539.5495,
28.09,3539.3837,
28.19,3539.3837,
28.3,3534.5839,
28.42,3538.363,
28.57,3542.4266,
28.74,3542.4266,
28.84,3539.5027,
28.94,3572.974,
29.1,3569.9396,
29.2,3583.5951,
29.32,3589.3251,
29.44,3629.5082,
29.54,3634.283,
29.64,3651.7592,
29.75,3635.6982,
29.88,3641.42,
29.98,3633.0899,
30.08,3598.361,
30.19,3594.8621,
30.36,3518.1316,
30.46,3506.8472,
30.56,3512.3219,
30.68,3512.3219,
30.79,3512.3219,
30.89,3497.0152,
31.01,3511.2881,
31.13,3511.2881,
31.27,3531.5724,
31.38,3530.717,
31.49,3515.6991,
31.64,3610.2104,
31.75,3610.2104,
31.88,3615.8309,
31.98,3631.4486,
32.12,3628.7743,
32.22,3620.6279,
32.32,3624.8585,
32.49,3651.9952,
32.63,3598.0529,
32.76,3324.6775,
32.86,3324.6775,
33.05,3319.1032,
33.17,3336.8525,
33.31,3336.8525,
33.44,3272.3982,
33.54,3272.3982,
33.66,3272.3982,
33.81,3270.1606,
33.93,3266.4148,
34.04,3266.4148,
34.19,3266.4148,
34.33,3262.146,
34.43,3240.2967,
34.53,3230.0735,
34.71,3230.0735,
34.82,3232.1628,
34.92,3244.0207,
35.06,3244.0207,
35.22,3234.0351,
35.34,3242.7755,
35.44,3239.5322,
35.58,3239.5322,
35.69,3235.0015,
35.8,3235.0015,
35.9,3235.0015,
36.01,3235.0015,
36.11,3243.5601,
36.22,3247.7378,
36.33,3243.8827,
36.45,3261.6552,
36.55,3255.901,
36.7,3252.927,
36.83,3249.7733,
36.94,3252.4476,
37.05,3235.8694,
37.15,3230.7578,
37.27,3233.0698,
37.42,3233.0698,
37.54,3235.7688,
37.67,3238.1808,
37.77,3235.7688,
37.88,3235.7688,
38.01,3229.8689,
38.12,3230.3047,
38.28,3238.3805,
38.39,3246.1602,
38.51,3228.553,
38.61,3223.1983,
38.73,3223.1983,
38.85,3222.0586,
38.95,3231.3374,
39.14,3229.668,
39.26,3236.7724,
39.37,3232.2744,
39.52,3232.2744,
39.66,3244.0547,
39.78,3244.0547,
39.91,3246.9923,
40.03,3246.9923,
40.18,3246.9923,
40.32,3246.9923,
40.45,3246.9923,
40.6,3242.8042,
40.76,3243.1943,
40.91,3237.4134,
41.04,3579.4377,
41.14,3525.536,
41.26,3466.1304,
41.45,3217.8854,
41.56,3215.9557,
41.89,3165.7585,
41.99,3189.124,
42.09,3189.124,
42.21,3235.7316,
42.39,3246.694,
42.53,3246.694,
42.66,3246.694,
42.76,3264.2705,
42.87,3264.0501,
42.97,3253.0877,
43.08,3241.7617,
43.2,3241.7617,
43.31,3241.7617,
43.44,3192.3046,
43.58,3262.2719,
43.69,3252.8074,
43.82,3252.8074,
43.92,3279.3326,
44.02,3280.8772,
44.13,3302.9408,
44.23,3297.1983,
44.34,3297.1983,
44.44,3297.1983,
44.63,3304.9248,
44.74,3301.4072,
44.89,3310.6592,
44.99,3310.6592,
45.1,3314.7605,
45.2,3314.7605,
45.34,3310.3484,
45.47,3307.5212,
45.59,3299.4871,
45.7,3320.0864,
45.81,3323.8361,
45.94,3320.0864,
46.04,3280.8299,
46.16,3268.972,
46.28,3270.5518,
46.41,3321.6662,
46.51,3321.6662,
46.62,3320.3315,
46.72,3322.8897,
46.91,3313.8691,
47.03,3357.0959,
47.13,3355.5845,
47.24,3356.2277,
47.36,3356.2277,
47.46,3353.4006,
47.57,3353.4006,
47.68,3634.6404,
47.83,3616.9418,
47.97,3616.9418,
48.07,3625.0099,
48.17,3676.7746,
48.28,3678.5687,
48.39,3675.0323,
48.51,3615.4458,
48.7,3530.34,
48.8,3524.7072,
48.92,3526.517,
49.05,3528.2745,
49.17,3594.1435,
49.27,3606.5259,
49.37,3602.0485,
49.48,3612.5909,
49.61,3549.0635,
49.71,3282.8547,
49.82,3269.2378,
49.99,3269.0098,
50.1,3269.0098,
50.22,3266.6682,
50.36,3266.6682,
50.57,3259.0113,
50.69,3258.9438,
50.81,3259.5417,
50.97,3259.7697,
51.13,3259.7697,
51.25,3259.7697,
51.36,3271.6772,
51.46,3277.6844,
51.58,3274.1099,
51.7,3275.6436,
51.81,3277.0506,
51.91,3277.0506,
52.02,3277.0506,
52.13,3339.7917,
52.24,3323.9614,
52.36,3336.9411,
52.5,3336.9411,
52.61,3344.8344,
52.76,3339.3964,
52.94,3339.3964,
53.13,3341.634,
53.27,3338.0111,
53.4,3338.0111,
53.51,3341.752,
53.61,3259.0912,
53.72,3257.4426,
53.85,3257.5528,
53.96,3257.5528,
54.07,3265.3364,
54.21,3286.7612,
54.36,3286.5329,
54.46,3267.4173,
54.61,3267.4173,
54.74,3267.4173,
54.85,3267.4173,
60.03,3163.5133,
