elapsed_sec,best_cost,improvement_pct
0.1,7023.9962,
0.2,7154.0746,
0.3,7183.4181,
0.41,7143.5879,
0.51,7078.9216,
0.61,6717.7064,
0.71,6724.372,
0.81,6715.6752,
0.91,6715.6752,
1.01,6715.6752,
1.11,6712.9819,
1.21,6712.9819,
1.31,6712.9819,
1.41,6712.9819,
1.52,6712.9819,
1.62,6712.9819,
1.72,6712.9819,
1.82,6712.9819,
1.92,6712.9819,
2.02,6712.9819,
2.12,6712.9819,
2.29,7274.6887,
2.39,6915.8941,
2.49,6915.8941,
2.59,6821.7448,
2.69,6841.0829,
2.79,6841.0829,
2.89,6841.0829,
2.99,6841.0829,
3.09,6841.0829,
3.19,6841.0829,
3.29,6840.6433,
3.39,6840.6433,
3.49,6840.6433,
3.59,6840.6433,
3.69,6840.6433,
3.79,6826.4916,
3.89,6826.4916,
3.99,6826.4916,
4.09,6826.4916,
4.19,6826.4916,
4.3,6826.4916,
4.4,6826.4916,
4.5,6826.4916,
4.6,6826.4916,
4.73,7897.0816,
4.83,7583.1994,
4.93,7127.597,
5.03,6714.246,
5.13,6719.9672,
5.23,6714.246,
5.33,6711.2704,
5.43,6714.246,
5.53,6713.3016,
5.63,6711.2704,
5.74,6711.2704,
5.84,6711.2704,
5.94,6711.2704,
6.04,6711.2704,
6.14,6711.2704,
6.24,6711.2704,
6.34,6711.2704,
6.44,6711.2704,
6.54,6711.2704,
6.64,6711.2704,
6.79,7122.5235,
6.89,7103.8486,
6.99,7063.0542,
7.09,7013.2173,
7.19,7000.3865,
7.29,7000.3865,
7.39,7006.2277,
7.49,7006.2277,
7.59,6905.2669,
7.69,6898.8637,
7.79,6898.8637,
7.89,6898.8637,
8.0,6898.8637,
8.1,6898.8637,
8.2,6898.8637,
8.3,6898.8637,
8.4,6898.8637,
8.5,6898.8637,
8.6,6898.8637,
8.79,7455.2672,
8.89,7477.1279,
8.99,7375.1493,
9.09,7347.1806,
9.2,7325.4301,
9.3,7320.3364,
9.4,7286.4355,
9.5,7285.5284,
9.6,7285.5284,
9.7,7286.4355,
9.8,7285.5284,
9.9,7285.5284,
10.0,7285.5284,
10.1,7122.3599,
10.2,7122.3599,
10.3,7122.3599,
10.41,7122.3599,
10.51,7122.3599,
10.61,7122.3599,
10.71,7122.3599,
10.81,7102.0385,
10.93,7325.3265,
11.03,7347.8072,
11.13,7269.1954,
11.23,6835.0419,
11.33,6855.9364,
11.43,6842.8822,
11.53,6833.4313,
11.64,6833.4313,
11.74,6833.4313,
11.84,6833.4313,
11.94,6833.4313,
12.04,6833.4313,
12.15,6833.4313,
12.25,6833.4313,
12.35,6833.4313,
12.45,6833.4313,
12.55,6831.7198,
12.65,6831.7198,
12.75,6831.7198,
12.85,6831.7198,
12.95,6831.7198,
13.05,6831.7198,
13.22,7283.1472,
13.32,7172.4877,
13.42,7174.4704,
13.52,7168.9313,
13.62,7177.6014,
13.72,7161.7815,
13.83,7149.0592,
13.93,7113.1522,
14.03,7111.121,
14.13,7108.4277,
14.23,7108.4277,
14.33,7108.4277,
14.43,7108.4277,
14.53,7108.4277,
14.63,7108.4277,
14.73,7108.4277,
14.83,7108.4277,
14.93,7108.4277,
15.03,7108.4277,
15.13,7106.7162,
15.3,7849.2076,
15.4,7826.0674,
15.5,7917.1627,
15.6,7881.6673,
15.7,7679.8402,
15.8,7646.0642,
15.9,7573.0622,
16.0,7575.9691,
16.11,7567.8292,
16.21,7566.1907,
16.31,7563.3328,
16.52,7563.3328,
16.62,7397.5628,
16.72,7359.3367,
16.82,7359.3367,
16.93,7359.3367,
17.03,7359.3367,
17.13,7359.3367,
17.23,7359.3367,
17.33,7359.3367,
17.43,7359.3367,
17.53,7359.3367,
17.65,7583.3396,
17.76,7442.2179,
17.86,7383.0652,
17.96,7428.5912,
18.06,7259.9546,
18.16,7231.524,
18.26,7202.4438,
18.36,7202.4438,
18.46,7177.2844,
18.57,7177.2844,
18.67,7177.2844,
18.77,7154.0722,
18.87,7154.0722,
18.97,7154.0722,
19.07,7154.0722,
19.17,7154.0722,
19.27,7154.0722,
19.37,7154.0722,
19.47,7154.0722,
19.57,7154.0722,
19.67,7154.0722,
19.77,7154.0722,
19.87,7154.0722,
19.97,7154.0722,
20.17,8889.2282,
20.27,8308.1699,
20.37,8331.0208,
20.47,8042.245,
20.58,7962.0506,
20.68,7747.1138,
20.78,7730.5254,
20.89,7722.7961,
20.99,7721.9054,
21.09,7722.7961,
21.19,7698.9978,
21.29,7698.9978,
21.39,7698.9978,
21.49,7698.9978,
21.59,7698.9978,
21.69,7698.9978,
21.8,7698.9978,
21.9,7698.9978,
22.0,7698.9978,
22.1,7698.9978,
22.2,7698.9978,
22.3,7698.9978,
22.4,7698.9978,
22.5,7698.9978,
22.63,9287.2304,
22.73,9260.0424,
22.83,9097.4056,
22.93,9023.0863,
23.03,9018.2593,
23.13,8848.6489,
23.28,8845.2301,
23.39,8658.1126,
23.49,8401.2826,
23.59,8382.1619,
23.69,8367.1154,
23.79,8344.256,
23.89,8323.4701,
23.99,8321.9729,
24.09,8299.0318,
24.2,8294.7181,
24.3,8269.0487,
24.41,8269.0487,
24.51,8248.1887,
24.61,8248.1887,
24.71,8248.1887,
24.81,8248.1887,
24.91,8248.1887,
25.01,8248.1887,
25.11,8236.9507,
25.31,9674.8273,
25.41,8790.798,
25.51,8447.6808,
25.61,8466.64,
25.71,8308.99,
25.81,8280.7481,
25.91,8282.3858,
26.01,8265.9784,
26.12,8235.0104,
26.22,8241.5493,
26.32,8228.9156,
26.42,8228.9156,
26.52,8228.9156,
26.62,8228.9156,
26.72,8229.0341,
