elapsed_sec,best_cost,improvement_pct
31.74,7403.046,
31.84,7416.7251,
31.94,7503.3575,
32.05,7512.2774,
32.15,7493.0893,
32.25,7718.0069,
32.35,7716.4914,
32.46,7943.4472,
32.56,7990.791,
32.66,7991.7003,
32.76,7719.8085,
32.87,7709.7133,
32.97,7716.1627,
33.08,7705.1187,
33.18,7661.6203,
33.28,7675.0893,
33.4,7665.1511,
33.5,7681.0933,
33.6,7674.5187,
33.71,7547.2315,
33.85,7559.2007,
33.95,7873.6728,
34.05,7472.4907,
34.16,7458.3694,
34.26,7408.236,
34.37,7398.4739,
34.47,7416.3397,
34.57,7425.6445,
34.68,7429.7033,
34.79,7369.8097,
34.89,7369.9169,
34.99,7361.3289,
35.09,7372.5133,
35.2,7435.9912,
35.3,7466.5895,
35.41,7483.331,
35.52,7373.957,
35.63,7484.1468,
35.73,7488.7575,
35.83,7404.9047,
35.96,7412.4205,
36.09,7411.7155,
36.24,7364.7446,
36.35,7403.6977,
36.48,7380.9279,
36.59,7367.5275,
36.69,7414.4414,
36.8,7402.6582,
36.91,7434.9012,
37.01,7435.0132,
37.11,7471.4199,
37.22,7436.2558,
37.32,7403.2752,
37.42,7421.8872,
37.53,7421.9209,
37.63,7439.8332,
37.73,7422.6516,
37.83,7422.6516,
37.93,7406.0163,
38.03,7390.1496,
38.16,7399.8037,
38.26,7371.5933,
38.36,7385.1103,
38.46,7381.8296,
38.59,7353.7582,
38.69,7346.3038,
38.83,7352.9321,
38.93,7360.6998,
39.03,7376.6963,
39.13,7389.0162,
39.23,7384.5858,
39.34,7382.9557,
39.44,7418.5677,
39.54,7418.9071,
39.65,7388.9395,
39.75,7394.3941,
39.86,7415.7921,
39.96,7350.2167,
40.09,7350.2167,
40.2,7344.4002,
40.3,7353.3383,
40.4,7398.704,
40.51,7424.3006,
40.68,7440.2351,
40.8,7426.118,
40.94,7424.6845,
41.05,7424.6845,
41.15,7416.5804,
41.27,7416.5804,
41.38,7416.5804,
41.48,7362.2288,
41.58,7362.2288,
41.68,7378.1133,
41.8,7378.1133,
41.91,7378.1133,
42.01,7378.1133,
42.11,7387.2873,
42.21,7373.5284,
42.31,7366.2886,
42.45,7369.9987,
42.55,7370.6936,
42.66,7376.0822,
42.76,7343.6662,
42.86,7333.1093,
42.96,7325.2526,
43.06,7329.6035,
43.17,7315.7654,
43.27,7331.6499,
43.37,7319.4777,
43.48,7309.1864,
43.58,7309.1864,
43.7,7315.8251,
43.81,7315.8251,
43.91,7313.8717,
44.02,7292.2344,
44.12,7281.6299,
44.24,7305.9569,
44.36,7290.9102,
44.46,7288.9704,
44.57,7284.8138,
44.67,7285.5455,
44.77,7282.5892,
44.89,7281.895,
44.99,7281.895,
45.12,7288.8501,
45.22,7275.5915,
45.32,7260.7022,
45.45,7260.7022,
45.55,7213.5786,
45.66,7226.9836,
45.76,7228.9282,
45.86,7228.9282,
45.97,7233.6135,
46.07,7245.1922,
46.21,7244.7887,
46.32,7259.678,
46.42,7248.2683,
46.52,7243.1997,
46.64,7243.1997,
46.74,7248.2683,
46.84,7248.2683,
46.95,7248.2683,
47.05,7262.9905,
47.16,7258.7993,
47.27,7263.7222,
47.38,7266.1398,
47.5,7257.8167,
47.62,7265.3288,
47.72,7264.5971,
47.85,7264.5971,
47.95,7265.3288,
48.05,7250.4395,
48.15,7250.4395,
48.25,7237.7819,
48.37,7244.068,
48.49,7244.068,
48.59,7244.068,
48.69,7244.068,
48.8,7244.068,
48.9,7244.068,
49.02,7244.068,
49.12,7238.6221,
49.22,7238.6221,
49.32,7238.6221,
49.43,7238.6221,
49.53,7238.6221,
49.63,7238.6221,
49.74,7238.6221,
49.84,7238.6221,
49.96,7238.6221,
50.08,7238.6221,
50.18,7244.2568,
50.29,7068.5308,
50.4,7068.5308,
50.5,7073.4537,
50.61,7064.7846,
50.71,7064.7846,
50.83,7065.3481,
50.93,7059.506,
51.04,7059.506,
51.14,7059.506,
51.25,7044.6572,
51.35,7044.6572,
51.45,7044.6572,
51.56,7044.6572,
51.66,7051.9977,
51.77,7044.4018,
51.88,7041.9842,
51.99,7041.9842,
52.1,7041.9842,
52.22,7041.9842,
52.32,7041.9842,
52.44,7041.9842,
52.54,7041.9842,
52.64,7041.9842,
52.76,7058.556,
52.87,7062.1545,
52.97,7062.1545,
53.07,7062.4131,
53.18,7062.4131,
53.29,7052.6042,
53.4,7044.3293,
53.51,7052.6042,
53.61,7052.6042,
53.72,7053.0773,
53.82,7053.0773,
53.94,7053.0773,
54.04,7055.5399,
54.14,7049.7253,
54.24,7052.1429,
54.35,7049.7253,
54.48,7049.7253,
54.58,7049.7253,
54.68,7049.7253,
54.78,7051.6698,
54.89,7055.0218,
55.02,7049.2522,
55.12,7035.1614,
55.22,7035.1614,
55.33,7041.2259,
55.43,7043.6435,
55.54,7041.2259,
55.68,7035.1614,
55.79,7035.1614,
55.9,7035.1614,
56.0,7035.1614,
56.1,7035.1614,
56.21,7035.1614,
56.31,7035.1614,
56.41,7035.1614,
56.51,7040.0843,
56.61,7040.0843,
56.71,7035.1614,
56.81,7035.1614,
56.92,7035.1614,
57.02,7038.6506,
57.12,7038.6506,
57.23,7038.6506,
57.33,7038.6506,
57.43,7038.6506,
57.53,7038.6506,
57.64,7038.6506,
57.75,7038.6506,
57.86,7038.6506,
57.97,7038.6506,
58.08,7038.6506,
58.18,7039.8467,
58.29,7037.8097,
58.4,7037.8097,
58.52,7037.8097,
58.62,7037.8097,
58.72,7037.8097,
58.83,7037.8097,
58.93,7037.8097,
59.04,7037.8097,
59.14,7037.8097,
59.26,7037.8097,
59.37,7037.8097,
59.47,7037.8097,
59.57,7037.8097,
59.67,7037.8097,
59.8,7037.8097,
59.91,7042.7326,
