elapsed_sec,best_cost,improvement_pct
0.1,11476.8157,
0.21,11592.1031,
0.31,11556.7705,
0.41,11631.5607,
0.51,11551.5201,
0.62,11649.3471,
0.72,11677.4281,
0.82,12061.0786,
0.93,12062.5634,
1.03,12051.6016,
1.13,12113.4923,
1.23,12111.1443,
1.33,11999.2024,
1.44,12057.0963,
1.54,12031.9685,
1.64,12095.6654,
1.74,12005.2065,
1.84,12001.0394,
1.94,11916.6435,
2.04,12223.6628,
2.15,12074.8248,
2.25,12291.1405,
2.37,12125.6044,
2.48,12109.8355,
2.58,12153.5854,
2.68,12187.8188,
2.78,12403.6499,
2.89,12524.0023,
2.99,12229.4301,
3.1,12231.8224,
3.2,12089.3711,
3.3,12129.9009,
3.41,12302.9938,
3.51,12149.7844,
3.62,12150.3611,
3.72,12183.6313,
3.85,12288.9162,
3.96,12226.5053,
4.08,11936.7632,
4.18,12032.2545,
4.28,12042.1374,
4.38,12066.2392,
4.49,12101.8632,
4.59,12023.9081,
4.69,12107.076,
4.79,12067.6057,
4.9,12026.3695,
5.01,11648.9343,
5.12,11625.9577,
5.22,11699.0219,
5.34,11674.6887,
5.44,11591.2072,
5.55,11656.0159,
5.65,11663.0657,
5.75,11732.7398,
5.85,11573.0505,
5.95,11675.2523,
6.06,11672.6728,
6.16,11618.8685,
6.26,11544.3642,
6.36,11666.3801,
6.47,12045.1051,
6.58,12008.966,
6.68,11963.8256,
6.78,11949.8957,
6.89,11952.8944,
7.0,11899.9556,
7.1,11961.7297,
7.2,11633.4974,
7.3,11689.8588,
7.42,11665.9938,
7.52,11607.6567,
7.62,11323.2484,
7.72,11380.0261,
7.84,11425.4458,
7.94,11433.9951,
8.05,11317.0544,
8.15,11255.9581,
8.26,11252.9489,
8.36,11259.1675,
8.46,11357.267,
8.57,11402.9155,
8.67,11327.6128,
8.77,11309.8551,
8.88,11259.8611,
8.98,11275.358,
9.08,11367.445,
9.18,11293.552,
9.28,11299.3027,
9.39,11431.5065,
9.5,11270.7124,
9.61,11200.4705,
9.73,11186.6054,
9.84,11199.8068,
9.95,11137.8245,
10.06,11103.6074,
10.17,11237.1822,
10.28,11190.6971,
10.38,11208.7029,
10.48,11245.486,
10.58,11220.9126,
10.68,11151.1083,
10.79,11172.564,
10.89,11182.5019,
10.99,11153.4195,
11.09,11407.7082,
11.2,11437.3691,
11.31,11490.6015,
11.41,11566.6585,
11.51,11550.9295,
11.62,11534.7863,
11.72,11431.3,
11.83,11492.7542,
11.93,11575.6145,
12.03,11631.5612,
12.14,11577.7231,
12.24,11601.4823,
12.35,11618.5433,
12.46,11454.5535,
12.56,11399.9256,
12.66,11471.2007,
12.77,11477.2952,
12.87,11163.4506,
12.98,11148.1033,
13.09,11181.3858,
13.19,11193.9694,
13.3,11233.1787,
13.4,11354.3842,
13.5,11184.7358,
13.61,11162.3827,
13.71,11197.4949,
13.82,11229.6758,
13.93,11186.5519,
14.03,11186.477,
14.13,11178.0819,
14.24,11239.2152,
14.35,11257.0262,
14.45,11239.8962,
14.55,11237.8946,
14.66,10945.1539,
14.77,10937.5753,
14.87,11158.2612,
14.97,11211.127,
15.08,11251.6002,
15.18,11293.9089,
15.28,11267.9746,
15.4,11321.6398,
15.5,11292.2106,
15.6,11319.4771,
15.7,11368.0464,
15.8,11325.1853,
15.9,11345.6947,
16.01,11471.0444,
16.12,11285.008,
16.23,11267.1633,
16.33,11236.1904,
16.43,10979.8387,
16.53,11071.219,
16.64,11025.7552,
16.75,11033.6563,
16.85,10733.9634,
16.96,10777.0667,
17.07,10770.6099,
17.18,10705.9693,
17.28,10737.8283,
17.39,10784.6684,
17.49,10752.6811,
17.6,10805.7838,
17.71,10799.4462,
17.81,10806.9887,
17.92,10787.9801,
18.02,10782.3504,
18.13,10771.3594,
18.23,10771.3594,
18.33,10782.4848,
18.43,10824.7846,
18.54,10833.063,
18.64,10700.045,
18.74,10706.9486,
18.85,10751.8586,
18.95,11200.8412,
19.06,11163.3476,
19.16,11327.3898,
19.27,11409.2398,
19.38,11416.1562,
19.48,11538.6183,
19.58,11401.3208,
19.68,11368.8839,
19.8,11384.6849,
19.9,11359.4766,
20.02,11333.8799,
20.12,11158.2656,
20.22,10886.1266,
20.34,10875.9323,
20.44,10897.4371,
20.54,10868.4587,
20.66,10845.7141,
20.76,10874.2126,
20.86,10899.3545,
20.96,10790.206,
21.07,10803.1272,
21.17,10803.1272,
21.27,10799.8274,
21.37,10780.6688,
21.48,10857.8723,
21.58,10842.1105,
21.68,10834.8184,
21.79,10846.7405,
21.91,10778.5147,
22.05,10778.5147,
22.17,10784.3242,
22.27,10774.5677,
22.37,10807.4875,
22.48,10877.9302,
22.58,10908.3398,
22.69,10920.155,
22.79,10845.3433,
22.9,10843.539,
23.0,10864.2209,
23.11,10939.9632,
23.21,10959.3111,
23.31,10897.317,
23.42,10916.6438,
23.52,10842.3882,
23.62,10879.7216,
23.72,10821.5913,
23.82,10823.6347,
23.94,10818.6043,
24.04,10779.363,
24.15,10789.1259,
24.25,10859.1428,
24.35,10842.8851,
24.45,10869.6361,
24.55,10810.3666,
24.66,10820.0401,
24.76,10831.088,
24.87,10840.2273,
24.97,10837.8162,
25.07,10857.4367,
25.18,10857.0173,
25.29,10857.0173,
25.39,10853.5024,
25.49,10532.1888,
25.6,10463.7617,
25.71,10453.9185,
25.81,10470.8602,
25.92,10473.3269,
26.02,10468.1849,
26.13,10468.499,
26.24,10511.7827,
26.34,10519.7057,
26.44,10517.3859,
26.54,10516.0545,
26.66,10499.3548,
26.76,10485.4113,
26.87,10462.6497,
26.97,10424.4837,
27.07,10435.4983,
27.17,10426.752,
27.29,10468.1174,
27.39,10461.2773,
27.52,10456.7941,
27.63,10450.0135,
27.73,10459.9589,
27.83,10510.5035,
27.94,10678.3655,
28.04,10673.7211,
28.14,10434.8908,
28.24,10434.4272,
28.34,10436.1004,
28.44,10457.5683,
28.54,10452.4088,
28.65,10444.3784,
28.75,10451.1974,
28.87,10451.4543,
28.98,10480.7795,
29.08,10486.9671,
29.18,10490.8278,
29.29,10517.1178,
29.4,10517.8849,
29.51,10519.7573,
29.63,10522.522,
29.73,10453.9037,
29.84,10457.2837,
29.95,10516.2355,
30.07,10614.4123,
30.17,10633.132,
30.29,10633.132,
30.39,10560.7525,
30.49,10532.3395,
30.6,10531.818,
30.71,10526.8896,
30.81,10513.3324,
30.91,10517.4047,
31.02,10518.3942,
31.12,10529.4668,
31.22,10520.6072,
31.32,10464.8335,
31.42,10452.7363,
31.52,10468.941,
31.63,10477.7115,
31.73,10531.4028,
31.84,10483.189,
31.94,10479.6055,
32.04,10470.5926,
32.14,10498.9802,
32.24,10499.7643,
32.35,10499.7643,
32.46,10540.2264,
32.57,10579.3656,
32.67,10588.0686,
32.79,10585.6369,
32.89,10559.2186,
33.0,10559.2186,
33.1,10552.9637,
33.21,10543.7587,
33.34,10574.3594,
33.44,10540.3303,
33.54,10540.3303,
33.64,10552.0614,
33.74,10539.0061,
33.85,10524.5321,
33.96,10536.3018,
34.07,10575.9995,
34.17,10577.4579,
34.27,10576.826,
34.37,10562.7691,
34.48,10578.0469,
34.58,10607.5257,
34.69,10662.2327,
34.79,10673.6569,
34.9,10670.016,
35.0,10652.346,
35.1,10580.3977,
35.22,10619.552,
35.32,10628.5947,
35.43,10573.9729,
35.53,10577.6728,
35.63,10570.3696,
35.74,10555.3777,
35.85,10564.4084,
35.95,10627.9792,
36.06,10618.0435,
36.16,10622.793,
36.26,10632.696,
36.37,10593.7096,
36.49,10606.2617,
36.59,10593.1122,
36.7,10508.3453,
36.8,10505.6853,
36.91,10505.4307,
37.02,10505.1256,
37.12,10592.962,
37.22,10511.0805,
37.33,10496.7293,
37.43,10512.9958,
37.54,10505.1694,
37.64,10496.6717,
37.75,10513.1169,
37.85,10517.1153,
37.95,10518.1642,
38.05,10524.7409,
38.15,10525.1904,
38.26,10527.3425,
38.36,10505.0275,
38.47,10525.6134,
38.57,10510.0349,
38.67,10506.6214,
38.77,10493.7354,
38.88,10502.8084,
38.99,10501.5344,
39.09,10512.821,
39.19,10512.821,
39.3,10488.8396,
39.4,10488.8396,
39.51,10502.0108,
39.61,10511.0441,
39.71,10513.8003,
39.81,10515.0666,
39.91,10509.6519,
40.02,10502.9672,
40.13,10494.9605,
40.23,10494.9605,
40.33,10596.3536,
40.44,10591.1453,
40.54,10599.7222,
40.66,10588.5755,
40.77,10583.8511,
40.87,10573.0226,
40.97,10586.3674,
41.07,10603.8756,
41.17,10604.6626,
41.27,10587.536,
41.37,10574.0682,
41.48,10568.0425,
41.59,10556.8817,
41.69,10507.5918,
60.05,10414.0922,
