elapsed_sec,best_cost,improvement_pct
0.11,9518.63,
0.21,9410.2882,
0.31,9472.5343,
0.42,9368.0796,
0.52,9364.7125,
0.62,9349.2891,
0.72,9338.0452,
0.83,9349.5024,
0.93,9337.9219,
1.04,9349.7787,
1.14,9336.0895,
1.25,9349.856,
1.35,9350.362,
1.45,9338.7905,
1.56,9347.3642,
1.66,9354.2788,
1.76,9354.2788,
1.87,9322.7478,
1.97,9317.7459,
2.08,9315.2386,
2.18,9315.2386,
2.29,9307.2132,
2.41,9259.2893,
2.51,9255.6372,
2.62,9256.7314,
2.72,9255.4423,
2.82,9255.4423,
2.93,9254.8798,
3.03,9254.8798,
3.13,9254.8798,
3.24,9254.8798,
3.35,9256.7325,
3.45,9015.6856,
3.55,9015.6856,
3.65,9015.6856,
3.76,9015.6856,
3.86,9015.6856,
3.97,9015.6856,
4.07,9015.6856,
4.17,9015.6856,
4.28,9015.6856,
4.38,9000.5782,
4.48,9000.5782,
4.59,9000.5782,
4.69,9000.5782,
4.8,9000.5782,
4.9,9000.5782,
5.0,9000.5782,
5.1,9000.5782,
5.2,9000.5782,
5.3,9000.5782,
5.4,9000.5782,
5.5,9000.5782,
5.61,9000.5782,
5.72,9000.5782,
5.82,9000.5782,
5.92,9000.5782,
6.03,9000.5782,
6.13,9000.5782,
6.23,9000.5782,
6.33,9000.5782,
6.43,9000.5782,
6.53,9000.5782,
6.63,9000.5782,
6.73,9000.5782,
6.85,9000.5782,
6.95,9000.5782,
7.05,9000.5782,
7.16,9000.5782,
7.26,9000.5782,
7.37,9000.5782,
7.47,9000.5782,
7.57,9000.5782,
7.67,9000.5782,
7.78,9000.5782,
7.88,9000.5782,
7.99,9000.5782,
8.1,9000.5782,
8.2,9000.5782,
8.3,9000.5782,
8.4,9000.5782,
8.5,9000.5782,
8.74,9050.6979,
8.84,9116.635,
8.94,9169.3868,
9.05,9172.1602,
9.15,9192.5557,
9.26,9047.7258,
9.36,9047.3843,
9.46,9137.0079,
9.56,9164.2915,
9.66,9164.5908,
9.76,9059.6584,
9.87,9052.0324,
9.97,9034.2984,
10.08,8988.3487,
10.18,8995.2057,
10.28,8998.0964,
10.39,9001.8598,
10.49,9001.8598,
10.59,8993.6217,
10.69,8993.6217,
10.79,9000.0417,
10.91,9000.0417,
11.01,9000.0417,
11.11,8964.0364,
11.21,8962.4216,
11.31,8962.4216,
11.41,8962.4216,
11.51,8962.4216,
11.62,8962.4216,
11.72,8952.9147,
11.82,8952.9147,
11.92,8952.9147,
12.02,8952.9147,
12.12,8952.9147,
12.22,8952.9147,
12.32,8952.2579,
12.42,8952.2579,
12.52,8952.2579,
12.62,8952.2579,
12.72,8952.2579,
12.83,8952.2579,
12.93,8952.2579,
13.05,8952.2579,
13.15,8952.2579,
13.25,8952.2579,
13.36,8949.8166,
13.46,8948.8522,
13.56,8909.2477,
13.67,8905.8545,
13.77,8902.2344,
13.88,8902.2344,
14.0,8902.2344,
14.1,8899.8506,
14.2,8899.8506,
14.3,8886.9708,
14.41,8886.9708,
14.51,8886.9708,
14.61,8886.9708,
14.71,8886.9708,
14.81,8886.9708,
14.91,8886.9708,
15.01,8886.9708,
15.11,8886.9708,
15.23,8886.9708,
15.33,8886.9708,
15.43,8886.9708,
15.54,8886.9708,
15.64,8886.9708,
15.74,8886.9708,
15.86,8886.9708,
15.96,8886.9708,
16.06,8886.9708,
16.16,8886.9708,
16.26,8886.9708,
16.37,8886.9708,
16.47,8886.9708,
16.6,8968.7536,
16.7,9030.2759,
16.8,8975.0775,
16.91,8961.4421,
17.01,8980.41,
17.11,8979.4831,
17.21,9008.529,
17.31,8971.8271,
17.41,9031.8945,
17.51,9029.2741,
17.62,9027.4806,
17.72,9036.3754,
17.82,8967.216,
17.92,8944.9382,
18.03,8951.5136,
18.13,8959.6557,
18.23,8896.3703,
18.33,8884.9313,
18.44,8884.9313,
18.54,8884.4509,
18.64,8884.7114,
18.74,8884.7114,
18.87,8884.7114,
18.97,8884.7114,
19.08,8885.7768,
19.18,8885.7768,
19.29,8881.6821,
19.39,8874.0108,
19.49,8869.5858,
19.59,8869.5858,
19.69,8866.3943,
19.79,8866.3943,
19.89,8866.3943,
19.99,8866.3943,
20.11,8866.3943,
20.21,8866.3943,
20.31,8866.3943,
20.43,8866.3943,
20.53,8861.3847,
20.63,8861.3847,
20.74,8861.3847,
20.84,8861.3847,
20.94,8861.3847,
21.05,8861.3847,
21.15,8861.3847,
21.25,8861.3847,
21.35,8861.3847,
21.45,8861.3847,
21.56,8861.3847,
21.66,8861.3847,
21.77,8857.6417,
21.87,8857.6417,
21.99,8857.6417,
22.09,8857.6417,
22.19,8857.6417,
22.29,8847.4462,
22.39,8847.4462,
22.49,8847.4462,
22.61,8847.4462,
22.72,8847.4462,
22.82,8847.4462,
22.92,8847.4462,
23.02,8847.4462,
23.12,8847.4462,
23.23,8847.4462,
23.33,8847.4462,
