elapsed_sec,best_cost,improvement_pct
0.1,5798.755,
0.2,5798.755,
0.3,5798.755,
0.4,5798.755,
0.5,5798.755,
0.6,5798.755,
0.7,5798.755,
0.8,5798.755,
0.9,5798.755,
1.0,5798.755,
1.1,5798.755,
1.21,5798.755,
1.31,5798.755,
1.41,5798.755,
1.51,5798.755,
1.61,5798.755,
1.71,5798.755,
1.81,5798.755,
1.91,5798.755,
2.01,5798.755,
2.11,5798.755,
2.21,5798.755,
2.31,5798.755,
2.41,5798.755,
2.51,5798.755,
2.62,5798.755,
2.72,5798.755,
2.82,5798.755,
2.92,5798.755,
3.02,5798.755,
3.12,5798.755,
3.22,5798.755,
3.32,5798.755,
3.42,5798.755,
3.52,5798.755,
3.62,5798.755,
3.72,5798.755,
3.82,5798.755,
3.92,5798.755,
4.02,5798.755,
4.12,5798.755,
4.22,5798.755,
4.33,5798.755,
4.43,5798.755,
4.53,5798.755,
4.63,5798.755,
4.73,5798.755,
4.83,5798.755,
4.93,5798.755,
5.03,5798.755,
5.13,5798.755,
5.23,5798.755,
5.33,5798.755,
5.43,5798.755,
5.53,5798.755,
5.63,5798.755,
5.73,5798.755,
5.83,5798.755,
5.94,5798.755,
6.04,5798.755,
6.14,5798.755,
6.24,5798.755,
6.34,5798.755,
6.44,5798.755,
6.54,5798.755,
6.64,5798.755,
6.74,5798.755,
6.84,5798.755,
6.94,5798.755,
7.04,5798.755,
7.14,5798.755,
7.24,5798.755,
7.34,5798.755,
7.44,5798.755,
7.54,5798.755,
7.64,5798.755,
7.75,5798.755,
7.85,5798.755,
7.95,5798.755,
8.05,5798.755,
8.15,5798.755,
8.25,5798.755,
8.35,5798.755,
8.45,5798.755,
8.55,5798.755,
8.65,5798.755,
8.75,5798.755,
8.85,5798.755,
8.95,5798.755,
9.05,5798.755,
9.15,5798.755,
9.26,5798.755,
9.36,5798.755,
9.46,5798.755,
9.56,5798.755,
9.66,5798.755,
9.76,5798.755,
9.86,5798.755,
9.96,5798.755,
10.06,5798.755,
10.16,5798.755,
10.26,5798.755,
10.36,5798.755,
10.46,5798.755,
10.56,5798.755,
10.66,5798.755,
10.77,5798.755,
10.87,5798.755,
10.97,5798.755,
11.07,5798.755,
11.17,5798.755,
11.27,5798.755,
11.37,5798.755,
11.47,5798.755,
11.57,5798.755,
11.67,5798.755,
11.77,5798.755,
11.87,5798.755,
11.97,5798.755,
12.08,5798.755,
12.18,5798.755,
12.28,5798.755,
12.38,5798.755,
12.48,5798.755,
12.58,5798.755,
12.68,5798.755,
12.78,5798.755,
12.88,5798.755,
12.98,5798.755,
13.08,5798.755,
13.18,5798.755,
13.29,5798.755,
13.39,5798.755,
13.49,5798.755,
13.59,5798.755,
13.69,5798.755,
13.79,5798.755,
13.89,5798.755,
13.99,5798.755,
14.09,5798.755,
14.19,5798.755,
14.3,5798.755,
14.4,5798.755,
14.5,5798.755,
14.6,5798.755,
14.7,5798.755,
14.8,5798.755,
14.9,5798.755,
15.0,5798.755,
15.1,5798.755,
15.2,5798.755,
15.3,5798.755,
15.4,5798.755,
15.5,5798.755,
15.6,5798.755,
15.7,5798.755,
15.8,5798.755,
15.9,5798.755,
16.01,5798.755,
16.11,5798.755,
16.21,5798.755,
16.31,5798.755,
16.41,5798.755,
16.51,5798.755,
16.61,5798.755,
16.71,5798.755,
16.81,5798.755,
16.91,5798.755,
17.01,5798.755,
17.12,5798.755,
17.22,5798.755,
17.32,5798.755,
17.42,5798.755,
17.52,5798.755,
17.62,5798.755,
17.72,5798.755,
17.99,5798.755,
18.09,5798.755,
18.19,5798.755,
18.29,5798.755,
18.39,5798.755,
18.49,5798.755,
18.6,5798.755,
18.7,5798.755,
18.8,5798.755,
18.9,5798.755,
19.0,5798.755,
19.1,5798.755,
19.2,5798.755,
19.3,5798.755,
19.41,5798.755,
19.51,5798.755,
19.61,5798.755,
19.71,5798.755,
19.81,5798.755,
19.91,5798.755,
20.01,5798.755,
20.11,5798.755,
20.21,5798.755,
20.31,5798.755,
20.42,5798.755,
20.52,5798.755,
20.62,5798.755,
20.72,5798.755,
20.82,5798.755,
20.92,5798.755,
21.02,5798.755,
21.12,5798.755,
21.22,5798.755,
21.32,5798.755,
21.42,5798.755,
21.52,5798.755,
21.62,5798.755,
21.72,5798.755,
21.82,5798.755,
21.93,5798.755,
22.03,5798.755,
22.13,5798.755,
22.23,5798.755,
22.33,5798.755,
22.43,5798.755,
22.53,5798.755,
22.63,5798.755,
22.73,5798.755,
22.84,5798.755,
22.94,5798.755,
23.04,5798.755,
23.14,5798.755,
23.24,5798.755,
23.34,5798.755,
23.44,5798.755,
23.54,5798.755,
23.64,5798.755,
23.75,5798.755,
23.85,5798.755,
23.95,5798.755,
24.05,5798.755,
24.15,5798.755,
24.25,5798.755,
24.35,5798.755,
24.45,5798.755,
24.55,5798.755,
24.65,5798.755,
24.75,5798.755,
24.86,5798.755,
24.96,5798.755,
25.06,5798.755,
25.16,5798.755,
25.26,5798.755,
25.36,5798.755,
25.46,5798.755,
25.56,5798.755,
25.66,5798.755,
25.76,5798.755,
25.87,5798.755,
25.97,5798.755,
26.07,5798.755,
26.17,5798.755,
26.27,5798.755,
26.37,5798.755,
26.47,5798.755,
26.57,5798.755,
26.67,5798.755,
26.77,5798.755,
26.87,5798.755,
26.97,5798.755,
27.08,5798.755,
27.18,5798.755,
27.28,5798.755,
27.38,5798.755,
27.48,5798.755,
27.58,5798.755,
27.68,5798.755,
27.78,5798.755,
27.88,5798.755,
27.98,5798.755,
28.08,5798.755,
28.18,5798.755,
28.28,5798.755,
28.38,5798.755,
28.48,5798.755,
28.58,5798.755,
28.68,5798.755,
28.79,5798.755,
28.89,5798.755,
28.99,5798.755,
29.09,5798.755,
29.19,5798.755,
29.29,5798.755,
29.39,5798.755,
29.49,5798.755,
29.59,5798.755,
29.69,5798.755,
29.79,5798.755,
29.9,5798.755,
30.0,5798.755,
30.1,5798.755,
30.2,5798.755,
30.3,5798.755,
30.4,5798.755,
30.5,5798.755,
30.6,5798.755,
30.71,5798.755,
30.81,5798.755,
30.91,5798.755,
31.01,5798.755,
31.11,5798.755,
31.21,5798.755,
31.31,5798.755,
31.41,5798.755,
31.51,5798.755,
31.61,5798.755,
31.71,5798.755,
31.81,5798.755,
31.91,5798.755,
32.01,5798.755,
32.11,5798.755,
32.21,5798.755,
32.31,5798.755,
32.41,5798.755,
32.51,5798.755,
32.62,5798.755,
32.72,5798.755,
32.82,5798.755,
32.92,5798.755,
33.02,5798.755,
33.12,5798.755,
33.22,5798.755,
33.32,5798.755,
33.42,5798.755,
33.52,5798.755,
33.62,5798.755,
33.72,5798.755,
33.82,5798.755,
33.92,5798.755,
34.02,5798.755,
34.13,5798.755,
34.23,5798.755,
34.33,5798.755,
34.43,5798.755,
34.53,5798.755,
34.63,5798.755,
34.73,5798.755,
34.83,5798.755,
34.93,5798.755,
35.03,5798.755,
35.14,5798.755,
35.24,5798.755,
35.34,5798.755,
35.44,5798.755,
35.54,5798.755,
35.64,5798.755,
35.74,5798.755,
35.84,5798.755,
35.94,5798.755,
36.04,5798.755,
36.14,5798.755,
36.24,5798.755,
36.34,5798.755,
36.44,5798.755,
36.54,5798.755,
36.64,5798.755,
36.74,5798.755,
36.84,5798.755,
36.94,5798.755,
37.05,5798.755,
37.15,5798.755,
37.25,5798.755,
37.35,5798.755,
37.45,5798.755,
37.55,5798.755,
37.65,5798.755,
37.75,5798.755,
37.86,5798.755,
37.96,5798.755,
38.06,5798.755,
38.16,5798.755,
38.26,5798.755,
38.36,5798.755,
38.46,5798.755,
38.56,5798.755,
38.66,5798.755,
38.76,5798.755,
38.86,5798.755,
38.96,5798.755,
39.06,5798.755,
39.16,5798.755,
39.26,5798.755,
39.36,5798.755,
39.46,5798.755,
