elapsed_sec,best_cost,improvement_pct
30.96,10850.9006,
31.07,10853.5525,
31.17,10813.9897,
31.28,10833.7361,
31.39,10826.7397,
31.49,10826.7397,
31.6,10842.9472,
31.7,10842.9472,
31.81,10853.4963,
31.92,10811.2028,
32.02,10818.7935,
32.12,10818.3868,
32.22,10828.0008,
32.33,10797.0976,
32.44,10764.6296,
32.55,10786.8126,
32.65,10731.9695,
32.75,10737.1376,
32.86,10743.6706,
32.97,10790.8708,
33.07,10778.7453,
33.18,10773.447,
33.29,10778.754,
33.39,10798.0969,
33.5,10790.8837,
33.6,10779.5156,
33.7,10770.29,
33.81,10808.2826,
33.92,10777.6555,
34.02,10778.2779,
34.15,10776.337,
34.25,10722.5155,
34.35,10722.5155,
34.45,10712.7682,
34.56,10704.6058,
34.66,10700.2921,
34.76,10707.1905,
34.87,10729.2681,
34.97,10729.5996,
35.07,10742.2816,
35.4,10621.9568,
35.67,10336.5537,
35.78,10351.4096,
35.88,10395.9417,
36.01,10386.9168,
36.12,10394.7705,
36.23,10402.2276,
36.34,10453.1238,
36.44,10454.3928,
36.55,10449.9439,
36.65,10440.9823,
36.75,10430.836,
36.86,10436.2486,
36.96,10501.3679,
37.06,10469.3743,
37.16,10487.9795,
37.27,10487.9795,
37.38,10550.3437,
37.48,10869.738,
37.58,10889.8302,
37.68,10911.8541,
37.78,10915.3329,
37.88,10913.9201,
37.98,10901.9994,
38.09,10897.8085,
38.2,10959.1467,
38.3,10967.6598,
38.4,10958.2671,
38.5,10908.2191,
38.6,10859.7932,
38.7,10864.8649,
38.81,10804.8198,
38.91,10723.7366,
39.02,10717.956,
39.12,11091.5296,
39.23,11079.9544,
39.33,10772.3631,
39.44,10774.3588,
39.54,10774.705,
39.64,10874.4584,
39.74,10840.2477,
39.85,10840.2477,
39.97,10840.2477,
40.08,10847.5458,
40.18,10849.2156,
40.28,10888.6757,
40.39,11212.2487,
40.49,11381.6356,
40.6,11457.5639,
40.7,11423.4667,
40.8,11420.5428,
40.91,11069.7242,
41.02,11070.8573,
41.12,11066.958,
41.24,11066.958,
41.34,11087.3078,
41.44,11026.9521,
41.55,11088.7372,
41.65,11069.3814,
41.76,11073.3761,
41.87,11090.3197,
41.98,11043.2229,
42.08,11036.529,
42.19,11047.5862,
42.29,11077.9191,
42.39,11078.2447,
42.49,11070.2331,
42.59,11029.7609,
42.71,10995.7026,
42.82,11044.8066,
42.93,11039.3181,
43.05,11069.2083,
43.16,11072.1075,
43.26,11072.1075,
43.38,11096.381,
43.49,11095.7987,
43.6,11191.5294,
43.7,11192.4646,
43.8,11208.3557,
43.9,11210.2751,
44.0,11222.1351,
44.1,11132.0418,
44.2,11283.9984,
44.3,11272.2586,
44.42,11328.7051,
44.52,11573.4688,
44.63,11610.7639,
44.74,11572.1156,
44.84,11555.1755,
44.94,11553.2606,
45.05,11527.6849,
45.15,11512.5271,
45.25,11504.7974,
45.36,11591.0795,
45.46,11536.2039,
45.56,11484.4862,
45.67,11470.3336,
45.78,11451.7728,
45.89,11458.7051,
46.0,11539.2313,
46.1,11539.2313,
46.2,11577.5163,
46.31,11348.9482,
46.41,11365.9592,
46.52,11372.1598,
46.63,11388.2413,
46.73,11384.1671,
46.83,11422.2293,
46.94,11529.6672,
47.04,11511.1945,
47.15,11418.7285,
47.25,11581.0702,
47.36,11587.0272,
47.47,11609.388,
47.58,11579.1036,
47.69,11323.0421,
47.79,11323.0421,
47.9,11331.645,
48.01,11173.1773,
48.12,11158.5829,
48.23,11132.7012,
48.33,11163.8913,
48.43,11078.4486,
48.54,11083.5342,
48.65,11124.6071,
48.76,11083.9692,
48.86,11093.675,
48.96,11044.2185,
49.08,11055.6436,
49.19,11056.2981,
49.31,11149.1747,
49.41,11114.4432,
49.51,11079.8866,
49.62,11104.4392,
49.73,11125.163,
49.83,11114.1741,
49.94,11090.6956,
50.07,11304.8092,
50.17,11293.3302,
50.27,11279.7814,
50.37,11228.358,
50.48,11199.9799,
50.58,11229.769,
50.68,11165.7157,
50.79,11270.2412,
50.9,11272.227,
51.01,11264.6456,
51.11,11266.4169,
51.21,11270.3857,
51.31,11265.032,
51.42,11276.6776,
51.52,11244.2563,
51.62,11202.9596,
51.73,11160.0018,
51.84,11166.7056,
51.96,11167.9964,
52.06,11183.595,
52.17,11184.6247,
52.27,11228.7477,
52.37,11271.0223,
52.47,11277.0849,
52.58,11283.8107,
52.7,11271.8439,
52.8,11279.4826,
52.9,11341.8793,
53.01,11300.8627,
53.12,11303.236,
53.23,11300.4227,
53.34,11300.0912,
53.44,11318.4081,
