elapsed_sec,best_cost,improvement_pct
30.78,10765.8112,
30.89,10755.3025,
31.0,10755.3025,
31.1,10779.1016,
31.21,10778.8429,
31.31,10766.855,
31.42,10793.5303,
31.53,10793.5303,
31.63,10793.5303,
31.73,10794.2584,
31.85,10810.9021,
31.95,10761.4059,
32.05,10755.0856,
32.17,10704.7977,
32.27,10695.0285,
32.37,10703.0787,
32.48,10713.5332,
32.6,10705.6669,
32.72,10667.3566,
32.83,10667.3566,
32.93,10659.0213,
33.03,10727.3979,
33.13,10725.5122,
33.25,10760.8119,
33.35,10744.4443,
33.47,10759.2533,
33.57,10816.9097,
33.67,10812.8506,
33.78,10786.1885,
33.88,10757.3115,
33.99,10754.4807,
34.1,10730.1728,
34.2,10711.4486,
34.31,10706.4941,
34.43,10704.2086,
34.53,10714.9738,
34.63,10709.6211,
34.73,10709.6211,
34.84,10720.9523,
34.95,10713.4492,
35.05,10719.872,
35.15,10732.6567,
35.25,10745.1635,
35.35,10702.0549,
35.46,10702.0549,
35.57,10702.0549,
35.67,10712.382,
35.77,10704.993,
35.87,10740.1515,
35.98,10687.288,
36.08,10687.2219,
36.18,10688.6402,
36.28,10691.6785,
36.39,10689.7008,
36.49,10693.71,
36.59,10695.1385,
36.69,10702.1739,
36.8,10732.9835,
36.9,10737.645,
37.01,10722.9291,
37.12,10729.0782,
37.22,10729.0782,
37.32,10740.1815,
37.43,10736.1458,
37.53,10736.1458,
37.64,10747.1747,
37.74,10696.6859,
37.85,10697.5945,
37.95,10701.9495,
38.05,10710.1832,
38.16,10754.7427,
38.26,10754.7427,
38.37,10773.3887,
38.47,10779.9854,
38.57,10774.0217,
38.68,10769.988,
38.78,10775.9624,
38.9,10767.418,
39.01,10752.3955,
39.11,10744.2802,
39.23,10743.4342,
39.33,10759.3793,
39.45,10756.469,
39.56,10799.5346,
39.66,10788.4728,
39.78,10758.6767,
40.03,10758.6767,
40.14,10757.8848,
40.25,10753.7318,
40.35,10762.2701,
40.46,10776.077,
40.56,10734.2866,
40.66,10738.4793,
40.76,10736.2153,
40.87,10747.2214,
40.97,10729.3637,
41.07,10728.2313,
41.17,10729.9714,
41.3,10731.8939,
41.41,10743.6268,
41.51,10773.9586,
