elapsed_sec,best_cost,improvement_pct
0.1,6679.0159,
0.21,6689.6036,
0.32,6689.6036,
0.43,6672.8296,
0.53,6707.2277,
0.63,6708.4031,
0.73,6728.9556,
0.84,6743.9879,
0.94,6730.5575,
1.04,6738.5927,
1.14,6723.4687,
1.25,6718.8388,
1.36,6724.2556,
1.47,6723.7368,
1.57,6737.5102,
1.67,6783.3546,
1.77,6766.2677,
1.88,6728.5108,
1.98,6824.1721,
2.09,6731.3841,
2.2,6726.8696,
2.3,6716.1594,
2.41,6645.6479,
2.51,6691.4317,
2.61,6706.609,
2.71,6717.7319,
2.82,6699.4617,
2.92,6689.6849,
3.03,6711.2566,
3.13,6660.6586,
3.23,6664.3191,
3.34,6736.0462,
3.44,6736.4297,
3.55,6695.7845,
3.66,6677.3971,
3.76,6736.3786,
3.87,6664.215,
3.97,6669.5037,
4.08,6711.8998,
4.18,6760.3906,
4.29,6677.5837,
4.39,6667.549,
4.5,6672.2843,
4.6,6680.0914,
4.71,6727.8388,
4.81,6659.8189,
4.92,6666.021,
5.02,6671.2601,
5.13,6721.1377,
5.24,6657.7074,
5.35,6662.2217,
5.46,6671.6948,
5.56,6680.7332,
5.66,6705.6152,
5.77,6663.2191,
5.87,6659.7169,
5.98,6676.5892,
6.08,6669.8816,
6.19,6712.9483,
6.29,6760.261,
6.39,6758.7643,
6.5,6676.4278,
6.6,6662.7525,
6.7,6715.3467,
6.81,6663.258,
6.92,6717.1823,
7.03,6677.7916,
7.13,6677.7916,
7.23,6701.9216,
7.34,6657.9145,
7.44,6662.8506,
7.54,6683.4614,
7.65,6674.9876,
7.75,6655.9994,
7.85,6716.1463,
7.95,6700.6052,
8.06,6774.3048,
8.17,6681.7694,
8.27,6667.0389,
8.38,6648.8209,
8.48,6663.7918,
8.59,6663.7918,
8.69,6795.925,
8.8,6750.6256,
8.9,6699.6502,
9.01,6670.2711,
9.12,6662.4451,
9.22,6678.7515,
9.33,6728.6536,
9.43,6747.805,
9.53,6749.8095,
9.63,6710.5434,
9.74,6717.853,
9.84,6708.8234,
9.95,6707.9237,
10.05,6704.9713,
10.16,6732.2411,
10.26,6658.6771,
10.37,6673.829,
10.47,6731.1552,
10.58,6759.9516,
10.69,6675.4038,
10.79,6671.5359,
10.89,6716.2284,
11.0,6781.6231,
11.1,6659.3608,
11.2,6686.1253,
11.3,6658.5859,
11.41,6714.8569,
11.51,6709.267,
11.62,6728.4631,
11.72,6648.9362,
11.83,6654.2785,
11.93,6663.3169,
12.04,6710.9551,
12.14,6737.8159,
12.24,6648.7731,
12.35,6664.3191,
12.45,6776.4491,
12.56,6708.4147,
12.66,6656.1822,
12.77,6647.684,
12.87,6708.104,
12.97,6707.024,
13.07,6715.9574,
13.18,6759.9036,
13.28,6704.4758,
13.38,6708.8671,
13.49,6730.9431,
13.59,6796.2107,
13.7,6698.2622,
13.8,6694.1254,
13.91,6772.197,
14.01,6716.8677,
14.11,6773.0744,
14.22,6695.5318,
14.32,6647.2488,
14.42,6666.7486,
14.53,6725.4236,
14.64,6771.8329,
14.74,6765.9796,
14.85,6735.875,
14.96,6705.4611,
15.06,6706.0993,
15.17,6659.3608,
15.27,6658.4579,
15.37,6665.5712,
15.48,6723.252,
15.58,6721.8443,
15.69,6773.9363,
15.79,6720.4333,
15.89,6764.9888,
16.0,6712.1462,
16.1,6724.6822,
16.2,6809.1201,
16.3,6761.8213,
16.41,6704.3891,
16.52,6722.0843,
16.62,6722.0843,
16.73,6703.4894,
16.83,6780.2063,
16.94,6723.6336,
17.04,6800.3505,
17.15,6760.272,
17.25,6702.8398,
17.36,6714.0771,
17.47,6790.794,
17.57,6714.0756,
17.68,6712.5263,
17.78,6777.4675,
17.89,6720.0353,
17.99,6778.1345,
18.09,6720.7023,
18.19,6720.2092,
18.3,6720.2092,
18.4,6652.3003,
18.5,6708.9601,
18.61,6768.6993,
18.71,6757.7491,
18.82,6674.1676,
18.92,6671.2357,
19.03,6714.3123,
19.13,6705.305,
19.23,6778.869,
19.33,6714.993,
19.44,6767.6378,
19.54,6679.3328,
19.64,6672.7484,
19.75,6673.2637,
19.85,6673.2637,
19.96,6738.2378,
20.07,6696.8332,
20.17,6714.993,
20.28,6779.4848,
20.39,6759.7726,
20.49,6718.368,
20.6,6741.2794,
20.71,6765.9159,
20.81,6720.6686,
20.92,6719.1193,
21.02,6752.7174,
21.13,6764.4004,
21.23,6711.1121,
21.33,6709.5628,
21.44,6768.5617,
21.54,6775.6551,
21.64,6712.0118,
21.75,6774.9881,
21.85,6766.0938,
21.95,6708.6616,
22.06,6757.9566,
22.16,6720.6686,
22.26,6778.1008,
22.37,6701.4241,
22.48,6699.8748,
22.58,6803.7721,
22.69,6796.2912,
22.8,6708.0319,
22.9,6784.5542,
23.01,6723.2665,
23.11,6799.7888,
23.22,6701.4241,
23.32,6777.9464,
23.43,6704.4053,
23.53,6704.4053,
23.63,6703.7557,
23.73,6703.7557,
23.84,6717.2442,
23.94,6716.3445,
24.05,6700.5244,
24.15,6786.0769,
24.25,6719.0176,
24.36,6791.3175,
24.46,6716.3619,
24.57,6797.1066,
24.67,6794.7337,
24.78,6718.2196,
24.88,6709.5628,
24.99,6765.0162,
25.1,6786.9278,
25.22,6719.2493,
25.33,6787.1794,
25.43,6701.4241,
25.54,6719.2866,
25.64,6729.8743,
25.75,6719.9173,
25.86,6703.7557,
25.97,6677.9813,
26.07,6690.1183,
26.17,6691.4698,
26.28,6662.0306,
26.39,6671.2357,
26.49,6678.8111,
26.6,6668.2545,
26.7,6702.856,
26.81,6702.856,
26.91,6699.2822,
27.02,6709.8699,
27.13,6708.9702,
27.24,6754.2654,
27.35,6714.5865,
27.45,6662.2317,
27.56,6672.7153,
27.66,6726.8264,
27.77,6663.3961,
27.87,6650.8846,
27.97,6662.2317,
28.08,6706.6615,
28.18,6754.2654,
28.29,6649.3353,
28.4,6662.2317,
28.51,6659.821,
28.61,6759.1968,
28.72,6705.919,
28.82,6763.6124,
28.93,6729.5434,
29.04,6761.26,
29.14,6707.9035,
29.25,6705.0102,
29.36,6710.3859,
29.46,6701.4878,
