elapsed_sec,best_cost,improvement_pct
0.1,10176.9023,
0.2,10173.5781,
0.3,10173.5781,
0.4,10173.5781,
0.51,10173.5781,
0.62,10173.5781,
0.72,10163.4147,
0.82,10159.1105,
0.92,10159.1105,
1.03,10159.1105,
1.13,10159.1105,
1.25,10159.1105,
1.37,10159.1105,
1.48,10159.1105,
1.58,10159.1105,
1.68,10159.1105,
1.78,10159.1105,
1.88,10159.1105,
1.99,10159.1105,
2.09,10159.1105,
2.19,10158.3022,
2.3,10158.3022,
2.4,10158.3022,
2.5,10158.3022,
2.61,10158.3022,
2.71,10158.3022,
2.81,10158.3022,
2.92,10158.3022,
3.02,10158.3022,
3.12,10158.3022,
3.22,10158.3022,
3.33,10158.3022,
3.43,10158.3022,
3.54,10158.3022,
3.64,10158.3022,
3.75,10158.3022,
3.85,10158.3022,
3.95,10158.3022,
4.06,10158.3022,
4.16,10158.3022,
4.27,10158.3022,
4.37,10158.3022,
4.47,10158.3022,
4.57,10158.3022,
4.67,10158.3022,
4.77,10158.3022,
4.87,10158.3022,
4.97,10158.3022,
5.07,10158.3022,
5.18,10158.3022,
5.28,10158.3022,
5.38,10158.3022,
5.49,10158.3022,
5.59,10158.3022,
5.7,10158.3022,
5.8,10158.3022,
5.9,10158.3022,
6.0,10158.3022,
6.1,10158.3022,
6.21,10158.3022,
6.31,10158.3022,
6.41,10158.3022,
6.51,10158.3022,
6.61,10158.3022,
6.71,10158.3022,
6.82,10158.3022,
6.92,10158.3022,
7.02,10158.3022,
7.13,10158.3022,
7.24,10158.3022,
7.34,10158.3022,
7.44,10158.3022,
7.54,10158.3022,
7.64,10158.3022,
7.75,10158.3022,
7.85,10158.3022,
7.96,10158.3022,
8.06,10158.3022,
8.16,10158.3022,
8.26,10158.3022,
8.38,10158.3022,
8.48,10158.3022,
8.58,10158.3022,
8.68,10158.3022,
8.78,10158.3022,
8.89,10158.3022,
8.99,10158.3022,
9.09,10158.3022,
9.19,10158.3022,
9.29,10158.3022,
9.4,10158.3022,
9.5,10158.3022,
9.6,10158.3022,
9.7,10158.3022,
9.8,10145.2424,
9.9,10145.2424,
10.0,10145.2424,
10.11,10145.2424,
10.21,10145.2424,
10.31,10145.2424,
10.41,10145.2424,
10.51,10145.2424,
10.61,10145.2424,
10.71,10145.2424,
10.81,10145.2424,
10.91,10145.2424,
11.02,10145.2424,
11.12,10145.2424,
11.23,10145.2424,
11.33,10145.2424,
11.43,10145.2424,
11.53,10145.2424,
11.64,10145.2424,
11.74,10145.2424,
11.84,10145.2424,
11.95,10145.2424,
12.05,10145.2424,
12.15,10145.2424,
12.25,10145.2424,
12.36,10145.2424,
12.46,10145.2424,
12.56,10145.2424,
12.66,10145.2424,
12.76,10145.2424,
12.86,10145.2424,
12.96,10145.2424,
13.06,10145.2424,
13.16,10145.2424,
13.26,10145.2424,
13.36,10145.2424,
13.47,10145.2424,
13.57,10145.2424,
13.67,10145.2424,
13.77,10145.2424,
13.87,10145.2424,
13.97,10145.2424,
14.07,10145.2424,
