elapsed_sec,best_cost,improvement_pct
2.14,10352.5072,
4.66,10341.5216,
8.92,10334.7341,
13.34,10328.462,
20.5,10326.8554,
23.95,10313.5748,
28.02,10309.1202,
41.66,10309.1202,
