elapsed_sec,best_cost,improvement_pct
29.44,5943.0563,
29.55,5943.0563,
29.65,5943.0563,
29.75,5943.0563,
29.85,5949.9109,
29.95,5949.9109,
30.05,5949.9109,
30.15,5943.0563,
30.26,5943.0563,
30.36,5943.0563,
30.46,5943.0563,
30.56,5943.0563,
30.66,5943.0563,
30.76,5943.0563,
30.86,5943.0563,
30.96,5943.0563,
31.07,5943.0563,
31.17,5943.0563,
31.27,5943.0563,
31.37,5943.0563,
31.47,5943.0563,
31.57,5943.0563,
31.67,5943.0563,
31.77,5943.0563,
31.87,5949.9109,
31.97,5943.0563,
32.08,5943.0563,
32.18,5943.0563,
32.28,5943.0563,
32.38,5943.0563,
32.48,5943.0563,
32.58,5943.0563,
32.68,5943.0563,
32.78,5943.0563,
32.89,5943.0563,
32.99,5943.0563,
33.09,5943.0563,
33.19,5943.0563,
33.29,5943.0563,
33.39,5943.0563,
33.49,5943.0563,
33.59,5943.0563,
33.69,5943.0563,
33.79,5943.0563,
33.89,5943.0563,
33.99,5943.0563,
34.1,5943.0563,
34.2,5943.0563,
34.3,5943.0563,
34.4,5943.0563,
34.5,5943.0563,
34.6,5943.0563,
34.7,5943.0563,
34.8,5943.0563,
34.9,5943.0563,
35.0,5943.0563,
35.1,5943.0563,
35.2,5943.0563,
35.3,5943.0563,
35.4,5943.0563,
35.51,5943.0563,
35.61,5943.0563,
35.71,5943.0563,
35.81,5943.0563,
35.91,5943.0563,
36.01,5943.0563,
36.11,5943.0563,
36.21,5943.0563,
36.31,5943.0563,
36.41,5943.0563,
36.51,5943.0563,
36.61,5943.0563,
36.71,5943.0563,
36.81,5943.0563,
36.91,5943.0563,
37.01,5943.0563,
37.11,5943.0563,
37.22,5943.0563,
37.32,5943.0563,
37.42,5943.0563,
37.52,5943.0563,
37.62,5943.0563,
37.72,5943.0563,
37.82,5943.0563,
37.92,5943.0563,
38.02,5943.0563,
38.12,5943.0563,
38.23,5943.0563,
38.33,5943.0563,
38.43,5943.0563,
38.53,5943.0563,
38.63,5943.0563,
38.73,5943.0563,
38.83,5943.0563,
38.93,5943.0563,
39.03,5943.0563,
39.13,5943.0563,
39.23,5943.0563,
39.33,5943.0563,
39.43,5943.0563,
39.53,5943.0563,
39.63,5943.0563,
39.73,5943.0563,
39.83,5943.0563,
39.94,5943.0563,
40.04,5943.0563,
40.14,5943.0563,
40.24,5943.0563,
40.34,5943.0563,
