elapsed_sec,best_cost,improvement_pct
30.49,11461.0838,
30.59,11436.4022,
30.86,11395.4964,
30.96,11293.9054,
31.06,11308.1186,
31.16,10987.9066,
31.26,11290.467,
31.36,11039.8839,
31.47,10978.461,
31.57,10998.3885,
31.67,10978.05,
31.78,11152.6233,
31.89,11142.4258,
31.99,10889.57,
32.09,10900.4017,
32.19,10887.8437,
32.29,10858.9552,
32.39,10832.7356,
32.49,10841.0849,
32.59,10820.4795,
32.69,10812.8591,
32.8,10818.1989,
32.9,10796.8603,
33.0,10794.4811,
33.1,10816.3515,
33.2,10764.3824,
33.3,10846.4034,
33.4,11085.5173,
33.5,11118.1305,
33.6,10855.3807,
33.7,10850.7548,
33.81,10897.3641,
33.91,10888.7624,
34.01,10921.2672,
34.12,10848.3031,
34.22,11065.981,
34.32,11060.0437,
34.42,11051.5698,
34.52,11067.8217,
34.62,11143.6598,
34.72,11164.9175,
34.82,11163.8388,
34.92,11146.6369,
35.03,11176.0248,
35.13,11175.0524,
35.23,11193.4321,
35.34,11169.6576,
35.44,11171.3741,
35.54,11165.6694,
35.64,11136.3424,
35.75,11154.6392,
35.85,11138.6542,
35.95,11138.8198,
36.05,11103.4409,
36.16,11099.7477,
36.26,11157.7611,
36.36,11178.424,
36.46,11006.1615,
36.56,11020.4192,
36.66,11018.2591,
36.76,11002.0129,
36.86,11012.9423,
36.96,11021.6162,
37.06,11044.4805,
37.16,11055.5145,
37.26,11061.67,
37.36,11037.1623,
37.46,11026.542,
37.57,11006.7344,
37.68,11058.8845,
37.78,11060.118,
37.88,11064.5288,
37.98,11041.813,
38.09,11045.5673,
41.06,10299.4744,
