elapsed_sec,best_cost,improvement_pct
0.2,7853.0037,
0.35,7528.6762,
0.45,7528.6762,
0.63,7529.7051,
0.91,7600.9077,
1.1,7600.9077,
1.67,7600.9077,
1.92,7641.7312,
2.47,7641.7312,
2.58,7621.5616,
2.7,7621.5616,
2.81,7664.9768,
2.94,7713.5291,
3.05,7684.7255,
3.15,7684.7255,
3.26,7684.7255,
3.38,7684.7255,
3.51,7684.7255,
3.71,7684.8938,
3.88,7684.8938,
4.02,7684.8938,
4.43,7684.8938,
4.54,7739.1901,
4.74,8091.9347,
4.99,8142.5465,
5.1,8117.3687,
5.23,8066.7569,
5.58,8076.0161,
5.68,8076.0161,
5.92,7785.0345,
6.02,7785.0345,
6.24,7785.0345,
6.39,7785.0345,
6.5,7785.0345,
6.66,7785.0345,
7.17,7760.0586,
7.65,7760.0586,
7.75,7817.5745,
7.97,7817.5745,
8.12,7864.2744,
8.56,7864.2744,
8.66,7864.2744,
8.79,7866.6567,
8.89,7866.6567,
9.36,7866.6567,
9.49,7901.3043,
9.68,7901.3043,
9.96,7901.3043,
10.34,8171.3178,
10.79,8171.3178,
10.95,8171.3178,
11.34,8171.3178,
11.46,8171.3178,
11.64,8171.3178,
11.76,8214.1948,
12.17,8214.1948,
12.28,8198.0206,
12.44,8206.3817,
12.55,8168.1559,
12.74,8218.3923,
12.98,8218.3923,
13.14,8219.981,
13.32,8219.981,
13.46,8219.981,
13.73,8219.981,
13.83,8217.7889,
13.98,8217.7889,
14.1,8250.384,
14.28,8239.5282,
14.5,8239.5282,
14.64,8239.5282,
14.86,8239.5282,
15.0,8243.2965,
15.21,8243.2965,
15.35,8243.2965,
15.5,8243.2965,
15.62,8199.6571,
15.72,8255.4986,
15.9,8255.4986,
16.07,8255.4986,
16.17,8266.4373,
16.36,8266.4373,
16.53,8266.4373,
16.64,8260.0077,
17.08,8260.0077,
17.33,8260.0077,
17.44,8259.2049,
17.79,8259.2049,
17.9,8222.7034,
18.05,8217.9925,
18.48,8256.5606,
18.62,8169.6384,
18.73,8173.9126,
19.02,8173.9126,
19.13,8173.9126,
19.31,8173.9126,
19.48,8171.46,
19.6,8171.46,
20.14,8171.46,
20.34,8171.8316,
20.45,8171.8316,
20.57,8221.425,
20.68,8221.425,
20.98,8221.425,
21.46,8223.8945,
21.6,8315.8791,
21.77,8315.8791,
21.96,8315.8791,
22.64,8310.9149,
22.76,8284.5705,
22.93,8413.8882,
23.09,8418.4123,
23.2,8320.1977,
23.49,8348.8406,
23.65,8333.0744,
23.91,8333.0744,
24.01,8410.6691,
24.13,8393.0127,
24.25,8393.0127,
24.35,8393.0127,
24.45,8446.5647,
24.76,8444.3967,
25.1,8437.1738,
25.2,8431.6984,
25.4,8424.0313,
25.58,8424.0313,
25.69,8424.0313,
26.28,8429.2423,
26.39,8424.279,
26.5,8420.5678,
26.98,8412.0266,
27.09,8308.8018,
27.25,8308.8018,
27.41,8308.8018,
27.69,8308.8018,
27.89,8308.8018,
27.99,8245.6359,
28.15,8245.6359,
28.27,8244.692,
28.46,8247.7855,
28.6,8247.7855,
28.73,8247.7855,
28.84,8247.7855,
29.06,8245.0713,
29.42,8245.0713,
29.53,8234.0554,
29.67,8289.6695,
29.82,8289.6695,
29.93,8278.598,
30.07,8279.9531,
30.24,8288.8407,
30.36,8288.8407,
30.49,8288.8407,
30.61,8288.8407,
30.72,8288.8407,
30.82,8299.9573,
31.0,8299.9573,
31.17,8362.9784,
31.31,8362.9784,
31.48,8351.8618,
31.68,8351.8618,
31.84,8351.8618,
31.97,8202.8633,
32.15,8202.8633,
32.33,8202.8633,
32.47,8202.8633,
32.63,8202.8633,
32.74,8178.3325,
32.85,8178.3325,
33.1,8122.2103,
33.27,8122.2103,
33.48,8122.2103,
33.59,8122.2103,
33.71,8122.2103,
33.85,8122.2103,
34.05,8121.9526,
34.27,8124.2506,
34.47,8124.2506,
34.6,8125.3493,
34.78,8125.3493,
34.93,8125.3493,
35.19,8125.3493,
35.39,8125.3493,
35.5,8125.3493,
35.61,8125.3493,
35.74,8125.3493,
35.95,8184.0494,
36.09,8192.3765,
36.24,8190.4893,
36.35,8190.4893,
36.46,8189.7888,
36.63,8189.7888,
36.76,8189.7888,
36.87,8189.7888,
37.17,8189.7888,
37.46,8170.0858,
37.74,8170.0858,
37.86,8170.0858,
38.0,8170.0858,
38.42,8170.0858,
38.54,8170.0858,
39.0,8166.8663,
39.56,8163.6314,
39.72,8163.6314,
39.83,8163.6314,
39.93,8163.6314,
40.28,8163.6314,
40.4,8170.059,
40.67,8132.9492,
40.83,8132.9492,
40.98,8132.9492,
41.08,8132.9492,
41.22,8132.9492,
41.4,8136.0799,
41.51,8136.0799,
41.77,8136.0799,
41.87,8136.0799,
42.02,8136.0799,
42.17,8136.0799,
42.63,8136.0799,
42.74,8136.0799,
42.85,8136.0799,
42.95,8137.4992,
43.06,8132.6565,
43.51,8131.4435,
43.62,8132.6565,
43.79,8132.6565,
43.96,8125.3775,
44.1,8125.3775,
44.32,8125.3775,
44.56,8125.3775,
44.67,8132.6565,
44.8,8123.8944,
44.93,8123.8944,
45.1,8123.8944,
45.23,8122.1929,
45.4,8122.1929,
45.57,8122.1929,
45.68,8122.1929,
45.8,8122.1929,
45.93,8122.1929,
46.05,8122.1929,
46.15,8122.1929,
46.28,8122.1929,
46.41,8110.0713,
46.55,8110.0713,
46.65,8110.0713,
46.79,8100.6515,
46.92,8100.6515,
47.03,8100.6515,
47.16,8100.6515,
47.38,8100.6515,
47.52,8100.6515,
47.62,8100.6515,
47.77,8100.6515,
47.91,8100.6515,
48.15,8100.6515,
48.25,8098.1721,
48.35,8100.328,
48.78,8100.328,
48.9,8100.328,
49.16,8098.1721,
49.45,8098.1721,
49.6,8098.1721,
49.75,8098.1721,
49.9,8098.1721,
50.06,8098.1721,
50.22,8098.1721,
50.38,8098.1721,
50.6,8098.1721,
50.71,8098.1721,
50.81,8100.328,
50.94,8100.328,
51.15,7829.5382,
51.58,7829.5382,
51.7,7829.5382,
51.98,7829.5382,
52.19,7829.5382,
52.3,7829.5382,
52.4,7829.5382,
52.53,7829.5382,
52.65,7829.5382,
52.86,7829.5382,
53.07,7829.5382,
53.2,7829.5382,
53.58,7829.5382,
53.68,7829.5382,
54.03,7829.5382,
54.17,7829.5382,
54.28,7829.5382,
54.42,7829.5382,
54.53,7829.5382,
54.76,7829.5382,
54.97,7825.3112,
55.07,7825.3112,
55.18,7825.3112,
55.47,7825.3112,
55.58,7825.3112,
55.75,7825.3112,
55.85,7825.3112,
55.96,7825.3112,
56.06,7825.3112,
56.26,7825.3112,
56.37,7825.3112,
56.47,7825.3112,
56.59,7825.3112,
56.69,7825.3112,
56.87,7825.3112,
56.98,7825.3112,
57.12,7825.3112,
57.24,7827.4091,
57.37,7827.4091,
57.48,7827.4091,
57.62,7827.4091,
57.73,7827.4091,
57.86,7827.4091,
57.97,7827.4091,
58.09,7827.4091,
58.19,7827.4091,
58.45,7827.4091,
58.58,7827.4091,
58.72,7827.4091,
58.89,7827.4091,
59.03,7827.4091,
59.24,7827.4091,
59.4,7827.4091,
59.6,7827.4091,
59.7,7827.4091,
59.85,7827.4091,
60.0,7827.4091,
162.66,7528.6762,
