elapsed_sec,best_cost,improvement_pct
0.11,8730.8277,
0.26,8730.8277,
0.4,8730.8277,
0.5,8475.1409,
0.66,8475.1409,
0.77,8475.1409,
0.95,8475.1409,
1.53,8475.1409,
1.69,8488.8688,
1.8,8914.4313,
1.9,8918.9503,
2.15,8912.1889,
2.28,8927.9687,
2.45,8981.17,
2.62,9031.8419,
2.72,8994.7954,
2.82,8994.7954,
2.98,8994.7954,
3.08,8994.7954,
3.23,8994.8351,
3.39,8994.8351,
4.37,8994.8351,
4.48,8996.4428,
4.61,8988.1996,
5.58,8988.1996,
5.69,9015.8314,
5.81,9028.9816,
5.93,9058.1867,
6.03,9354.4356,
6.14,9397.718,
6.25,9356.7785,
6.35,9356.7785,
6.5,9356.7785,
6.67,9407.3314,
6.98,9237.4985,
7.11,9225.3222,
7.22,9225.0694,
7.86,9225.0694,
8.02,8936.3912,
8.2,9023.7935,
8.33,9058.0298,
8.85,8682.0241,
9.19,8682.0241,
9.3,8682.0241,
9.82,8682.0241,
9.95,8681.8066,
10.05,8681.8066,
10.16,8681.8066,
10.68,8681.8066,
10.89,8681.8066,
11.0,9061.3826,
11.14,9066.811,
11.26,9063.5164,
11.39,9146.3497,
11.49,9137.1413,
11.61,9137.1413,
11.72,9137.1413,
11.83,9157.554,
12.49,9157.554,
12.6,9225.6872,
12.7,9225.6872,
12.84,9225.2692,
12.96,9229.7079,
13.12,9229.7079,
13.3,9229.7079,
13.43,9229.7079,
13.55,9229.7079,
13.68,9229.7079,
13.94,9238.9713,
14.04,9181.931,
14.15,9134.0441,
14.34,9157.5235,
14.46,9143.9021,
14.6,9200.1001,
14.71,9243.3651,
14.95,9243.3651,
15.12,9251.1203,
15.37,9249.2598,
15.47,9208.8234,
15.71,9516.7801,
15.81,9811.4361,
15.91,9799.7238,
16.07,9779.7557,
16.18,9743.5431,
16.5,9748.1194,
16.75,9748.1194,
16.91,9756.3636,
17.09,9834.2731,
17.25,9777.049,
17.35,9469.7126,
17.45,9464.8412,
17.56,9480.9421,
18.11,9472.6495,
18.25,9466.7357,
18.35,9460.5624,
18.48,9513.8403,
18.68,9510.3268,
18.9,9602.1637,
19.17,9655.2906,
19.3,9655.2906,
19.4,9658.6144,
19.58,9658.6144,
19.81,9662.0866,
19.96,9745.7603,
20.3,9717.0549,
20.43,9770.4136,
20.54,9717.1357,
20.85,9414.9566,
21.26,9409.1857,
21.75,9421.4013,
21.86,9428.6496,
21.97,9374.6522,
22.17,9369.5187,
22.28,9357.3031,
22.43,9346.4049,
22.54,9718.6406,
22.64,9650.2171,
23.32,9650.2171,
23.45,9642.0356,
23.62,9642.0356,
23.83,9642.0356,
23.94,9584.6102,
24.04,9649.6315,
24.63,9649.1259,
24.75,9763.4285,
24.95,9818.2998,
25.06,9540.5058,
25.29,9541.1602,
25.46,9530.8028,
25.56,9524.7415,
25.83,9524.7415,
25.96,9515.8999,
26.07,9509.1713,
26.21,9509.1713,
26.81,9509.1713,
26.98,9509.0816,
27.17,9509.0816,
27.28,9511.9489,
27.59,9511.9489,
27.7,9486.5061,
27.83,9484.4375,
27.95,9520.2731,
28.3,9513.1866,
28.46,9514.2233,
28.57,9514.2233,
28.71,9511.7771,
29.26,9525.7174,
29.37,9523.6813,
29.54,9516.3511,
29.68,9512.8647,
29.83,9499.0999,
30.16,9499.0999,
31.05,9499.0999,
31.3,9516.9246,
31.52,9516.1677,
31.69,9563.6849,
31.95,9563.6849,
32.08,9563.6849,
32.27,9562.2705,
32.85,9562.2705,
32.96,9404.8387,
33.19,9448.4609,
33.4,9456.9912,
33.53,9469.1148,
33.75,9469.1148,
34.02,9152.4797,
34.13,9139.2048,
34.38,8932.9563,
34.55,8932.9563,
34.71,8822.7678,
34.97,8822.7678,
35.1,8670.4006,
35.3,8922.7701,
35.59,8939.7763,
35.85,8982.7268,
35.95,8982.7268,
36.09,8982.7268,
36.31,8982.7268,
36.41,8982.7268,
36.55,8982.7268,
36.72,8982.7268,
36.95,8940.0973,
37.11,8999.4763,
37.39,9004.0887,
37.98,9009.0886,
38.19,9010.4747,
38.32,9082.6003,
38.5,9090.8922,
38.9,9047.2818,
39.04,9047.2818,
39.36,9025.2553,
39.64,9025.2553,
39.87,9299.7885,
40.06,9294.6677,
40.18,9294.6677,
40.28,9285.1844,
40.41,9267.4895,
40.54,9230.5777,
40.69,9224.5578,
41.02,9220.215,
41.27,9220.215,
41.57,9223.3944,
41.69,9217.6526,
41.84,9217.6526,
41.96,9302.9137,
42.08,9302.9137,
42.51,9195.473,
42.64,9187.5351,
43.25,9187.5351,
43.49,9185.5723,
43.71,9198.9908,
43.91,9205.8403,
44.02,9200.622,
44.17,9200.622,
44.28,9505.3632,
44.38,9505.3632,
44.49,9544.4144,
44.62,9606.0949,
44.73,9613.242,
44.98,9616.6881,
45.16,9618.6224,
45.38,9618.6224,
45.59,9620.5951,
45.69,9629.8519,
45.86,9629.8519,
45.97,9629.8519,
47.5,9338.9341,
47.61,9338.9341,
47.77,9276.7261,
48.02,9276.7261,
48.25,9276.7261,
48.51,8976.0657,
48.73,8968.8728,
60.23,8475.1409,
