elapsed_sec,best_cost,improvement_pct
0.34,15204.2782,
0.5,15201.6962,
0.82,15197.9257,
1.16,15157.8534,
1.31,15157.8534,
1.43,15169.2152,
1.73,15059.0049,
1.84,15065.6877,
1.95,15065.6877,
2.06,15065.6877,
2.16,15065.6877,
2.63,15065.6877,
2.74,15124.311,
3.05,15124.311,
3.21,15180.7103,
3.38,15173.5089,
3.48,15221.1154,
3.83,15210.8173,
3.94,15249.6618,
4.25,15249.6618,
4.49,15252.0243,
4.59,15252.0243,
4.7,15252.0243,
4.84,15298.8726,
4.96,15299.0085,
5.28,15356.8553,
5.38,15364.9599,
5.49,15362.197,
5.65,15355.8252,
5.78,15409.8433,
5.89,15409.8433,
6.81,15362.97,
7.16,15362.97,
7.27,15260.5124,
7.42,15210.0492,
8.29,15210.0492,
8.39,15227.3113,
8.61,15227.3113,
9.18,15236.5584,
9.6,15230.6364,
9.72,15230.6364,
9.82,15190.8722,
9.96,15193.5109,
10.25,15189.7404,
10.39,15189.7404,
10.54,15195.8809,
10.74,15195.8809,
10.84,15253.957,
10.95,15253.957,
11.12,15257.7275,
11.23,15253.8098,
11.39,15253.8098,
11.67,15253.8098,
11.87,15256.1723,
12.05,15256.1723,
12.15,15256.1723,
12.34,15256.1723,
12.44,15256.1723,
12.69,15256.1723,
12.79,15256.4713,
13.22,15256.4713,
13.46,15256.4713,
13.77,15258.6536,
13.93,15258.6536,
14.29,15244.4315,
14.48,15236.6177,
14.63,15236.6177,
14.85,15236.6177,
15.1,15238.2064,
15.45,15238.2064,
15.55,15244.1284,
15.71,15244.1284,
15.88,15245.111,
16.03,15245.111,
16.38,15245.111,
16.48,15245.8233,
16.59,15245.8233,
16.69,15250.202,
17.02,15250.202,
17.12,15250.202,
17.48,15256.3743,
17.63,15238.9275,
17.91,15238.9275,
18.04,15247.5369,
18.14,15240.0925,
18.26,15240.0925,
18.36,15239.3802,
18.47,15239.3802,
18.75,15239.3802,
18.85,15239.3802,
18.97,15239.3802,
19.07,15239.3802,
19.19,15234.8186,
19.47,15234.8186,
19.58,15234.8186,
19.88,15187.2121,
20.01,15187.2121,
20.12,15187.2121,
20.25,15187.2121,
20.56,15187.2121,
20.68,15170.4375,
20.93,15170.4375,
21.35,15170.4375,
21.47,15170.4375,
21.57,15170.4375,
21.67,15171.1498,
21.78,15148.171,
21.88,15148.171,
22.01,15144.5954,
22.11,15143.6098,
22.39,15143.6098,
22.58,15143.6098,
22.96,15143.6098,
23.08,15142.8975,
23.37,15143.8831,
23.77,15143.8831,
23.88,15090.9575,
23.98,15088.8794,
24.18,15088.8794,
24.31,15088.8794,
24.43,15088.8794,
24.53,15079.2168,
24.67,15079.2168,
24.84,15079.2168,
25.05,15079.2168,
25.31,15079.2168,
25.43,15078.5192,
25.57,14853.499,
25.67,14853.499,
25.78,14853.499,
25.88,14853.499,
26.06,14853.499,
26.17,14853.499,
26.38,14853.499,
26.48,14853.499,
26.61,14853.499,
26.71,14853.499,
26.86,14853.499,
27.09,14853.499,
27.2,14853.499,
27.35,14853.499,
27.45,14853.499,
27.6,14853.499,
27.7,14853.499,
27.82,14853.499,
27.98,14849.0542,
28.14,14848.5756,
28.31,14848.5756,
28.47,14848.5756,
28.61,14848.5756,
28.81,14848.5756,
28.97,14848.5756,
29.1,14848.5756,
29.29,14848.5756,
