elapsed_sec,best_cost,improvement_pct
29.24,2859.7131,
29.34,2621.4462,
29.44,2611.8201,
29.54,2927.8005,
29.64,2621.4462,
29.74,2580.1026,
29.84,2580.1026,
29.94,2580.1026,
30.04,2580.1026,
30.14,2810.807,
30.24,2580.1026,
30.34,2580.1026,
30.44,2942.1206,
30.54,2580.1026,
30.65,2580.1026,
30.75,2580.1026,
30.85,2580.1026,
30.95,2611.8201,
31.05,2639.9299,
31.15,2900.3579,
31.25,2862.6734,
31.35,2878.4354,
31.45,2929.0184,
31.55,2611.8201,
31.65,2831.1086,
31.75,2580.1026,
31.85,2621.4462,
31.95,2611.8201,
32.05,2611.8201,
32.15,2621.4462,
32.25,2637.16,
32.35,2580.1026,
32.45,2615.2941,
32.55,2611.8201,
32.65,2860.6592,
32.75,2870.4232,
32.85,2580.1026,
32.95,2580.1026,
33.05,2580.1026,
33.15,2580.1026,
33.25,2580.1026,
33.35,2580.1026,
33.45,2580.1026,
33.55,2580.1026,
33.65,2580.1026,
33.75,2580.1026,
33.85,2580.1026,
33.95,2621.4462,
34.05,2846.7721,
34.15,2621.4462,
34.25,2615.2941,
34.35,2799.279,
34.45,2849.9676,
34.55,2780.2325,
34.65,2842.1624,
34.75,2856.0635,
34.85,2629.1976,
34.95,2621.4462,
35.05,2629.1976,
35.15,2621.4462,
35.25,2639.9299,
35.35,2621.4462,
35.45,2621.4462,
35.55,2621.4462,
35.65,2822.2281,
35.75,2745.0924,
35.85,2621.4462,
35.95,2859.6909,
36.05,2621.4462,
36.15,2580.1026,
36.25,2580.1026,
36.35,2580.1026,
36.45,2580.1026,
36.55,2580.1026,
36.65,2637.16,
36.75,2621.4462,
36.85,2621.4462,
36.95,2621.4462,
37.05,2637.16,
37.15,2621.4462,
37.25,2785.0014,
37.35,2629.1976,
37.45,2621.4462,
37.55,2755.0815,
37.65,2611.8201,
37.75,2580.1026,
37.85,2580.1026,
37.95,2580.1026,
38.05,2580.1026,
38.15,2580.1026,
38.25,2580.1026,
38.35,2629.1976,
38.45,2621.4462,
38.55,2754.8102,
38.65,2629.1976,
38.75,2824.9636,
38.85,2827.7154,
38.95,2860.069,
39.05,2621.4462,
39.15,2629.1976,
39.25,2639.9299,
39.35,2611.8201,
39.45,2611.8201,
39.55,2611.8201,
39.65,2611.8201,
39.75,2611.8201,
39.85,2611.8201,
39.95,2611.8201,
40.06,2611.8201,
40.16,2861.3144,
40.26,2760.515,
40.36,2851.7577,
40.46,2621.4462,
40.56,2621.4462,
40.66,2621.4462,
40.76,2629.1976,
40.86,2791.5276,
40.96,2639.9299,
41.06,2615.2941,
41.16,2615.2941,
41.26,2615.2941,
41.36,2637.16,
41.46,2621.4462,
41.56,2639.9299,
41.66,2629.1976,
41.76,2799.5812,
41.86,2935.1233,
41.96,2615.2941,
42.06,2580.1026,
42.16,2580.1026,
42.26,2580.1026,
42.36,2580.1026,
42.46,2580.1026,
42.56,2580.1026,
42.66,2580.1026,
42.76,2621.4462,
42.86,2621.4462,
42.96,2629.1976,
43.06,2621.4462,
43.16,2621.4462,
43.26,2621.4462,
43.36,2621.4462,
43.46,2621.4462,
43.56,2629.1976,
43.66,2629.1976,
43.76,2621.4462,
43.86,2621.4462,
43.96,2639.9299,
44.06,2629.1976,
44.16,2621.4462,
44.26,2637.16,
44.37,2615.2941,
44.47,2615.2941,
44.57,2615.2941,
44.67,2615.2941,
44.77,2615.2941,
44.87,2621.4462,
44.97,2748.5407,
45.07,2580.1026,
45.17,2580.1026,
45.27,2580.1026,
45.37,2580.1026,
45.47,2580.1026,
45.57,2580.1026,
45.67,2580.1026,
45.77,2580.1026,
45.87,2580.1026,
45.97,2621.4462,
46.07,2629.1976,
46.17,2621.4462,
46.27,2639.9299,
46.37,2621.4462,
46.47,2637.16,
46.57,2611.8201,
46.67,2611.8201,
46.77,2611.8201,
46.87,2611.8201,
46.97,2611.8201,
47.07,2611.8201,
47.17,2615.2941,
47.27,2615.2941,
47.37,2615.2941,
47.47,2615.2941,
47.57,2615.2941,
47.67,2615.2941,
47.77,2615.2941,
47.87,2615.2941,
47.97,2615.2941,
48.07,2615.2941,
48.17,2615.2941,
48.27,2615.2941,
48.37,2615.2941,
48.47,2615.2941,
48.57,2615.2941,
48.67,2615.2941,
48.77,2629.1976,
48.87,2621.4462,
48.97,2621.4462,
49.07,2621.4462,
49.17,2621.4462,
49.27,2621.4462,
49.37,2621.4462,
49.47,2637.16,
49.57,2629.1976,
49.67,2621.4462,
